#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2016-03-18,EIMO,1,Juan Crespo

#PLATFORM
Type,ID,Name,Country,GAW_ID
898.3,1.5,15.5,75.0,1114.0
897.8,1.5,15.5,75.0,1119.0
897.1,1.5,15.5,74.0,1126.0
896.4,1.5,15.5,75.0,1133.0
895.7,1.5,15.5,75.0,1139.0
895.1,1.5,15.5,75.0,1145.0
894.5,1.4,15.5,75.0,1151.0
893.9,1.4,15.4,75.0,1156.0
893.4,1.4,15.4,76.0,1161.0
892.8,1.4,15.4,76.0,1167.0
892.2,1.4,15.3,77.0,1173.0
891.5,1.4,15.4,77.0,1179.0
890.7,1.4,15.4,77.0,1186.0
890.1,1.4,15.4,77.0,1192.0
889.5,1.4,15.3,77.0,1198.0
889.0,1.4,15.3,78.0,1203.0
888.2,1.4,15.2,78.0,1211.0
887.2,1.4,15.2,78.0,1220.0
886.2,1.4,15.1,78.0,1230.0
885.4,1.4,15.1,77.0,1237.0
884.9,1.4,15.0,77.0,1242.0
884.3,1.4,15.0,78.0,1248.0
883.6,1.4,15.0,78.0,1254.0
882.9,1.4,14.9,77.0,1261.0
882.3,1.4,14.9,77.0,1267.0
881.7,1.4,14.9,75.0,1273.0
880.9,1.4,14.9,73.0,1280.0
880.2,1.4,14.9,72.0,1287.0
879.4,1.4,14.9,71.0,1295.0
878.5,1.4,14.8,69.0,1304.0
877.8,1.4,14.7,71.0,1310.0
877.2,1.5,14.7,72.0,1316.0
876.4,1.5,14.7,71.0,1324.0
875.6,1.5,14.6,69.0,1331.0
874.9,1.5,14.6,64.0,1338.0
874.4,1.5,14.6,62.0,1344.0
873.7,1.5,14.6,61.0,1350.0
872.9,1.5,14.5,61.0,1357.0
872.2,1.5,14.4,61.0,1365.0
871.4,1.6,14.4,62.0,1372.0
870.9,1.6,14.3,62.0,1378.0
870.3,1.6,14.3,63.0,1383.0
869.7,1.6,14.2,63.0,1389.0
869.0,1.6,14.1,65.0,1395.0
868.4,1.6,14.1,69.0,1402.0
867.7,1.6,14.1,71.0,1409.0
867.0,1.6,14.0,73.0,1415.0
866.4,1.6,14.0,74.0,1421.0
865.8,1.6,13.9,74.0,1427.0
865.2,1.6,13.9,74.0,1433.0
864.6,1.6,13.9,74.0,1439.0
864.0,1.6,13.8,74.0,1445.0
863.3,1.6,13.7,74.0,1451.0
862.8,1.5,13.7,74.0,1456.0
862.2,1.5,13.6,74.0,1462.0
861.7,1.5,13.6,75.0,1467.0
861.1,1.5,13.5,75.0,1473.0
860.5,1.5,13.5,75.0,1479.0
859.9,1.5,13.5,75.0,1485.0
859.2,1.5,13.4,75.0,1491.0
858.7,1.5,13.4,75.0,1497.0
858.0,1.5,13.3,76.0,1503.0
857.4,1.5,13.3,76.0,1509.0
856.8,1.5,13.2,76.0,1515.0
856.1,1.5,13.2,76.0,1522.0
855.4,1.5,13.2,76.0,1528.0
854.7,1.5,13.1,76.0,1535.0
854.0,1.5,13.0,76.0,1542.0
853.2,1.5,12.9,76.0,1551.0
852.1,1.5,12.8,77.0,1561.0
851.2,1.5,12.7,77.0,1570.0
850.5,1.5,12.6,77.0,1577.0
849.9,1.5,12.6,77.0,1583.0
849.3,1.5,12.5,77.0,1589.0
848.6,1.5,12.5,76.0,1595.0
848.0,1.5,12.4,77.0,1601.0
847.4,1.5,12.4,77.0,1607.0
846.8,1.5,12.3,77.0,1614.0
846.2,1.5,12.3,78.0,1620.0
845.7,1.5,12.2,78.0,1625.0
845.1,1.5,12.2,78.0,1630.0
844.4,1.5,12.1,78.0,1637.0
843.7,1.5,12.0,78.0,1644.0
843.2,1.5,12.0,78.0,1650.0
842.6,1.5,11.9,78.0,1656.0
841.9,1.5,11.9,79.0,1663.0
841.2,1.5,11.8,79.0,1669.0
840.6,1.5,11.8,79.0,1676.0
839.8,1.5,11.7,79.0,1683.0
839.0,1.5,11.6,80.0,1692.0
838.0,1.5,11.6,79.0,1701.0
837.3,1.5,11.5,80.0,1708.0
836.7,1.5,11.4,80.0,1714.0
835.9,1.5,11.4,81.0,1722.0
835.0,1.5,11.3,81.0,1731.0
834.1,1.5,11.2,81.0,1740.0
833.4,1.5,11.1,82.0,1748.0
832.7,1.5,11.1,83.0,1754.0
832.1,1.5,11.0,83.0,1760.0
831.4,1.5,11.0,83.0,1767.0
830.7,1.5,10.9,84.0,1775.0
829.9,1.5,10.9,85.0,1782.0
829.3,1.5,10.8,86.0,1789.0
828.7,1.5,10.8,87.0,1795.0
828.0,1.5,10.8,88.0,1801.0
827.4,1.5,10.7,89.0,1808.0
826.8,1.5,10.7,88.0,1814.0
826.1,1.5,10.7,87.0,1821.0
825.4,1.5,10.7,86.0,1828.0
824.7,1.4,10.6,87.0,1835.0
824.0,1.4,10.6,87.0,1842.0
823.4,1.4,10.5,87.0,1848.0
822.7,1.4,10.5,88.0,1855.0
822.1,1.4,10.5,87.0,1862.0
821.4,1.4,10.4,88.0,1869.0
820.6,1.4,10.3,89.0,1876.0
819.9,1.4,10.2,89.0,1883.0
819.3,1.4,10.1,90.0,1890.0
818.6,1.4,10.1,91.0,1897.0
817.7,1.4,10.0,92.0,1906.0
816.9,1.4,10.0,92.0,1914.0
816.2,1.4,10.0,91.0,1921.0
815.5,1.4,9.9,91.0,1928.0
814.8,1.4,10.0,91.0,1936.0
814.2,1.4,9.9,91.0,1942.0
813.6,1.4,9.9,91.0,1948.0
812.9,1.4,10.0,91.0,1955.0
812.1,1.4,9.9,91.0,1963.0
811.2,1.4,9.8,90.0,1972.0
810.5,1.4,9.7,89.0,1979.0
809.9,1.4,9.7,89.0,1985.0
809.2,1.4,9.6,89.0,1993.0
808.5,1.4,9.6,89.0,2000.0
807.9,1.4,9.6,89.0,2006.0
807.1,1.4,9.6,89.0,2015.0
806.1,1.4,9.5,89.0,2025.0
805.2,1.4,9.4,90.0,2034.0
804.5,1.4,9.3,91.0,2042.0
803.8,1.4,9.2,92.0,2049.0
803.1,1.4,9.2,92.0,2056.0
802.5,1.4,9.1,92.0,2062.0
801.8,1.4,9.1,92.0,2069.0
801.1,1.4,9.1,91.0,2077.0
800.4,1.4,9.1,92.0,2084.0
799.4,1.4,9.0,93.0,2094.0
798.3,1.4,9.0,93.0,2106.0
797.3,1.4,9.1,92.0,2116.0
796.6,1.4,9.1,91.0,2124.0
796.0,1.4,9.2,91.0,2130.0
795.2,1.4,9.2,91.0,2138.0
794.5,1.4,9.1,90.0,2145.0
793.8,1.4,9.1,90.0,2152.0
793.2,1.4,9.0,90.0,2159.0
792.6,1.3,9.0,90.0,2165.0
792.0,1.4,8.9,91.0,2171.0
791.5,1.3,8.9,91.0,2177.0
790.9,1.3,8.8,91.0,2183.0
790.2,1.3,8.7,90.0,2190.0
789.6,1.3,8.7,90.0,2197.0
788.9,1.3,8.7,89.0,2204.0
788.1,1.3,8.8,86.0,2212.0
787.4,1.3,8.9,81.0,2220.0
786.7,1.3,8.9,77.0,2227.0
786.0,1.3,8.9,76.0,2234.0
785.4,1.4,8.9,76.0,2241.0
784.8,1.4,8.8,75.0,2247.0
784.2,1.4,8.8,76.0,2254.0
783.5,1.4,8.7,76.0,2261.0
782.8,1.4,8.6,76.0,2268.0
782.2,1.4,8.5,77.0,2275.0
781.5,1.4,8.5,76.0,2282.0
780.8,1.5,8.4,76.0,2289.0
780.1,1.5,8.4,76.0,2297.0
779.4,1.5,8.4,76.0,2305.0
778.7,1.5,8.4,76.0,2312.0
778.0,1.5,8.3,76.0,2319.0
777.4,1.5,8.3,77.0,2326.0
776.8,1.5,8.3,78.0,2332.0
776.1,1.5,8.2,78.0,2339.0
775.5,1.5,8.1,79.0,2346.0
774.8,1.5,8.0,80.0,2353.0
774.2,1.5,8.0,80.0,2360.0
773.6,1.5,7.9,80.0,2366.0
773.0,1.5,7.8,79.0,2373.0
772.4,1.5,7.8,80.0,2379.0
771.7,1.5,7.7,81.0,2386.0
771.1,1.5,7.7,81.0,2393.0
770.4,1.4,7.7,80.0,2400.0
769.8,1.4,7.7,79.0,2407.0
769.2,1.4,7.8,78.0,2413.0
768.7,1.4,7.7,78.0,2419.0
768.1,1.4,7.6,78.0,2425.0
767.5,1.4,7.6,77.0,2431.0
767.0,1.4,7.6,76.0,2437.0
766.3,1.4,7.6,76.0,2444.0
765.7,1.4,7.6,75.0,2451.0
765.1,1.4,7.7,74.0,2458.0
764.5,1.4,7.7,73.0,2464.0
763.9,1.4,7.7,74.0,2470.0
763.3,1.4,7.7,77.0,2477.0
762.7,1.4,7.7,78.0,2483.0
762.2,1.4,7.7,79.0,2489.0
761.7,1.4,7.6,79.0,2494.0
761.2,1.4,7.6,78.0,2499.0
760.7,1.4,7.6,77.0,2505.0
760.1,1.4,7.6,77.0,2512.0
759.5,1.4,7.5,78.0,2518.0
758.9,1.4,7.4,78.0,2524.0
758.3,1.4,7.4,78.0,2531.0
757.7,1.4,7.3,79.0,2537.0
757.2,1.4,7.3,78.0,2543.0
756.6,1.4,7.3,75.0,2549.0
756.0,1.4,7.4,72.0,2556.0
755.4,1.4,7.4,70.0,2562.0
754.9,1.4,7.3,71.0,2568.0
754.3,1.4,7.3,75.0,2575.0
753.6,1.4,7.3,76.0,2582.0
753.0,1.5,7.3,75.0,2588.0
752.5,1.5,7.3,72.0,2594.0
751.9,1.5,7.3,70.0,2601.0
751.3,1.5,7.3,67.0,2608.0
750.6,1.5,7.4,62.0,2615.0
750.0,1.5,7.4,59.0,2621.0
749.5,1.5,7.4,57.0,2627.0
749.0,1.5,7.4,57.0,2633.0
748.4,1.6,7.4,58.0,2639.0
747.9,1.6,7.3,60.0,2645.0
747.4,1.6,7.3,59.0,2650.0
746.8,1.6,7.3,58.0,2657.0
746.2,1.6,7.2,57.0,2663.0
745.7,1.7,7.2,57.0,2669.0
745.2,1.7,7.2,57.0,2675.0
744.6,1.7,7.1,58.0,2682.0
744.0,1.7,7.1,58.0,2688.0
743.5,1.7,7.0,59.0,2693.0
743.0,1.7,7.0,61.0,2698.0
742.5,1.7,7.0,62.0,2704.0
741.9,1.7,6.9,64.0,2711.0
741.4,1.7,6.9,65.0,2716.0
740.9,1.7,6.8,66.0,2722.0
740.3,1.7,6.7,67.0,2729.0
739.7,1.7,6.7,68.0,2735.0
739.1,1.6,6.6,69.0,2742.0
738.5,1.6,6.6,70.0,2749.0
737.9,1.6,6.5,70.0,2755.0
737.3,1.6,6.5,69.0,2762.0
736.7,1.6,6.4,69.0,2768.0
736.2,1.6,6.4,70.0,2774.0
735.7,1.6,6.4,70.0,2780.0
735.1,1.6,6.4,69.0,2787.0
734.5,1.5,6.4,68.0,2793.0
734.0,1.5,6.3,67.0,2799.0
733.5,1.5,6.2,65.0,2805.0
732.9,1.5,6.2,64.0,2811.0
732.4,1.6,6.2,63.0,2817.0
731.8,1.6,6.1,63.0,2824.0
731.2,1.6,6.0,63.0,2830.0
730.7,1.6,6.0,63.0,2836.0
730.2,1.6,5.9,64.0,2841.0
729.6,1.6,5.8,65.0,2848.0
729.1,1.6,5.7,66.0,2854.0
728.5,1.6,5.7,66.0,2860.0
727.9,1.6,5.6,67.0,2867.0
727.4,1.6,5.6,68.0,2873.0
726.8,1.6,5.5,69.0,2880.0
726.3,1.6,5.5,69.0,2885.0
725.7,1.6,5.4,70.0,2892.0
725.2,1.6,5.3,71.0,2898.0
724.7,1.6,5.2,74.0,2904.0
724.1,1.6,5.1,77.0,2911.0
723.5,1.6,5.0,78.0,2917.0
722.9,1.6,5.0,78.0,2924.0
722.4,1.6,5.0,78.0,2930.0
721.8,1.6,5.0,78.0,2936.0
721.3,1.6,4.9,78.0,2942.0
720.8,1.5,4.8,78.0,2948.0
720.3,1.5,4.7,79.0,2954.0
719.8,1.5,4.7,79.0,2959.0
719.2,1.5,4.7,78.0,2965.0
718.8,1.5,4.7,77.0,2971.0
718.3,1.5,4.7,77.0,2976.0
717.9,1.5,4.7,77.0,2980.0
717.4,1.5,4.7,74.0,2985.0
717.0,1.5,4.7,71.0,2990.0
716.6,1.5,4.7,70.0,2995.0
716.2,1.5,4.6,71.0,3000.0
715.7,1.5,4.5,73.0,3005.0
715.3,1.5,4.5,73.0,3010.0
714.8,1.5,4.6,72.0,3016.0
714.3,1.5,4.7,68.0,3021.0
713.9,1.6,4.7,63.0,3026.0
713.4,1.6,4.8,59.0,3031.0
712.9,1.6,4.8,56.0,3037.0
712.5,1.6,4.8,54.0,3042.0
712.0,1.6,4.8,52.0,3047.0
711.5,1.7,4.8,51.0,3053.0
711.0,1.7,4.9,49.0,3059.0
710.5,1.7,5.0,47.0,3065.0
709.9,1.8,5.1,45.0,3072.0
709.3,1.8,5.2,38.0,3078.0
708.7,1.9,5.4,28.0,3085.0
708.2,1.9,5.5,22.0,3091.0
707.6,1.9,5.5,18.0,3099.0
706.8,2.1,5.5,16.0,3108.0
706.1,2.1,5.5,14.0,3116.0
705.5,2.2,5.4,12.0,3123.0
705.0,2.2,5.3,12.0,3128.0
704.5,2.3,5.3,11.0,3134.0
703.8,2.3,5.3,9.0,3143.0
703.1,2.4,5.3,9.0,3150.0
702.6,2.4,5.3,8.0,3156.0
702.1,2.4,5.3,8.0,3162.0
701.6,2.4,5.2,8.0,3168.0
701.2,2.5,5.1,8.0,3173.0
700.8,2.5,5.1,8.0,3177.0
700.3,2.5,5.2,7.0,3182.0
699.9,2.5,5.2,7.0,3188.0
699.4,2.6,5.2,7.0,3194.0
699.0,2.6,5.2,6.0,3198.0
698.6,2.6,5.2,6.0,3203.0
698.1,2.6,5.2,6.0,3209.0
697.6,2.7,5.3,6.0,3214.0
697.2,2.7,5.3,7.0,3219.0
696.8,2.7,5.3,8.0,3224.0
696.4,2.7,5.3,10.0,3229.0
695.9,2.7,5.3,11.0,3234.0
695.4,2.8,5.2,11.0,3240.0
694.9,2.8,5.1,12.0,3246.0
694.4,2.8,5.1,12.0,3252.0
693.9,2.8,5.1,13.0,3258.0
693.4,2.8,5.0,13.0,3263.0
692.9,2.8,5.1,13.0,3269.0
692.5,2.8,5.0,13.0,3275.0
692.0,2.8,5.0,13.0,3280.0
691.5,2.8,5.0,13.0,3286.0
691.0,2.8,4.9,13.0,3292.0
690.5,2.8,4.9,13.0,3298.0
690.0,2.7,4.9,14.0,3303.0
689.6,2.7,4.8,14.0,3308.0
689.1,2.7,4.7,15.0,3314.0
688.6,2.7,4.7,15.0,3319.0
688.2,2.7,4.8,15.0,3325.0
687.8,2.7,4.7,15.0,3330.0
687.4,2.7,4.7,15.0,3335.0
686.8,2.7,4.6,15.0,3341.0
686.3,2.7,4.6,15.0,3347.0
685.9,2.7,4.5,15.0,3352.0
685.5,2.7,4.4,14.0,3357.0
685.0,2.7,4.4,14.0,3363.0
684.6,2.7,4.4,14.0,3368.0
684.1,2.7,4.4,14.0,3373.0
683.7,2.7,4.4,13.0,3378.0
683.2,2.7,4.3,13.0,3384.0
682.8,2.7,4.3,13.0,3388.0
682.4,2.7,4.3,13.0,3394.0
681.9,2.7,4.2,13.0,3399.0
681.5,2.7,4.2,14.0,3405.0
681.0,2.7,4.2,15.0,3410.0
680.5,2.7,4.1,16.0,3416.0
680.0,2.7,4.0,17.0,3422.0
679.6,2.7,4.0,17.0,3427.0
679.1,2.7,4.0,18.0,3433.0
678.6,2.7,3.9,18.0,3439.0
678.1,2.7,3.8,18.0,3444.0
677.6,2.7,3.7,19.0,3451.0
677.1,2.7,3.7,19.0,3456.0
676.7,2.7,3.6,19.0,3462.0
676.2,2.7,3.6,19.0,3467.0
675.8,2.7,3.5,20.0,3473.0
675.3,2.6,3.4,20.0,3478.0
674.9,2.6,3.4,20.0,3483.0
674.5,2.6,3.4,20.0,3488.0
674.0,2.6,3.4,20.0,3494.0
673.5,2.6,3.3,20.0,3500.0
673.0,2.6,3.3,19.0,3506.0
672.5,2.6,3.2,19.0,3511.0
672.1,2.6,3.2,19.0,3517.0
671.6,2.6,3.2,19.0,3523.0
671.1,2.6,3.1,18.0,3528.0
670.7,2.6,3.1,18.0,3534.0
670.3,2.6,3.1,18.0,3539.0
669.8,2.6,3.0,17.0,3544.0
669.4,2.6,3.0,17.0,3550.0
668.9,2.6,3.0,17.0,3555.0
668.5,2.6,2.9,17.0,3561.0
668.0,2.6,2.9,17.0,3566.0
667.5,2.6,2.8,17.0,3572.0
667.1,2.6,2.8,16.0,3578.0
666.7,2.6,2.8,16.0,3583.0
666.2,2.6,2.8,16.0,3588.0
665.7,2.6,2.7,17.0,3594.0
665.3,2.6,2.6,17.0,3599.0
664.9,2.6,2.6,18.0,3604.0
664.4,2.6,2.5,18.0,3609.0
664.0,2.6,2.5,18.0,3615.0
663.6,2.6,2.5,19.0,3620.0
663.1,2.6,2.5,19.0,3626.0
662.6,2.6,2.4,19.0,3631.0
662.2,2.6,2.4,19.0,3637.0
661.8,2.6,2.4,19.0,3642.0
661.3,2.6,2.3,19.0,3648.0
660.9,2.6,2.3,19.0,3653.0
660.4,2.6,2.2,19.0,3658.0
659.9,2.6,2.2,19.0,3664.0
659.5,2.6,2.1,19.0,3669.0
659.1,2.6,2.1,19.0,3675.0
658.7,2.6,2.1,19.0,3680.0
658.2,2.6,2.0,19.0,3685.0
657.8,2.6,2.0,19.0,3690.0
657.4,2.6,1.9,20.0,3696.0
656.9,2.5,1.8,21.0,3702.0
656.5,2.5,1.8,23.0,3707.0
656.0,2.5,1.8,24.0,3713.0
655.6,2.5,1.8,25.0,3718.0
655.2,2.5,1.8,25.0,3723.0
654.7,2.5,1.7,25.0,3728.0
654.3,2.4,1.7,26.0,3733.0
653.9,2.4,1.5,26.0,3739.0
653.4,2.4,1.5,26.0,3744.0
653.0,2.4,1.5,26.0,3749.0
652.6,2.3,1.5,26.0,3754.0
652.2,2.3,1.4,27.0,3760.0
651.8,2.3,1.4,27.0,3765.0
651.4,2.3,1.3,28.0,3769.0
651.0,2.3,1.3,28.0,3775.0
650.6,2.2,1.3,29.0,3779.0
650.2,2.2,1.2,31.0,3784.0
649.8,2.2,1.2,33.0,3789.0
649.4,2.2,1.2,33.0,3794.0
649.0,2.1,1.2,32.0,3799.0
648.6,2.1,1.2,31.0,3803.0
648.2,2.1,1.1,30.0,3808.0
647.9,2.1,1.1,30.0,3813.0
647.5,2.1,1.2,31.0,3818.0
647.0,2.1,1.1,31.0,3823.0
646.6,2.1,1.0,30.0,3828.0
646.2,2.0,1.0,30.0,3834.0
645.8,2.0,1.0,29.0,3839.0
645.3,2.0,1.0,29.0,3845.0
644.9,2.0,1.0,29.0,3850.0
644.5,2.0,1.0,26.0,3855.0
644.0,2.1,1.0,21.0,3860.0
643.6,2.1,1.1,17.0,3866.0
643.2,2.1,1.1,15.0,3871.0
642.8,2.2,1.0,15.0,3876.0
642.5,2.2,1.0,15.0,3880.0
642.1,2.3,1.0,16.0,3885.0
641.7,2.3,1.0,16.0,3890.0
641.2,2.4,0.9,16.0,3895.0
640.9,2.4,0.8,15.0,3900.0
640.5,2.4,0.8,15.0,3905.0
640.1,2.5,0.7,16.0,3910.0
639.6,2.5,0.7,17.0,3916.0
639.2,2.5,0.7,17.0,3921.0
638.8,2.5,0.6,18.0,3926.0
638.4,2.5,0.6,19.0,3931.0
638.0,2.5,0.6,19.0,3936.0
637.6,2.5,0.6,19.0,3941.0
637.2,2.5,0.5,18.0,3947.0
636.7,2.5,0.5,18.0,3952.0
636.3,2.5,0.4,19.0,3958.0
635.9,2.5,0.4,19.0,3963.0
635.5,2.5,0.4,20.0,3968.0
635.1,2.5,0.3,20.0,3973.0
634.6,2.5,0.3,20.0,3979.0
634.1,2.5,0.2,20.0,3985.0
633.7,2.5,0.1,20.0,3990.0
633.3,2.5,0.1,20.0,3995.0
632.9,2.5,0.1,20.0,4001.0
632.4,2.5,0.1,21.0,4007.0
632.0,2.5,0.0,22.0,4012.0
631.6,2.5,0.0,24.0,4016.0
631.2,2.5,-0.1,27.0,4022.0
630.8,2.4,-0.3,28.0,4028.0
630.4,2.4,-0.1,29.0,4033.0
630.0,2.4,-0.1,30.0,4038.0
629.6,2.4,-0.3,32.0,4042.0
629.2,2.3,-0.3,33.0,4047.0
628.8,2.3,-0.4,33.0,4052.0
628.3,2.2,-0.4,34.0,4059.0
627.9,2.2,-0.5,34.0,4064.0
627.5,2.2,-0.6,35.0,4069.0
627.0,2.2,-0.6,35.0,4075.0
626.6,2.1,-0.6,35.0,4081.0
626.2,2.1,-0.8,35.0,4086.0
625.8,2.1,-0.8,35.0,4091.0
625.3,2.1,-0.8,35.0,4096.0
624.9,2.1,-0.9,35.0,4102.0
624.5,2.1,-0.9,34.0,4108.0
624.1,2.1,-0.9,34.0,4113.0
623.6,2.1,-1.0,34.0,4118.0
623.2,2.1,-1.0,33.0,4124.0
622.8,2.1,-1.1,33.0,4129.0
622.4,2.1,-1.1,32.0,4135.0
621.9,2.1,-1.1,31.0,4141.0
621.5,2.2,-1.3,30.0,4146.0
621.0,2.2,-1.3,30.0,4152.0
620.5,2.2,-1.3,31.0,4158.0
620.1,2.2,-1.3,31.0,4163.0
619.7,2.3,-1.4,32.0,4169.0
619.3,2.3,-1.4,32.0,4174.0
618.8,2.3,-1.5,32.0,4180.0
618.4,2.3,-1.5,33.0,4186.0
617.9,2.3,-1.5,33.0,4191.0
617.5,2.3,-1.6,33.0,4197.0
