#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2016-01-15,EIMO,1,Juan Crespo

#PLATFORM
Type,ID,Name,Country,GAW_ID
861.8,1.2,12.6,85.0,1421.0
861.1,1.2,12.5,85.0,1428.0
860.4,1.2,12.5,85.0,1434.0
859.9,1.2,12.4,85.0,1439.0
859.2,1.2,12.4,85.0,1445.0
858.5,1.2,12.3,85.0,1453.0
857.9,1.2,12.3,85.0,1459.0
857.2,1.2,12.2,86.0,1465.0
856.6,1.2,12.2,86.0,1472.0
855.9,1.2,12.2,86.0,1478.0
855.3,1.2,12.2,86.0,1484.0
854.7,1.2,12.1,86.0,1490.0
854.1,1.2,12.1,86.0,1496.0
853.3,1.2,12.0,85.0,1503.0
852.5,1.2,12.0,85.0,1512.0
851.6,1.2,12.0,85.0,1520.0
850.8,1.2,11.9,85.0,1528.0
850.1,1.2,11.9,85.0,1535.0
849.4,1.2,11.9,86.0,1542.0
848.6,1.2,11.8,86.0,1550.0
847.7,1.2,11.8,84.0,1559.0
847.0,1.2,11.8,82.0,1566.0
846.3,1.2,11.8,80.0,1573.0
845.5,1.2,11.8,80.0,1581.0
844.8,1.2,11.8,81.0,1588.0
844.0,1.2,11.8,83.0,1596.0
843.0,1.2,11.7,85.0,1606.0
841.8,1.3,11.6,87.0,1617.0
840.8,1.3,11.5,88.0,1628.0
839.9,1.2,11.5,89.0,1636.0
839.2,1.2,11.4,89.0,1644.0
838.3,1.2,11.4,89.0,1652.0
837.4,1.2,11.3,90.0,1662.0
836.4,1.2,11.2,90.0,1671.0
835.5,1.2,11.2,90.0,1680.0
834.8,1.2,11.2,91.0,1688.0
833.9,1.2,11.2,91.0,1696.0
833.1,1.2,11.2,90.0,1704.0
832.4,1.2,11.2,90.0,1711.0
831.7,1.2,11.3,89.0,1719.0
830.9,1.2,11.3,87.0,1727.0
830.1,1.2,11.4,86.0,1734.0
829.3,1.2,11.5,84.0,1743.0
828.6,1.3,11.5,84.0,1750.0
827.7,1.3,11.5,83.0,1759.0
826.7,1.3,11.5,83.0,1769.0
825.8,1.3,11.4,83.0,1778.0
824.9,1.3,11.4,83.0,1787.0
823.9,1.3,11.3,83.0,1797.0
822.8,1.3,11.2,83.0,1808.0
821.8,1.3,11.1,84.0,1818.0
820.9,1.3,11.0,84.0,1828.0
820.1,1.3,11.0,84.0,1836.0
819.3,1.3,10.9,85.0,1845.0
818.4,1.3,10.8,85.0,1853.0
817.7,1.3,10.8,85.0,1861.0
817.0,1.3,10.7,85.0,1868.0
816.3,1.3,10.7,85.0,1875.0
815.4,1.3,10.6,85.0,1884.0
814.6,1.3,10.5,86.0,1893.0
813.5,1.3,10.4,86.0,1904.0
812.4,1.3,10.3,87.0,1915.0
811.4,1.3,10.2,87.0,1925.0
810.6,1.3,10.1,87.0,1934.0
809.6,1.3,10.0,88.0,1943.0
808.7,1.3,9.9,88.0,1953.0
807.8,1.3,9.8,89.0,1962.0
807.0,1.3,9.8,89.0,1970.0
806.3,1.3,9.7,90.0,1978.0
805.4,1.3,9.6,90.0,1987.0
804.4,1.3,9.6,91.0,1997.0
803.5,1.4,9.4,92.0,2007.0
802.5,1.3,9.3,92.0,2017.0
801.4,1.3,9.3,92.0,2028.0
800.6,1.3,9.3,92.0,2037.0
799.9,1.3,9.4,93.0,2044.0
799.2,1.3,9.4,93.0,2051.0
798.4,1.3,9.3,92.0,2059.0
797.6,1.3,9.2,93.0,2067.0
796.9,1.4,9.2,93.0,2075.0
796.2,1.4,9.1,93.0,2083.0
795.4,1.4,9.1,94.0,2091.0
794.5,1.4,9.0,94.0,2100.0
793.6,1.4,8.9,95.0,2110.0
792.6,1.4,8.8,95.0,2120.0
791.7,1.4,8.7,95.0,2129.0
790.8,1.4,8.7,96.0,2139.0
790.0,1.4,8.6,96.0,2147.0
789.3,1.4,8.6,95.0,2155.0
788.5,1.4,8.6,96.0,2163.0
787.7,1.4,8.5,96.0,2171.0
786.9,1.4,8.4,96.0,2180.0
786.1,1.4,8.4,97.0,2188.0
785.2,1.4,8.3,97.0,2198.0
784.1,1.4,8.3,97.0,2209.0
783.1,1.4,8.2,97.0,2220.0
782.1,1.4,8.2,97.0,2231.0
781.1,1.4,8.1,97.0,2241.0
780.3,1.4,8.0,97.0,2250.0
779.5,1.4,7.9,97.0,2258.0
778.6,1.4,7.9,97.0,2268.0
777.5,1.4,7.8,97.0,2279.0
776.6,1.4,7.8,97.0,2289.0
775.7,1.4,7.8,97.0,2298.0
774.8,1.4,7.7,97.0,2308.0
773.8,1.4,7.7,97.0,2318.0
773.0,1.4,7.6,97.0,2327.0
772.2,1.4,7.5,97.0,2336.0
771.4,1.4,7.5,97.0,2345.0
770.4,1.4,7.4,97.0,2355.0
769.3,1.4,7.3,97.0,2367.0
768.2,1.4,7.2,97.0,2379.0
767.1,1.4,7.1,97.0,2390.0
766.3,1.4,7.0,97.0,2399.0
765.3,1.4,7.0,97.0,2409.0
764.3,1.4,6.9,97.0,2420.0
763.2,1.4,6.9,97.0,2432.0
762.3,1.4,6.8,96.0,2442.0
761.4,1.4,6.7,96.0,2452.0
760.5,1.4,6.6,95.0,2462.0
759.5,1.4,6.6,93.0,2472.0
758.6,1.4,6.5,92.0,2482.0
757.6,1.4,6.5,92.0,2493.0
756.4,1.5,6.5,91.0,2506.0
755.3,1.5,6.4,88.0,2517.0
754.4,1.5,6.3,87.0,2528.0
753.2,1.5,6.3,87.0,2540.0
752.0,1.5,6.2,87.0,2554.0
750.8,1.5,6.1,88.0,2567.0
749.8,1.5,6.0,89.0,2578.0
748.9,1.5,5.8,90.0,2587.0
748.1,1.5,5.8,91.0,2596.0
747.2,1.6,5.7,90.0,2606.0
746.2,1.6,5.8,89.0,2617.0
745.3,1.6,5.7,89.0,2627.0
744.5,1.6,5.6,90.0,2637.0
743.5,1.6,5.5,92.0,2647.0
742.6,1.6,5.4,91.0,2657.0
741.8,1.6,5.4,90.0,2666.0
741.1,1.6,5.4,89.0,2674.0
740.2,1.6,5.4,89.0,2683.0
739.2,1.6,5.3,89.0,2695.0
738.0,1.6,5.3,88.0,2708.0
736.9,1.6,5.3,86.0,2720.0
736.0,1.6,5.3,85.0,2730.0
734.9,1.6,5.3,84.0,2742.0
733.9,1.6,5.2,84.0,2754.0
732.9,1.6,5.3,82.0,2764.0
732.1,1.6,5.3,80.0,2773.0
731.3,1.6,5.3,80.0,2782.0
730.5,1.6,5.3,79.0,2791.0
729.8,1.6,5.3,77.0,2800.0
729.0,1.6,5.3,76.0,2809.0
728.1,1.6,5.4,74.0,2819.0
727.3,1.6,5.5,70.0,2828.0
726.5,1.6,5.6,68.0,2836.0
725.7,1.6,5.7,66.0,2846.0
724.9,1.7,5.8,63.0,2855.0
724.2,1.7,6.0,61.0,2862.0
723.4,1.7,6.1,59.0,2871.0
722.5,1.7,6.2,58.0,2882.0
721.6,1.7,6.5,54.0,2892.0
720.9,1.7,7.0,44.0,2900.0
720.4,1.7,7.4,34.0,2905.0
719.9,1.7,7.5,28.0,2911.0
719.3,1.8,7.6,26.0,2918.0
718.9,1.8,7.6,24.0,2923.0
718.4,1.9,7.8,21.0,2929.0
717.7,1.9,8.0,16.0,2936.0
717.1,2.0,8.3,10.0,2944.0
716.5,2.0,8.4,8.0,2950.0
716.1,2.1,8.4,7.0,2955.0
715.7,2.1,8.3,7.0,2959.0
715.3,2.2,8.3,7.0,2964.0
714.9,2.3,8.3,7.0,2969.0
714.5,2.4,8.4,6.0,2973.0
714.2,2.4,8.4,6.0,2977.0
713.8,2.5,8.4,5.0,2981.0
713.4,2.5,8.4,6.0,2986.0
713.0,2.6,8.3,6.0,2990.0
712.7,2.7,8.3,6.0,2994.0
712.2,2.7,8.3,6.0,3000.0
711.8,2.8,8.3,6.0,3005.0
711.4,2.8,8.4,7.0,3009.0
710.9,2.8,8.4,9.0,3015.0
710.4,2.9,8.4,12.0,3021.0
709.8,2.9,8.3,13.0,3028.0
709.1,2.9,8.3,14.0,3036.0
708.5,2.8,8.3,14.0,3043.0
707.9,2.7,8.3,13.0,3050.0
707.2,2.7,8.3,13.0,3058.0
706.7,2.7,8.2,13.0,3064.0
706.1,2.7,8.2,12.0,3070.0
705.7,2.7,8.3,9.0,3075.0
705.2,2.7,8.4,6.0,3081.0
704.7,2.7,8.4,4.0,3087.0
704.1,2.8,8.3,4.0,3093.0
703.5,2.8,8.2,4.0,3101.0
702.6,2.9,8.2,5.0,3112.0
701.7,3.0,8.0,9.0,3122.0
701.1,3.0,8.0,11.0,3129.0
700.6,3.0,7.9,12.0,3135.0
700.1,3.0,7.9,12.0,3141.0
699.5,2.9,7.8,11.0,3147.0
699.1,2.9,7.8,11.0,3153.0
698.6,2.9,7.8,12.0,3159.0
698.1,2.9,7.7,13.0,3164.0
697.7,2.9,7.7,14.0,3169.0
697.2,2.9,7.7,15.0,3175.0
696.7,2.8,7.6,15.0,3181.0
696.1,2.8,7.6,15.0,3188.0
695.6,2.8,7.6,16.0,3194.0
695.1,2.8,7.5,16.0,3200.0
694.6,2.7,7.5,16.0,3206.0
694.1,2.7,7.4,16.0,3212.0
693.5,2.7,7.4,16.0,3218.0
692.9,2.7,7.4,16.0,3225.0
692.3,2.7,7.3,15.0,3233.0
691.6,2.7,7.3,14.0,3242.0
690.7,2.7,7.2,17.0,3251.0
690.0,2.7,7.2,25.0,3260.0
689.4,2.7,7.1,32.0,3268.0
688.7,2.7,7.0,35.0,3275.0
688.2,2.6,7.0,37.0,3282.0
687.7,2.5,6.9,39.0,3288.0
687.1,2.5,6.9,39.0,3296.0
686.4,2.4,6.8,39.0,3303.0
685.7,2.3,6.8,39.0,3312.0
684.8,2.3,6.7,39.0,3322.0
684.0,2.3,6.6,40.0,3333.0
683.1,2.3,6.6,40.0,3343.0
682.2,2.2,6.5,39.0,3354.0
681.3,2.2,6.5,36.0,3365.0
680.3,2.2,6.4,36.0,3376.0
679.5,2.1,6.3,37.0,3387.0
678.7,2.1,6.3,37.0,3396.0
678.1,2.1,6.2,37.0,3403.0
677.6,2.1,6.1,37.0,3410.0
677.0,2.1,6.1,38.0,3416.0
676.4,2.1,6.0,38.0,3423.0
675.8,2.1,6.0,38.0,3431.0
675.1,2.1,5.9,38.0,3439.0
674.5,2.1,5.9,38.0,3447.0
673.8,2.1,5.8,40.0,3455.0
673.2,2.1,5.8,42.0,3463.0
672.6,2.0,5.7,43.0,3470.0
672.0,2.0,5.7,43.0,3478.0
671.3,2.0,5.6,43.0,3485.0
670.7,2.0,5.6,44.0,3492.0
670.1,2.0,5.5,44.0,3500.0
669.6,1.9,5.4,44.0,3507.0
668.9,1.9,5.4,44.0,3514.0
668.2,1.9,5.3,44.0,3523.0
667.4,1.9,5.3,44.0,3534.0
666.5,1.9,5.2,44.0,3545.0
665.6,1.9,5.1,44.0,3556.0
664.7,1.9,5.0,44.0,3567.0
663.8,1.9,4.9,45.0,3578.0
662.8,1.9,4.8,45.0,3589.0
661.8,1.9,4.7,45.0,3602.0
660.8,1.9,4.6,44.0,3614.0
659.9,1.9,4.6,44.0,3625.0
658.9,1.9,4.4,44.0,3638.0
657.8,1.9,4.3,44.0,3651.0
656.7,1.9,4.2,44.0,3666.0
655.6,1.9,4.1,43.0,3678.0
654.8,1.9,4.1,43.0,3688.0
654.2,1.8,4.1,43.0,3696.0
653.6,1.8,4.0,43.0,3704.0
652.8,1.8,3.9,43.0,3713.0
652.1,1.8,3.8,44.0,3722.0
651.5,1.8,3.8,44.0,3730.0
650.9,1.8,3.7,44.0,3738.0
650.3,1.8,3.7,45.0,3745.0
649.6,1.8,3.6,47.0,3753.0
649.0,1.8,3.5,48.0,3761.0
648.5,1.8,3.5,49.0,3768.0
647.9,1.8,3.4,49.0,3775.0
647.2,1.8,3.3,49.0,3783.0
646.6,1.8,3.3,49.0,3791.0
645.9,1.8,3.2,48.0,3800.0
645.2,1.8,3.2,47.0,3808.0
644.6,1.8,3.1,47.0,3816.0
644.0,1.8,3.0,47.0,3824.0
643.4,1.8,3.0,47.0,3831.0
642.7,1.9,3.0,47.0,3840.0
641.9,1.9,2.9,47.0,3849.0
641.1,1.9,2.8,47.0,3860.0
640.3,1.9,2.8,46.0,3870.0
639.6,1.9,2.7,46.0,3879.0
638.9,2.0,2.7,46.0,3888.0
638.3,2.0,2.6,46.0,3895.0
637.6,2.0,2.5,46.0,3905.0
636.7,2.0,2.4,46.0,3916.0
635.8,2.0,2.3,46.0,3928.0
634.8,2.0,2.3,47.0,3940.0
633.9,2.0,2.2,47.0,3951.0
633.2,2.0,2.1,46.0,3960.0
632.7,1.9,2.0,46.0,3967.0
632.0,1.9,2.0,47.0,3975.0
631.4,1.9,1.9,47.0,3983.0
630.8,1.9,1.9,47.0,3991.0
630.2,1.8,1.8,48.0,3999.0
629.5,1.8,1.7,49.0,4007.0
628.9,1.8,1.7,49.0,4015.0
628.3,1.8,1.6,49.0,4023.0
627.6,1.8,1.6,47.0,4032.0
627.0,1.8,1.5,46.0,4039.0
626.4,1.8,1.5,45.0,4047.0
625.8,1.8,1.4,44.0,4055.0
625.2,1.8,1.4,44.0,4063.0
624.6,1.8,1.3,44.0,4071.0
624.0,1.8,1.3,45.0,4079.0
623.3,1.8,1.2,45.0,4087.0
622.6,1.8,1.1,45.0,4096.0
622.0,1.8,1.1,46.0,4104.0
621.4,1.8,1.0,46.0,4112.0
620.8,1.8,1.0,46.0,4119.0
620.2,1.9,1.0,46.0,4127.0
619.6,1.9,0.9,46.0,4136.0
619.0,1.9,0.9,46.0,4143.0
618.4,1.9,0.8,46.0,4151.0
617.8,1.9,0.8,46.0,4159.0
617.2,2.0,0.8,45.0,4167.0
616.5,2.0,0.7,44.0,4175.0
616.0,2.0,0.7,44.0,4182.0
615.4,2.0,0.6,45.0,4190.0
614.8,2.0,0.6,46.0,4198.0
614.2,2.0,0.5,45.0,4205.0
613.6,2.0,0.5,39.0,4214.0
613.0,2.0,0.6,33.0,4221.0
612.5,2.0,0.6,22.0,4228.0
611.9,2.0,0.7,19.0,4235.0
611.3,2.1,0.7,20.0,4243.0
610.8,2.1,0.7,20.0,4250.0
610.2,2.1,0.7,21.0,4257.0
609.6,2.1,0.6,21.0,4265.0
609.1,2.2,0.6,22.0,4273.0
608.4,2.2,0.5,23.0,4281.0
607.6,2.2,0.4,24.0,4291.0
607.0,2.3,0.4,23.0,4300.0
606.4,2.3,0.6,21.0,4308.0
605.9,2.3,0.6,20.0,4315.0
605.2,2.3,0.6,20.0,4324.0
604.5,2.4,0.5,21.0,4333.0
603.7,2.5,0.4,21.0,4344.0
602.9,2.5,0.4,22.0,4355.0
602.2,2.5,0.3,22.0,4364.0
601.6,2.6,0.2,22.0,4372.0
601.0,2.6,0.2,22.0,4380.0
600.4,2.6,0.1,22.0,4387.0
599.8,2.7,0.0,23.0,4396.0
599.0,2.7,0.0,26.0,4406.0
598.1,2.7,-0.3,27.0,4418.0
597.4,2.7,-0.3,30.0,4428.0
596.8,2.7,-0.3,33.0,4435.0
596.2,2.7,-0.4,35.0,4443.0
595.6,2.6,-0.5,36.0,4451.0
595.0,2.6,-0.5,38.0,4459.0
594.4,2.5,-0.6,40.0,4468.0
593.8,2.5,-0.8,42.0,4476.0
593.1,2.4,-0.8,43.0,4486.0
592.3,2.4,-0.8,44.0,4496.0
591.5,2.3,-0.8,45.0,4507.0
590.7,2.3,-0.9,45.0,4517.0
590.1,2.2,-0.9,45.0,4526.0
589.2,2.2,-1.0,45.0,4538.0
588.3,2.2,-1.1,45.0,4550.0
587.5,2.1,-1.3,45.0,4560.0
586.9,2.1,-1.3,45.0,4569.0
586.4,2.1,-1.1,45.0,4576.0
585.8,2.0,-1.3,44.0,4584.0
585.2,2.0,-1.3,44.0,4592.0
584.6,2.0,-1.4,45.0,4601.0
583.9,2.0,-1.5,45.0,4610.0
583.2,2.0,-1.5,45.0,4620.0
582.6,2.0,-1.6,45.0,4627.0
582.0,2.0,-1.8,45.0,4635.0
581.3,2.0,-1.8,45.0,4646.0
580.5,2.0,-1.8,45.0,4657.0
579.7,2.0,-1.9,45.0,4668.0
579.0,2.1,-2.0,45.0,4677.0
578.2,2.1,-2.1,45.0,4688.0
577.4,2.1,-2.3,45.0,4700.0
576.7,2.1,-2.3,45.0,4709.0
576.2,2.1,-2.3,45.0,4716.0
575.7,2.1,-2.3,44.0,4722.0
575.2,2.1,-2.4,44.0,4729.0
574.5,2.1,-2.4,44.0,4738.0
573.8,2.1,-2.5,44.0,4748.0
573.2,2.1,-2.6,44.0,4757.0
572.5,2.1,-2.6,44.0,4766.0
571.9,2.0,-2.8,44.0,4775.0
571.4,2.0,-2.8,45.0,4783.0
570.7,2.1,-2.8,46.0,4792.0
570.0,2.1,-2.9,48.0,4801.0
569.4,2.1,-2.9,49.0,4810.0
568.9,2.0,-3.0,50.0,4817.0
568.3,2.0,-3.1,50.0,4825.0
567.7,2.0,-3.3,50.0,4834.0
567.0,2.0,-3.3,50.0,4844.0
566.4,2.0,-3.4,51.0,4852.0
565.9,2.0,-3.4,51.0,4858.0
565.3,2.0,-3.5,50.0,4867.0
564.6,2.0,-3.6,50.0,4876.0
564.0,2.0,-3.6,50.0,4885.0
563.5,2.0,-3.8,51.0,4893.0
562.9,2.0,-3.8,51.0,4901.0
562.2,2.0,-3.9,51.0,4911.0
561.6,2.0,-4.0,52.0,4919.0
561.1,2.0,-4.0,52.0,4926.0
560.6,2.0,-4.1,52.0,4933.0
560.1,2.0,-4.3,53.0,4940.0
559.5,2.0,-4.3,53.0,4948.0
558.8,2.0,-4.4,53.0,4958.0
558.2,1.9,-4.4,53.0,4966.0
557.6,1.9,-4.5,53.0,4975.0
557.1,1.9,-4.5,53.0,4983.0
556.5,1.9,-4.6,54.0,4990.0
555.8,1.9,-4.8,55.0,5000.0
555.1,1.9,-4.8,55.0,5010.0
554.6,1.9,-4.9,55.0,5017.0
554.1,1.9,-5.0,55.0,5024.0
553.6,1.9,-5.1,54.0,5031.0
553.1,1.9,-5.1,54.0,5039.0
552.5,1.9,-5.3,55.0,5047.0
552.0,1.9,-5.3,55.0,5055.0
551.4,1.9,-5.4,55.0,5062.0
550.9,1.9,-5.5,56.0,5071.0
550.2,1.9,-5.6,57.0,5080.0
549.5,1.9,-5.8,57.0,5091.0
548.8,1.9,-5.8,58.0,5100.0
548.2,1.9,-5.8,59.0,5108.0
547.7,1.9,-5.9,59.0,5116.0
547.1,1.9,-6.0,59.0,5125.0
546.5,1.9,-6.0,60.0,5133.0
546.0,1.9,-6.1,60.0,5140.0
545.5,1.9,-6.1,60.0,5148.0
545.0,1.9,-6.3,59.0,5155.0
544.6,1.9,-6.3,60.0,5160.0
544.2,1.9,-6.3,61.0,5166.0
543.7,1.9,-6.4,61.0,5173.0
543.2,1.9,-6.5,61.0,5180.0
542.6,1.9,-6.6,62.0,5188.0
542.1,1.9,-6.6,62.0,5196.0
541.7,1.9,-6.8,63.0,5203.0
541.2,1.9,-6.8,63.0,5210.0
540.6,1.9,-6.9,63.0,5218.0
540.0,1.9,-6.9,62.0,5226.0
539.6,1.9,-7.0,62.0,5233.0
539.0,1.9,-7.1,62.0,5242.0
538.3,1.9,-7.3,62.0,5252.0
537.7,1.9,-7.3,63.0,5260.0
537.2,1.9,-7.3,63.0,5267.0
536.7,1.9,-7.4,63.0,5274.0
536.1,1.9,-7.5,63.0,5283.0
535.5,1.9,-7.6,64.0,5291.0
535.0,1.9,-7.6,65.0,5299.0
534.4,1.9,-7.8,66.0,5308.0
533.8,1.9,-7.8,68.0,5316.0
533.2,1.9,-7.8,69.0,5325.0
532.8,1.9,-7.9,69.0,5331.0
532.4,1.9,-8.0,68.0,5336.0
531.9,1.9,-8.0,68.0,5344.0
531.5,1.9,-8.1,69.0,5350.0
531.1,1.9,-8.1,71.0,5356.0
530.6,1.9,-8.3,71.0,5363.0
530.1,1.9,-8.3,72.0,5371.0
529.4,1.9,-8.3,72.0,5381.0
528.7,1.9,-8.4,72.0,5391.0
528.1,1.9,-8.5,72.0,5400.0
527.5,1.9,-8.5,73.0,5409.0
526.8,1.9,-8.6,73.0,5418.0
526.1,1.9,-8.8,73.0,5429.0
525.3,1.9,-8.8,73.0,5441.0
524.6,1.9,-8.8,73.0,5452.0
524.0,1.9,-8.8,72.0,5461.0
523.3,1.9,-8.8,71.0,5470.0
522.7,1.9,-8.8,69.0,5479.0
522.2,1.9,-8.9,70.0,5487.0
521.6,2.0,-8.9,70.0,5496.0
521.0,2.0,-9.0,70.0,5504.0
520.5,2.0,-9.1,70.0,5512.0
520.0,2.0,-9.3,70.0,5520.0
519.6,2.0,-9.3,70.0,5526.0
519.1,2.0,-9.3,71.0,5532.0
518.7,2.0,-9.4,71.0,5539.0
518.1,2.0,-9.4,71.0,5548.0
517.6,2.0,-9.5,71.0,5556.0
517.1,2.0,-9.6,71.0,5563.0
516.6,2.0,-9.6,71.0,5570.0
516.0,2.0,-9.8,71.0,5579.0
515.4,2.0,-9.8,72.0,5589.0
514.7,2.0,-9.9,72.0,5600.0
513.9,2.1,-10.1,72.0,5611.0
513.2,2.1,-10.2,73.0,5622.0
512.5,2.1,-10.3,74.0,5631.0
512.0,2.1,-10.4,74.0,5640.0
511.4,2.1,-10.4,74.0,5648.0
510.8,2.0,-10.5,74.0,5657.0
