#CONTENT 
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority
2009-02-20,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
459.2,1.9,-17.2,34.0,6478.0
456.4,1.9,-17.6,31.0,6523.0
453.7,1.9,-18.0,40.0,6567.0
451.2,2.0,-18.5,46.0,6609.0
448.5,2.0,-18.8,51.0,6653.0
445.9,2.0,-19.2,67.0,6697.0
443.3,2.0,-19.6,85.0,6740.0
440.9,2.0,-20.0,71.0,6780.0
438.5,1.9,-20.4,59.0,6822.0
435.8,1.9,-20.7,48.0,6867.0
433.1,1.9,-21.1,49.0,6912.0
430.6,1.8,-21.5,50.0,6955.0
427.8,1.8,-21.9,61.0,7004.0
424.9,1.8,-22.3,59.0,7054.0
421.9,1.8,-22.8,56.0,7106.0
418.9,1.8,-23.2,51.0,7158.0
416.0,1.8,-23.3,46.0,7208.0
413.2,1.8,-23.4,69.0,7258.0
410.3,1.8,-23.6,73.0,7310.0
407.7,1.8,-23.7,77.0,7356.0
405.0,1.8,-23.8,83.0,7404.0
402.3,1.6,-24.0,83.0,7452.0
399.8,1.5,-24.5,83.0,7499.0
397.3,1.6,-24.8,84.0,7545.0
394.9,1.6,-25.2,85.0,7589.0
392.4,1.5,-25.5,85.0,7635.0
389.9,1.5,-25.8,84.0,7681.0
387.5,1.5,-26.1,84.0,7725.0
385.2,1.4,-26.3,81.0,7768.0
383.0,1.4,-26.5,79.0,7810.0
380.7,1.4,-26.9,77.0,7854.0
378.4,1.4,-27.2,76.0,7896.0
376.0,1.4,-27.7,75.0,7942.0
373.6,1.3,-28.1,75.0,7990.0
371.2,1.4,-28.5,74.0,8035.0
368.9,1.4,-28.8,73.0,8081.0
366.4,1.4,-29.2,72.0,8128.0
364.0,1.4,-29.6,71.0,8175.0
361.6,1.4,-30.0,71.0,8222.0
359.3,1.4,-30.5,71.0,8267.0
357.1,1.4,-30.8,71.0,8312.0
354.8,1.3,-31.2,70.0,8357.0
352.6,1.3,-31.6,69.0,8402.0
350.0,1.3,-32.1,70.0,8454.0
347.5,1.3,-32.6,73.0,8504.0
345.1,1.3,-33.0,74.0,8553.0
342.7,1.3,-33.5,74.0,8601.0
340.4,1.3,-33.8,74.0,8649.0
338.1,1.3,-34.2,72.0,8697.0
335.8,1.3,-34.6,69.0,8745.0
333.3,1.2,-35.0,68.0,8796.0
331.0,1.2,-35.3,67.0,8846.0
328.6,1.2,-35.8,67.0,8895.0
326.4,1.2,-36.0,65.0,8942.0
324.2,1.2,-36.4,63.0,8990.0
322.3,1.2,-36.8,63.0,9030.0
320.3,1.2,-37.1,64.0,9073.0
318.4,1.1,-37.4,64.0,9115.0
316.4,1.1,-37.9,63.0,9157.0
314.5,1.1,-38.2,62.0,9199.0
312.6,1.1,-38.5,60.0,9241.0
310.7,1.1,-38.9,60.0,9283.0
308.8,1.1,-39.2,59.0,9324.0
306.9,1.1,-39.4,58.0,9366.0
305.1,1.2,-39.9,56.0,9406.0
303.3,1.3,-40.2,54.0,9448.0
301.4,1.4,-40.5,52.0,9490.0
299.5,1.5,-40.9,52.0,9533.0
297.4,1.5,-41.3,54.0,9581.0
295.2,1.5,-41.7,54.0,9631.0
292.9,1.5,-42.2,55.0,9683.0
290.7,1.4,-42.6,56.0,9735.0
288.6,1.4,-43.1,58.0,9784.0
286.8,1.3,-43.5,57.0,9827.0
285.0,1.3,-43.9,59.0,9869.0
283.1,1.2,-44.2,59.0,9914.0
281.3,1.2,-44.6,59.0,9956.0
279.5,1.2,-45.0,59.0,9999.0
277.7,1.2,-45.4,60.0,10041.0
276.0,1.2,-45.8,62.0,10083.0
274.2,1.2,-46.1,67.0,10127.0
272.2,1.2,-46.4,66.0,10174.0
270.3,1.2,-47.0,64.0,10221.0
268.4,1.2,-47.3,61.0,10268.0
266.6,1.3,-47.7,57.0,10313.0
264.9,1.3,-48.0,56.0,10355.0
263.2,1.4,-48.4,62.0,10398.0
261.5,1.5,-48.7,66.0,10440.0
259.9,1.5,-49.1,65.0,10480.0
258.3,1.6,-49.4,64.0,10522.0
256.6,1.6,-49.7,64.0,10565.0
254.9,1.6,-50.1,68.0,10606.0
253.3,1.6,-50.6,70.0,10649.0
251.6,1.6,-51.0,69.0,10692.0
249.9,1.6,-51.4,66.0,10737.0
248.2,1.7,-51.7,64.0,10781.0
246.5,1.7,-52.0,69.0,10825.0
245.1,1.8,-52.3,64.0,10863.0
243.5,1.8,-52.6,59.0,10904.0
241.9,1.9,-53.0,54.0,10947.0
240.4,1.9,-53.1,51.0,10988.0
238.9,1.9,-53.5,48.0,11027.0
237.5,2.0,-53.4,46.0,11065.0
236.1,2.1,-53.4,42.0,11102.0
234.7,2.3,-53.4,38.0,11142.0
233.3,2.5,-53.2,34.0,11181.0
231.8,2.7,-53.5,30.0,11222.0
230.3,2.8,-53.7,28.0,11263.0
228.9,3.0,-53.4,25.0,11303.0
227.5,3.2,-53.2,22.0,11343.0
226.1,3.5,-52.7,18.0,11382.0
224.8,3.8,-51.7,14.0,11420.0
223.4,3.9,-51.6,11.0,11458.0
222.2,3.8,-51.6,8.0,11494.0
221.0,3.8,-51.6,6.0,11531.0
219.6,3.7,-51.5,5.0,11570.0
218.3,3.6,-51.5,4.0,11610.0
217.0,3.5,-51.5,4.0,11648.0
215.6,3.5,-51.4,4.0,11689.0
214.3,3.4,-51.7,4.0,11729.0
213.0,3.4,-51.9,3.0,11770.0
211.7,3.5,-52.1,3.0,11810.0
210.4,3.4,-52.2,3.0,11849.0
209.1,3.4,-52.5,3.0,11888.0
207.8,3.5,-52.6,3.0,11928.0
206.5,3.3,-52.8,3.0,11969.0
205.1,3.3,-53.0,3.0,12011.0
203.8,3.2,-53.2,3.0,12054.0
202.5,3.2,-53.4,3.0,12096.0
201.2,3.1,-53.7,3.0,12137.0
199.9,3.0,-54.0,3.0,12178.0
198.6,2.9,-53.8,3.0,12219.0
197.4,2.9,-53.7,3.0,12259.0
196.1,2.9,-54.4,3.0,12300.0
194.9,2.8,-54.2,3.0,12341.0
193.7,2.8,-54.1,3.0,12380.0
192.5,2.8,-54.0,3.0,12419.0
191.4,2.9,-54.2,3.0,12458.0
190.2,3.0,-54.3,2.0,12497.0
189.0,3.0,-54.3,2.0,12536.0
187.8,3.1,-55.1,2.0,12577.0
186.7,3.2,-55.2,2.0,12616.0
185.6,3.2,-55.4,2.0,12653.0
184.5,3.2,-55.7,2.0,12692.0
183.3,3.2,-56.0,2.0,12733.0
182.1,3.2,-56.2,2.0,12775.0
181.0,3.2,-56.4,2.0,12815.0
179.9,3.3,-56.7,2.0,12854.0
178.7,3.3,-56.7,2.0,12895.0
177.4,3.4,-56.7,2.0,12940.0
176.2,3.5,-56.6,2.0,12983.0
175.1,3.5,-56.5,2.0,13024.0
173.9,3.5,-56.5,2.0,13066.0
172.8,3.5,-56.7,2.0,13106.0
171.7,3.4,-57.1,2.0,13146.0
170.6,3.4,-57.2,2.0,13188.0
169.5,3.4,-57.6,2.0,13231.0
168.3,3.4,-57.9,2.0,13272.0
167.2,3.4,-58.2,2.0,13314.0
166.2,3.3,-58.5,2.0,13354.0
165.1,3.3,-58.6,2.0,13394.0
164.1,3.3,-58.9,2.0,13434.0
163.1,3.3,-59.0,2.0,13472.0
162.0,3.3,-59.0,2.0,13513.0
160.9,3.2,-59.0,2.0,13555.0
159.9,3.2,-58.9,2.0,13594.0
159.0,3.1,-59.1,2.0,13633.0
157.9,3.1,-59.1,1.0,13672.0
157.0,3.1,-59.0,1.0,13711.0
156.0,3.0,-59.0,1.0,13749.0
155.1,3.0,-59.5,1.0,13787.0
154.1,3.0,-59.7,1.0,13827.0
153.1,3.0,-59.9,1.0,13868.0
152.1,3.1,-60.1,1.0,13909.0
151.1,3.1,-60.3,1.0,13950.0
150.1,3.0,-60.6,1.0,13991.0
149.1,3.0,-60.9,2.0,14034.0
148.1,2.9,-61.2,2.0,14076.0
147.0,2.9,-61.8,2.0,14120.0
146.0,2.8,-62.0,2.0,14162.0
145.0,2.8,-62.3,2.0,14205.0
144.1,2.8,-62.6,2.0,14245.0
143.1,2.7,-62.9,2.0,14287.0
142.1,2.7,-63.4,2.0,14328.0
141.2,2.7,-63.6,2.0,14368.0
140.3,2.7,-63.9,2.0,14409.0
139.4,2.7,-64.3,2.0,14448.0
138.5,2.7,-64.0,2.0,14488.0
137.6,2.8,-63.8,2.0,14528.0
136.7,2.9,-63.7,2.0,14569.0
135.8,3.0,-63.9,2.0,14609.0
134.8,3.2,-64.0,2.0,14651.0
133.9,3.2,-64.2,2.0,14691.0
133.0,3.3,-64.4,2.0,14735.0
132.1,3.4,-64.6,2.0,14776.0
131.2,3.4,-64.8,2.0,14817.0
130.3,3.5,-64.5,2.0,14860.0
129.4,3.6,-64.6,2.0,14905.0
128.4,3.5,-65.0,2.0,14948.0
127.5,3.5,-65.3,2.0,14994.0
126.5,3.4,-65.6,2.0,15038.0
125.6,3.3,-65.8,2.0,15083.0
124.7,3.2,-65.8,2.0,15127.0
123.8,3.1,-66.2,2.0,15172.0
122.9,3.0,-66.5,2.0,15218.0
122.0,2.9,-66.7,2.0,15260.0
121.1,2.8,-67.0,2.0,15303.0
120.2,2.9,-67.3,2.0,15347.0
119.4,2.9,-66.6,2.0,15392.0
118.5,2.8,-66.7,2.0,15436.0
117.6,2.8,-66.8,2.0,15482.0
116.8,2.8,-67.0,2.0,15523.0
116.0,2.9,-67.2,2.0,15566.0
115.2,3.1,-67.3,2.0,15608.0
114.3,3.2,-67.6,2.0,15651.0
113.5,3.3,-67.7,2.0,15694.0
112.8,3.3,-67.7,2.0,15735.0
112.0,3.3,-67.7,2.0,15776.0
111.2,3.3,-67.8,2.0,15817.0
110.5,3.3,-67.8,2.0,15858.0
109.8,3.3,-68.2,2.0,15898.0
109.1,3.3,-68.2,2.0,15936.0
108.3,3.4,-68.3,2.0,15975.0
107.6,3.4,-68.3,2.0,16018.0
106.8,3.6,-68.3,2.0,16059.0
106.1,3.7,-68.4,2.0,16100.0
105.4,3.8,-68.2,2.0,16138.0
104.7,3.8,-68.2,2.0,16179.0
104.0,3.9,-68.4,2.0,16223.0
103.3,3.7,-68.5,2.0,16262.0
102.6,3.4,-68.5,2.0,16302.0
101.9,3.1,-68.7,2.0,16343.0
101.2,3.0,-68.7,2.0,16384.0
100.5,2.9,-69.1,2.0,16424.0
99.8,2.9,-69.4,2.0,16467.0
99.1,2.8,-69.3,2.0,16507.0
98.5,2.8,-69.2,2.0,16548.0
97.8,2.8,-69.1,2.0,16589.0
97.1,2.8,-69.0,2.0,16630.0
96.5,2.9,-69.3,2.0,16671.0
95.8,2.9,-69.5,2.0,16713.0
95.1,2.9,-69.6,2.0,16754.0
94.5,3.0,-69.8,2.0,16794.0
93.8,3.0,-69.9,2.0,16835.0
93.2,3.0,-70.2,2.0,16877.0
92.5,2.9,-70.0,2.0,16918.0
91.9,2.9,-70.0,2.0,16959.0
91.2,2.9,-70.0,2.0,17004.0
90.5,2.9,-70.0,2.0,17049.0
89.9,3.0,-70.0,2.0,17092.0
89.2,3.0,-69.8,2.0,17136.0
88.5,3.1,-69.8,2.0,17181.0
87.8,3.1,-69.7,2.0,17227.0
87.2,3.1,-69.9,2.0,17274.0
86.5,3.2,-70.1,2.0,17319.0
85.8,3.2,-70.5,2.0,17365.0
85.1,3.2,-70.8,2.0,17413.0
84.5,3.2,-71.1,2.0,17461.0
83.8,3.3,-71.4,2.0,17510.0
83.1,3.3,-71.6,2.0,17556.0
82.4,3.3,-71.7,2.0,17605.0
81.8,3.2,-71.6,2.0,17652.0
81.1,3.3,-71.9,2.0,17699.0
80.5,3.3,-71.7,2.0,17746.0
79.8,3.3,-71.4,3.0,17794.0
79.2,3.4,-70.9,2.0,17843.0
78.5,3.4,-70.4,2.0,17892.0
77.9,3.5,-70.8,3.0,17940.0
77.2,3.5,-70.9,3.0,17989.0
76.6,3.5,-70.6,3.0,18037.0
76.0,3.8,-70.3,2.0,18083.0
75.4,4.1,-70.1,2.0,18131.0
74.8,4.2,-69.7,3.0,18177.0
74.3,4.0,-69.3,2.0,18222.0
73.7,4.0,-69.2,2.0,18269.0
73.1,4.0,-69.2,2.0,18314.0
72.5,3.9,-69.3,2.0,18362.0
72.0,3.8,-69.6,2.0,18407.0
71.4,3.9,-70.0,2.0,18454.0
70.9,4.4,-69.6,2.0,18499.0
70.4,4.7,-69.3,2.0,18544.0
69.8,5.0,-69.1,2.0,18589.0
69.3,5.2,-69.0,2.0,18632.0
68.8,5.2,-69.1,2.0,18675.0
68.3,5.3,-69.1,2.0,18721.0
67.8,5.4,-69.2,2.0,18767.0
67.3,5.5,-69.4,2.0,18814.0
66.7,5.6,-69.6,2.0,18859.0
66.2,5.7,-69.7,2.0,18907.0
65.7,5.8,-69.8,2.0,18955.0
65.2,5.7,-69.8,2.0,19003.0
64.6,5.6,-69.7,2.0,19052.0
64.1,5.7,-70.1,2.0,19102.0
63.6,5.8,-70.4,2.0,19151.0
63.0,5.9,-70.7,2.0,19203.0
62.5,5.9,-70.7,2.0,19252.0
62.0,6.0,-70.6,2.0,19300.0
61.5,6.1,-70.5,2.0,19348.0
61.0,6.0,-70.5,2.0,19396.0
60.5,6.0,-68.5,2.0,19444.0
60.0,5.9,-68.8,2.0,19494.0
59.5,5.9,-69.1,2.0,19542.0
59.0,5.8,-69.4,2.0,19590.0
58.6,5.8,-69.6,2.0,19636.0
58.1,5.8,-69.4,2.0,19683.0
57.7,5.9,-68.6,2.0,19730.0
57.2,6.1,-67.8,2.0,19777.0
56.8,6.4,-67.6,2.0,19822.0
56.4,6.5,-67.3,2.0,19868.0
55.9,6.6,-67.0,1.0,19912.0
55.5,6.7,-66.5,1.0,19958.0
55.1,6.9,-65.8,1.0,20003.0
54.7,7.1,-65.8,1.0,20049.0
54.3,7.2,-66.0,1.0,20094.0
53.9,7.3,-66.3,1.0,20138.0
53.5,7.4,-66.2,1.0,20184.0
53.1,7.5,-65.7,1.0,20231.0
52.6,7.6,-65.3,1.0,20282.0
52.2,7.7,-65.6,1.0,20332.0
51.8,7.8,-66.1,1.0,20383.0
51.3,7.8,-66.0,1.0,20433.0
50.9,7.9,-65.2,1.0,20482.0
50.5,7.9,-65.4,1.0,20531.0
50.1,7.8,-65.8,1.0,20582.0
49.7,7.8,-65.5,1.0,20633.0
49.3,7.9,-65.1,1.0,20680.0
48.9,8.2,-64.8,1.0,20729.0
48.5,8.2,-64.6,1.0,20776.0
48.1,8.3,-64.7,1.0,20826.0
47.7,8.3,-64.8,1.0,20875.0
47.4,8.3,-64.7,1.0,20924.0
47.0,8.4,-64.6,1.0,20973.0
46.6,8.4,-64.3,1.0,21021.0
46.3,8.5,-64.0,1.0,21067.0
45.9,8.6,-63.9,1.0,21113.0
45.6,8.7,-63.8,1.0,21160.0
45.2,8.8,-63.3,1.0,21206.0
44.9,8.8,-62.9,1.0,21254.0
44.5,8.9,-62.6,1.0,21302.0
44.2,9.2,-62.2,1.0,21349.0
43.9,9.4,-62.3,1.0,21396.0
43.5,9.6,-61.9,1.0,21443.0
43.2,9.7,-61.5,1.0,21489.0
42.8,10.0,-61.0,1.0,21541.0
42.5,10.2,-61.0,1.0,21589.0
42.2,10.3,-60.8,1.0,21638.0
41.8,10.4,-60.6,1.0,21688.0
41.5,10.6,-60.5,1.0,21737.0
41.2,10.6,-60.4,1.0,21785.0
40.9,10.7,-60.3,1.0,21836.0
40.5,10.7,-60.1,1.0,21886.0
40.2,11.0,-59.9,1.0,21938.0
39.9,11.1,-59.3,1.0,21988.0
39.6,11.3,-58.9,1.0,22037.0
39.3,11.4,-58.4,1.0,22085.0
39.0,11.6,-58.6,1.0,22135.0
38.6,11.7,-58.7,1.0,22184.0
38.3,11.7,-58.8,1.0,22233.0
38.1,11.7,-58.9,1.0,22282.0
37.7,11.7,-59.0,1.0,22333.0
37.4,11.7,-58.4,1.0,22383.0
37.1,11.8,-58.0,1.0,22434.0
36.8,11.9,-57.8,1.0,22485.0
36.6,12.0,-57.6,1.0,22534.0
36.3,12.1,-57.3,1.0,22583.0
36.0,12.2,-57.4,1.0,22633.0
35.7,12.3,-57.5,1.0,22682.0
35.4,12.4,-57.5,1.0,22733.0
35.1,12.5,-57.4,1.0,22784.0
34.9,12.6,-57.4,1.0,22833.0
34.6,12.6,-57.4,1.0,22884.0
34.3,12.6,-57.4,1.0,22935.0
34.0,12.6,-57.4,1.0,22989.0
33.8,12.7,-57.5,1.0,23038.0
33.5,12.7,-57.7,1.0,23089.0
33.2,12.8,-57.9,1.0,23142.0
32.9,12.8,-58.0,1.0,23194.0
32.7,12.8,-58.2,1.0,23246.0
32.4,12.8,-58.3,1.0,23298.0
32.1,12.8,-58.3,1.0,23347.0
31.9,12.8,-58.3,1.0,23398.0
31.6,12.7,-58.3,1.0,23449.0
31.4,12.8,-57.5,1.0,23498.0
31.1,12.9,-57.3,1.0,23549.0
30.9,13.0,-57.2,1.0,23598.0
30.6,13.0,-57.0,1.0,23648.0
30.4,13.0,-56.7,1.0,23699.0
30.2,13.1,-56.4,1.0,23750.0
29.9,13.2,-56.5,1.0,23801.0
29.7,13.3,-56.4,1.0,23852.0
29.4,13.4,-56.2,1.0,23905.0
29.2,13.5,-56.0,1.0,23954.0
29.0,13.6,-55.9,1.0,24007.0
28.7,13.5,-55.8,1.0,24060.0
28.5,13.6,-55.4,1.0,24113.0
28.2,13.7,-55.3,1.0,24166.0
28.0,13.7,-55.1,1.0,24219.0
27.8,13.8,-54.8,1.0,24270.0
27.6,13.9,-54.6,1.0,24323.0
27.3,14.0,-54.5,1.0,24377.0
27.1,13.9,-54.7,1.0,24430.0
26.9,13.9,-54.4,1.0,24481.0
26.7,14.0,-54.1,1.0,24534.0
26.4,14.0,-53.7,1.0,24586.0
26.2,14.1,-53.4,1.0,24641.0
26.0,14.2,-53.1,1.0,24694.0
25.8,14.2,-52.8,1.0,24748.0
25.6,14.3,-53.0,1.0,24802.0
25.4,14.2,-53.2,1.0,24855.0
25.2,14.3,-52.6,1.0,24909.0
24.9,14.4,-52.1,1.0,24964.0
24.7,14.4,-51.8,1.0,25019.0
24.5,14.5,-52.0,1.0,25073.0
24.3,14.5,-51.9,1.0,25128.0
24.1,14.6,-51.9,1.0,25185.0
23.9,14.6,-52.0,1.0,25237.0
23.7,14.5,-52.2,1.0,25289.0
23.5,14.5,-52.3,1.0,25342.0
23.3,14.4,-52.4,1.0,25394.0
23.2,14.5,-51.8,1.0,25446.0
23.0,14.5,-51.9,1.0,25500.0
22.8,14.4,-52.2,1.0,25553.0
22.6,14.5,-51.7,1.0,25605.0
22.4,14.5,-51.7,1.0,25656.0
22.2,14.6,-51.6,1.0,25708.0
22.1,14.6,-51.4,1.0,25761.0
21.9,14.7,-51.1,1.0,25811.0
21.7,14.8,-50.9,1.0,25865.0
21.5,14.7,-50.9,1.0,25918.0
21.4,14.8,-50.4,1.0,25970.0
21.2,14.8,-50.4,1.0,26023.0
21.0,14.8,-50.4,1.0,26075.0
20.8,14.7,-50.4,1.0,26130.0
20.7,14.6,-50.3,1.0,26184.0
20.5,14.6,-50.2,1.0,26241.0
20.3,14.7,-50.0,1.0,26297.0
20.1,14.7,-50.1,1.0,26351.0
20.0,14.7,-49.5,1.0,26405.0
19.8,14.7,-48.8,1.0,26460.0
19.7,14.6,-49.0,1.0,26513.0
19.5,14.5,-49.1,1.0,26566.0
19.3,14.4,-49.3,1.0,26618.0
19.2,14.4,-49.3,1.0,26673.0
19.0,14.4,-49.4,1.0,26726.0
18.9,14.3,-49.5,1.0,26780.0
18.7,14.3,-49.5,1.0,26834.0
18.6,14.3,-49.5,1.0,26887.0
18.4,14.4,-49.6,1.0,26938.0
18.3,14.5,-49.8,1.0,26992.0
18.1,14.5,-49.1,1.0,27045.0
18.0,14.5,-48.5,1.0,27098.0
17.8,14.7,-48.0,1.0,27151.0
17.7,14.7,-47.6,1.0,27206.0
17.5,14.8,-47.4,1.0,27261.0
17.4,14.7,-47.2,1.0,27316.0
17.2,14.7,-47.2,1.0,27371.0
17.1,14.7,-47.3,1.0,27426.0
17.0,14.6,-47.6,1.0,27479.0
16.8,14.4,-47.9,1.0,27534.0
16.7,14.3,-48.2,1.0,27590.0
16.5,14.2,-47.9,1.0,27645.0
16.4,14.2,-47.5,1.0,27698.0
16.3,14.2,-47.1,1.0,27749.0
16.2,14.0,-46.6,1.0,27804.0
16.0,14.0,-46.2,1.0,27860.0
15.9,13.9,-45.9,1.0,27913.0
15.8,13.8,-45.8,1.0,27968.0
15.6,13.7,-45.8,1.0,28024.0
15.5,13.6,-45.7,1.0,28079.0
15.4,13.6,-45.1,1.0,28134.0
15.2,13.6,-44.7,1.0,28188.0
15.1,13.3,-44.5,1.0,28242.0
15.0,13.3,-44.1,1.0,28296.0
14.9,13.4,-43.7,1.0,28350.0
14.8,13.2,-43.7,1.0,28404.0
14.7,13.2,-43.6,1.0,28455.0
14.5,13.1,-43.5,1.0,28509.0
14.4,13.2,-43.3,1.0,28563.0
14.3,13.2,-42.6,1.0,28616.0
14.2,13.1,-42.1,1.0,28670.0
14.1,13.1,-41.7,1.0,28723.0
14.0,12.8,-41.4,1.0,28775.0
13.9,12.9,-41.1,1.0,28828.0
13.8,12.9,-40.8,1.0,28881.0
