#CONTENT 
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority
2009-05-15,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
504.5,2.1,-7.2,1.0,5795.0
501.8,2.1,-7.5,1.0,5837.0
499.3,2.2,-7.4,1.0,5877.0
496.6,2.2,-7.0,1.0,5918.0
493.8,2.2,-7.3,1.0,5962.0
490.9,2.2,-7.6,1.0,6008.0
488.3,2.1,-8.0,1.0,6049.0
485.7,2.0,-8.3,1.0,6091.0
483.2,1.9,-8.5,1.0,6131.0
480.7,1.9,-8.9,1.0,6170.0
478.0,1.8,-9.2,1.0,6214.0
475.2,1.8,-9.6,1.0,6259.0
472.1,1.7,-10.0,1.0,6310.0
469.1,1.7,-10.3,1.0,6359.0
466.3,1.7,-10.8,2.0,6406.0
463.7,1.7,-11.0,2.0,6449.0
461.2,1.7,-11.3,2.0,6490.0
458.8,1.7,-11.6,2.0,6529.0
455.9,1.7,-12.1,2.0,6578.0
453.1,1.6,-12.5,2.0,6625.0
450.5,1.6,-12.9,2.0,6669.0
447.9,1.6,-13.3,3.0,6714.0
445.5,1.6,-13.6,3.0,6755.0
443.0,1.5,-13.8,3.0,6797.0
440.3,1.6,-14.2,3.0,6844.0
437.5,1.6,-14.6,3.0,6892.0
434.7,1.6,-14.9,3.0,6940.0
431.9,1.6,-15.2,3.0,6990.0
429.0,1.6,-15.5,3.0,7039.0
426.3,1.6,-15.9,3.0,7087.0
423.7,1.6,-16.3,3.0,7133.0
421.0,1.5,-16.6,3.0,7181.0
418.5,1.5,-16.9,3.0,7227.0
415.9,1.5,-17.2,3.0,7272.0
413.3,1.5,-17.4,3.0,7320.0
410.5,1.5,-17.7,4.0,7371.0
408.1,1.4,-18.1,5.0,7415.0
405.8,1.4,-18.5,6.0,7457.0
403.6,1.5,-18.9,8.0,7497.0
401.2,1.5,-19.2,10.0,7542.0
398.6,1.6,-19.5,11.0,7589.0
395.9,1.7,-19.8,10.0,7640.0
393.8,1.7,-20.0,8.0,7680.0
391.7,1.6,-20.3,7.0,7720.0
389.6,1.7,-20.6,7.0,7759.0
387.5,1.7,-20.9,6.0,7799.0
385.2,1.7,-21.2,5.0,7842.0
382.9,1.7,-21.5,4.0,7887.0
380.3,1.7,-21.9,3.0,7938.0
377.7,1.7,-22.3,3.0,7988.0
375.0,1.7,-22.8,3.0,8040.0
372.5,1.8,-23.3,3.0,8090.0
370.0,1.8,-23.7,2.0,8138.0
367.6,1.8,-24.1,2.0,8186.0
365.3,1.8,-24.5,2.0,8233.0
363.0,1.8,-24.9,2.0,8277.0
360.8,1.8,-25.2,2.0,8321.0
358.6,1.9,-25.5,2.0,8366.0
356.5,1.9,-25.7,2.0,8408.0
354.6,1.9,-26.0,2.0,8449.0
352.7,1.9,-26.3,3.0,8486.0
350.8,1.9,-26.6,5.0,8525.0
349.0,1.9,-26.9,7.0,8563.0
347.0,1.9,-27.1,8.0,8604.0
344.9,1.9,-27.3,8.0,8648.0
342.7,1.9,-27.6,7.0,8693.0
340.5,1.9,-27.8,6.0,8741.0
338.1,1.8,-28.2,4.0,8790.0
335.9,1.8,-28.6,3.0,8837.0
333.6,1.8,-29.0,3.0,8886.0
331.3,1.8,-29.3,3.0,8937.0
328.7,1.8,-29.5,3.0,8992.0
326.5,1.7,-29.7,3.0,9041.0
324.2,1.7,-29.9,4.0,9090.0
322.2,1.6,-30.1,6.0,9135.0
320.2,1.5,-30.5,7.0,9178.0
318.3,1.4,-30.7,7.0,9222.0
316.3,1.4,-31.1,8.0,9265.0
314.4,1.4,-31.6,10.0,9308.0
312.5,1.4,-32.1,11.0,9351.0
310.7,1.4,-32.5,13.0,9393.0
308.8,1.4,-32.9,15.0,9436.0
306.9,1.3,-33.3,16.0,9478.0
305.0,1.3,-33.7,17.0,9523.0
303.0,1.3,-34.1,18.0,9567.0
301.0,1.3,-34.6,19.0,9614.0
299.0,1.3,-35.1,20.0,9661.0
297.0,1.3,-35.5,21.0,9707.0
295.1,1.3,-36.0,22.0,9753.0
293.1,1.3,-36.4,24.0,9799.0
291.2,1.3,-36.9,24.0,9844.0
289.3,1.3,-37.3,26.0,9890.0
287.4,1.3,-37.7,28.0,9935.0
285.5,1.3,-38.2,29.0,9981.0
283.6,1.3,-38.6,30.0,10026.0
281.8,1.2,-39.0,31.0,10070.0
279.9,1.2,-39.5,32.0,10116.0
278.0,1.2,-39.9,36.0,10163.0
276.2,1.2,-40.5,38.0,10208.0
274.4,1.2,-40.9,41.0,10251.0
272.8,1.1,-41.2,43.0,10293.0
271.0,1.1,-41.6,45.0,10336.0
269.5,1.1,-42.0,49.0,10376.0
267.8,1.2,-42.3,52.0,10419.0
266.0,1.2,-42.8,55.0,10463.0
264.2,1.2,-43.2,56.0,10509.0
262.4,1.1,-43.5,57.0,10555.0
260.7,1.1,-43.9,57.0,10599.0
259.0,1.0,-44.2,53.0,10642.0
257.4,1.0,-44.4,51.0,10684.0
255.8,0.9,-44.6,50.0,10725.0
254.3,0.9,-45.0,50.0,10765.0
252.8,0.9,-45.3,51.0,10804.0
251.4,0.8,-45.7,52.0,10841.0
249.9,0.8,-46.0,53.0,10880.0
248.5,0.8,-46.4,56.0,10919.0
247.0,0.8,-46.9,59.0,10959.0
245.3,0.8,-47.2,62.0,11003.0
243.6,0.7,-47.4,52.0,11050.0
242.0,0.8,-47.7,43.0,11095.0
240.3,0.8,-48.1,35.0,11142.0
238.5,0.9,-48.5,34.0,11190.0
236.6,0.8,-49.0,34.0,11241.0
234.8,0.8,-49.4,34.0,11293.0
233.0,0.8,-49.8,35.0,11344.0
231.2,0.8,-50.3,37.0,11393.0
229.8,0.8,-50.7,38.0,11435.0
228.4,0.8,-51.0,39.0,11474.0
226.9,0.9,-51.3,41.0,11515.0
225.5,1.0,-51.7,42.0,11557.0
224.0,1.1,-52.1,43.0,11599.0
222.5,1.1,-52.5,44.0,11642.0
220.9,1.2,-52.9,46.0,11689.0
219.4,1.2,-53.3,48.0,11733.0
217.9,1.2,-53.7,50.0,11777.0
216.5,1.2,-54.0,50.0,11818.0
215.1,1.2,-54.3,47.0,11860.0
213.7,1.3,-54.6,45.0,11903.0
212.1,1.3,-55.1,44.0,11949.0
210.6,1.3,-55.1,41.0,11995.0
209.1,1.3,-55.3,37.0,12040.0
207.7,1.3,-55.6,33.0,12083.0
206.4,1.3,-55.8,30.0,12125.0
205.0,1.3,-55.9,27.0,12166.0
203.8,1.3,-56.0,25.0,12204.0
202.6,1.3,-56.1,22.0,12243.0
201.3,1.4,-56.4,20.0,12282.0
200.0,1.4,-56.6,18.0,12324.0
198.6,1.4,-56.8,17.0,12367.0
197.2,1.4,-57.0,16.0,12412.0
196.0,1.4,-57.2,15.0,12452.0
194.7,1.3,-57.5,15.0,12494.0
193.4,1.3,-57.7,14.0,12535.0
192.1,1.3,-58.2,14.0,12578.0
190.8,1.3,-58.3,14.0,12620.0
189.5,1.3,-58.4,13.0,12663.0
188.3,1.3,-58.5,13.0,12706.0
187.0,1.3,-58.6,13.0,12747.0
185.8,1.4,-58.4,13.0,12789.0
184.6,1.4,-58.7,12.0,12829.0
183.4,1.5,-58.7,12.0,12868.0
182.3,1.5,-58.6,11.0,12907.0
181.1,1.5,-58.4,11.0,12948.0
179.9,1.5,-58.2,10.0,12993.0
178.5,1.5,-57.9,9.0,13040.0
177.1,1.6,-57.9,8.0,13090.0
175.8,1.6,-57.8,7.0,13137.0
174.5,1.5,-57.8,6.0,13182.0
173.3,1.5,-57.9,6.0,13225.0
172.1,1.5,-58.2,5.0,13271.0
170.9,1.5,-58.7,5.0,13316.0
169.7,1.5,-58.9,4.0,13359.0
168.5,1.4,-59.2,4.0,13401.0
167.4,1.4,-59.5,4.0,13446.0
166.2,1.3,-59.8,4.0,13489.0
165.1,1.3,-60.1,4.0,13530.0
164.0,1.2,-60.4,4.0,13571.0
163.0,1.2,-60.7,4.0,13612.0
161.9,1.2,-60.7,4.0,13653.0
160.8,1.1,-61.1,4.0,13694.0
159.8,1.1,-61.5,4.0,13733.0
158.8,1.1,-61.9,4.0,13772.0
157.8,1.1,-62.3,4.0,13812.0
156.8,1.1,-62.6,4.0,13852.0
155.7,1.1,-62.7,4.0,13893.0
154.7,1.1,-62.9,4.0,13934.0
153.7,1.1,-63.2,4.0,13973.0
152.8,1.1,-63.5,4.0,14010.0
151.8,1.1,-63.8,4.0,14049.0
150.8,1.1,-64.0,4.0,14089.0
149.8,1.1,-64.4,4.0,14131.0
148.8,1.1,-64.7,4.0,14173.0
147.8,1.1,-65.1,4.0,14212.0
146.9,1.1,-65.4,4.0,14250.0
145.9,1.1,-65.6,4.0,14292.0
144.9,1.1,-66.0,4.0,14333.0
143.9,1.1,-66.2,4.0,14375.0
142.9,1.1,-66.6,5.0,14416.0
142.0,1.1,-66.9,5.0,14457.0
141.0,1.1,-67.1,5.0,14499.0
140.0,1.1,-67.3,5.0,14543.0
138.9,1.2,-67.4,5.0,14587.0
138.0,1.2,-67.7,5.0,14630.0
137.0,1.2,-68.1,5.0,14671.0
136.1,1.2,-68.5,5.0,14713.0
135.1,1.2,-68.9,5.0,14756.0
134.2,1.2,-69.4,5.0,14796.0
133.2,1.2,-69.8,6.0,14839.0
132.3,1.2,-70.2,6.0,14882.0
131.3,1.2,-70.4,6.0,14927.0
130.3,1.2,-70.5,6.0,14971.0
129.4,1.2,-70.7,6.0,15014.0
128.4,1.2,-70.9,6.0,15057.0
127.5,1.3,-70.6,7.0,15099.0
126.6,1.3,-70.8,7.0,15141.0
125.7,1.3,-70.8,7.0,15185.0
124.8,1.3,-70.8,7.0,15225.0
123.9,1.3,-70.7,7.0,15269.0
122.9,1.3,-70.7,7.0,15315.0
122.0,1.3,-70.8,7.0,15361.0
121.1,1.3,-70.7,7.0,15406.0
120.2,1.3,-70.8,7.0,15451.0
119.3,1.3,-70.9,7.0,15491.0
118.5,1.3,-71.1,7.0,15533.0
117.6,1.3,-71.3,7.0,15577.0
116.8,1.4,-70.9,7.0,15618.0
115.9,1.4,-71.3,7.0,15663.0
115.1,1.4,-71.7,7.0,15707.0
114.3,1.4,-72.1,7.0,15747.0
113.5,1.4,-72.1,7.0,15790.0
112.7,1.4,-71.8,7.0,15832.0
111.9,1.4,-71.7,7.0,15873.0
111.1,1.4,-72.0,7.0,15915.0
110.3,1.4,-72.2,7.0,15955.0
109.5,1.4,-72.4,6.0,15997.0
108.7,1.4,-71.9,6.0,16040.0
107.9,1.4,-71.4,6.0,16083.0
107.2,1.4,-71.1,6.0,16127.0
106.4,1.4,-70.8,6.0,16168.0
105.7,1.5,-70.5,6.0,16210.0
104.9,1.5,-70.2,6.0,16253.0
104.2,1.5,-70.1,6.0,16295.0
103.4,1.5,-70.0,6.0,16337.0
102.7,1.6,-69.5,5.0,16377.0
102.0,1.6,-69.6,5.0,16418.0
101.3,1.6,-69.6,5.0,16459.0
100.7,1.6,-69.5,5.0,16498.0
100.0,1.7,-69.3,5.0,16536.0
99.4,1.7,-69.0,5.0,16575.0
98.7,1.7,-69.1,5.0,16616.0
98.0,1.8,-69.0,4.0,16656.0
97.4,1.8,-68.9,4.0,16695.0
96.8,1.8,-68.8,4.0,16734.0
96.1,1.8,-68.6,4.0,16775.0
95.4,1.8,-68.3,4.0,16816.0
94.8,1.9,-68.3,4.0,16856.0
94.2,1.9,-68.3,4.0,16897.0
93.5,1.9,-68.7,4.0,16938.0
92.9,1.9,-69.1,4.0,16982.0
92.2,1.9,-69.5,4.0,17024.0
91.6,1.9,-69.8,3.0,17065.0
90.9,1.9,-70.1,3.0,17107.0
90.3,1.9,-70.3,3.0,17149.0
89.6,1.9,-70.5,3.0,17192.0
89.0,1.9,-70.8,3.0,17234.0
88.4,1.9,-71.0,3.0,17276.0
87.8,2.0,-71.4,3.0,17317.0
87.1,2.0,-71.3,3.0,17360.0
86.5,2.1,-71.1,3.0,17405.0
85.8,2.2,-70.9,3.0,17451.0
85.2,2.2,-70.5,3.0,17493.0
84.5,2.2,-70.6,3.0,17538.0
83.9,2.2,-71.0,3.0,17583.0
83.3,2.2,-71.3,3.0,17626.0
82.7,2.2,-71.0,3.0,17669.0
82.1,2.2,-70.8,3.0,17713.0
81.5,2.2,-70.8,3.0,17757.0
80.9,2.2,-70.9,3.0,17801.0
80.3,2.2,-71.0,3.0,17843.0
79.7,2.2,-71.4,3.0,17885.0
79.2,2.2,-71.7,3.0,17925.0
78.6,2.2,-71.4,3.0,17968.0
78.1,2.3,-71.1,3.0,18009.0
77.5,2.4,-70.9,3.0,18052.0
77.0,2.4,-70.8,3.0,18094.0
76.4,2.5,-70.8,3.0,18136.0
75.9,2.5,-70.7,3.0,18178.0
75.3,2.5,-70.5,3.0,18221.0
74.8,2.5,-70.4,3.0,18260.0
74.3,2.5,-70.4,3.0,18302.0
73.8,2.6,-70.3,3.0,18344.0
73.2,2.6,-70.3,3.0,18388.0
72.7,2.7,-70.6,3.0,18431.0
72.2,2.7,-70.9,3.0,18473.0
71.6,2.7,-71.1,3.0,18518.0
71.1,2.7,-71.3,3.0,18561.0
70.6,2.7,-71.6,3.0,18608.0
70.0,2.7,-72.3,3.0,18652.0
69.5,2.7,-72.5,3.0,18697.0
69.0,2.7,-72.8,3.0,18744.0
68.3,2.7,-72.1,3.0,18796.0
67.7,2.8,-71.4,2.0,18852.0
67.0,2.9,-70.8,2.0,18911.0
66.4,3.0,-70.8,3.0,18967.0
65.8,3.1,-71.1,3.0,19018.0
65.3,3.1,-71.4,3.0,19067.0
64.7,3.1,-71.7,3.0,19119.0
64.1,3.1,-72.1,3.0,19171.0
63.6,3.2,-72.7,3.0,19224.0
63.0,3.2,-73.2,3.0,19278.0
62.4,3.2,-73.6,3.0,19332.0
61.8,3.1,-73.7,3.0,19385.0
61.3,3.2,-73.9,3.0,19438.0
60.8,3.3,-74.1,3.0,19488.0
60.2,3.3,-73.3,3.0,19538.0
59.8,3.5,-72.7,3.0,19585.0
59.3,3.7,-72.4,3.0,19631.0
58.8,3.8,-72.2,3.0,19677.0
58.4,3.8,-72.1,3.0,19720.0
58.0,3.8,-70.7,3.0,19763.0
57.6,3.9,-70.1,3.0,19806.0
57.1,4.0,-69.9,3.0,19850.0
56.7,4.1,-69.7,3.0,19895.0
56.3,4.2,-69.5,3.0,19939.0
55.9,4.2,-69.2,2.0,19982.0
55.5,4.3,-68.8,2.0,20026.0
55.1,4.5,-68.6,2.0,20070.0
54.7,4.6,-68.8,2.0,20114.0
54.2,4.5,-69.2,2.0,20161.0
53.8,4.5,-69.5,2.0,20207.0
53.4,4.5,-69.8,2.0,20254.0
53.0,4.5,-69.5,2.0,20300.0
52.6,4.5,-69.5,2.0,20345.0
52.2,4.7,-68.7,2.0,20391.0
51.8,4.8,-68.1,2.0,20435.0
51.4,5.0,-67.9,2.0,20479.0
51.1,5.1,-67.6,2.0,20521.0
50.7,5.2,-67.3,2.0,20564.0
50.3,5.3,-67.0,2.0,20609.0
49.9,5.5,-66.4,2.0,20655.0
49.6,6.0,-65.8,2.0,20700.0
49.2,6.5,-65.3,2.0,20743.0
48.9,6.9,-65.1,2.0,20787.0
48.5,7.2,-65.1,2.0,20832.0
48.2,7.3,-65.3,2.0,20875.0
47.8,7.6,-65.2,2.0,20918.0
47.5,7.7,-65.1,2.0,20961.0
47.2,7.8,-65.0,1.0,21004.0
46.8,8.0,-64.9,1.0,21049.0
46.5,8.2,-64.8,1.0,21092.0
46.2,8.4,-64.6,1.0,21134.0
45.9,8.5,-63.8,1.0,21176.0
45.5,8.4,-63.9,1.0,21221.0
45.2,8.3,-64.0,1.0,21267.0
44.8,8.1,-64.1,1.0,21313.0
44.5,8.1,-64.3,1.0,21359.0
44.2,8.1,-64.4,1.0,21406.0
43.8,8.2,-64.3,1.0,21451.0
43.5,8.3,-64.0,1.0,21495.0
43.2,8.4,-63.6,1.0,21540.0
42.9,8.7,-63.3,1.0,21582.0
42.6,8.8,-63.0,1.0,21627.0
42.3,8.9,-62.8,1.0,21671.0
42.0,9.1,-63.0,1.0,21714.0
41.7,9.1,-63.0,1.0,21758.0
41.4,9.2,-62.9,1.0,21800.0
41.1,9.3,-62.7,1.0,21842.0
40.8,9.4,-62.4,1.0,21886.0
40.6,9.5,-62.1,1.0,21930.0
40.3,9.7,-61.7,1.0,21972.0
40.0,9.8,-61.8,1.0,22016.0
39.7,9.9,-61.8,1.0,22061.0
39.4,10.0,-61.3,1.0,22103.0
39.2,10.2,-60.7,1.0,22147.0
38.9,10.4,-60.2,1.0,22191.0
38.6,10.5,-60.0,1.0,22237.0
38.3,10.7,-59.9,1.0,22281.0
38.0,10.8,-59.7,1.0,22327.0
37.8,10.9,-59.4,1.0,22371.0
37.5,11.0,-59.0,1.0,22416.0
37.2,11.2,-58.7,1.0,22462.0
37.0,11.4,-58.5,1.0,22508.0
36.7,11.5,-58.2,1.0,22552.0
36.4,11.6,-58.1,1.0,22597.0
36.2,11.8,-58.0,1.0,22641.0
35.9,11.9,-58.0,1.0,22686.0
35.7,11.9,-58.1,1.0,22732.0
35.4,12.1,-58.2,1.0,22777.0
35.2,12.1,-58.1,1.0,22823.0
34.9,12.3,-58.0,1.0,22867.0
34.7,12.4,-57.9,1.0,22912.0
34.4,12.5,-57.5,1.0,22955.0
34.2,12.7,-57.3,1.0,22997.0
34.0,12.7,-57.2,1.0,23041.0
33.7,12.7,-57.0,1.0,23085.0
33.5,12.7,-56.7,1.0,23128.0
33.3,12.8,-56.5,1.0,23171.0
33.5,12.7,-56.7,1.0,23128.0
33.3,12.8,-56.5,1.0,23171.0
