#CONTENT 
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority
2009-01-23,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
404.7,1.6,-21.9,11.0,7455.0
401.5,1.6,-22.4,11.0,7514.0
398.3,1.6,-22.9,11.0,7571.0
395.2,1.6,-23.3,11.0,7629.0
392.1,1.6,-23.8,12.0,7687.0
388.9,1.6,-24.5,13.0,7746.0
385.8,1.6,-25.1,14.0,7805.0
383.2,1.6,-25.7,14.0,7854.0
380.4,1.5,-26.1,14.0,7907.0
377.7,1.5,-26.4,14.0,7959.0
375.0,1.6,-26.8,14.0,8010.0
372.2,1.6,-27.3,14.0,8064.0
369.2,1.6,-27.8,15.0,8122.0
366.3,1.6,-28.3,16.0,8178.0
363.5,1.6,-28.7,16.0,8234.0
360.7,1.6,-29.3,16.0,8290.0
357.9,1.6,-29.9,17.0,8346.0
355.0,1.6,-30.2,17.0,8403.0
352.2,1.6,-30.6,18.0,8459.0
350.0,1.6,-31.0,18.0,8504.0
347.7,1.6,-31.4,19.0,8550.0
345.3,1.6,-31.9,20.0,8599.0
343.1,1.5,-32.2,21.0,8644.0
341.1,1.5,-32.6,22.0,8685.0
339.3,1.4,-32.9,23.0,8723.0
337.2,1.4,-33.1,23.0,8767.0
334.8,1.5,-33.4,30.0,8817.0
332.3,1.4,-33.7,28.0,8870.0
329.5,1.4,-34.1,28.0,8928.0
326.7,1.4,-34.7,28.0,8988.0
323.8,1.3,-35.2,29.0,9049.0
321.2,1.3,-35.6,28.0,9107.0
318.4,1.2,-36.0,25.0,9166.0
315.7,1.2,-36.3,23.0,9226.0
313.1,1.2,-36.9,22.0,9283.0
310.5,1.2,-37.4,22.0,9342.0
307.7,1.2,-37.8,22.0,9405.0
305.2,1.2,-38.3,23.0,9460.0
302.6,1.2,-38.8,23.0,9519.0
300.1,1.2,-39.4,24.0,9576.0
297.6,1.2,-39.8,26.0,9632.0
295.1,1.2,-40.4,28.0,9691.0
292.4,1.2,-41.0,29.0,9752.0
289.8,1.1,-41.6,30.0,9813.0
287.3,1.1,-42.1,32.0,9873.0
284.7,1.1,-42.7,33.0,9932.0
282.3,1.1,-43.3,34.0,9992.0
279.7,1.1,-43.7,35.0,10052.0
277.1,1.1,-44.2,36.0,10115.0
274.8,1.1,-44.8,38.0,10170.0
272.5,1.1,-45.3,43.0,10227.0
270.1,1.0,-46.0,49.0,10286.0
267.7,0.9,-46.1,55.0,10346.0
265.4,0.9,-46.8,57.0,10404.0
263.0,0.9,-47.5,56.0,10462.0
260.6,1.0,-47.8,52.0,10524.0
258.3,1.1,-48.3,48.0,10583.0
255.9,1.1,-48.9,45.0,10643.0
253.6,1.1,-49.2,42.0,10702.0
251.4,1.1,-49.8,43.0,10761.0
249.0,1.2,-50.3,44.0,10822.0
246.7,1.1,-50.7,46.0,10882.0
244.5,1.1,-51.3,48.0,10942.0
242.1,1.1,-52.0,50.0,11006.0
239.8,1.0,-52.5,55.0,11067.0
237.5,1.0,-53.1,60.0,11129.0
235.2,1.0,-53.8,64.0,11192.0
233.0,1.0,-54.0,65.0,11251.0
230.8,1.0,-54.4,61.0,11312.0
228.7,1.0,-54.9,57.0,11371.0
226.5,1.0,-55.3,53.0,11434.0
224.3,1.1,-55.4,48.0,11495.0
222.3,1.2,-55.6,42.0,11554.0
220.1,1.3,-56.0,38.0,11614.0
218.1,1.3,-56.4,36.0,11673.0
216.0,1.4,-57.0,34.0,11734.0
214.0,1.5,-57.3,32.0,11794.0
211.9,1.5,-57.4,29.0,11855.0
209.9,1.4,-57.7,26.0,11916.0
207.8,1.4,-58.1,24.0,11979.0
205.8,1.4,-58.5,24.0,12040.0
203.8,1.3,-58.8,23.0,12101.0
201.9,1.4,-59.4,23.0,12161.0
200.0,1.6,-59.7,23.0,12221.0
198.2,1.6,-59.7,22.0,12277.0
196.4,1.8,-59.9,21.0,12333.0
194.6,2.0,-60.0,20.0,12391.0
192.8,2.0,-60.0,20.0,12449.0
191.0,2.1,-59.4,19.0,12506.0
189.3,2.2,-59.8,17.0,12564.0
187.5,2.1,-60.1,17.0,12622.0
186.3,2.0,-60.4,16.0,12663.0
185.1,2.0,-60.2,15.0,12704.0
183.9,2.1,-59.3,13.0,12743.0
182.7,2.2,-59.8,12.0,12783.0
181.6,2.3,-60.2,11.0,12821.0
180.5,2.2,-60.1,11.0,12861.0
179.3,2.3,-60.0,10.0,12902.0
178.1,2.3,-60.0,9.0,12943.0
177.0,2.4,-60.2,9.0,12983.0
175.9,2.4,-59.8,8.0,13021.0
174.8,2.6,-60.1,7.0,13059.0
173.8,2.6,-60.5,7.0,13097.0
172.7,2.6,-60.8,7.0,13135.0
171.6,2.7,-61.0,6.0,13174.0
170.5,2.7,-61.2,6.0,13214.0
169.4,2.8,-61.1,6.0,13255.0
168.3,2.9,-61.1,6.0,13296.0
167.2,2.9,-61.2,6.0,13335.0
166.1,2.9,-61.2,6.0,13377.0
165.0,2.8,-61.2,5.0,13418.0
164.0,2.7,-61.2,5.0,13458.0
162.9,2.7,-61.2,5.0,13497.0
161.9,2.8,-61.3,5.0,13536.0
160.8,2.9,-60.6,5.0,13577.0
159.7,3.1,-60.5,4.0,13620.0
158.7,3.2,-60.5,4.0,13661.0
157.7,3.3,-60.6,4.0,13701.0
156.6,3.4,-60.6,4.0,13742.0
155.6,3.4,-60.5,4.0,13781.0
154.6,3.4,-60.5,3.0,13822.0
153.5,3.4,-60.6,3.0,13866.0
152.5,3.3,-60.6,3.0,13909.0
151.5,3.3,-60.5,3.0,13951.0
150.5,3.4,-60.5,3.0,13992.0
149.5,3.5,-60.8,3.0,14033.0
148.5,3.5,-61.1,3.0,14074.0
147.5,3.6,-60.9,3.0,14115.0
146.5,3.8,-60.6,2.0,14158.0
145.5,3.9,-60.4,2.0,14200.0
144.6,3.9,-60.2,2.0,14241.0
143.6,4.0,-59.8,2.0,14283.0
142.6,4.1,-59.3,2.0,14327.0
141.7,4.0,-59.4,2.0,14367.0
140.8,4.0,-59.4,2.0,14406.0
139.9,4.0,-59.3,2.0,14446.0
139.0,3.9,-59.7,2.0,14486.0
138.1,3.9,-59.7,2.0,14528.0
137.1,3.9,-59.9,2.0,14571.0
136.2,3.9,-60.1,2.0,14612.0
135.3,3.8,-60.3,2.0,14653.0
134.4,3.7,-60.4,2.0,14694.0
133.6,3.7,-60.9,2.0,14735.0
132.6,3.5,-60.9,2.0,14778.0
131.7,3.5,-61.0,2.0,14822.0
130.9,3.4,-61.1,2.0,14860.0
130.1,3.4,-61.2,2.0,14899.0
129.3,3.3,-61.3,2.0,14939.0
128.4,3.1,-61.3,2.0,14979.0
127.6,2.9,-61.4,2.0,15020.0
126.7,2.8,-61.4,2.0,15061.0
125.9,2.7,-61.4,2.0,15104.0
125.0,2.6,-61.5,2.0,15146.0
124.2,2.6,-61.8,2.0,15188.0
123.3,2.5,-62.2,2.0,15232.0
122.4,2.5,-62.2,2.0,15276.0
121.5,2.4,-62.5,2.0,15322.0
120.6,2.4,-62.8,2.0,15366.0
119.8,2.3,-63.1,2.0,15410.0
118.9,2.3,-63.2,2.0,15455.0
118.0,2.4,-63.3,2.0,15500.0
117.2,2.6,-63.6,2.0,15543.0
116.4,2.6,-63.9,2.0,15587.0
115.5,2.6,-64.4,2.0,15633.0
114.7,2.6,-64.9,2.0,15678.0
113.8,2.4,-65.3,2.0,15722.0
113.0,2.5,-65.6,2.0,15765.0
112.2,2.5,-65.8,2.0,15810.0
111.3,2.6,-66.1,2.0,15857.0
110.5,2.6,-66.5,2.0,15900.0
109.7,2.6,-66.8,2.0,15944.0
108.9,2.5,-67.0,2.0,15990.0
108.1,2.7,-67.4,2.0,16036.0
107.3,2.7,-67.1,2.0,16081.0
106.5,2.8,-66.7,2.0,16127.0
105.6,2.8,-67.2,2.0,16174.0
104.8,2.9,-67.5,2.0,16221.0
104.0,2.8,-67.8,2.0,16268.0
103.2,2.7,-67.9,2.0,16314.0
102.4,2.4,-68.4,2.0,16361.0
101.6,2.4,-68.8,2.0,16406.0
100.8,2.3,-69.2,2.0,16453.0
100.1,2.3,-69.5,2.0,16499.0
99.3,2.2,-69.8,2.0,16544.0
98.5,2.2,-69.8,2.0,16591.0
97.8,2.2,-70.4,2.0,16637.0
97.0,2.1,-71.0,3.0,16684.0
96.3,2.1,-71.1,3.0,16727.0
95.5,2.2,-71.2,3.0,16773.0
94.8,2.3,-71.4,3.0,16819.0
94.0,2.3,-71.9,3.0,16867.0
93.3,2.3,-72.4,3.0,16913.0
92.6,2.2,-72.9,3.0,16959.0
91.9,2.2,-73.3,3.0,17004.0
91.1,2.2,-73.8,3.0,17052.0
90.4,2.2,-74.2,3.0,17099.0
89.6,2.2,-74.6,3.0,17147.0
88.9,2.2,-75.1,3.0,17195.0
88.1,2.2,-75.3,3.0,17245.0
87.4,2.3,-75.6,3.0,17293.0
86.7,2.3,-75.4,3.0,17339.0
86.0,2.4,-74.6,3.0,17385.0
85.4,2.6,-73.9,3.0,17430.0
84.7,2.7,-73.4,4.0,17476.0
84.0,2.9,-72.9,4.0,17523.0
83.4,3.0,-72.9,4.0,17567.0
82.7,3.0,-72.9,4.0,17614.0
82.1,3.1,-73.1,4.0,17662.0
81.4,3.1,-73.0,4.0,17709.0
80.8,3.2,-73.2,4.0,17755.0
80.1,3.3,-73.6,4.0,17800.0
79.5,3.6,-73.3,4.0,17845.0
78.9,3.8,-73.1,4.0,17889.0
78.4,3.5,-73.0,4.0,17932.0
77.8,3.1,-73.1,4.0,17975.0
77.2,3.2,-72.4,4.0,18019.0
76.6,3.7,-71.8,4.0,18064.0
76.1,4.1,-71.4,4.0,18107.0
75.5,4.3,-70.9,4.0,18153.0
74.9,4.3,-71.7,4.0,18201.0
74.3,4.2,-72.1,4.0,18247.0
73.7,4.2,-72.4,4.0,18293.0
73.1,4.1,-72.2,4.0,18339.0
72.5,4.1,-72.2,4.0,18386.0
72.0,3.6,-72.3,4.0,18432.0
71.4,3.4,-71.9,4.0,18479.0
70.8,3.4,-71.9,4.0,18527.0
70.3,3.8,-70.7,4.0,18573.0
69.7,3.9,-71.0,4.0,18621.0
69.2,3.9,-71.3,4.0,18667.0
68.6,4.5,-71.5,4.0,18713.0
68.1,4.7,-71.8,4.0,18761.0
67.5,4.3,-72.1,4.0,18808.0
67.0,4.5,-72.4,4.0,18854.0
66.5,4.6,-71.3,3.0,18900.0
66.0,3.8,-71.4,4.0,18946.0
65.4,3.6,-71.7,4.0,18994.0
64.9,3.5,-72.0,4.0,19041.0
64.4,3.4,-71.2,3.0,19087.0
63.9,3.7,-70.6,3.0,19135.0
63.4,4.4,-70.2,3.0,19184.0
62.9,4.2,-69.8,3.0,19229.0
62.4,4.2,-69.4,3.0,19276.0
61.9,3.9,-68.9,3.0,19324.0
61.4,3.8,-68.8,3.0,19371.0
60.9,3.8,-68.8,3.0,19418.0
60.4,3.9,-68.7,3.0,19466.0
60.0,3.9,-68.6,3.0,19513.0
59.5,3.7,-68.7,3.0,19561.0
59.0,3.7,-67.5,3.0,19608.0
58.6,3.9,-67.3,3.0,19655.0
58.1,4.3,-67.0,3.0,19700.0
57.7,4.5,-66.8,2.0,19749.0
57.2,4.6,-66.6,2.0,19798.0
56.7,4.7,-66.5,2.0,19846.0
56.3,4.7,-66.5,2.0,19897.0
55.8,4.7,-66.0,2.0,19945.0
55.4,4.7,-65.5,2.0,19993.0
55.0,4.8,-65.0,2.0,20040.0
54.6,5.0,-64.6,2.0,20085.0
54.2,5.0,-64.8,2.0,20130.0
53.8,5.1,-65.0,2.0,20173.0
53.4,5.3,-65.2,2.0,20218.0
53.0,5.2,-65.4,2.0,20262.0
52.6,5.4,-65.5,2.0,20307.0
52.2,5.5,-65.5,2.0,20353.0
51.8,5.5,-65.4,2.0,20399.0
51.4,5.9,-64.6,2.0,20446.0
51.0,5.9,-63.9,2.0,20493.0
50.6,5.9,-63.9,2.0,20544.0
50.2,5.8,-64.0,2.0,20594.0
49.8,5.8,-64.4,2.0,20644.0
49.4,5.7,-63.7,2.0,20693.0
49.0,5.9,-63.1,1.0,20744.0
48.6,6.0,-62.7,1.0,20797.0
48.2,6.1,-62.3,1.0,20848.0
47.8,6.3,-62.4,1.0,20899.0
47.4,6.4,-62.4,1.0,20949.0
47.0,6.5,-62.4,1.0,20998.0
46.6,6.6,-62.5,1.0,21047.0
46.3,6.5,-62.1,1.0,21095.0
45.9,6.5,-62.3,1.0,21143.0
45.6,6.6,-62.4,1.0,21191.0
45.2,6.6,-62.2,1.0,21238.0
44.9,6.8,-61.9,1.0,21285.0
44.5,6.8,-61.5,1.0,21333.0
44.2,7.1,-61.1,1.0,21380.0
43.8,7.2,-60.4,1.0,21427.0
43.5,7.2,-60.8,1.0,21476.0
43.2,7.2,-61.1,1.0,21521.0
42.9,7.1,-61.4,1.0,21570.0
42.5,7.0,-61.9,1.0,21617.0
42.2,7.0,-61.5,1.0,21663.0
41.9,7.0,-61.3,1.0,21710.0
41.6,7.0,-61.3,1.0,21757.0
41.3,7.1,-61.4,1.0,21804.0
40.9,7.0,-61.6,1.0,21853.0
40.6,7.0,-61.7,1.0,21900.0
40.3,6.9,-61.5,1.0,21949.0
40.0,6.9,-61.7,1.0,22001.0
39.6,6.9,-61.8,1.0,22052.0
39.3,6.9,-62.1,1.0,22107.0
39.0,7.0,-62.3,1.0,22159.0
38.6,6.9,-62.5,1.0,22214.0
38.3,6.8,-62.5,1.0,22266.0
38.0,6.8,-62.3,1.0,22318.0
37.7,6.8,-62.0,1.0,22370.0
37.3,6.8,-61.7,1.0,22425.0
37.0,6.8,-61.4,1.0,22478.0
36.7,6.9,-61.1,1.0,22529.0
36.4,6.9,-60.7,1.0,22579.0
36.1,6.8,-60.4,1.0,22628.0
35.8,6.9,-60.1,1.0,22677.0
35.5,6.9,-59.8,1.0,22728.0
35.3,6.9,-60.2,1.0,22779.0
35.0,6.9,-60.0,1.0,22829.0
34.7,6.9,-59.8,1.0,22878.0
34.4,6.9,-59.7,1.0,22925.0
34.2,6.9,-59.5,1.0,22972.0
33.9,7.0,-59.4,1.0,23026.0
33.6,6.8,-59.4,1.0,23078.0
33.3,6.8,-59.4,1.0,23128.0
33.1,6.8,-59.0,1.0,23177.0
32.8,6.8,-58.9,1.0,23228.0
32.6,6.9,-58.5,1.0,23277.0
32.3,7.0,-58.3,1.0,23326.0
32.0,7.2,-58.4,1.0,23376.0
31.8,7.1,-57.2,1.0,23429.0
31.5,7.1,-57.3,1.0,23481.0
31.3,7.1,-57.4,1.0,23534.0
31.0,7.0,-57.4,1.0,23585.0
30.8,7.0,-57.6,1.0,23637.0
30.5,6.9,-56.7,1.0,23689.0
30.3,6.8,-56.5,2.0,23740.0
30.0,6.9,-56.2,2.0,23790.0
29.8,6.9,-56.2,2.0,23840.0
29.6,6.9,-56.0,2.0,23889.0
29.3,7.0,-56.0,1.0,23939.0
29.1,7.0,-55.5,1.0,23987.0
28.9,6.9,-54.6,2.0,24036.0
28.7,6.9,-55.6,1.0,24082.0
28.5,6.9,-55.4,1.0,24131.0
28.2,6.8,-55.2,1.0,24180.0
28.0,6.8,-54.9,1.0,24229.0
27.8,6.7,-54.5,1.0,24279.0
27.6,6.6,-54.2,1.0,24329.0
27.4,6.6,-54.2,1.0,24377.0
27.2,6.6,-54.3,1.0,24426.0
27.0,6.6,-54.6,1.0,24476.0
26.8,6.5,-54.2,1.0,24526.0
26.5,6.6,-53.9,1.0,24577.0
26.3,6.6,-53.8,1.0,24631.0
26.1,6.5,-53.4,1.0,24683.0
25.9,6.4,-53.0,1.0,24736.0
25.7,6.4,-52.5,1.0,24793.0
25.4,6.4,-53.0,1.0,24849.0
25.2,6.5,-53.6,1.0,24904.0
25.0,6.6,-52.9,1.0,24959.0
24.8,6.7,-52.6,1.0,25016.0
24.6,6.7,-52.3,1.0,25075.0
24.3,6.7,-52.3,1.0,25133.0
24.1,6.5,-52.5,1.0,25187.0
23.9,6.4,-52.6,1.0,25242.0
23.7,6.4,-52.7,1.0,25295.0
23.5,6.3,-52.0,1.0,25349.0
23.4,6.3,-52.0,1.0,25401.0
23.2,6.2,-51.9,1.0,25455.0
23.0,6.3,-52.0,1.0,25504.0
22.8,6.2,-52.1,1.0,25555.0
22.6,6.2,-52.1,1.0,25605.0
22.5,6.2,-52.1,1.0,25654.0
22.3,6.1,-51.8,1.0,25705.0
22.1,6.1,-51.7,1.0,25755.0
21.9,6.1,-51.1,1.0,25804.0
21.8,6.0,-50.5,1.0,25855.0
21.6,5.9,-49.8,1.0,25906.0
21.4,5.9,-49.8,1.0,25957.0
21.3,5.9,-50.2,1.0,26007.0
21.1,5.7,-50.7,1.0,26059.0
20.9,5.7,-51.3,2.0,26112.0
20.8,5.6,-51.0,2.0,26163.0
20.6,5.5,-50.4,1.0,26215.0
20.4,5.5,-50.4,1.0,26269.0
20.3,5.5,-50.6,1.0,26322.0
20.1,5.5,-50.0,1.0,26377.0
19.9,5.5,-49.6,1.0,26433.0
19.8,5.5,-49.3,1.0,26488.0
19.6,5.4,-48.8,1.0,26542.0
19.4,5.4,-48.3,1.0,26598.0
19.3,5.3,-49.5,1.0,26653.0
19.1,5.3,-49.5,1.0,26709.0
18.9,5.4,-49.6,1.0,26765.0
19.1,5.3,-49.5,1.0,26709.0
18.9,5.4,-49.6,1.0,26765.0
