#CONTENT 
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority
2009-08-08,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
465.5,2.2,-13.5,8.0,6387.0
462.6,2.0,-13.6,17.0,6434.0
459.8,1.7,-13.8,19.0,6480.0
456.9,1.6,-14.2,20.0,6528.0
454.0,1.5,-14.6,22.0,6576.0
451.3,1.5,-15.1,24.0,6623.0
448.3,1.4,-15.6,31.0,6672.0
445.5,1.3,-16.0,31.0,6720.0
442.6,1.3,-16.5,32.0,6768.0
439.8,1.2,-16.9,32.0,6816.0
437.2,1.2,-17.4,33.0,6861.0
434.5,1.2,-17.8,34.0,6907.0
432.1,1.2,-18.2,35.0,6949.0
429.4,1.2,-18.7,37.0,6995.0
426.8,1.2,-19.1,38.0,7040.0
424.2,1.2,-19.5,39.0,7085.0
421.7,1.1,-19.9,41.0,7131.0
419.2,1.1,-20.4,43.0,7174.0
416.7,1.1,-20.8,45.0,7218.0
414.2,1.1,-21.2,46.0,7263.0
411.6,1.1,-21.5,52.0,7309.0
409.0,1.2,-21.9,57.0,7356.0
406.3,1.3,-22.0,60.0,7405.0
403.5,1.4,-22.2,64.0,7455.0
400.6,1.5,-22.6,68.0,7509.0
397.6,1.6,-23.0,68.0,7564.0
394.7,1.7,-23.5,69.0,7618.0
391.8,1.7,-24.0,71.0,7671.0
388.8,1.8,-24.4,73.0,7727.0
385.7,1.8,-24.9,75.0,7785.0
383.5,1.8,-25.2,73.0,7828.0
381.2,1.8,-25.5,61.0,7870.0
378.9,1.9,-25.7,47.0,7915.0
376.5,2.0,-26.0,54.0,7961.0
374.1,2.0,-26.4,61.0,8006.0
371.8,1.9,-26.8,68.0,8051.0
369.6,1.9,-27.2,71.0,8095.0
367.1,1.8,-27.6,76.0,8142.0
364.6,1.8,-28.1,80.0,8191.0
362.2,1.8,-28.5,82.0,8238.0
359.8,1.7,-28.9,85.0,8287.0
357.2,1.7,-29.2,88.0,8340.0
354.7,1.6,-29.5,89.0,8389.0
352.1,1.6,-29.9,92.0,8441.0
349.5,1.6,-30.4,94.0,8495.0
346.7,1.5,-30.8,96.0,8552.0
344.0,1.5,-31.3,97.0,8607.0
341.4,1.5,-31.7,97.0,8661.0
339.2,1.5,-32.1,95.0,8706.0
337.0,1.5,-32.4,96.0,8752.0
334.6,1.4,-32.9,97.0,8802.0
332.3,1.4,-33.3,97.0,8850.0
330.2,1.4,-33.3,97.0,8896.0
328.1,1.3,-33.4,98.0,8941.0
325.9,1.3,-33.7,95.0,8987.0
323.9,1.2,-34.0,83.0,9030.0
322.0,1.2,-34.4,70.0,9073.0
320.2,1.2,-34.7,73.0,9112.0
318.3,1.1,-35.1,74.0,9153.0
316.5,1.1,-35.4,74.0,9192.0
315.0,1.2,-35.7,59.0,9226.0
313.3,1.2,-36.0,56.0,9262.0
311.8,1.3,-36.4,54.0,9296.0
310.2,1.3,-36.6,48.0,9331.0
308.6,1.4,-36.8,41.0,9368.0
306.9,1.5,-37.1,34.0,9405.0
305.2,1.6,-37.4,27.0,9444.0
303.6,1.6,-37.6,21.0,9481.0
301.9,1.6,-37.8,19.0,9518.0
300.3,1.6,-38.0,17.0,9555.0
298.8,1.6,-38.2,16.0,9591.0
297.3,1.5,-38.4,16.0,9624.0
295.9,1.4,-38.7,15.0,9658.0
294.4,1.4,-38.9,15.0,9691.0
293.0,1.3,-39.2,15.0,9725.0
291.4,1.3,-39.5,16.0,9761.0
289.9,1.2,-39.8,16.0,9796.0
288.5,1.2,-40.1,17.0,9830.0
287.1,1.2,-40.4,17.0,9863.0
285.7,1.1,-40.6,18.0,9898.0
284.3,1.1,-40.9,20.0,9931.0
282.8,1.1,-41.2,21.0,9966.0
281.4,1.1,-41.4,21.0,10001.0
280.0,1.1,-41.5,20.0,10034.0
278.6,1.1,-41.7,18.0,10067.0
277.3,1.1,-42.0,18.0,10100.0
275.9,1.0,-42.3,18.0,10135.0
274.5,1.0,-42.6,18.0,10168.0
273.2,1.0,-42.8,18.0,10201.0
271.8,1.1,-43.1,18.0,10235.0
270.3,1.1,-43.4,19.0,10273.0
268.7,1.0,-43.7,18.0,10311.0
267.3,1.0,-44.0,17.0,10347.0
265.9,1.0,-44.1,15.0,10381.0
264.5,1.0,-44.2,14.0,10417.0
263.0,1.1,-44.2,13.0,10455.0
261.5,1.1,-44.2,12.0,10494.0
260.0,1.2,-44.2,12.0,10532.0
258.6,1.4,-44.3,11.0,10570.0
257.2,1.4,-44.3,10.0,10606.0
255.9,1.5,-44.5,10.0,10640.0
254.5,1.6,-44.6,10.0,10676.0
253.3,1.7,-44.6,9.0,10708.0
252.0,1.7,-44.6,8.0,10743.0
250.6,1.8,-44.6,8.0,10780.0
249.2,1.9,-44.5,7.0,10818.0
247.7,1.9,-44.6,7.0,10857.0
246.3,1.9,-44.9,6.0,10895.0
244.9,1.9,-45.3,7.0,10934.0
243.4,1.9,-45.7,7.0,10974.0
242.0,1.9,-46.1,8.0,11013.0
240.5,1.8,-46.4,8.0,11052.0
239.1,1.8,-46.8,9.0,11093.0
237.6,1.8,-47.2,9.0,11135.0
236.2,1.8,-47.6,10.0,11174.0
234.9,1.8,-47.9,10.0,11211.0
233.6,1.7,-48.1,11.0,11246.0
232.3,1.6,-48.2,12.0,11281.0
231.1,1.3,-48.4,14.0,11317.0
229.9,1.0,-48.7,16.0,11352.0
228.8,0.9,-49.0,17.0,11383.0
227.6,0.8,-49.3,18.0,11416.0
226.5,0.7,-49.6,19.0,11448.0
225.4,0.7,-50.0,20.0,11482.0
224.2,0.6,-50.3,20.0,11515.0
223.0,0.6,-50.6,21.0,11550.0
221.9,0.6,-50.9,22.0,11584.0
220.8,0.6,-51.2,23.0,11615.0
219.7,0.6,-51.4,24.0,11647.0
218.6,0.6,-51.7,26.0,11679.0
217.5,0.6,-52.0,27.0,11712.0
216.4,0.6,-52.3,29.0,11747.0
215.2,0.6,-52.5,30.0,11781.0
214.1,0.6,-52.7,26.0,11815.0
212.9,0.6,-52.9,23.0,11851.0
211.8,0.7,-52.9,21.0,11885.0
210.5,1.0,-53.0,17.0,11923.0
209.3,1.3,-53.2,14.0,11959.0
208.1,1.4,-53.4,13.0,11997.0
206.9,1.5,-53.5,12.0,12036.0
205.6,1.6,-53.7,12.0,12074.0
204.4,1.6,-53.9,11.0,12112.0
203.3,1.6,-54.0,11.0,12148.0
202.1,1.6,-54.2,11.0,12187.0
200.8,1.6,-54.5,10.0,12228.0
199.4,1.6,-54.7,10.0,12273.0
197.9,1.6,-55.0,10.0,12321.0
196.3,1.5,-55.6,10.0,12373.0
194.7,1.5,-55.9,10.0,12424.0
193.2,1.5,-56.1,10.0,12474.0
192.0,1.5,-56.3,10.0,12512.0
190.9,1.5,-56.5,10.0,12549.0
189.8,1.5,-56.8,10.0,12587.0
188.7,1.5,-57.1,10.0,12624.0
187.6,1.5,-57.4,10.0,12661.0
186.5,1.5,-57.7,10.0,12698.0
185.4,1.5,-58.0,10.0,12733.0
184.3,1.5,-58.2,10.0,12770.0
183.3,1.5,-58.3,10.0,12805.0
182.3,1.5,-58.1,10.0,12839.0
181.4,1.4,-58.1,10.0,12873.0
180.3,1.4,-58.3,10.0,12908.0
179.3,1.3,-58.5,9.0,12944.0
178.3,1.3,-58.7,9.0,12979.0
177.3,1.3,-58.9,9.0,13014.0
176.3,1.3,-58.9,9.0,13051.0
175.2,1.2,-58.8,9.0,13089.0
174.2,1.2,-58.9,8.0,13126.0
173.2,1.2,-59.1,8.0,13163.0
172.2,1.2,-59.2,8.0,13199.0
171.2,1.2,-59.2,8.0,13236.0
170.2,1.2,-59.3,8.0,13273.0
169.1,1.2,-59.5,8.0,13311.0
168.1,1.2,-59.6,8.0,13348.0
167.1,1.2,-59.7,8.0,13386.0
166.1,1.2,-59.9,8.0,13425.0
165.0,1.1,-60.2,8.0,13465.0
164.0,1.1,-60.4,8.0,13503.0
163.0,1.1,-60.6,8.0,13541.0
162.0,1.1,-60.8,8.0,13579.0
161.0,1.1,-60.9,8.0,13618.0
160.0,1.1,-61.0,8.0,13658.0
159.0,1.1,-61.2,8.0,13696.0
158.0,1.1,-61.4,8.0,13734.0
157.1,1.0,-61.4,7.0,13772.0
156.1,1.0,-61.4,7.0,13809.0
155.1,1.0,-61.6,7.0,13849.0
154.1,1.1,-61.8,7.0,13889.0
153.1,1.1,-62.2,7.0,13929.0
152.1,1.2,-62.5,7.0,13969.0
151.1,1.2,-62.8,7.0,14012.0
150.1,1.2,-63.2,8.0,14052.0
149.1,1.3,-63.5,8.0,14091.0
148.2,1.3,-63.9,8.0,14132.0
147.2,1.3,-64.2,8.0,14172.0
146.3,1.3,-64.5,8.0,14211.0
145.3,1.3,-64.9,9.0,14249.0
144.4,1.3,-65.2,9.0,14290.0
143.5,1.3,-65.4,9.0,14328.0
142.5,1.3,-65.7,10.0,14368.0
141.6,1.3,-65.9,10.0,14407.0
140.7,1.3,-66.2,10.0,14445.0
139.8,1.3,-66.3,10.0,14484.0
138.9,1.3,-66.4,11.0,14524.0
138.0,1.3,-66.5,11.0,14564.0
137.1,1.3,-66.6,11.0,14602.0
136.2,1.3,-66.6,11.0,14642.0
135.3,1.3,-66.7,11.0,14682.0
134.4,1.3,-66.8,11.0,14723.0
133.5,1.4,-66.9,11.0,14763.0
132.6,1.4,-66.9,11.0,14804.0
131.7,1.4,-66.8,10.0,14844.0
130.8,1.4,-66.7,10.0,14885.0
129.9,1.4,-66.7,10.0,14928.0
129.0,1.4,-67.1,10.0,14972.0
128.0,1.4,-67.4,9.0,15016.0
127.1,1.5,-67.9,9.0,15062.0
126.1,1.4,-68.3,9.0,15106.0
125.2,1.4,-68.6,9.0,15150.0
124.3,1.4,-69.0,9.0,15192.0
123.5,1.4,-69.2,9.0,15234.0
122.6,1.4,-69.4,10.0,15275.0
121.8,1.4,-69.6,10.0,15317.0
120.9,1.4,-69.8,10.0,15360.0
120.1,1.4,-70.1,10.0,15400.0
119.3,1.4,-70.3,10.0,15441.0
118.5,1.4,-70.6,10.0,15480.0
117.6,1.4,-71.0,11.0,15522.0
116.8,1.4,-71.3,11.0,15564.0
116.0,1.4,-71.5,11.0,15606.0
115.2,1.4,-71.6,11.0,15647.0
116.0,1.4,-71.5,11.0,15606.0
115.2,1.4,-71.6,11.0,15647.0
