#CONTENT 
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority
2015-06-05,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
876.5,2.9,7.7,94.0,1291.0
875.6,2.9,7.7,94.0,1300.0
874.8,2.9,7.6,95.0,1308.0
873.8,2.9,7.6,95.0,1318.0
872.7,2.9,7.5,95.0,1328.0
871.6,2.9,7.5,94.0,1338.0
870.5,2.9,7.4,94.0,1349.0
869.5,2.9,7.4,94.0,1358.0
868.6,2.9,7.3,93.0,1367.0
867.6,2.9,7.4,91.0,1376.0
866.6,2.9,7.5,87.0,1386.0
865.6,2.8,7.5,86.0,1395.0
864.7,2.8,7.5,85.0,1404.0
863.8,2.8,7.4,85.0,1412.0
862.8,2.8,7.3,87.0,1421.0
862.1,2.8,7.1,89.0,1429.0
861.3,2.8,7.0,90.0,1435.0
860.5,2.8,6.9,92.0,1444.0
859.5,2.8,6.8,93.0,1453.0
858.5,2.8,6.7,93.0,1462.0
857.6,2.8,6.7,93.0,1471.0
856.8,2.8,6.6,93.0,1479.0
855.9,2.8,6.6,93.0,1487.0
854.9,2.8,6.5,94.0,1497.0
853.9,2.8,6.4,94.0,1506.0
853.0,2.8,6.4,91.0,1516.0
852.1,2.8,6.4,91.0,1524.0
851.3,2.8,6.3,92.0,1532.0
850.5,2.8,6.2,93.0,1539.0
849.7,2.8,6.2,93.0,1547.0
848.8,2.8,6.2,92.0,1556.0
847.9,2.8,6.1,91.0,1565.0
847.0,2.8,6.1,92.0,1573.0
846.1,2.8,6.0,92.0,1582.0
845.4,2.8,6.0,91.0,1589.0
844.7,2.8,6.1,89.0,1596.0
843.9,2.8,6.0,89.0,1603.0
843.1,2.8,5.9,88.0,1612.0
842.2,2.8,5.9,88.0,1620.0
841.4,2.8,5.8,88.0,1628.0
840.5,2.8,5.8,88.0,1637.0
839.5,2.8,5.7,88.0,1646.0
838.5,2.8,5.6,88.0,1656.0
837.5,2.8,5.5,88.0,1666.0
836.4,2.8,5.4,89.0,1676.0
835.5,2.8,5.3,89.0,1686.0
834.6,2.8,5.3,89.0,1694.0
833.7,2.8,5.2,88.0,1703.0
832.6,2.8,5.1,89.0,1714.0
831.5,2.8,5.0,90.0,1724.0
830.4,2.8,4.9,90.0,1735.0
829.2,2.8,4.8,91.0,1747.0
827.9,2.8,4.7,91.0,1760.0
826.7,2.7,4.5,91.0,1772.0
825.5,2.7,4.4,91.0,1783.0
824.4,2.7,4.4,91.0,1794.0
823.3,2.7,4.3,89.0,1806.0
822.0,2.7,4.3,88.0,1819.0
820.9,2.7,4.2,88.0,1830.0
819.9,2.7,4.1,89.0,1839.0
818.9,2.7,4.0,90.0,1849.0
817.9,2.7,3.9,90.0,1859.0
817.0,2.7,3.8,90.0,1868.0
816.1,2.7,3.7,90.0,1877.0
815.2,2.7,3.6,91.0,1886.0
814.3,2.7,3.6,91.0,1895.0
813.3,2.7,3.5,92.0,1905.0
812.2,2.7,3.5,95.0,1916.0
811.2,2.7,3.5,96.0,1926.0
810.2,2.7,3.5,96.0,1936.0
809.1,2.7,3.4,96.0,1947.0
807.9,2.7,3.3,96.0,1959.0
806.8,2.7,3.3,97.0,1971.0
805.7,2.7,3.6,97.0,1982.0
804.6,2.7,3.6,97.0,1992.0
803.5,2.7,3.5,97.0,2004.0
802.4,2.7,3.5,97.0,2015.0
801.3,2.6,3.4,97.0,2025.0
800.4,2.6,3.3,97.0,2035.0
799.6,2.6,3.2,97.0,2043.0
798.8,2.6,3.1,97.0,2052.0
797.8,2.7,3.0,96.0,2061.0
796.8,2.7,2.8,96.0,2071.0
795.7,2.7,2.7,96.0,2083.0
794.7,2.7,2.7,96.0,2093.0
793.9,2.6,2.7,96.0,2101.0
793.4,2.6,2.7,97.0,2106.0
792.9,2.6,2.6,97.0,2112.0
792.3,2.7,2.6,97.0,2117.0
791.6,2.7,2.7,97.0,2125.0
790.7,2.7,2.8,97.0,2134.0
789.8,2.6,2.7,97.0,2143.0
788.9,2.6,2.6,97.0,2152.0
788.1,2.6,2.4,97.0,2160.0
787.4,2.6,2.3,97.0,2168.0
786.7,2.6,2.2,97.0,2174.0
786.1,2.6,2.1,97.0,2181.0
785.4,2.6,2.0,96.0,2188.0
784.5,2.6,1.8,95.0,2197.0
783.5,2.6,1.6,95.0,2207.0
782.7,2.6,1.5,97.0,2216.0
781.8,2.6,1.3,98.0,2225.0
781.0,2.6,1.2,97.0,2233.0
780.2,2.6,1.0,97.0,2242.0
779.4,2.6,0.9,97.0,2250.0
778.6,2.6,0.7,94.0,2258.0
777.8,2.6,0.6,78.0,2267.0
776.9,2.6,0.4,59.0,2276.0
775.9,2.6,0.3,38.0,2286.0
775.0,2.6,0.1,27.0,2295.0
774.0,2.6,0.0,23.0,2305.0
773.0,2.6,0.0,21.0,2316.0
772.0,2.6,0.1,19.0,2326.0
771.1,2.7,0.2,18.0,2335.0
770.3,2.7,0.3,16.0,2344.0
769.4,2.7,0.7,14.0,2353.0
768.7,2.7,0.9,13.0,2361.0
768.0,2.7,0.9,12.0,2368.0
767.2,2.7,2.0,12.0,2376.0
766.4,2.7,2.2,11.0,2385.0
765.6,2.7,2.5,10.0,2393.0
764.8,2.7,2.9,8.0,2402.0
764.0,2.7,3.2,7.0,2410.0
763.4,2.7,3.3,6.0,2416.0
762.8,2.7,3.4,6.0,2423.0
762.1,2.7,3.5,6.0,2431.0
761.3,2.7,3.6,5.0,2439.0
760.5,2.7,3.6,5.0,2447.0
759.8,2.7,3.7,6.0,2454.0
759.2,2.7,3.7,5.0,2462.0
758.4,2.7,3.8,4.0,2470.0
757.7,2.7,3.8,3.0,2477.0
757.1,2.7,3.8,4.0,2484.0
756.5,2.6,3.8,3.0,2490.0
755.9,2.6,3.8,3.0,2496.0
755.4,2.6,4.4,2.0,2502.0
754.8,2.6,4.3,2.0,2508.0
754.2,2.7,4.2,10.0,2515.0
753.6,2.7,4.1,10.0,2522.0
752.9,2.7,4.1,7.0,2529.0
752.1,2.7,4.2,8.0,2537.0
751.3,2.7,4.2,8.0,2546.0
750.5,2.7,4.3,8.0,2555.0
749.7,2.7,4.4,8.0,2563.0
748.9,2.7,4.5,6.0,2572.0
748.2,2.7,4.6,5.0,2580.0
747.3,2.7,5.0,6.0,2589.0
746.5,2.7,5.5,6.0,2598.0
745.5,2.7,5.5,5.0,2609.0
744.7,2.7,5.4,4.0,2618.0
743.8,2.7,5.3,3.0,2627.0
743.0,2.7,5.4,3.0,2636.0
742.2,2.7,5.3,4.0,2645.0
741.4,2.7,5.2,4.0,2654.0
740.6,2.7,5.1,3.0,2663.0
739.7,2.7,5.0,2.0,2673.0
738.8,2.7,4.9,2.0,2683.0
737.9,2.7,4.9,1.0,2692.0
737.2,2.8,4.9,1.0,2701.0
736.4,2.8,5.3,2.0,2709.0
735.5,2.8,5.5,2.0,2719.0
734.5,2.8,5.4,2.0,2730.0
733.6,2.8,5.5,1.0,2740.0
732.7,2.8,5.5,1.0,2750.0
731.7,2.8,5.6,1.0,2761.0
730.8,2.8,5.5,1.0,2771.0
730.0,2.8,5.4,1.0,2780.0
729.4,2.8,5.4,1.0,2787.0
728.7,2.8,5.4,1.0,2795.0
727.8,2.8,5.4,1.0,2805.0
726.9,2.8,5.3,1.0,2815.0
726.0,2.7,5.2,1.0,2825.0
725.2,2.7,5.0,1.0,2834.0
724.4,2.7,4.9,1.0,2843.0
723.4,2.7,4.9,1.0,2854.0
722.4,2.6,4.8,1.0,2865.0
721.4,2.6,4.7,1.0,2876.0
720.5,2.6,4.6,1.0,2887.0
719.6,2.6,4.6,1.0,2897.0
718.6,2.5,4.6,1.0,2909.0
717.6,2.5,4.5,1.0,2920.0
716.7,2.5,4.5,1.0,2930.0
715.8,2.5,4.4,1.0,2940.0
714.9,2.5,4.4,1.0,2950.0
713.9,2.5,4.4,1.0,2962.0
712.9,2.5,4.2,1.0,2973.0
712.0,2.5,4.1,1.0,2983.0
711.3,2.5,4.1,1.0,2992.0
710.5,2.5,4.0,1.0,3001.0
709.6,2.5,3.9,1.0,3011.0
708.7,2.5,3.8,1.0,3021.0
707.9,2.5,3.7,1.0,3031.0
706.9,2.5,3.6,1.0,3042.0
705.8,2.5,3.5,1.0,3054.0
704.7,2.5,3.5,1.0,3067.0
703.8,2.5,3.4,1.0,3077.0
703.0,2.5,3.4,1.0,3087.0
702.1,2.5,3.4,1.0,3097.0
701.3,2.5,3.4,1.0,3106.0
700.6,2.5,3.3,1.0,3114.0
699.8,2.6,3.4,1.0,3123.0
699.0,2.6,3.3,1.0,3133.0
698.1,2.6,3.2,1.0,3143.0
697.2,2.7,3.2,1.0,3153.0
696.3,2.7,3.2,1.0,3164.0
695.3,2.7,3.2,5.0,3176.0
694.2,2.7,3.3,11.0,3188.0
693.3,2.7,3.3,14.0,3199.0
692.4,2.7,3.3,15.0,3210.0
691.5,2.7,3.3,14.0,3219.0
690.7,2.7,3.3,14.0,3229.0
689.9,2.7,3.3,15.0,3239.0
689.0,2.7,3.1,15.0,3249.0
688.1,2.7,3.2,16.0,3259.0
687.3,2.7,3.1,17.0,3269.0
686.4,2.6,3.1,18.0,3279.0
685.7,2.6,3.1,20.0,3288.0
685.0,2.6,3.0,21.0,3296.0
684.3,2.6,3.0,23.0,3304.0
683.6,2.6,3.0,24.0,3313.0
682.8,2.6,3.0,26.0,3323.0
682.1,2.6,2.9,28.0,3330.0
681.6,2.6,3.0,28.0,3337.0
681.0,2.6,3.0,26.0,3343.0
680.5,2.6,3.2,24.0,3349.0
680.0,2.6,3.1,23.0,3356.0
679.4,2.6,3.1,24.0,3363.0
678.9,2.6,3.1,23.0,3369.0
678.4,2.6,3.1,23.0,3374.0
678.0,2.6,3.0,23.0,3379.0
677.6,2.6,2.9,23.0,3384.0
677.2,2.6,2.9,25.0,3389.0
676.8,2.6,2.9,25.0,3393.0
676.4,2.6,2.8,24.0,3398.0
676.0,2.6,2.8,24.0,3404.0
675.5,2.6,2.9,24.0,3409.0
675.1,2.6,2.9,24.0,3414.0
674.7,2.6,2.9,24.0,3419.0
674.3,2.6,2.8,24.0,3424.0
673.9,2.6,2.8,24.0,3429.0
673.5,2.6,2.7,24.0,3433.0
673.1,2.6,2.7,24.0,3438.0
672.7,2.6,2.7,24.0,3443.0
672.3,2.6,2.7,24.0,3448.0
671.9,2.6,2.6,24.0,3453.0
671.5,2.6,2.6,23.0,3458.0
671.1,2.6,2.5,23.0,3463.0
670.6,2.6,2.5,24.0,3468.0
670.2,2.6,2.5,24.0,3473.0
669.8,2.6,2.5,24.0,3478.0
669.4,2.6,2.5,25.0,3482.0
669.0,2.6,2.5,25.0,3487.0
668.7,2.6,2.5,25.0,3492.0
668.3,2.6,2.5,25.0,3496.0
667.9,2.6,2.5,25.0,3501.0
667.5,2.6,2.4,25.0,3506.0
667.1,2.6,2.3,26.0,3510.0
666.8,2.6,2.3,26.0,3515.0
666.3,2.6,2.3,26.0,3520.0
665.9,2.6,2.2,26.0,3524.0
665.6,2.6,2.2,26.0,3529.0
665.2,2.6,2.2,26.0,3534.0
664.7,2.6,2.1,27.0,3539.0
664.3,2.6,2.1,27.0,3544.0
664.0,2.6,2.1,27.0,3549.0
663.6,2.6,2.0,27.0,3553.0
663.2,2.6,1.9,27.0,3558.0
662.9,2.5,1.9,27.0,3562.0
662.5,2.5,1.9,27.0,3566.0
662.1,2.5,1.9,27.0,3571.0
661.7,2.5,1.9,27.0,3575.0
661.4,2.5,1.8,27.0,3580.0
661.0,2.5,1.8,27.0,3585.0
660.6,2.5,1.8,27.0,3590.0
660.1,2.5,1.8,27.0,3595.0
659.7,2.5,1.8,27.0,3601.0
659.2,2.5,1.8,27.0,3606.0
658.7,2.5,1.8,27.0,3613.0
658.0,2.5,1.7,26.0,3621.0
657.3,2.5,1.7,26.0,3630.0
656.6,2.5,1.7,27.0,3639.0
655.8,2.5,1.7,28.0,3648.0
655.2,2.5,1.6,29.0,3656.0
654.5,2.5,1.6,29.0,3664.0
653.7,2.5,1.6,29.0,3674.0
652.9,2.5,1.5,30.0,3684.0
652.0,2.4,1.5,31.0,3695.0
651.1,2.4,1.4,31.0,3706.0
650.2,2.4,1.4,31.0,3718.0
649.2,2.4,1.3,31.0,3729.0
648.2,2.4,1.2,30.0,3741.0
647.3,2.4,1.2,30.0,3753.0
646.2,2.3,1.2,29.0,3766.0
645.2,2.3,1.3,28.0,3779.0
644.3,2.3,1.3,28.0,3790.0
643.6,2.3,1.3,28.0,3799.0
642.9,2.3,1.3,28.0,3808.0
642.2,2.3,1.1,28.0,3817.0
641.5,2.3,1.0,28.0,3825.0
640.9,2.3,1.0,29.0,3833.0
640.1,2.3,1.0,29.0,3843.0
639.3,2.3,0.9,28.0,3853.0
638.6,2.3,0.9,28.0,3862.0
637.9,2.3,0.8,28.0,3870.0
637.3,2.3,0.7,29.0,3879.0
636.7,2.3,0.6,29.0,3886.0
636.1,2.3,0.5,29.0,3894.0
635.4,2.3,0.4,30.0,3903.0
634.5,2.3,0.3,30.0,3913.0
633.6,2.3,0.2,30.0,3924.0
632.7,2.3,0.1,30.0,3936.0
631.9,2.3,0.0,30.0,3946.0
631.2,2.3,0.0,30.0,3955.0
630.7,2.2,-0.1,30.0,3962.0
630.1,2.2,-0.1,30.0,3969.0
629.6,2.2,-0.3,30.0,3976.0
629.1,2.2,-0.3,30.0,3982.0
628.5,2.2,-0.3,29.0,3990.0
628.0,2.2,-0.3,28.0,3996.0
627.5,2.2,-0.3,26.0,4003.0
626.8,2.2,-0.3,23.0,4012.0
626.0,2.2,-0.3,20.0,4022.0
625.1,2.3,-0.3,17.0,4032.0
624.4,2.3,-0.3,14.0,4042.0
623.7,2.3,-0.1,13.0,4051.0
623.0,2.3,-0.1,12.0,4059.0
622.3,2.3,-0.1,12.0,4068.0
621.6,2.4,-0.1,12.0,4078.0
620.9,2.4,-0.3,14.0,4086.0
620.3,2.4,-0.3,16.0,4095.0
619.7,2.4,-0.1,19.0,4103.0
619.1,2.4,-0.1,21.0,4111.0
618.5,2.4,-0.3,22.0,4118.0
618.0,2.4,-0.1,21.0,4124.0
617.6,2.4,-0.1,22.0,4129.0
617.2,2.4,-0.1,22.0,4135.0
616.7,2.4,-0.1,22.0,4141.0
616.3,2.4,-0.1,21.0,4146.0
615.9,2.4,-0.3,21.0,4152.0
615.4,2.4,-0.3,21.0,4157.0
615.0,2.4,-0.3,21.0,4163.0
614.6,2.4,-0.1,20.0,4168.0
614.2,2.4,-0.1,20.0,4174.0
613.7,2.4,0.0,18.0,4179.0
613.3,2.4,0.0,15.0,4185.0
612.9,2.5,0.0,12.0,4191.0
612.4,2.4,-0.1,13.0,4196.0
612.0,2.5,-0.1,14.0,4202.0
611.6,2.5,-0.1,14.0,4208.0
611.1,2.5,-0.3,15.0,4214.0
610.7,2.5,-0.3,16.0,4219.0
610.3,2.4,-0.3,17.0,4224.0
609.8,2.4,-0.3,18.0,4231.0
609.3,2.4,-0.4,18.0,4238.0
608.7,2.4,-0.4,19.0,4245.0
608.2,2.4,-0.4,19.0,4251.0
607.7,2.4,-0.4,19.0,4258.0
607.2,2.4,-0.4,20.0,4265.0
606.7,2.4,-0.5,21.0,4272.0
606.1,2.4,-0.6,22.0,4280.0
605.5,2.4,-0.8,22.0,4288.0
604.9,2.4,-0.8,22.0,4295.0
604.4,2.4,-0.8,22.0,4302.0
603.8,2.4,-0.9,22.0,4310.0
603.2,2.4,-0.9,22.0,4318.0
602.5,2.4,-1.0,22.0,4327.0
601.9,2.4,-1.1,22.0,4335.0
601.3,2.4,-1.3,23.0,4343.0
600.6,2.4,-1.3,23.0,4352.0
600.0,2.4,-1.3,23.0,4361.0
599.3,2.4,-1.4,23.0,4369.0
598.7,2.4,-1.5,24.0,4378.0
598.0,2.4,-1.6,24.0,4387.0
597.3,2.4,-1.8,24.0,4396.0
596.6,2.4,-1.8,25.0,4405.0
596.0,2.4,-1.8,25.0,4414.0
595.2,2.4,-1.9,24.0,4424.0
594.5,2.4,-2.0,23.0,4434.0
593.7,2.3,-2.1,23.0,4445.0
592.8,2.3,-2.3,23.0,4456.0
592.0,2.3,-2.3,23.0,4466.0
591.2,2.3,-2.3,23.0,4477.0
590.5,2.3,-2.4,23.0,4487.0
589.7,2.3,-2.5,23.0,4498.0
588.8,2.3,-2.6,23.0,4509.0
587.9,2.3,-2.6,23.0,4521.0
587.0,2.3,-2.8,23.0,4534.0
586.0,2.3,-2.8,23.0,4548.0
585.0,2.3,-2.8,23.0,4561.0
584.1,2.3,-2.9,23.0,4574.0
583.2,2.3,-2.9,24.0,4586.0
582.4,2.3,-2.9,26.0,4596.0
581.7,2.3,-2.9,27.0,4606.0
581.0,2.3,-3.0,27.0,4616.0
580.2,2.3,-3.0,27.0,4627.0
579.5,2.3,-3.0,27.0,4635.0
578.9,2.3,-3.1,26.0,4644.0
578.2,2.3,-3.3,26.0,4653.0
577.5,2.3,-3.3,27.0,4663.0
576.9,2.3,-3.4,28.0,4672.0
576.3,2.3,-3.5,29.0,4680.0
575.7,2.3,-3.5,31.0,4689.0
575.0,2.3,-3.6,32.0,4697.0
574.4,2.3,-3.8,34.0,4705.0
573.9,2.3,-3.8,34.0,4712.0
573.5,2.2,-3.8,34.0,4718.0
573.0,2.2,-3.9,35.0,4724.0
572.6,2.2,-4.0,35.0,4730.0
572.2,2.2,-4.0,36.0,4736.0
571.8,2.2,-4.0,37.0,4742.0
571.3,2.2,-4.1,36.0,4748.0
570.9,2.2,-4.1,36.0,4754.0
570.5,2.2,-4.1,36.0,4760.0
570.0,2.2,-4.3,37.0,4766.0
569.4,2.2,-4.3,37.0,4774.0
568.8,2.2,-4.3,37.0,4783.0
568.1,2.2,-4.4,37.0,4792.0
567.5,2.2,-4.4,37.0,4801.0
566.9,2.2,-4.5,36.0,4809.0
566.3,2.2,-4.5,36.0,4818.0
565.6,2.2,-4.6,35.0,4828.0
564.8,2.2,-4.6,34.0,4838.0
564.1,2.2,-4.8,33.0,4849.0
563.4,2.2,-4.8,32.0,4858.0
562.8,2.2,-4.8,31.0,4867.0
562.1,2.2,-4.8,31.0,4876.0
561.5,2.2,-4.8,31.0,4884.0
560.9,2.2,-4.9,31.0,4893.0
560.2,2.2,-5.0,31.0,4902.0
559.7,2.2,-5.0,30.0,4910.0
559.1,2.2,-5.0,29.0,4918.0
558.5,2.2,-5.0,26.0,4927.0
557.8,2.2,-5.0,23.0,4936.0
557.2,2.2,-5.1,21.0,4945.0
556.6,2.2,-5.1,21.0,4953.0
555.9,2.2,-5.3,20.0,4963.0
555.1,2.2,-5.3,19.0,4974.0
554.4,2.2,-5.4,18.0,4985.0
553.7,2.2,-5.5,18.0,4994.0
553.1,2.1,-5.6,18.0,5003.0
552.5,2.1,-5.8,18.0,5011.0
551.9,2.1,-5.8,18.0,5020.0
551.1,2.1,-5.8,18.0,5031.0
550.3,2.1,-5.8,20.0,5043.0
549.4,2.1,-5.9,20.0,5056.0
548.6,2.1,-5.8,16.0,5067.0
548.0,2.1,-5.8,14.0,5075.0
547.4,2.1,-5.9,14.0,5084.0
546.8,2.1,-6.0,14.0,5092.0
546.3,2.1,-6.0,14.0,5100.0
545.8,2.1,-6.1,14.0,5107.0
545.4,2.1,-6.1,12.0,5113.0
544.9,2.1,-6.3,11.0,5120.0
544.5,2.1,-6.3,10.0,5126.0
544.0,2.1,-6.3,10.0,5132.0
543.5,2.1,-6.3,10.0,5139.0
543.0,2.1,-6.3,9.0,5147.0
542.5,2.1,-6.3,9.0,5154.0
542.0,2.1,-6.4,9.0,5162.0
541.4,2.1,-6.4,9.0,5170.0
540.8,2.1,-6.5,9.0,5179.0
540.2,2.1,-6.6,9.0,5188.0
539.5,2.1,-6.8,8.0,5197.0
539.0,2.1,-6.8,8.0,5206.0
538.3,2.1,-6.8,8.0,5215.0
537.6,2.1,-6.8,8.0,5226.0
536.9,2.1,-6.9,8.0,5236.0
536.2,2.1,-7.0,8.0,5245.0
535.7,2.1,-7.0,8.0,5252.0
535.2,2.1,-7.1,8.0,5260.0
534.6,2.1,-7.3,8.0,5269.0
534.0,2.1,-7.3,8.0,5278.0
533.5,2.1,-7.3,8.0,5285.0
533.0,2.1,-7.3,8.0,5293.0
532.5,2.0,-7.3,8.0,5299.0
532.0,2.0,-7.4,7.0,5306.0
531.6,2.0,-7.5,7.0,5313.0
531.1,2.0,-7.5,7.0,5320.0
530.5,2.0,-7.5,7.0,5328.0
530.0,2.0,-7.6,7.0,5336.0
529.5,2.0,-7.6,7.0,5343.0
529.0,2.0,-7.8,7.0,5351.0
528.3,2.0,-7.8,7.0,5360.0
527.7,2.0,-7.9,7.0,5370.0
527.2,2.0,-7.9,7.0,5378.0
526.7,2.0,-8.0,8.0,5385.0
526.2,2.0,-8.0,8.0,5393.0
525.6,2.0,-8.1,8.0,5401.0
524.9,2.0,-8.3,9.0,5411.0
524.2,2.0,-8.3,9.0,5421.0
523.6,2.0,-8.3,9.0,5430.0
522.9,2.0,-8.4,9.0,5440.0
522.3,2.0,-8.5,9.0,5449.0
521.7,1.9,-8.6,9.0,5458.0
521.1,1.9,-8.6,9.0,5468.0
520.3,1.9,-8.8,10.0,5479.0
519.5,1.9,-8.9,10.0,5491.0
518.7,1.9,-9.0,10.0,5502.0
