#CONTENT 
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority
2015-07-10,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
854.2,1.4,6.0,69.0,1467.0
853.1,1.5,5.9,70.0,1477.0
851.9,1.5,5.8,70.0,1489.0
850.7,1.5,5.7,71.0,1500.0
849.4,1.5,5.6,71.0,1513.0
848.1,1.5,5.5,70.0,1526.0
846.8,1.5,5.4,70.0,1538.0
845.6,1.5,5.4,69.0,1549.0
844.5,1.5,5.3,69.0,1560.0
843.4,1.5,5.2,69.0,1570.0
842.4,1.5,5.2,70.0,1581.0
841.3,1.5,5.1,70.0,1591.0
840.4,1.5,5.0,70.0,1600.0
839.5,1.5,4.9,69.0,1609.0
838.6,1.5,4.9,69.0,1617.0
837.7,1.5,4.8,68.0,1626.0
836.8,1.5,4.8,67.0,1635.0
835.8,1.5,4.8,67.0,1645.0
834.8,1.5,4.7,68.0,1655.0
833.8,1.5,4.6,68.0,1664.0
833.0,1.5,4.5,69.0,1672.0
832.3,1.5,4.4,69.0,1679.0
831.5,1.5,4.4,69.0,1687.0
830.7,1.6,4.3,69.0,1695.0
829.7,1.6,4.3,68.0,1704.0
828.5,1.6,4.2,68.0,1716.0
827.3,1.6,4.1,68.0,1728.0
826.3,1.6,4.0,67.0,1738.0
825.5,1.6,3.9,67.0,1746.0
824.7,1.6,3.9,66.0,1754.0
823.9,1.6,3.9,66.0,1762.0
822.9,1.6,3.8,65.0,1772.0
821.6,1.6,3.8,65.0,1784.0
820.4,1.6,3.7,66.0,1796.0
819.4,1.6,3.6,65.0,1806.0
818.5,1.6,3.6,65.0,1815.0
817.6,1.6,3.6,63.0,1824.0
816.7,1.6,3.6,61.0,1832.0
815.8,1.6,3.5,60.0,1842.0
814.9,1.6,3.5,61.0,1851.0
814.3,1.6,3.5,61.0,1857.0
813.6,1.6,3.5,61.0,1864.0
812.8,1.6,3.5,60.0,1872.0
812.0,1.6,3.4,60.0,1880.0
811.2,1.6,3.4,58.0,1887.0
810.4,1.6,3.4,55.0,1895.0
809.7,1.6,3.4,53.0,1902.0
809.0,1.6,3.4,51.0,1910.0
808.3,1.6,3.3,49.0,1916.0
807.7,1.6,3.3,49.0,1923.0
806.9,1.7,3.2,50.0,1931.0
806.1,1.6,3.2,50.0,1939.0
805.3,1.6,3.1,51.0,1946.0
804.6,1.6,3.0,52.0,1953.0
803.8,1.6,3.0,53.0,1961.0
803.0,1.6,2.9,56.0,1970.0
802.2,1.7,2.9,53.0,1978.0
801.4,1.7,2.9,45.0,1986.0
800.7,1.7,2.9,41.0,1994.0
799.8,1.7,2.9,39.0,2002.0
799.0,1.7,3.0,38.0,2010.0
798.3,1.7,2.9,38.0,2018.0
797.5,1.7,2.9,40.0,2025.0
796.7,1.7,2.8,43.0,2034.0
795.9,1.7,2.8,47.0,2042.0
795.1,1.7,2.7,50.0,2050.0
794.4,1.7,2.7,49.0,2057.0
793.7,1.7,2.7,47.0,2065.0
793.0,1.7,2.7,46.0,2071.0
792.4,1.7,2.7,44.0,2078.0
791.7,1.7,2.7,44.0,2084.0
791.0,1.7,2.6,46.0,2091.0
790.3,1.7,2.6,47.0,2099.0
789.7,1.7,2.5,47.0,2105.0
789.1,1.7,2.5,47.0,2111.0
788.4,1.7,2.4,47.0,2118.0
787.7,1.8,2.4,46.0,2126.0
787.0,1.8,2.4,46.0,2133.0
786.2,1.8,2.3,46.0,2141.0
785.4,1.8,2.2,45.0,2149.0
784.6,1.8,2.2,45.0,2157.0
783.9,1.8,2.1,44.0,2165.0
782.9,1.8,2.0,44.0,2175.0
781.7,1.8,1.9,45.0,2187.0
780.5,1.8,1.8,46.0,2200.0
779.4,1.8,1.7,48.0,2211.0
778.4,1.8,1.6,49.0,2221.0
777.4,1.8,1.5,51.0,2231.0
776.6,1.8,1.5,53.0,2240.0
775.9,1.8,1.6,54.0,2248.0
775.2,1.8,1.6,51.0,2254.0
774.6,1.8,1.6,49.0,2260.0
774.0,1.8,1.6,48.0,2267.0
773.1,1.9,1.6,48.0,2277.0
772.1,1.9,1.6,48.0,2286.0
771.2,1.9,1.6,48.0,2296.0
770.3,1.9,1.5,48.0,2306.0
769.6,1.9,1.4,48.0,2313.0
768.8,1.9,1.4,48.0,2321.0
767.8,1.9,1.3,47.0,2331.0
766.8,1.9,1.2,47.0,2342.0
765.9,1.9,1.2,47.0,2352.0
764.8,1.9,1.1,47.0,2363.0
763.7,1.9,1.1,46.0,2375.0
762.5,2.0,1.0,45.0,2388.0
761.1,2.0,0.9,45.0,2402.0
760.0,2.0,0.8,44.0,2414.0
758.9,1.9,0.7,44.0,2425.0
758.1,1.9,0.7,45.0,2434.0
757.3,2.0,0.6,45.0,2443.0
756.5,2.0,0.5,45.0,2451.0
755.9,2.0,0.5,45.0,2458.0
755.2,2.0,0.4,46.0,2464.0
754.6,2.0,0.4,47.0,2471.0
753.9,2.0,0.3,48.0,2479.0
753.1,2.0,0.3,50.0,2486.0
752.5,2.0,0.3,50.0,2494.0
751.8,2.0,0.3,48.0,2501.0
751.1,2.0,0.3,44.0,2508.0
750.2,2.0,0.3,43.0,2518.0
749.1,2.0,0.3,44.0,2530.0
747.8,2.1,0.3,42.0,2543.0
746.8,2.1,0.4,40.0,2555.0
746.1,2.1,0.4,38.0,2562.0
745.4,2.1,0.4,37.0,2570.0
744.5,2.1,0.4,36.0,2579.0
743.5,2.1,0.4,35.0,2590.0
742.7,2.1,0.4,35.0,2599.0
741.8,2.1,0.4,35.0,2609.0
740.7,2.1,0.4,34.0,2620.0
739.8,2.1,0.5,33.0,2629.0
739.0,2.1,0.5,32.0,2638.0
738.2,2.1,0.5,31.0,2647.0
737.4,2.1,0.6,30.0,2655.0
736.7,2.1,0.5,29.0,2663.0
735.9,2.1,0.5,29.0,2672.0
735.2,2.1,0.4,29.0,2680.0
734.2,2.1,0.4,30.0,2691.0
733.1,2.1,0.4,29.0,2703.0
732.0,2.1,0.5,22.0,2715.0
731.1,2.1,0.5,21.0,2724.0
730.1,2.1,0.4,22.0,2735.0
728.9,2.1,0.4,22.0,2748.0
727.7,2.1,0.3,19.0,2762.0
726.7,2.1,0.3,16.0,2773.0
725.9,2.1,0.3,14.0,2782.0
725.2,2.1,0.3,14.0,2789.0
724.6,2.1,0.3,15.0,2796.0
723.9,2.1,0.3,16.0,2804.0
723.0,2.1,0.2,15.0,2814.0
722.1,2.1,0.2,15.0,2823.0
721.5,2.1,0.2,15.0,2830.0
720.9,2.1,0.2,14.0,2838.0
720.1,2.1,0.2,14.0,2846.0
719.2,2.1,0.1,14.0,2856.0
718.1,2.1,0.1,15.0,2869.0
716.9,2.1,0.0,15.0,2881.0
716.1,2.1,-0.1,15.0,2891.0
715.3,2.1,-0.3,15.0,2899.0
714.6,2.1,-0.3,15.0,2907.0
713.8,2.1,-0.3,15.0,2916.0
713.0,2.2,-0.4,15.0,2925.0
712.3,2.2,-0.4,16.0,2933.0
711.6,2.2,-0.5,15.0,2941.0
710.8,2.2,-0.5,15.0,2950.0
710.1,2.2,-0.6,15.0,2957.0
709.3,2.2,-0.8,16.0,2967.0
708.3,2.2,-0.8,16.0,2978.0
707.3,2.2,-0.8,15.0,2989.0
706.3,2.2,-0.9,15.0,3001.0
705.4,2.2,-1.0,15.0,3011.0
704.7,2.2,-1.0,15.0,3019.0
704.0,2.2,-1.1,15.0,3026.0
703.4,2.2,-1.1,15.0,3033.0
702.9,2.2,-1.3,16.0,3039.0
702.2,2.2,-1.3,17.0,3047.0
701.5,2.2,-1.3,18.0,3055.0
700.9,2.2,-1.4,19.0,3062.0
700.2,2.3,-1.5,21.0,3069.0
699.6,2.3,-1.5,23.0,3077.0
698.9,2.3,-1.6,25.0,3084.0
698.2,2.3,-1.8,26.0,3092.0
697.5,2.3,-1.8,28.0,3100.0
696.9,2.3,-1.9,30.0,3107.0
696.2,2.3,-1.9,30.0,3115.0
695.4,2.3,-1.9,28.0,3124.0
694.6,2.3,-1.9,25.0,3133.0
693.9,2.3,-1.9,23.0,3141.0
693.4,2.3,-1.9,21.0,3148.0
692.6,2.3,-1.9,18.0,3156.0
691.6,2.3,-1.9,16.0,3167.0
690.6,2.3,-1.9,17.0,3179.0
689.8,2.3,-2.0,19.0,3189.0
689.1,2.3,-2.1,23.0,3196.0
688.5,2.3,-2.3,36.0,3203.0
687.9,2.4,-2.3,48.0,3210.0
687.3,2.4,-2.3,56.0,3218.0
686.6,2.4,-2.4,63.0,3225.0
686.0,2.4,-2.5,66.0,3233.0
685.4,2.4,-2.6,67.0,3240.0
684.8,2.3,-2.6,68.0,3247.0
684.3,2.3,-2.8,70.0,3252.0
683.7,2.3,-2.8,71.0,3259.0
683.2,2.3,-2.8,72.0,3264.0
682.8,2.3,-2.9,73.0,3269.0
682.3,2.3,-2.9,75.0,3275.0
681.7,2.3,-3.0,77.0,3282.0
681.3,2.3,-3.0,79.0,3287.0
680.9,2.3,-3.0,82.0,3292.0
680.5,2.3,-3.0,82.0,3297.0
680.0,2.3,-3.0,83.0,3302.0
679.6,2.3,-3.0,83.0,3307.0
679.1,2.3,-2.9,84.0,3313.0
678.5,2.2,-2.9,83.0,3320.0
677.9,2.2,-2.9,82.0,3327.0
677.2,2.3,-2.9,81.0,3334.0
676.6,2.3,-3.0,81.0,3341.0
676.0,2.3,-3.0,81.0,3348.0
675.4,2.3,-3.1,81.0,3356.0
674.7,2.3,-3.1,81.0,3364.0
673.9,2.3,-3.3,81.0,3373.0
673.0,2.3,-3.3,80.0,3384.0
672.1,2.3,-3.3,78.0,3395.0
671.2,2.3,-3.3,75.0,3405.0
670.5,2.3,-3.3,71.0,3413.0
670.0,2.3,-3.3,67.0,3419.0
669.4,2.3,-3.3,64.0,3426.0
668.7,2.3,-3.3,59.0,3435.0
668.0,2.3,-3.3,55.0,3443.0
667.5,2.3,-3.3,54.0,3449.0
666.8,2.3,-3.0,44.0,3457.0
666.0,2.3,-2.5,30.0,3467.0
665.3,2.3,-2.3,18.0,3475.0
664.8,2.3,-2.3,13.0,3481.0
664.3,2.3,-2.1,11.0,3487.0
663.7,2.4,-2.1,10.0,3494.0
663.2,2.4,-2.1,9.0,3500.0
662.7,2.4,-2.1,8.0,3506.0
662.2,2.4,-2.1,8.0,3512.0
661.7,2.5,-2.1,7.0,3518.0
661.2,2.5,-2.3,5.0,3524.0
660.7,2.5,-2.3,4.0,3530.0
660.2,2.6,-2.3,4.0,3536.0
659.7,2.6,-2.3,4.0,3542.0
659.1,2.6,-2.3,2.0,3549.0
658.5,2.6,-2.3,1.0,3556.0
657.8,2.6,-2.3,1.0,3565.0
657.1,2.6,-2.3,1.0,3573.0
656.5,2.6,-2.3,1.0,3581.0
655.8,2.6,-2.3,1.0,3589.0
654.9,2.6,-2.3,1.0,3599.0
654.0,2.7,-2.3,1.0,3611.0
653.2,2.7,-2.1,1.0,3621.0
652.4,2.7,-2.1,2.0,3631.0
651.5,2.7,-2.3,3.0,3641.0
650.7,2.7,-2.3,5.0,3651.0
649.9,2.7,-2.3,9.0,3661.0
649.0,2.7,-2.4,15.0,3672.0
648.3,2.7,-2.4,21.0,3680.0
647.8,2.7,-2.4,27.0,3687.0
647.3,2.7,-2.3,33.0,3693.0
646.6,2.7,-2.3,36.0,3701.0
646.0,2.7,-2.4,37.0,3709.0
645.4,2.7,-2.4,38.0,3715.0
644.9,2.7,-2.5,38.0,3722.0
644.2,2.7,-2.5,39.0,3731.0
643.4,2.7,-2.5,40.0,3741.0
642.6,2.6,-2.5,40.0,3750.0
641.8,2.6,-2.6,39.0,3760.0
641.1,2.6,-2.8,39.0,3769.0
640.5,2.6,-2.8,39.0,3776.0
639.9,2.6,-2.8,39.0,3783.0
639.2,2.6,-2.9,39.0,3793.0
638.5,2.6,-2.9,39.0,3801.0
638.0,2.6,-3.0,39.0,3807.0
637.5,2.6,-3.1,39.0,3814.0
636.9,2.6,-3.1,40.0,3821.0
636.3,2.6,-3.3,40.0,3829.0
635.3,2.6,-3.3,40.0,3841.0
634.3,2.6,-3.4,40.0,3853.0
633.7,2.6,-3.5,40.0,3861.0
633.2,2.5,-3.6,40.0,3867.0
632.6,2.5,-3.6,39.0,3874.0
631.9,2.5,-3.8,39.0,3883.0
631.3,2.5,-3.8,39.0,3890.0
630.8,2.5,-3.8,40.0,3897.0
630.3,2.5,-3.8,40.0,3903.0
629.7,2.5,-3.8,40.0,3910.0
629.1,2.5,-3.9,41.0,3919.0
628.5,2.5,-4.0,41.0,3926.0
627.9,2.5,-4.1,42.0,3933.0
627.2,2.5,-4.1,43.0,3942.0
626.5,2.5,-4.3,45.0,3952.0
625.7,2.5,-4.3,50.0,3961.0
624.9,2.5,-4.4,54.0,3971.0
624.1,2.5,-4.4,53.0,3981.0
623.5,2.5,-4.3,51.0,3989.0
622.8,2.5,-4.3,51.0,3998.0
621.9,2.5,-4.4,51.0,4008.0
621.1,2.5,-4.6,51.0,4019.0
620.1,2.5,-4.8,51.0,4032.0
619.0,2.5,-4.8,51.0,4045.0
618.0,2.5,-4.8,52.0,4059.0
617.0,2.5,-4.8,53.0,4071.0
616.3,2.3,-4.9,52.0,4081.0
615.5,2.3,-4.9,51.0,4090.0
614.6,2.4,-5.0,53.0,4102.0
613.8,2.4,-5.1,53.0,4113.0
613.1,2.4,-5.1,51.0,4121.0
612.5,2.4,-5.1,48.0,4129.0
611.8,2.4,-5.1,46.0,4137.0
611.1,2.4,-5.3,46.0,4146.0
610.4,2.4,-5.3,47.0,4156.0
609.7,2.4,-5.3,47.0,4165.0
608.9,2.4,-5.4,47.0,4175.0
607.9,2.5,-5.4,48.0,4187.0
606.8,2.5,-5.5,48.0,4202.0
605.7,2.5,-5.6,47.0,4216.0
604.6,2.5,-5.6,50.0,4230.0
603.8,2.5,-5.6,53.0,4241.0
603.0,2.4,-5.6,55.0,4251.0
602.3,2.4,-5.8,56.0,4260.0
601.6,2.4,-5.8,56.0,4269.0
601.0,2.4,-5.8,57.0,4277.0
600.3,2.4,-5.8,58.0,4286.0
599.5,2.4,-5.9,60.0,4297.0
598.8,2.4,-6.0,61.0,4307.0
598.1,2.4,-6.0,64.0,4315.0
597.5,2.4,-6.1,64.0,4323.0
596.9,2.4,-6.3,65.0,4332.0
596.2,2.4,-6.3,67.0,4340.0
595.5,2.4,-6.3,68.0,4349.0
594.8,2.4,-6.4,68.0,4358.0
594.2,2.4,-6.5,67.0,4367.0
593.5,2.4,-6.6,67.0,4376.0
592.8,2.4,-6.8,68.0,4385.0
592.1,2.4,-6.8,68.0,4394.0
591.4,2.4,-6.8,69.0,4404.0
590.7,2.4,-6.9,71.0,4413.0
590.0,2.4,-7.0,73.0,4422.0
589.3,2.4,-7.0,75.0,4432.0
588.6,2.4,-7.1,76.0,4440.0
588.0,2.4,-7.3,77.0,4448.0
587.3,2.4,-7.3,77.0,4457.0
586.6,2.4,-7.1,78.0,4466.0
585.9,2.4,-7.1,78.0,4476.0
585.3,2.4,-7.1,78.0,4485.0
584.6,2.3,-7.1,79.0,4493.0
584.0,2.3,-7.3,79.0,4501.0
583.4,2.3,-7.3,80.0,4510.0
582.8,2.3,-7.3,80.0,4518.0
582.1,2.3,-7.4,81.0,4527.0
581.5,2.3,-7.4,81.0,4535.0
580.9,2.3,-7.5,82.0,4544.0
580.3,2.3,-7.5,82.0,4552.0
579.7,2.3,-7.6,82.0,4559.0
579.1,2.3,-7.8,83.0,4567.0
578.5,2.3,-7.8,83.0,4575.0
578.0,2.3,-7.8,83.0,4582.0
577.4,2.3,-7.9,83.0,4590.0
576.9,2.3,-8.0,83.0,4597.0
576.3,2.3,-8.0,84.0,4605.0
575.8,2.3,-8.1,84.0,4612.0
575.3,2.3,-8.3,85.0,4618.0
574.7,2.3,-8.3,85.0,4626.0
574.2,2.3,-8.3,85.0,4634.0
573.6,2.3,-8.3,85.0,4642.0
573.1,2.3,-8.4,85.0,4649.0
572.5,2.3,-8.5,85.0,4657.0
571.9,2.3,-8.5,85.0,4665.0
571.4,2.3,-8.6,85.0,4672.0
570.8,2.3,-8.6,85.0,4679.0
570.3,2.3,-8.6,84.0,4687.0
569.7,2.3,-8.8,85.0,4695.0
569.1,2.3,-8.8,85.0,4702.0
568.5,2.3,-8.8,85.0,4710.0
567.8,2.3,-8.8,85.0,4720.0
567.1,2.3,-8.9,86.0,4729.0
566.6,2.3,-8.9,86.0,4736.0
566.1,2.3,-8.9,86.0,4743.0
565.6,2.3,-8.9,87.0,4751.0
565.1,2.3,-8.9,87.0,4758.0
564.6,2.3,-8.9,87.0,4764.0
564.1,2.3,-8.9,87.0,4771.0
563.6,2.2,-8.8,88.0,4777.0
563.2,2.2,-8.8,89.0,4784.0
562.6,2.2,-8.6,89.0,4791.0
562.1,2.2,-8.6,90.0,4799.0
561.5,2.2,-8.5,90.0,4806.0
561.0,2.2,-8.4,89.0,4814.0
560.5,2.2,-8.4,89.0,4821.0
559.9,2.2,-8.3,88.0,4829.0
559.3,2.2,-8.3,87.0,4837.0
558.7,2.1,-8.4,86.0,4845.0
558.1,2.1,-8.4,85.0,4854.0
557.5,2.1,-8.4,85.0,4862.0
556.9,2.1,-8.5,84.0,4871.0
556.4,2.1,-8.5,85.0,4878.0
555.9,2.1,-8.5,85.0,4884.0
555.4,2.1,-8.6,85.0,4891.0
555.0,2.0,-8.6,85.0,4898.0
554.5,2.0,-8.6,84.0,4905.0
553.9,2.0,-8.6,84.0,4912.0
553.4,2.0,-8.6,84.0,4920.0
552.9,2.0,-8.6,83.0,4927.0
552.4,2.0,-8.8,83.0,4933.0
552.0,2.0,-8.8,83.0,4939.0
551.6,2.0,-8.8,82.0,4944.0
551.3,2.0,-8.8,83.0,4949.0
550.9,2.0,-8.8,82.0,4955.0
550.5,2.0,-8.8,81.0,4961.0
550.0,2.0,-8.8,81.0,4967.0
549.6,2.0,-8.8,82.0,4973.0
549.2,2.0,-8.9,82.0,4979.0
548.8,2.0,-8.9,82.0,4985.0
548.3,2.0,-8.9,82.0,4991.0
547.7,2.0,-9.0,82.0,4999.0
547.2,2.0,-9.0,82.0,5006.0
546.8,2.0,-9.0,82.0,5013.0
546.4,2.0,-9.1,81.0,5018.0
546.0,2.0,-9.1,81.0,5025.0
545.5,2.0,-9.3,81.0,5031.0
545.1,2.0,-9.3,81.0,5037.0
544.6,2.0,-9.3,82.0,5043.0
544.2,2.0,-9.3,82.0,5050.0
543.8,2.0,-9.4,82.0,5056.0
543.3,2.0,-9.4,82.0,5062.0
542.8,2.0,-9.4,82.0,5069.0
542.3,2.0,-9.5,82.0,5076.0
541.8,2.0,-9.6,82.0,5083.0
541.4,2.0,-9.6,82.0,5089.0
541.1,2.0,-9.8,83.0,5094.0
540.6,2.0,-9.8,83.0,5100.0
540.2,2.0,-9.8,83.0,5106.0
539.8,2.0,-9.8,83.0,5112.0
539.3,2.0,-9.8,83.0,5119.0
538.9,2.0,-9.9,83.0,5125.0
538.5,2.0,-10.1,83.0,5130.0
538.1,2.0,-10.1,83.0,5136.0
537.8,2.0,-10.1,83.0,5141.0
537.4,2.0,-10.1,83.0,5147.0
536.9,2.0,-10.1,82.0,5153.0
536.6,2.0,-10.2,82.0,5159.0
536.2,2.0,-10.2,83.0,5164.0
535.8,2.0,-10.3,82.0,5169.0
535.5,2.0,-10.3,82.0,5174.0
535.1,2.0,-10.3,82.0,5179.0
534.7,2.0,-10.4,82.0,5185.0
534.3,2.0,-10.4,82.0,5191.0
533.9,2.0,-10.4,82.0,5196.0
533.4,2.0,-10.5,81.0,5204.0
532.9,2.0,-10.5,82.0,5211.0
532.5,2.0,-10.6,82.0,5218.0
532.0,2.0,-10.6,81.0,5224.0
531.5,2.0,-10.6,80.0,5231.0
531.1,2.0,-10.7,79.0,5238.0
530.6,2.0,-10.7,79.0,5244.0
530.1,2.0,-10.7,79.0,5252.0
529.6,2.0,-10.7,79.0,5259.0
529.0,2.0,-10.8,79.0,5267.0
528.4,2.0,-10.8,80.0,5276.0
527.9,2.0,-10.9,80.0,5284.0
527.3,1.9,-11.0,79.0,5293.0
526.7,1.9,-11.0,79.0,5302.0
526.2,1.9,-11.1,79.0,5309.0
525.7,1.9,-11.1,80.0,5316.0
525.2,1.9,-11.1,80.0,5323.0
524.7,1.9,-11.2,80.0,5330.0
524.2,1.9,-11.3,81.0,5338.0
523.7,1.9,-11.3,81.0,5345.0
523.2,1.9,-11.3,81.0,5353.0
522.6,1.9,-11.4,81.0,5362.0
522.0,1.9,-11.5,81.0,5371.0
521.4,1.9,-11.5,82.0,5379.0
520.9,1.9,-11.6,82.0,5386.0
520.4,1.9,-11.7,82.0,5394.0
519.9,1.9,-11.7,82.0,5401.0
519.5,1.9,-11.7,82.0,5407.0
519.1,1.9,-11.8,82.0,5413.0
518.6,1.9,-11.8,81.0,5420.0
518.1,1.9,-11.8,81.0,5427.0
517.6,1.9,-11.9,81.0,5435.0
517.1,1.8,-11.9,81.0,5442.0
516.6,1.8,-12.0,81.0,5450.0
516.0,1.8,-12.1,81.0,5458.0
515.4,1.8,-12.2,82.0,5467.0
514.8,1.8,-12.2,82.0,5477.0
514.2,1.8,-12.3,82.0,5485.0
513.7,1.8,-12.2,81.0,5493.0
513.2,1.8,-12.2,80.0,5501.0
512.6,1.8,-12.2,80.0,5509.0
