#CONTENT 
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority
2015-07-24,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
871.6,1.5,14.3,67.0,1297.0
870.7,1.5,14.3,67.0,1305.0
869.9,1.5,14.3,66.0,1313.0
869.2,1.5,14.2,66.0,1320.0
868.5,1.5,14.2,66.0,1327.0
867.7,1.5,14.2,66.0,1335.0
866.9,1.5,14.1,67.0,1342.0
866.2,1.5,14.1,68.0,1350.0
865.3,1.5,14.1,67.0,1358.0
864.5,1.5,14.1,67.0,1366.0
863.5,1.5,14.0,66.0,1376.0
862.4,1.5,13.9,66.0,1387.0
861.3,1.5,13.8,66.0,1398.0
860.2,1.5,13.8,66.0,1408.0
859.3,1.5,13.7,66.0,1417.0
858.5,1.5,13.6,65.0,1425.0
857.6,1.5,13.6,65.0,1434.0
856.7,1.5,13.5,65.0,1442.0
855.8,1.5,13.4,66.0,1451.0
854.9,1.5,13.3,68.0,1460.0
854.1,1.5,13.3,70.0,1468.0
853.3,1.5,13.2,70.0,1476.0
852.4,1.5,13.1,70.0,1485.0
851.5,1.5,13.1,70.0,1494.0
850.5,1.5,13.1,70.0,1504.0
849.4,1.5,13.1,71.0,1514.0
848.3,1.5,13.1,71.0,1525.0
847.3,1.5,13.1,70.0,1536.0
846.3,1.5,13.1,69.0,1545.0
845.4,1.5,13.0,67.0,1554.0
844.6,1.5,13.1,67.0,1562.0
843.8,1.5,13.1,67.0,1570.0
843.0,1.5,13.0,68.0,1578.0
842.1,1.5,13.0,69.0,1587.0
841.0,1.5,13.0,69.0,1598.0
840.1,1.5,13.2,66.0,1607.0
839.3,1.5,13.4,65.0,1615.0
838.4,1.4,13.5,63.0,1624.0
837.5,1.4,13.7,57.0,1633.0
836.7,1.5,13.9,52.0,1641.0
835.8,1.5,14.1,48.0,1651.0
834.6,1.5,14.4,42.0,1662.0
833.5,1.5,14.7,38.0,1674.0
832.5,1.5,15.0,35.0,1684.0
831.5,1.6,15.1,34.0,1694.0
830.5,1.6,15.3,30.0,1704.0
829.7,1.7,15.6,26.0,1712.0
829.0,1.7,15.7,24.0,1720.0
828.2,1.8,15.9,23.0,1728.0
827.4,1.8,16.0,21.0,1736.0
826.6,1.8,16.2,20.0,1744.0
825.8,1.8,16.3,18.0,1752.0
825.0,1.8,16.4,17.0,1760.0
824.2,1.8,16.5,16.0,1768.0
823.5,1.7,16.5,18.0,1776.0
822.8,1.7,16.4,20.0,1783.0
821.9,1.6,16.4,20.0,1792.0
821.0,1.6,16.3,20.0,1802.0
820.0,1.6,16.2,20.0,1812.0
818.9,1.6,16.1,20.0,1823.0
817.8,1.5,16.0,20.0,1835.0
816.5,1.5,15.9,20.0,1848.0
815.4,1.5,15.9,20.0,1860.0
814.4,1.5,15.9,20.0,1870.0
813.5,1.5,15.9,21.0,1880.0
812.5,1.5,15.9,21.0,1890.0
811.7,1.5,15.9,20.0,1899.0
810.9,1.5,15.9,20.0,1907.0
810.1,1.5,15.9,20.0,1915.0
809.2,1.5,16.0,19.0,1924.0
808.3,1.5,16.0,19.0,1934.0
807.4,1.5,15.9,19.0,1943.0
806.6,1.5,15.8,19.0,1952.0
805.8,1.5,15.8,19.0,1960.0
805.0,1.5,15.7,19.0,1968.0
804.3,1.5,15.6,19.0,1976.0
803.7,1.5,15.6,19.0,1982.0
803.1,1.5,15.6,19.0,1988.0
802.4,1.5,15.5,19.0,1996.0
801.5,1.5,15.4,19.0,2005.0
800.7,1.5,15.4,19.0,2014.0
799.8,1.5,15.3,19.0,2023.0
798.9,1.5,15.1,19.0,2033.0
798.0,1.5,15.1,20.0,2042.0
797.2,1.5,15.0,20.0,2051.0
796.4,1.5,15.0,20.0,2060.0
795.6,1.5,14.9,20.0,2068.0
794.9,1.5,15.0,20.0,2076.0
794.0,1.5,14.9,19.0,2085.0
792.9,1.5,14.9,19.0,2097.0
791.7,1.5,14.9,19.0,2109.0
790.6,1.5,14.8,18.0,2122.0
789.4,1.5,14.8,18.0,2134.0
788.2,1.5,14.7,18.0,2146.0
787.1,1.5,14.7,18.0,2159.0
786.0,1.5,14.6,18.0,2170.0
785.0,1.6,14.5,17.0,2181.0
783.9,1.6,14.5,17.0,2193.0
782.9,1.6,14.4,17.0,2204.0
781.9,1.6,14.4,16.0,2214.0
781.0,1.6,14.4,16.0,2224.0
780.2,1.6,14.3,16.0,2233.0
779.4,1.6,14.3,17.0,2242.0
778.6,1.6,14.3,17.0,2250.0
777.8,1.6,14.2,17.0,2258.0
777.1,1.6,14.2,17.0,2267.0
776.3,1.6,14.1,17.0,2275.0
775.6,1.6,14.0,17.0,2283.0
774.9,1.6,14.0,16.0,2290.0
774.2,1.6,13.9,16.0,2298.0
773.6,1.6,13.9,16.0,2305.0
772.8,1.6,13.8,16.0,2312.0
772.1,1.6,13.8,16.0,2320.0
771.4,1.6,13.8,16.0,2328.0
770.7,1.6,13.8,16.0,2336.0
769.9,1.6,13.7,16.0,2344.0
769.0,1.6,13.7,15.0,2354.0
768.0,1.7,13.6,14.0,2365.0
766.8,1.6,13.6,14.0,2378.0
765.7,1.6,13.6,14.0,2391.0
764.5,1.6,13.6,14.0,2404.0
763.3,1.6,13.6,15.0,2417.0
762.3,1.6,13.5,15.0,2428.0
761.5,1.6,13.6,14.0,2437.0
760.6,1.6,13.6,14.0,2447.0
759.7,1.6,13.5,14.0,2456.0
758.9,1.6,13.4,14.0,2466.0
758.1,1.6,13.4,14.0,2474.0
757.3,1.6,13.4,14.0,2483.0
756.5,1.6,13.4,13.0,2492.0
755.8,1.6,13.4,13.0,2499.0
755.0,1.6,13.3,13.0,2509.0
754.0,1.6,13.3,12.0,2520.0
752.8,1.6,13.3,11.0,2533.0
751.6,1.6,13.2,10.0,2547.0
750.4,1.6,13.2,7.0,2559.0
749.5,1.7,13.2,3.0,2570.0
748.8,1.7,13.3,2.0,2578.0
748.0,1.8,13.3,2.0,2587.0
747.3,1.9,13.3,2.0,2595.0
746.6,2.0,13.3,2.0,2603.0
745.8,2.0,13.3,1.0,2611.0
745.2,2.1,13.3,1.0,2618.0
744.7,2.1,13.3,1.0,2624.0
744.1,2.2,13.3,1.0,2631.0
743.5,2.2,13.3,1.0,2637.0
742.9,2.2,13.2,2.0,2644.0
742.2,2.3,13.2,2.0,2652.0
741.3,2.3,13.2,2.0,2662.0
740.5,2.3,13.2,3.0,2671.0
739.8,2.3,13.2,3.0,2679.0
739.0,2.3,13.1,3.0,2688.0
738.2,2.3,13.1,4.0,2698.0
737.4,2.3,13.1,5.0,2707.0
736.5,2.3,13.2,6.0,2716.0
735.8,2.3,13.2,6.0,2725.0
735.2,2.2,13.2,6.0,2731.0
734.7,2.2,13.1,6.0,2737.0
734.1,2.2,13.1,6.0,2744.0
733.6,2.2,13.1,5.0,2750.0
733.1,2.2,13.0,5.0,2755.0
732.7,2.2,13.0,6.0,2760.0
732.2,2.1,12.9,6.0,2766.0
731.7,2.1,12.9,6.0,2772.0
731.2,2.1,12.9,6.0,2778.0
730.7,2.1,12.8,6.0,2783.0
730.2,2.1,12.7,7.0,2789.0
729.7,2.1,12.7,7.0,2794.0
729.2,2.1,12.6,8.0,2800.0
728.7,2.1,12.6,8.0,2806.0
728.2,2.1,12.5,8.0,2812.0
727.7,2.1,12.5,8.0,2817.0
727.2,2.0,12.6,8.0,2823.0
726.7,2.0,12.5,8.0,2829.0
726.2,2.0,12.5,8.0,2835.0
725.7,2.0,12.5,8.0,2840.0
725.2,2.0,12.4,8.0,2847.0
724.6,2.0,12.3,8.0,2853.0
724.1,2.0,12.3,8.0,2859.0
723.6,1.9,12.2,9.0,2865.0
723.1,1.9,12.2,9.0,2871.0
722.6,1.9,12.1,9.0,2876.0
722.1,1.9,12.1,9.0,2882.0
721.6,1.9,12.1,9.0,2888.0
721.1,1.9,12.1,9.0,2894.0
720.6,1.9,12.0,9.0,2900.0
720.0,1.9,12.0,10.0,2906.0
719.5,1.9,11.9,11.0,2913.0
719.0,1.9,11.9,11.0,2918.0
718.5,1.8,11.8,12.0,2924.0
718.0,1.8,11.8,12.0,2929.0
717.5,1.8,11.8,12.0,2935.0
717.0,1.8,11.7,12.0,2942.0
716.5,1.8,11.6,12.0,2947.0
716.0,1.7,11.6,12.0,2953.0
715.4,1.7,11.6,12.0,2959.0
714.9,1.7,11.5,12.0,2965.0
714.4,1.7,11.4,12.0,2971.0
713.9,1.7,11.4,12.0,2977.0
713.4,1.7,11.4,12.0,2983.0
712.8,1.7,11.3,12.0,2990.0
712.3,1.7,11.2,12.0,2997.0
711.6,1.6,11.1,12.0,3004.0
711.1,1.6,11.1,12.0,3010.0
710.5,1.6,11.0,12.0,3017.0
709.9,1.6,11.0,12.0,3024.0
709.3,1.6,10.9,13.0,3031.0
708.7,1.6,10.8,13.0,3038.0
708.1,1.6,10.7,13.0,3046.0
707.2,1.6,10.6,13.0,3056.0
706.3,1.6,10.6,13.0,3066.0
705.3,1.6,10.5,13.0,3078.0
704.3,1.6,10.4,13.0,3090.0
703.3,1.6,10.3,13.0,3102.0
702.4,1.6,10.3,12.0,3113.0
701.5,1.6,10.3,12.0,3123.0
700.5,1.6,10.2,12.0,3135.0
699.4,1.7,10.1,12.0,3147.0
698.5,1.7,10.0,12.0,3158.0
697.8,1.7,10.0,12.0,3167.0
697.2,1.7,10.0,12.0,3174.0
696.5,1.7,9.9,12.0,3182.0
695.8,1.7,9.8,12.0,3190.0
695.2,1.7,9.8,12.0,3198.0
694.6,1.7,9.8,12.0,3205.0
694.0,1.7,9.7,12.0,3212.0
693.4,1.7,9.7,12.0,3220.0
692.8,1.7,9.6,11.0,3226.0
692.3,1.7,9.6,11.0,3232.0
691.7,1.7,9.6,11.0,3239.0
691.2,1.7,9.6,11.0,3246.0
690.7,1.8,9.5,11.0,3252.0
690.2,1.8,9.5,11.0,3258.0
689.6,1.8,9.5,11.0,3264.0
689.1,1.8,9.4,11.0,3271.0
688.6,1.8,9.4,11.0,3277.0
688.1,1.8,9.4,11.0,3283.0
687.5,1.8,9.4,11.0,3290.0
687.0,1.8,9.3,11.0,3297.0
686.4,1.8,9.3,11.0,3303.0
685.8,1.8,9.3,11.0,3310.0
685.3,1.8,9.2,11.0,3317.0
684.7,1.8,9.2,11.0,3324.0
684.2,1.8,9.2,11.0,3330.0
683.6,1.8,9.2,11.0,3337.0
683.0,1.8,9.1,10.0,3345.0
682.3,1.8,9.1,10.0,3352.0
681.6,1.8,9.1,10.0,3362.0
680.7,1.8,9.1,10.0,3372.0
679.8,1.8,9.0,9.0,3383.0
678.9,1.8,9.0,9.0,3394.0
678.1,1.8,9.0,9.0,3404.0
677.2,1.8,8.9,9.0,3415.0
676.2,1.8,8.8,10.0,3427.0
675.2,1.8,8.8,10.0,3439.0
674.4,1.9,8.7,11.0,3449.0
673.5,1.9,8.6,11.0,3461.0
672.5,1.9,8.6,12.0,3472.0
671.5,1.9,8.5,12.0,3485.0
670.4,1.8,8.4,12.0,3498.0
669.4,1.8,8.3,11.0,3510.0
668.5,1.8,8.2,11.0,3521.0
667.7,1.8,8.2,11.0,3531.0
667.0,1.8,8.2,11.0,3540.0
666.2,1.8,8.1,10.0,3549.0
665.5,1.7,8.0,10.0,3558.0
664.8,1.7,7.9,10.0,3567.0
664.1,1.8,7.7,10.0,3576.0
663.2,1.8,7.7,10.0,3586.0
662.3,1.8,7.6,10.0,3598.0
661.3,1.8,7.5,10.0,3610.0
660.4,1.8,7.3,9.0,3622.0
659.6,1.8,7.2,9.0,3632.0
658.8,1.8,7.2,9.0,3642.0
658.0,1.8,7.2,9.0,3651.0
657.3,1.8,7.1,9.0,3660.0
656.6,1.9,7.1,9.0,3669.0
655.9,1.9,7.0,9.0,3679.0
655.2,1.9,7.0,9.0,3687.0
654.5,1.9,6.9,9.0,3695.0
653.9,1.9,6.9,9.0,3704.0
653.2,1.9,6.7,9.0,3712.0
652.5,1.9,6.6,9.0,3721.0
651.8,1.9,6.6,9.0,3729.0
651.2,1.9,6.5,9.0,3737.0
650.5,1.9,6.5,9.0,3745.0
650.0,1.9,6.4,9.0,3752.0
649.6,1.9,6.3,9.0,3758.0
649.1,1.9,6.2,9.0,3763.0
648.7,1.9,6.2,9.0,3769.0
648.2,1.9,6.1,9.0,3774.0
647.8,1.9,6.0,9.0,3780.0
647.3,1.9,6.0,9.0,3786.0
646.9,1.9,5.9,9.0,3791.0
646.5,1.8,5.9,9.0,3796.0
646.1,1.8,5.8,10.0,3802.0
645.6,1.8,5.8,9.0,3807.0
645.2,1.8,5.8,9.0,3813.0
644.8,1.8,5.7,9.0,3818.0
644.4,1.8,5.7,9.0,3823.0
644.0,1.8,5.7,9.0,3828.0
643.6,1.8,5.7,9.0,3833.0
643.2,1.9,5.6,9.0,3839.0
642.8,1.9,5.5,9.0,3843.0
642.4,1.9,5.5,10.0,3848.0
642.0,1.9,5.4,10.0,3853.0
641.6,1.9,5.4,10.0,3858.0
641.2,1.9,5.4,10.0,3864.0
640.8,1.8,5.3,10.0,3869.0
640.4,1.8,5.3,9.0,3874.0
640.0,1.8,5.3,9.0,3878.0
639.6,1.8,5.2,9.0,3884.0
639.2,1.8,5.2,9.0,3889.0
638.8,1.8,5.1,9.0,3894.0
638.5,1.8,5.1,9.0,3898.0
638.1,1.8,5.2,9.0,3903.0
637.7,1.8,5.1,9.0,3908.0
637.3,1.9,5.0,9.0,3914.0
636.8,1.9,5.0,9.0,3919.0
636.4,1.9,5.0,9.0,3924.0
636.0,1.9,4.9,9.0,3930.0
635.6,1.9,4.9,9.0,3935.0
635.2,1.9,5.0,9.0,3940.0
634.8,1.9,5.0,9.0,3945.0
634.4,1.9,4.9,9.0,3950.0
633.9,1.9,4.9,9.0,3956.0
633.5,1.9,4.8,9.0,3962.0
632.9,1.9,4.7,10.0,3969.0
632.4,1.9,4.6,9.0,3976.0
632.0,1.9,4.6,9.0,3982.0
631.4,1.9,4.5,9.0,3988.0
630.8,2.0,4.5,9.0,3997.0
630.2,2.0,4.4,10.0,4004.0
629.7,2.0,4.3,10.0,4011.0
629.3,2.0,4.2,10.0,4016.0
628.8,2.0,4.2,10.0,4023.0
628.4,2.0,4.1,10.0,4028.0
627.9,1.9,4.0,10.0,4034.0
627.4,1.9,4.1,10.0,4040.0
627.0,1.9,4.0,10.0,4045.0
626.6,1.9,3.9,10.0,4051.0
626.1,1.9,3.8,10.0,4058.0
625.6,1.9,3.8,10.0,4064.0
625.2,1.9,3.8,10.0,4069.0
624.7,1.8,3.7,10.0,4075.0
624.2,1.8,3.7,10.0,4082.0
623.7,1.8,3.6,10.0,4089.0
623.1,1.8,3.5,10.0,4097.0
622.5,1.8,3.4,10.0,4104.0
621.9,1.8,3.4,10.0,4112.0
621.2,1.8,3.3,10.0,4121.0
620.5,1.8,3.2,10.0,4130.0
619.8,1.8,3.1,10.0,4139.0
619.0,1.8,3.1,10.0,4150.0
618.2,1.9,3.0,10.0,4160.0
617.4,1.9,2.8,11.0,4171.0
616.7,1.9,2.7,11.0,4180.0
616.0,1.9,2.7,11.0,4189.0
615.3,1.9,2.6,11.0,4199.0
614.5,1.9,2.5,10.0,4209.0
613.7,1.9,2.4,10.0,4219.0
612.9,1.9,2.4,10.0,4230.0
612.1,1.9,2.3,9.0,4240.0
611.2,1.9,2.3,9.0,4251.0
610.3,1.9,2.3,8.0,4264.0
609.3,1.9,2.3,8.0,4277.0
608.3,2.0,2.3,7.0,4290.0
607.4,2.0,2.2,7.0,4303.0
606.6,2.0,2.2,7.0,4314.0
605.9,2.0,2.2,6.0,4322.0
605.3,2.0,2.2,6.0,4331.0
604.6,2.1,2.3,5.0,4339.0
604.1,2.1,2.3,4.0,4347.0
603.5,2.2,2.3,4.0,4354.0
603.0,2.2,2.3,4.0,4361.0
602.5,2.3,2.3,4.0,4368.0
602.0,2.3,2.3,4.0,4374.0
601.6,2.4,2.3,4.0,4380.0
601.1,2.4,2.3,4.0,4386.0
600.7,2.4,2.3,4.0,4392.0
600.2,2.4,2.3,3.0,4398.0
599.7,2.4,2.2,3.0,4405.0
599.2,2.4,2.2,3.0,4412.0
598.7,2.4,2.2,3.0,4419.0
598.2,2.4,2.1,3.0,4426.0
597.6,2.5,2.1,3.0,4433.0
597.0,2.5,2.1,3.0,4441.0
596.4,2.5,2.1,3.0,4450.0
595.7,2.5,2.0,3.0,4459.0
594.9,2.5,2.0,3.0,4470.0
594.1,2.5,2.0,3.0,4481.0
593.3,2.5,1.9,3.0,4492.0
592.6,2.5,1.8,3.0,4502.0
591.9,2.5,1.8,4.0,4510.0
591.3,2.5,1.7,4.0,4519.0
590.6,2.5,1.6,4.0,4529.0
589.9,2.4,1.5,4.0,4538.0
589.2,2.4,1.5,4.0,4547.0
588.6,2.4,1.4,4.0,4555.0
588.1,2.4,1.4,4.0,4563.0
587.5,2.4,1.3,4.0,4570.0
586.9,2.4,1.2,4.0,4579.0
586.3,2.4,1.1,4.0,4587.0
585.8,2.4,1.1,4.0,4593.0
585.3,2.4,1.0,4.0,4600.0
584.8,2.4,0.9,4.0,4608.0
584.2,2.4,0.8,4.0,4616.0
583.6,2.4,0.8,5.0,4625.0
582.9,2.4,0.7,5.0,4634.0
582.2,2.4,0.6,5.0,4643.0
581.6,2.4,0.5,5.0,4652.0
580.9,2.4,0.4,5.0,4661.0
580.1,2.4,0.3,5.0,4672.0
579.4,2.4,0.2,5.0,4682.0
578.7,2.5,0.1,5.0,4692.0
577.9,2.5,0.0,5.0,4702.0
577.3,2.5,-0.1,5.0,4711.0
576.7,2.4,-0.3,5.0,4720.0
576.0,2.4,-0.3,5.0,4729.0
575.3,2.4,-0.3,5.0,4738.0
574.7,2.4,-0.4,5.0,4747.0
574.1,2.4,-0.5,5.0,4756.0
573.4,2.4,-0.6,5.0,4765.0
572.7,2.4,-0.8,5.0,4775.0
571.9,2.4,-0.8,6.0,4786.0
571.1,2.4,-0.8,6.0,4798.0
570.2,2.4,-0.9,6.0,4809.0
569.4,2.4,-1.1,6.0,4821.0
568.4,2.4,-1.3,6.0,4835.0
567.4,2.4,-1.3,6.0,4849.0
566.5,2.4,-1.5,6.0,4862.0
565.7,2.3,-1.6,6.0,4873.0
564.9,2.3,-1.8,7.0,4884.0
564.2,2.3,-1.8,7.0,4894.0
563.4,2.3,-1.8,7.0,4906.0
562.6,2.2,-1.9,7.0,4917.0
561.8,2.2,-2.0,7.0,4928.0
561.0,2.2,-2.1,7.0,4939.0
560.3,2.2,-2.1,7.0,4950.0
559.6,2.2,-2.3,7.0,4959.0
558.8,2.1,-2.3,7.0,4969.0
558.1,2.1,-2.5,7.0,4979.0
557.4,2.1,-2.6,7.0,4990.0
556.7,2.1,-2.6,7.0,5000.0
555.8,2.1,-2.8,7.0,5013.0
554.7,2.1,-2.9,7.0,5028.0
553.8,2.1,-2.9,7.0,5042.0
553.0,2.0,-3.0,7.0,5053.0
552.4,2.1,-3.1,7.0,5062.0
551.8,2.1,-3.3,7.0,5070.0
551.3,2.1,-3.3,7.0,5078.0
550.8,2.1,-3.3,7.0,5085.0
550.3,2.1,-3.3,7.0,5092.0
549.7,2.1,-3.3,7.0,5100.0
549.0,2.1,-3.3,6.0,5109.0
548.4,2.1,-3.4,6.0,5119.0
547.7,2.1,-3.4,6.0,5129.0
547.0,2.1,-3.5,6.0,5139.0
546.2,2.1,-3.6,6.0,5150.0
545.3,2.1,-3.8,6.0,5164.0
544.5,2.1,-3.8,6.0,5175.0
543.8,2.1,-3.8,6.0,5185.0
543.1,2.1,-3.9,6.0,5196.0
542.4,2.1,-4.0,6.0,5206.0
541.7,2.1,-4.0,6.0,5216.0
541.0,2.1,-4.1,6.0,5227.0
540.2,2.1,-4.1,6.0,5237.0
539.5,2.1,-4.3,6.0,5248.0
538.8,2.1,-4.4,6.0,5258.0
538.2,2.1,-4.4,7.0,5267.0
537.6,2.1,-4.5,7.0,5275.0
537.1,2.1,-4.6,7.0,5283.0
536.4,2.1,-4.8,7.0,5293.0
535.8,2.1,-4.8,7.0,5302.0
535.2,2.1,-4.9,7.0,5310.0
534.6,2.1,-5.0,7.0,5319.0
534.1,2.1,-5.0,7.0,5327.0
533.4,2.1,-5.1,8.0,5336.0
532.8,2.1,-5.3,8.0,5346.0
532.1,2.1,-5.3,8.0,5357.0
531.3,2.1,-5.3,8.0,5368.0
530.5,2.1,-5.4,8.0,5380.0
529.8,2.1,-5.5,9.0,5391.0
529.0,2.1,-5.6,9.0,5402.0
528.3,2.1,-5.8,9.0,5413.0
527.5,2.1,-5.8,9.0,5424.0
526.8,2.1,-5.9,9.0,5435.0
526.0,2.1,-6.0,10.0,5446.0
525.3,2.1,-6.0,10.0,5457.0
524.6,2.1,-6.0,10.0,5468.0
523.9,2.0,-6.0,9.0,5478.0
523.3,2.0,-6.1,9.0,5487.0
522.7,2.0,-6.3,9.0,5496.0
522.1,2.0,-6.3,9.0,5504.0
521.5,2.0,-6.3,8.0,5513.0
520.9,2.0,-6.4,8.0,5523.0
520.3,2.0,-6.5,8.0,5532.0
519.6,2.0,-6.6,8.0,5542.0
518.9,2.0,-6.8,7.0,5552.0
518.2,2.0,-6.8,7.0,5563.0
517.5,2.0,-6.8,7.0,5574.0
516.9,2.0,-6.9,7.0,5583.0
516.2,2.0,-6.9,7.0,5594.0
