#CONTENT 
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority
2015-08-14,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
881.8,2.6,11.2,80.0,1268.0
881.2,2.6,11.2,80.0,1274.0
880.5,2.6,11.2,79.0,1281.0
879.8,2.6,11.2,79.0,1287.0
879.1,2.6,11.1,79.0,1294.0
878.3,2.6,11.1,77.0,1301.0
877.5,2.6,11.0,78.0,1309.0
876.7,2.6,11.0,78.0,1317.0
875.9,2.6,11.0,78.0,1324.0
875.1,2.5,10.9,77.0,1332.0
874.4,2.5,10.9,76.0,1339.0
873.6,2.5,10.8,78.0,1346.0
872.9,2.5,10.8,78.0,1353.0
872.2,2.5,10.7,78.0,1359.0
871.5,2.5,10.7,76.0,1366.0
870.7,2.5,10.7,75.0,1373.0
870.0,2.5,10.5,76.0,1381.0
869.3,2.6,10.4,77.0,1387.0
868.6,2.5,10.4,77.0,1394.0
868.0,2.5,10.4,77.0,1400.0
867.2,2.5,10.3,77.0,1408.0
866.4,2.5,10.3,77.0,1415.0
865.6,2.6,10.3,78.0,1422.0
865.0,2.6,10.2,79.0,1429.0
864.2,2.6,10.2,79.0,1436.0
863.3,2.6,10.1,79.0,1445.0
862.1,2.6,10.2,78.0,1456.0
861.0,2.6,10.3,75.0,1467.0
860.0,2.6,10.4,71.0,1477.0
859.2,2.6,10.3,69.0,1484.0
858.5,2.6,10.3,70.0,1491.0
857.9,2.6,10.2,70.0,1497.0
857.3,2.6,10.2,70.0,1503.0
856.8,2.6,10.2,69.0,1508.0
856.2,2.6,10.2,69.0,1514.0
855.5,2.6,10.1,70.0,1521.0
854.9,2.6,10.1,70.0,1526.0
854.3,2.6,10.0,70.0,1532.0
853.7,2.6,10.0,69.0,1538.0
852.9,2.6,10.0,68.0,1546.0
852.1,2.6,10.0,68.0,1553.0
851.4,2.6,9.9,69.0,1560.0
850.8,2.6,9.9,71.0,1567.0
850.1,2.6,9.9,72.0,1573.0
849.2,2.6,9.8,73.0,1582.0
848.0,2.6,9.6,74.0,1593.0
846.9,2.6,9.5,75.0,1605.0
845.9,2.6,9.4,76.0,1615.0
845.0,2.6,9.4,76.0,1623.0
844.3,2.6,9.3,76.0,1631.0
843.5,2.5,9.3,76.0,1638.0
842.6,2.5,9.2,76.0,1647.0
841.9,2.5,9.1,77.0,1654.0
841.3,2.5,9.1,77.0,1660.0
840.7,2.5,9.0,78.0,1665.0
840.2,2.5,8.9,78.0,1670.0
839.6,2.5,8.9,78.0,1676.0
838.9,2.5,8.9,79.0,1684.0
838.1,2.5,8.9,79.0,1692.0
837.1,2.5,8.8,79.0,1701.0
836.2,2.5,8.7,78.0,1710.0
835.6,2.5,8.7,79.0,1716.0
834.9,2.5,8.6,79.0,1723.0
834.2,2.5,8.5,79.0,1730.0
833.5,2.5,8.4,79.0,1737.0
832.8,2.5,8.4,80.0,1744.0
832.1,2.5,8.3,80.0,1750.0
831.6,2.5,8.3,80.0,1756.0
831.0,2.5,8.2,81.0,1761.0
830.3,2.5,8.2,81.0,1768.0
829.5,2.5,8.1,80.0,1776.0
828.8,2.5,8.0,80.0,1784.0
828.1,2.5,7.9,81.0,1790.0
827.5,2.5,7.9,82.0,1796.0
827.0,2.5,8.0,81.0,1801.0
826.5,2.5,8.0,80.0,1807.0
825.9,2.5,7.9,81.0,1812.0
825.4,2.4,8.0,81.0,1817.0
825.0,2.4,8.1,80.0,1822.0
824.5,2.4,8.1,79.0,1827.0
823.9,2.4,8.1,78.0,1832.0
823.4,2.4,8.0,79.0,1838.0
822.9,2.4,7.9,79.0,1843.0
822.3,2.4,7.9,79.0,1849.0
821.4,2.4,7.8,79.0,1858.0
820.4,2.4,7.8,80.0,1868.0
819.5,2.4,7.8,80.0,1877.0
818.9,2.4,7.7,79.0,1883.0
818.4,2.4,7.6,80.0,1888.0
817.8,2.4,7.6,80.0,1894.0
817.2,2.4,7.7,80.0,1900.0
816.5,2.4,7.7,79.0,1907.0
815.8,2.4,7.7,78.0,1914.0
815.2,2.4,7.7,78.0,1920.0
814.6,2.4,7.7,78.0,1927.0
813.8,2.4,7.6,78.0,1934.0
813.2,2.4,7.5,77.0,1940.0
812.7,2.4,7.4,77.0,1946.0
812.0,2.4,7.5,76.0,1952.0
811.2,2.4,7.4,76.0,1960.0
810.4,2.4,7.3,76.0,1968.0
809.7,2.4,7.3,77.0,1976.0
808.9,2.4,7.2,77.0,1984.0
808.2,2.4,7.1,78.0,1992.0
807.6,2.4,7.1,78.0,1998.0
806.9,2.4,7.1,78.0,2004.0
806.3,2.4,7.1,78.0,2011.0
805.6,2.4,7.1,78.0,2017.0
805.1,2.4,7.1,77.0,2023.0
804.4,2.4,7.0,77.0,2030.0
803.6,2.4,7.0,77.0,2038.0
802.9,2.4,6.9,77.0,2046.0
802.0,2.4,6.9,76.0,2054.0
801.1,2.4,6.8,76.0,2064.0
800.1,2.4,6.7,77.0,2074.0
799.3,2.4,6.6,78.0,2083.0
798.6,2.4,6.5,77.0,2090.0
797.9,2.4,6.6,76.0,2097.0
797.2,2.4,6.5,74.0,2104.0
796.3,2.4,6.5,74.0,2113.0
795.5,2.4,6.4,75.0,2121.0
794.8,2.4,6.3,75.0,2128.0
794.1,2.4,6.3,75.0,2135.0
793.5,2.4,6.3,75.0,2142.0
792.9,2.4,6.4,73.0,2149.0
792.3,2.4,6.3,71.0,2155.0
791.6,2.4,6.2,70.0,2162.0
790.9,2.4,6.2,69.0,2169.0
790.2,2.4,6.1,70.0,2177.0
789.5,2.4,6.0,72.0,2184.0
788.9,2.4,6.0,72.0,2190.0
788.3,2.4,6.0,72.0,2196.0
787.7,2.4,5.9,72.0,2202.0
787.1,2.4,5.9,73.0,2208.0
786.5,2.4,5.8,73.0,2215.0
785.9,2.4,5.7,74.0,2221.0
785.2,2.4,5.7,75.0,2228.0
784.6,2.4,5.6,75.0,2235.0
783.8,2.4,5.5,75.0,2243.0
783.0,2.4,5.5,75.0,2251.0
782.3,2.4,5.4,76.0,2259.0
781.7,2.4,5.3,76.0,2265.0
781.1,2.4,5.3,75.0,2271.0
780.5,2.4,5.3,74.0,2277.0
779.9,2.4,5.2,75.0,2284.0
779.3,2.4,5.1,76.0,2291.0
778.6,2.4,5.1,75.0,2297.0
777.9,2.4,5.0,75.0,2304.0
777.2,2.4,5.0,75.0,2312.0
776.5,2.4,4.9,75.0,2319.0
775.8,2.4,4.8,75.0,2327.0
775.0,2.4,4.7,75.0,2335.0
774.2,2.4,4.6,76.0,2344.0
773.3,2.4,4.6,75.0,2353.0
772.5,2.4,4.5,76.0,2362.0
771.7,2.4,4.4,77.0,2370.0
770.9,2.4,4.4,78.0,2378.0
770.1,2.4,4.3,79.0,2386.0
769.1,2.4,4.2,80.0,2397.0
768.0,2.4,4.2,80.0,2409.0
766.8,2.4,4.1,81.0,2422.0
765.9,2.4,4.0,81.0,2432.0
765.3,2.4,3.9,82.0,2438.0
764.7,2.4,3.8,83.0,2444.0
764.0,2.4,3.8,83.0,2451.0
763.4,2.4,3.8,83.0,2458.0
762.7,2.4,3.8,82.0,2465.0
762.2,2.4,3.8,79.0,2471.0
761.5,2.4,3.9,76.0,2478.0
760.9,2.4,3.8,76.0,2485.0
760.3,2.4,3.8,76.0,2491.0
759.8,2.4,3.7,76.0,2496.0
759.2,2.4,3.6,75.0,2503.0
758.5,2.4,3.6,75.0,2510.0
757.9,2.4,3.5,76.0,2517.0
757.3,2.4,3.5,78.0,2524.0
756.6,2.4,3.4,79.0,2530.0
756.0,2.4,3.4,80.0,2537.0
755.4,2.4,3.4,80.0,2544.0
754.7,2.4,3.3,82.0,2551.0
753.9,2.4,3.3,81.0,2560.0
753.0,2.4,3.4,77.0,2570.0
752.1,2.4,3.4,72.0,2579.0
751.4,2.4,3.4,67.0,2586.0
750.8,2.4,3.4,65.0,2593.0
750.1,2.4,3.5,62.0,2600.0
749.4,2.4,3.5,59.0,2608.0
748.7,2.4,3.4,57.0,2616.0
748.0,2.4,3.4,56.0,2624.0
747.3,2.5,3.4,53.0,2632.0
746.6,2.5,3.4,48.0,2639.0
746.0,2.5,3.4,46.0,2645.0
745.4,2.5,3.4,47.0,2652.0
744.8,2.5,3.4,51.0,2658.0
744.3,2.6,3.3,55.0,2663.0
743.8,2.6,3.2,57.0,2669.0
743.3,2.6,3.2,59.0,2675.0
742.7,2.6,3.1,60.0,2681.0
742.1,2.6,3.0,65.0,2688.0
741.5,2.6,3.0,67.0,2694.0
740.9,2.6,3.0,65.0,2701.0
740.3,2.6,3.0,63.0,2708.0
739.7,2.6,3.0,62.0,2714.0
739.1,2.6,3.0,62.0,2721.0
738.3,2.6,3.0,61.0,2729.0
737.4,2.6,3.0,60.0,2740.0
736.4,2.6,3.2,51.0,2750.0
735.6,2.6,3.6,35.0,2759.0
734.9,2.6,3.9,23.0,2767.0
734.2,2.6,4.1,17.0,2774.0
733.6,2.6,4.1,16.0,2781.0
733.0,2.7,4.1,15.0,2788.0
732.3,2.7,4.0,14.0,2796.0
731.6,2.7,4.0,14.0,2803.0
730.9,2.8,4.0,12.0,2811.0
730.4,2.8,4.0,12.0,2817.0
729.8,2.8,3.9,11.0,2823.0
729.3,2.9,4.0,9.0,2829.0
728.8,2.9,4.0,7.0,2835.0
728.3,2.9,3.9,7.0,2840.0
727.8,3.0,3.9,6.0,2846.0
727.3,3.0,3.9,6.0,2851.0
726.8,3.0,3.9,6.0,2857.0
726.1,3.0,3.8,5.0,2864.0
725.5,3.0,3.7,5.0,2871.0
725.0,3.0,3.7,5.0,2877.0
724.5,3.0,3.6,5.0,2882.0
724.0,3.1,3.6,4.0,2888.0
723.3,3.1,3.6,4.0,2896.0
722.5,3.1,3.5,3.0,2904.0
721.8,3.1,3.5,3.0,2913.0
721.1,3.1,3.5,3.0,2921.0
720.5,3.1,3.5,3.0,2927.0
720.0,3.1,3.6,4.0,2933.0
719.5,3.1,3.6,6.0,2939.0
719.0,3.1,3.6,6.0,2944.0
718.4,3.1,3.5,5.0,2951.0
717.9,3.1,3.6,5.0,2957.0
717.4,3.1,3.6,5.0,2962.0
716.9,3.1,3.6,3.0,2967.0
716.4,3.1,3.7,2.0,2973.0
715.9,3.1,3.8,2.0,2979.0
715.4,3.1,3.8,2.0,2985.0
714.9,3.1,3.8,2.0,2991.0
714.4,3.1,3.8,2.0,2997.0
713.9,3.1,3.8,2.0,3002.0
713.4,3.1,3.9,2.0,3007.0
712.9,3.1,4.0,2.0,3013.0
712.4,3.1,4.1,3.0,3019.0
711.9,3.1,4.1,4.0,3025.0
711.4,3.1,4.1,4.0,3031.0
710.9,3.1,4.1,5.0,3036.0
710.4,3.1,4.3,7.0,3042.0
709.8,3.1,4.4,5.0,3048.0
709.3,3.1,4.5,3.0,3054.0
708.8,3.0,4.5,2.0,3060.0
708.3,3.0,4.6,2.0,3066.0
707.8,3.0,4.7,3.0,3071.0
707.4,3.0,4.6,4.0,3077.0
706.9,3.0,4.6,6.0,3082.0
706.4,3.0,4.5,8.0,3088.0
705.9,3.0,4.5,10.0,3093.0
705.4,3.0,4.4,11.0,3099.0
704.9,2.9,4.4,12.0,3104.0
704.4,2.9,4.3,14.0,3110.0
704.0,2.9,4.2,16.0,3116.0
703.5,2.8,4.2,16.0,3121.0
703.0,2.8,4.1,16.0,3127.0
702.4,2.7,4.0,16.0,3133.0
701.7,2.7,4.1,15.0,3142.0
700.9,2.7,4.1,14.0,3151.0
700.4,2.7,4.1,13.0,3157.0
699.9,2.6,4.1,13.0,3163.0
699.4,2.6,4.0,14.0,3169.0
698.7,2.6,4.0,14.0,3176.0
698.1,2.6,3.9,14.0,3184.0
697.4,2.6,3.8,14.0,3191.0
696.9,2.6,3.8,14.0,3198.0
696.4,2.6,3.8,14.0,3203.0
695.9,2.6,3.7,14.0,3209.0
695.3,2.6,3.6,14.0,3216.0
694.7,2.6,3.7,14.0,3223.0
694.2,2.6,3.6,15.0,3228.0
693.7,2.5,3.6,15.0,3234.0
693.2,2.5,3.5,15.0,3240.0
692.7,2.5,3.5,15.0,3246.0
692.2,2.5,3.4,14.0,3253.0
691.7,2.5,3.4,14.0,3259.0
691.1,2.5,3.3,15.0,3265.0
690.6,2.5,3.2,15.0,3271.0
690.1,2.5,3.3,15.0,3277.0
689.6,2.5,3.2,15.0,3282.0
689.2,2.5,3.2,15.0,3288.0
688.7,2.4,3.1,15.0,3294.0
688.1,2.4,3.0,15.0,3300.0
687.5,2.4,3.0,15.0,3307.0
686.9,2.4,2.9,15.0,3315.0
686.1,2.4,2.8,15.0,3323.0
685.4,2.4,2.8,15.0,3332.0
684.9,2.4,2.8,15.0,3338.0
684.4,2.4,2.8,15.0,3344.0
683.8,2.4,2.7,15.0,3351.0
683.2,2.4,2.7,15.0,3358.0
682.6,2.4,2.6,15.0,3365.0
682.0,2.4,2.6,15.0,3372.0
681.5,2.4,2.6,15.0,3379.0
680.9,2.4,2.5,14.0,3385.0
680.4,2.4,2.4,14.0,3391.0
679.9,2.4,2.3,14.0,3397.0
679.4,2.4,2.3,14.0,3403.0
678.9,2.4,2.3,14.0,3409.0
678.4,2.4,2.2,14.0,3415.0
677.9,2.4,2.2,14.0,3421.0
677.4,2.4,2.1,14.0,3427.0
676.8,2.4,2.1,14.0,3434.0
676.3,2.4,2.0,14.0,3439.0
675.8,2.4,2.0,14.0,3446.0
675.2,2.4,2.0,14.0,3453.0
674.6,2.4,1.9,14.0,3460.0
674.0,2.4,1.9,14.0,3467.0
673.5,2.4,1.8,14.0,3473.0
673.0,2.4,1.7,14.0,3479.0
672.5,2.4,1.7,13.0,3485.0
672.0,2.4,1.6,13.0,3492.0
671.5,2.4,1.6,13.0,3498.0
671.0,2.4,1.5,13.0,3504.0
670.4,2.4,1.5,13.0,3510.0
669.9,2.4,1.4,13.0,3517.0
669.4,2.4,1.4,13.0,3523.0
668.9,2.4,1.3,13.0,3529.0
668.4,2.4,1.3,13.0,3535.0
667.9,2.4,1.2,13.0,3541.0
667.4,2.4,1.1,13.0,3547.0
666.9,2.4,1.1,14.0,3553.0
666.3,2.4,1.1,14.0,3559.0
665.9,2.4,1.0,13.0,3565.0
665.4,2.4,1.0,13.0,3570.0
664.9,2.4,0.9,13.0,3577.0
664.3,2.4,0.9,13.0,3584.0
663.7,2.4,0.9,13.0,3591.0
663.1,2.4,0.9,13.0,3598.0
662.5,2.4,0.9,12.0,3605.0
662.0,2.4,1.0,11.0,3611.0
661.6,2.4,1.1,11.0,3617.0
661.1,2.4,1.2,11.0,3623.0
660.5,2.4,1.3,11.0,3629.0
660.1,2.4,1.3,10.0,3635.0
659.7,2.4,1.3,10.0,3640.0
659.2,2.4,1.3,9.0,3646.0
658.7,2.4,1.3,9.0,3652.0
658.2,2.4,1.3,9.0,3658.0
657.8,2.5,1.3,9.0,3663.0
657.3,2.5,1.4,8.0,3669.0
656.8,2.5,1.3,8.0,3675.0
656.4,2.5,1.3,8.0,3680.0
655.9,2.5,1.3,8.0,3687.0
655.4,2.5,1.4,8.0,3693.0
654.9,2.6,1.4,7.0,3698.0
654.5,2.6,1.4,7.0,3704.0
654.0,2.6,1.4,7.0,3709.0
653.5,2.6,1.4,7.0,3715.0
653.0,2.6,1.4,7.0,3721.0
652.5,2.6,1.3,7.0,3727.0
652.0,2.7,1.2,7.0,3734.0
651.5,2.7,1.2,7.0,3740.0
651.0,2.7,1.2,7.0,3746.0
650.5,2.7,1.2,7.0,3753.0
649.9,2.8,1.1,6.0,3760.0
649.4,2.8,1.1,6.0,3766.0
648.8,2.8,1.1,6.0,3773.0
648.2,2.8,1.0,6.0,3781.0
647.6,2.8,0.9,6.0,3789.0
647.0,2.8,0.9,6.0,3796.0
646.4,2.9,0.9,7.0,3803.0
645.9,2.9,0.8,7.0,3809.0
645.5,2.9,0.8,7.0,3815.0
645.0,2.9,0.8,7.0,3820.0
644.5,2.9,0.7,8.0,3827.0
644.0,2.9,0.7,8.0,3833.0
643.5,3.0,0.7,8.0,3839.0
643.0,3.0,0.6,9.0,3845.0
642.5,3.0,0.5,9.0,3852.0
642.0,3.0,0.5,9.0,3858.0
641.6,3.0,0.5,9.0,3864.0
641.1,3.0,0.5,9.0,3870.0
640.6,3.0,0.4,10.0,3876.0
640.1,3.0,0.4,11.0,3882.0
639.7,3.0,0.4,12.0,3887.0
639.2,3.0,0.2,13.0,3893.0
638.7,3.0,0.2,13.0,3900.0
638.1,3.0,0.2,14.0,3907.0
637.6,3.0,0.1,14.0,3913.0
637.1,3.0,0.0,14.0,3919.0
636.7,2.9,0.0,15.0,3925.0
636.1,2.9,0.0,15.0,3932.0
635.6,2.9,-0.1,14.0,3939.0
635.0,2.9,-0.1,14.0,3945.0
634.6,2.9,-0.1,14.0,3951.0
634.0,2.9,-0.3,14.0,3958.0
633.5,2.9,-0.3,15.0,3965.0
633.0,2.9,-0.4,15.0,3971.0
632.5,2.9,-0.4,15.0,3978.0
632.0,2.9,-0.5,15.0,3984.0
631.5,2.9,-0.6,15.0,3991.0
631.0,2.9,-0.6,15.0,3996.0
630.4,2.9,-0.8,15.0,4003.0
629.9,2.9,-0.8,15.0,4010.0
629.4,2.9,-0.8,15.0,4017.0
628.9,2.9,-0.8,15.0,4023.0
628.4,2.9,-0.9,15.0,4029.0
627.9,2.9,-1.0,15.0,4036.0
627.4,2.9,-1.0,15.0,4042.0
626.9,2.9,-1.1,16.0,4048.0
626.5,2.9,-1.1,16.0,4054.0
626.0,2.8,-1.3,16.0,4060.0
625.6,2.8,-1.3,16.0,4065.0
625.1,2.8,-1.3,16.0,4072.0
624.5,2.8,-1.3,16.0,4078.0
624.1,2.8,-1.3,16.0,4084.0
623.7,2.8,-1.4,16.0,4090.0
623.2,2.8,-1.4,16.0,4096.0
622.6,2.8,-1.5,16.0,4103.0
622.1,2.8,-1.5,16.0,4109.0
621.7,2.8,-1.5,16.0,4115.0
621.1,2.8,-1.6,16.0,4122.0
620.6,2.8,-1.8,16.0,4129.0
620.1,2.8,-1.8,16.0,4135.0
619.6,2.8,-1.8,16.0,4141.0
619.1,2.8,-1.8,16.0,4148.0
618.6,2.8,-1.8,16.0,4154.0
618.1,2.8,-1.9,16.0,4161.0
617.6,2.8,-1.9,16.0,4167.0
617.1,2.8,-2.0,17.0,4173.0
616.7,2.8,-2.0,17.0,4179.0
616.2,2.8,-2.1,17.0,4185.0
615.7,2.8,-2.1,17.0,4191.0
615.3,2.8,-2.1,17.0,4197.0
614.7,2.8,-2.3,17.0,4204.0
614.3,2.8,-2.3,17.0,4210.0
613.8,2.8,-2.3,17.0,4217.0
613.3,2.8,-2.4,17.0,4223.0
612.8,2.8,-2.5,17.0,4229.0
612.3,2.8,-2.5,17.0,4235.0
611.9,2.8,-2.6,17.0,4241.0
611.5,2.8,-2.8,17.0,4247.0
611.0,2.8,-2.8,17.0,4252.0
610.5,2.8,-2.8,17.0,4258.0
610.1,2.8,-2.8,17.0,4264.0
609.6,2.8,-2.9,17.0,4270.0
609.2,2.8,-2.9,17.0,4276.0
608.7,2.8,-3.0,17.0,4282.0
608.3,2.8,-3.0,17.0,4288.0
607.9,2.8,-3.1,17.0,4293.0
607.5,2.8,-3.1,17.0,4298.0
607.0,2.8,-3.3,17.0,4304.0
606.5,2.8,-3.3,17.0,4310.0
606.1,2.8,-3.3,17.0,4317.0
605.6,2.8,-3.4,17.0,4323.0
605.1,2.8,-3.4,17.0,4330.0
604.6,2.8,-3.5,17.0,4336.0
604.1,2.8,-3.5,18.0,4342.0
603.6,2.8,-3.6,18.0,4349.0
603.1,2.8,-3.8,18.0,4356.0
602.6,2.7,-3.8,18.0,4361.0
602.2,2.7,-3.8,18.0,4367.0
601.7,2.7,-3.8,18.0,4373.0
601.3,2.7,-3.9,18.0,4379.0
600.8,2.8,-4.0,18.0,4385.0
600.4,2.8,-4.1,18.0,4390.0
600.0,2.8,-4.1,18.0,4396.0
599.5,2.8,-4.1,18.0,4403.0
599.1,2.8,-4.1,18.0,4408.0
598.6,2.8,-4.3,18.0,4414.0
598.2,2.7,-4.3,18.0,4420.0
597.8,2.7,-4.3,18.0,4425.0
597.3,2.7,-4.4,18.0,4431.0
596.8,2.7,-4.5,18.0,4438.0
596.4,2.7,-4.5,18.0,4443.0
596.0,2.7,-4.5,18.0,4449.0
595.5,2.7,-4.6,18.0,4455.0
595.1,2.7,-4.6,18.0,4461.0
594.7,2.7,-4.8,18.0,4466.0
594.2,2.7,-4.8,18.0,4472.0
593.7,2.7,-4.8,18.0,4479.0
593.3,2.7,-4.9,18.0,4485.0
592.9,2.7,-4.9,18.0,4490.0
592.5,2.7,-5.0,19.0,4496.0
592.0,2.7,-5.1,19.0,4501.0
591.6,2.7,-5.1,19.0,4507.0
591.1,2.7,-5.1,19.0,4513.0
590.7,2.7,-5.3,19.0,4519.0
590.2,2.7,-5.3,19.0,4525.0
589.7,2.7,-5.3,19.0,4532.0
589.2,2.7,-5.3,19.0,4538.0
588.8,2.7,-5.4,19.0,4544.0
588.4,2.7,-5.5,19.0,4549.0
588.0,2.7,-5.5,19.0,4555.0
587.5,2.7,-5.6,19.0,4561.0
587.1,2.7,-5.8,19.0,4567.0
586.7,2.7,-5.8,19.0,4572.0
586.3,2.7,-5.8,19.0,4578.0
585.8,2.7,-5.8,19.0,4584.0
