#CONTENT 
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority
2013-08-14,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
846.0,1.9,8.9,78.0,1564.0
845.2,1.9,8.8,79.0,1573.0
844.3,1.9,8.7,79.0,1581.0
843.2,1.9,8.5,79.0,1592.0
842.1,1.9,8.3,82.0,1603.0
841.1,1.9,8.2,87.0,1613.0
840.0,1.9,8.0,91.0,1623.0
839.0,1.9,7.9,93.0,1633.0
838.0,1.9,7.9,93.0,1643.0
836.9,1.9,7.8,93.0,1654.0
836.0,1.9,7.8,92.0,1663.0
835.0,1.9,7.8,91.0,1672.0
834.2,1.9,7.9,88.0,1681.0
833.4,1.9,7.9,87.0,1689.0
832.6,1.9,7.8,86.0,1696.0
832.1,1.9,8.0,84.0,1702.0
831.3,1.9,8.3,82.0,1709.0
830.5,1.9,8.4,80.0,1717.0
829.7,1.9,8.4,79.0,1726.0
828.9,1.9,8.4,76.0,1733.0
828.2,1.9,8.5,75.0,1740.0
827.5,1.9,8.4,75.0,1748.0
826.8,1.9,8.4,75.0,1755.0
826.0,1.9,8.3,76.0,1762.0
825.0,1.9,8.2,77.0,1772.0
823.9,2.0,8.2,79.0,1783.0
822.9,2.0,8.2,78.0,1793.0
822.0,2.0,8.2,77.0,1802.0
821.2,1.9,8.2,76.0,1811.0
820.3,1.9,8.1,76.0,1820.0
819.4,1.9,8.0,77.0,1829.0
818.6,1.9,7.9,78.0,1837.0
817.8,1.9,7.9,78.0,1845.0
817.0,1.9,7.8,78.0,1853.0
816.2,1.9,7.7,78.0,1862.0
815.3,1.9,7.6,78.0,1871.0
814.3,1.9,7.6,78.0,1880.0
813.3,1.9,7.5,78.0,1890.0
812.4,1.9,7.4,77.0,1900.0
811.5,1.9,7.4,77.0,1909.0
810.6,1.9,7.4,77.0,1918.0
809.8,1.9,7.4,77.0,1926.0
809.0,1.9,7.4,77.0,1934.0
808.1,1.9,7.4,76.0,1943.0
807.2,1.9,7.4,73.0,1952.0
806.3,1.9,7.4,69.0,1962.0
805.2,1.9,7.4,68.0,1972.0
804.2,1.9,7.3,71.0,1984.0
803.0,1.9,7.2,73.0,1996.0
801.8,1.9,7.2,73.0,2008.0
800.7,1.9,7.2,73.0,2020.0
799.7,1.9,7.2,71.0,2029.0
798.9,1.9,7.2,71.0,2038.0
797.9,1.9,7.1,70.0,2048.0
796.8,1.9,7.0,70.0,2060.0
795.5,1.9,6.9,71.0,2073.0
794.2,1.9,6.8,72.0,2086.0
792.9,1.9,6.6,73.0,2099.0
791.9,1.9,6.5,74.0,2110.0
791.1,1.9,6.4,74.0,2119.0
790.3,1.8,6.4,73.0,2127.0
789.4,1.8,6.4,73.0,2136.0
788.3,1.9,6.2,73.0,2147.0
787.2,1.9,6.1,74.0,2159.0
786.1,1.9,6.0,76.0,2171.0
785.0,1.9,6.0,77.0,2182.0
784.1,1.8,5.9,77.0,2191.0
783.2,1.8,5.8,76.0,2200.0
782.3,1.8,5.8,75.0,2210.0
781.4,1.8,5.8,74.0,2219.0
780.6,1.8,5.8,73.0,2228.0
779.7,1.8,5.8,72.0,2237.0
778.7,1.8,5.7,71.0,2248.0
777.4,1.8,5.8,69.0,2261.0
776.2,1.8,5.9,64.0,2274.0
775.0,1.8,5.8,62.0,2286.0
774.1,1.8,5.8,61.0,2297.0
773.2,1.8,5.7,61.0,2306.0
772.5,1.8,5.7,60.0,2313.0
771.7,1.8,5.6,59.0,2322.0
770.8,1.8,5.6,57.0,2331.0
770.1,1.8,5.6,55.0,2339.0
769.3,1.8,5.6,52.0,2347.0
768.4,1.9,5.5,50.0,2356.0
767.5,1.9,5.4,50.0,2366.0
766.6,1.9,5.3,48.0,2376.0
765.7,1.9,5.4,46.0,2385.0
764.9,1.9,5.3,45.0,2394.0
764.1,1.9,5.2,44.0,2403.0
763.1,1.9,5.2,43.0,2413.0
762.3,1.9,5.2,41.0,2422.0
761.5,1.9,5.1,40.0,2431.0
760.7,1.9,5.0,39.0,2439.0
760.0,1.9,5.1,38.0,2447.0
759.2,2.0,5.1,36.0,2455.0
758.4,2.0,5.2,35.0,2463.0
757.6,2.0,5.2,34.0,2472.0
756.7,2.0,5.3,32.0,2482.0
755.8,2.0,5.5,27.0,2492.0
755.1,2.0,5.6,22.0,2500.0
754.4,2.0,5.8,18.0,2507.0
753.7,2.0,5.8,15.0,2515.0
753.0,2.0,5.9,13.0,2523.0
752.2,2.0,5.9,11.0,2530.0
751.5,2.0,6.0,9.0,2539.0
750.6,2.1,6.0,8.0,2548.0
749.8,2.1,6.0,7.0,2557.0
749.1,2.1,6.1,6.0,2565.0
748.4,2.1,6.0,6.0,2573.0
747.6,2.2,6.0,7.0,2581.0
746.9,2.2,6.0,8.0,2588.0
746.2,2.2,6.0,9.0,2597.0
745.2,2.2,6.0,9.0,2607.0
744.2,2.3,6.0,8.0,2618.0
743.4,2.3,6.1,6.0,2627.0
742.5,2.3,6.1,6.0,2637.0
741.6,2.3,6.1,6.0,2646.0
740.9,2.4,6.0,6.0,2654.0
740.3,2.4,5.8,6.0,2662.0
739.5,2.4,5.8,6.0,2670.0
738.8,2.5,5.8,5.0,2678.0
738.1,2.5,5.7,5.0,2686.0
737.4,2.5,5.6,5.0,2693.0
736.8,2.5,5.6,6.0,2700.0
736.2,2.6,5.6,6.0,2707.0
735.5,2.6,5.6,6.0,2714.0
734.6,2.6,5.5,6.0,2724.0
733.7,2.6,5.4,6.0,2734.0
733.0,2.6,5.4,6.0,2742.0
732.2,2.6,5.3,6.0,2751.0
731.2,2.5,5.3,6.0,2762.0
730.4,2.5,5.2,6.0,2771.0
729.6,2.5,5.2,6.0,2780.0
728.8,2.5,5.1,6.0,2788.0
728.0,2.5,5.0,6.0,2798.0
727.0,2.5,4.9,6.0,2809.0
725.8,2.5,4.8,6.0,2822.0
724.8,2.5,4.6,5.0,2834.0
724.0,2.6,4.6,5.0,2843.0
723.3,2.6,4.5,5.0,2850.0
722.5,2.6,4.5,5.0,2860.0
721.4,2.6,4.3,5.0,2872.0
720.4,2.6,4.2,6.0,2883.0
719.6,2.6,4.2,6.0,2892.0
718.7,2.6,4.1,6.0,2902.0
717.7,2.6,4.0,6.0,2913.0
716.6,2.6,4.0,6.0,2925.0
715.6,2.6,3.9,6.0,2938.0
714.6,2.6,3.8,6.0,2949.0
713.6,2.6,3.7,6.0,2960.0
712.7,2.6,3.6,6.0,2970.0
711.9,2.6,3.6,6.0,2980.0
711.3,2.6,3.5,6.0,2986.0
710.6,2.6,3.4,6.0,2994.0
709.9,2.6,3.4,6.0,3002.0
709.0,2.6,3.2,6.0,3012.0
708.2,2.6,3.1,6.0,3021.0
707.6,2.6,3.1,6.0,3029.0
706.9,2.7,3.0,6.0,3036.0
706.1,2.7,3.0,6.0,3045.0
705.2,2.7,2.9,6.0,3055.0
704.5,2.7,2.8,7.0,3064.0
703.9,2.6,2.7,7.0,3071.0
703.3,2.6,2.7,7.0,3077.0
702.7,2.6,2.7,7.0,3084.0
702.0,2.6,2.6,7.0,3093.0
701.1,2.6,2.5,7.0,3103.0
700.2,2.6,2.4,7.0,3113.0
699.5,2.5,2.4,6.0,3122.0
698.8,2.5,2.4,6.0,3129.0
698.1,2.5,2.3,6.0,3138.0
697.2,2.4,2.3,6.0,3148.0
696.3,2.4,2.2,6.0,3158.0
695.5,2.4,2.2,6.0,3168.0
694.9,2.4,2.2,6.0,3175.0
694.3,2.4,2.2,6.0,3181.0
693.7,2.4,2.2,6.0,3189.0
692.9,2.3,2.2,6.0,3198.0
692.2,2.3,2.1,6.0,3206.0
691.5,2.3,2.1,6.0,3214.0
690.6,2.3,2.1,5.0,3225.0
689.5,2.3,2.0,5.0,3238.0
688.4,2.3,2.0,5.0,3250.0
687.5,2.3,1.9,5.0,3261.0
686.5,2.3,1.9,5.0,3272.0
685.6,2.2,1.9,4.0,3283.0
684.7,2.2,1.9,4.0,3293.0
683.9,2.2,2.0,3.0,3302.0
683.2,2.2,2.0,3.0,3311.0
682.6,2.2,1.9,4.0,3318.0
682.0,2.3,1.8,4.0,3326.0
681.3,2.3,1.8,4.0,3333.0
680.7,2.3,1.7,4.0,3341.0
680.0,2.3,1.6,4.0,3349.0
679.3,2.3,1.6,4.0,3358.0
678.4,2.3,1.5,4.0,3368.0
677.6,2.3,1.5,4.0,3377.0
676.9,2.3,1.4,4.0,3386.0
676.1,2.4,1.3,4.0,3395.0
675.1,2.4,1.2,4.0,3407.0
674.3,2.4,1.1,4.0,3417.0
673.6,2.4,1.0,4.0,3425.0
673.0,2.4,1.0,4.0,3432.0
672.4,2.4,1.0,4.0,3439.0
671.7,2.4,1.0,4.0,3447.0
670.9,2.4,1.0,4.0,3458.0
669.9,2.4,0.9,4.0,3469.0
669.0,2.4,0.9,3.0,3480.0
668.1,2.4,1.0,3.0,3491.0
667.2,2.4,1.0,3.0,3502.0
666.2,2.4,1.1,2.0,3513.0
665.4,2.4,1.1,2.0,3523.0
664.6,2.4,1.2,2.0,3532.0
663.8,2.4,1.3,2.0,3543.0
662.9,2.5,1.4,2.0,3553.0
662.1,2.5,1.5,1.0,3563.0
661.4,2.5,1.5,1.0,3571.0
660.9,2.5,1.5,1.0,3578.0
660.4,2.5,1.5,1.0,3584.0
659.7,2.5,1.4,1.0,3592.0
658.9,2.5,1.3,1.0,3602.0
657.8,2.5,1.2,1.0,3615.0
656.8,2.5,1.2,1.0,3628.0
655.8,2.5,1.2,1.0,3640.0
654.6,2.5,1.2,1.0,3654.0
653.5,2.5,1.2,1.0,3668.0
652.6,2.5,1.2,1.0,3680.0
651.9,2.5,1.2,1.0,3688.0
651.2,2.5,1.2,1.0,3697.0
650.5,2.5,1.2,1.0,3705.0
649.8,2.5,1.1,2.0,3714.0
649.0,2.5,1.1,2.0,3723.0
648.4,2.5,1.1,2.0,3732.0
647.8,2.5,1.1,2.0,3739.0
647.3,2.5,1.0,2.0,3745.0
646.7,2.5,1.0,2.0,3752.0
645.9,2.6,0.9,2.0,3762.0
645.0,2.6,0.8,2.0,3773.0
644.2,2.6,0.7,2.0,3783.0
643.4,2.6,0.6,2.0,3794.0
642.4,2.6,0.5,2.0,3806.0
641.4,2.6,0.5,2.0,3818.0
640.6,2.6,0.5,2.0,3828.0
640.0,2.6,0.6,1.0,3835.0
639.5,2.6,0.6,1.0,3842.0
638.9,2.6,0.6,1.0,3849.0
638.4,2.6,0.6,1.0,3856.0
637.8,2.6,0.6,1.0,3863.0
637.1,2.6,0.5,1.0,3872.0
636.4,2.6,0.3,1.0,3881.0
635.5,2.6,0.2,1.0,3893.0
634.5,2.6,0.1,1.0,3905.0
633.6,2.6,0.0,1.0,3916.0
632.9,2.6,0.0,1.0,3925.0
632.2,2.5,-0.1,1.0,3934.0
631.5,2.5,-0.3,1.0,3943.0
630.7,2.5,-0.3,1.0,3952.0
630.0,2.5,-0.3,1.0,3962.0
629.3,2.5,-0.4,1.0,3970.0
628.6,2.5,-0.5,1.0,3979.0
628.0,2.5,-0.6,1.0,3988.0
627.3,2.5,-0.6,1.0,3996.0
626.8,2.5,-0.8,1.0,4003.0
626.1,2.5,-0.8,1.0,4011.0
625.3,2.5,-0.8,1.0,4021.0
624.5,2.5,-0.9,1.0,4032.0
623.8,2.4,-1.0,1.0,4041.0
623.2,2.4,-1.0,1.0,4048.0
622.7,2.4,-1.1,1.0,4055.0
622.1,2.4,-1.1,1.0,4062.0
621.4,2.5,-1.3,1.0,4071.0
620.7,2.5,-1.3,1.0,4080.0
620.0,2.5,-1.3,1.0,4089.0
619.2,2.5,-1.4,1.0,4099.0
618.3,2.5,-1.5,1.0,4111.0
617.5,2.5,-1.5,1.0,4121.0
616.9,2.5,-1.6,1.0,4129.0
616.4,2.5,-1.6,1.0,4136.0
615.7,2.5,-1.8,1.0,4144.0
614.8,2.5,-1.8,1.0,4156.0
613.9,2.5,-2.0,1.0,4167.0
613.2,2.5,-2.0,1.0,4176.0
612.7,2.5,-2.1,1.0,4183.0
612.1,2.5,-2.1,1.0,4190.0
611.4,2.5,-2.3,1.0,4200.0
610.7,2.6,-2.3,1.0,4209.0
610.0,2.6,-2.4,1.0,4218.0
609.2,2.6,-2.5,1.0,4229.0
608.5,2.6,-2.6,1.0,4237.0
608.0,2.6,-2.6,1.0,4245.0
607.4,2.6,-2.8,2.0,4252.0
606.9,2.6,-2.8,2.0,4259.0
606.2,2.6,-2.8,2.0,4267.0
605.5,2.6,-2.9,2.0,4277.0
604.7,2.6,-2.9,1.0,4287.0
604.0,2.6,-3.0,1.0,4297.0
603.4,2.6,-3.1,1.0,4305.0
602.7,2.6,-3.3,1.0,4314.0
601.8,2.6,-3.3,1.0,4326.0
600.9,2.6,-3.4,1.0,4338.0
600.1,2.6,-3.4,1.0,4348.0
599.5,2.6,-3.4,1.0,4356.0
598.9,2.6,-3.5,1.0,4364.0
598.3,2.6,-3.5,1.0,4371.0
597.7,2.6,-3.6,1.0,4380.0
597.0,2.6,-3.8,1.0,4389.0
596.3,2.6,-3.8,1.0,4397.0
595.8,2.6,-3.8,1.0,4405.0
595.2,2.6,-3.8,1.0,4412.0
594.6,2.6,-3.9,1.0,4420.0
594.0,2.6,-3.9,1.0,4428.0
593.2,2.6,-4.0,1.0,4439.0
592.5,2.6,-4.1,1.0,4449.0
591.7,2.6,-4.3,1.0,4459.0
591.1,2.6,-4.3,1.0,4467.0
590.6,2.6,-4.3,1.0,4474.0
590.0,2.6,-4.3,1.0,4482.0
589.2,2.6,-4.3,1.0,4492.0
588.5,2.5,-4.4,1.0,4502.0
587.5,2.5,-4.6,1.0,4514.0
586.6,2.5,-4.8,1.0,4527.0
585.8,2.5,-4.8,1.0,4538.0
585.1,2.5,-4.9,1.0,4547.0
584.6,2.5,-5.0,1.0,4554.0
584.0,2.5,-5.0,1.0,4562.0
583.3,2.5,-5.1,1.0,4571.0
582.6,2.5,-5.1,1.0,4581.0
581.9,2.5,-5.3,1.0,4590.0
581.1,2.5,-5.3,1.0,4600.0
580.4,2.5,-5.4,1.0,4611.0
579.7,2.5,-5.4,1.0,4620.0
578.9,2.5,-5.4,1.0,4630.0
578.1,2.5,-5.5,1.0,4641.0
577.4,2.4,-5.6,1.0,4651.0
576.8,2.4,-5.8,1.0,4659.0
576.2,2.4,-5.8,1.0,4667.0
575.5,2.4,-5.8,1.0,4677.0
574.8,2.5,-5.9,1.0,4687.0
574.1,2.5,-6.0,1.0,4696.0
573.3,2.5,-6.1,1.0,4707.0
572.6,2.5,-6.1,1.0,4717.0
571.9,2.5,-6.3,1.0,4726.0
571.1,2.5,-6.3,1.0,4736.0
570.4,2.5,-6.4,1.0,4747.0
569.7,2.5,-6.5,1.0,4756.0
569.1,2.5,-6.6,1.0,4765.0
568.5,2.5,-6.6,1.0,4772.0
568.0,2.5,-6.8,1.0,4779.0
567.4,2.5,-6.8,1.0,4787.0
566.7,2.5,-6.8,1.0,4797.0
565.8,2.5,-6.8,1.0,4810.0
564.8,2.5,-7.0,1.0,4823.0
563.9,2.6,-7.1,1.0,4835.0
563.1,2.6,-7.1,1.0,4846.0
562.5,2.6,-7.1,1.0,4855.0
561.8,2.6,-7.1,1.0,4864.0
561.2,2.6,-7.3,1.0,4872.0
560.7,2.6,-7.3,1.0,4880.0
560.1,2.6,-7.3,1.0,4888.0
559.3,2.6,-7.3,1.0,4899.0
558.5,2.6,-7.3,1.0,4911.0
557.7,2.6,-7.4,1.0,4921.0
556.9,2.5,-7.6,1.0,4933.0
556.1,2.5,-7.8,1.0,4943.0
555.5,2.5,-7.8,1.0,4952.0
555.0,2.5,-7.8,1.0,4960.0
554.4,2.5,-7.9,1.0,4967.0
553.9,2.5,-7.9,1.0,4975.0
553.2,2.5,-8.0,1.0,4984.0
552.5,2.5,-8.0,1.0,4995.0
551.7,2.5,-8.0,1.0,5005.0
551.1,2.5,-8.1,1.0,5014.0
550.7,2.5,-8.1,1.0,5020.0
550.1,2.5,-8.3,1.0,5028.0
549.5,2.5,-8.3,1.0,5037.0
548.7,2.5,-8.4,1.0,5049.0
547.7,2.5,-8.5,1.0,5062.0
546.8,2.5,-8.5,1.0,5075.0
546.0,2.5,-8.6,1.0,5087.0
545.2,2.4,-8.8,1.0,5097.0
544.6,2.4,-8.8,1.0,5105.0
543.9,2.4,-8.9,1.0,5116.0
543.0,2.4,-9.0,1.0,5129.0
542.2,2.4,-9.0,2.0,5141.0
541.5,2.4,-9.1,2.0,5150.0
541.0,2.3,-9.3,2.0,5157.0
540.5,2.3,-9.3,2.0,5164.0
539.9,2.3,-9.3,2.0,5173.0
539.2,2.3,-9.3,2.0,5183.0
538.3,2.4,-9.4,2.0,5196.0
537.3,2.4,-9.5,2.0,5210.0
536.5,2.4,-9.6,2.0,5222.0
535.8,2.3,-9.8,2.0,5232.0
535.2,2.3,-9.8,2.0,5241.0
534.6,2.3,-9.8,2.0,5249.0
533.9,2.3,-10.1,2.0,5259.0
533.2,2.3,-10.2,2.0,5270.0
532.5,2.3,-10.3,2.0,5279.0
532.0,2.3,-10.3,2.0,5287.0
531.4,2.3,-10.3,2.0,5295.0
530.7,2.3,-10.4,2.0,5305.0
530.0,2.3,-10.5,2.0,5316.0
529.2,2.3,-10.7,2.0,5327.0
528.5,2.4,-10.7,2.0,5337.0
528.0,2.4,-10.8,2.0,5345.0
527.4,2.3,-10.8,2.0,5353.0
526.9,2.3,-10.9,2.0,5361.0
526.3,2.3,-11.0,2.0,5370.0
525.7,2.3,-11.0,2.0,5379.0
525.0,2.3,-11.1,2.0,5389.0
524.3,2.3,-11.1,2.0,5399.0
523.7,2.3,-11.2,2.0,5407.0
523.2,2.3,-11.2,2.0,5414.0
522.7,2.3,-11.3,2.0,5422.0
522.2,2.3,-11.3,2.0,5430.0
521.6,2.3,-11.3,2.0,5439.0
520.9,2.3,-11.4,2.0,5448.0
520.2,2.3,-11.4,2.0,5459.0
519.3,2.3,-11.5,2.0,5472.0
518.4,2.3,-11.7,2.0,5486.0
517.4,2.3,-11.8,2.0,5500.0
516.6,2.3,-11.8,1.0,5512.0
515.9,2.3,-11.8,1.0,5522.0
515.4,2.3,-11.8,1.0,5530.0
515.0,2.3,-11.8,1.0,5536.0
514.5,2.3,-11.8,1.0,5543.0
514.1,2.3,-11.8,1.0,5549.0
513.6,2.4,-11.8,1.0,5557.0
513.1,2.4,-11.8,1.0,5564.0
512.6,2.4,-11.8,1.0,5571.0
512.2,2.4,-11.9,1.0,5578.0
511.7,2.4,-11.9,1.0,5585.0
511.2,2.4,-11.9,1.0,5592.0
510.7,2.4,-12.0,1.0,5600.0
510.2,2.4,-12.0,1.0,5608.0
509.6,2.4,-12.1,1.0,5617.0
508.9,2.4,-12.2,1.0,5627.0
508.1,2.5,-12.2,1.0,5639.0
507.4,2.5,-12.4,1.0,5650.0
506.6,2.5,-12.5,1.0,5661.0
505.9,2.5,-12.5,1.0,5672.0
505.2,2.5,-12.5,1.0,5683.0
504.4,2.5,-12.6,1.0,5695.0
503.6,2.5,-12.6,1.0,5707.0
502.8,2.5,-12.7,1.0,5719.0
501.9,2.5,-12.8,1.0,5733.0
501.1,2.5,-12.9,1.0,5744.0
500.3,2.5,-12.9,1.0,5757.0
499.4,2.5,-13.0,1.0,5771.0
498.5,2.5,-13.0,1.0,5784.0
497.8,2.5,-13.0,1.0,5795.0
497.2,2.5,-13.0,1.0,5804.0
496.7,2.5,-13.0,1.0,5812.0
496.1,2.5,-13.1,1.0,5821.0
495.6,2.5,-13.1,1.0,5829.0
495.1,2.5,-13.2,1.0,5836.0
494.6,2.5,-13.2,1.0,5844.0
494.0,2.5,-13.2,1.0,5853.0
493.5,2.5,-13.3,1.0,5861.0
492.9,2.5,-13.4,1.0,5870.0
492.3,2.5,-13.4,1.0,5880.0
491.7,2.5,-13.5,1.0,5889.0
491.0,2.5,-13.5,2.0,5900.0
490.3,2.5,-13.6,2.0,5911.0
489.6,2.5,-13.7,3.0,5921.0
488.9,2.5,-13.8,4.0,5932.0
488.3,2.5,-13.8,4.0,5941.0
487.7,2.5,-13.8,4.0,5950.0
487.1,2.4,-13.9,4.0,5960.0
486.5,2.4,-14.1,4.0,5970.0
485.8,2.4,-14.2,5.0,5980.0
485.2,2.4,-14.3,5.0,5990.0
484.6,2.4,-14.4,6.0,6000.0
484.1,2.4,-14.4,6.0,6008.0
483.6,2.4,-14.5,6.0,6015.0
483.2,2.4,-14.5,6.0,6022.0
482.6,2.3,-14.6,6.0,6031.0
481.9,2.3,-14.6,6.0,6042.0
481.2,2.3,-14.8,7.0,6052.0
480.7,2.3,-14.9,7.0,6060.0
480.2,2.3,-14.9,7.0,6069.0
479.6,2.3,-15.0,8.0,6078.0
479.0,2.3,-15.1,9.0,6088.0
478.3,2.3,-15.2,10.0,6098.0
477.6,2.2,-15.3,11.0,6110.0
476.8,2.2,-15.4,11.0,6123.0
476.0,2.2,-15.5,12.0,6134.0
475.5,2.2,-15.5,12.0,6142.0
475.0,2.1,-15.5,12.0,6150.0
474.5,2.1,-15.6,12.0,6158.0
474.1,2.1,-15.7,12.0,6165.0
473.6,2.1,-15.8,12.0,6172.0
473.2,2.1,-15.9,12.0,6180.0
472.7,2.1,-16.0,13.0,6187.0
472.3,2.1,-16.1,13.0,6194.0
471.8,2.1,-16.1,13.0,6201.0
