#CONTENT 
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority
2013-10-25,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
856.6,2.7,10.2,62.0,1481.0
855.5,2.7,10.1,63.0,1491.0
854.4,2.7,10.0,63.0,1502.0
853.1,2.8,9.9,64.0,1514.0
851.8,2.8,9.7,65.0,1527.0
850.6,2.8,9.6,66.0,1539.0
849.4,2.8,9.5,66.0,1551.0
848.0,2.8,9.4,67.0,1564.0
846.6,2.8,9.3,68.0,1578.0
845.3,2.8,9.2,69.0,1591.0
843.9,2.8,9.1,69.0,1605.0
842.6,2.8,9.0,70.0,1618.0
841.4,2.8,8.9,70.0,1629.0
840.3,2.8,8.8,70.0,1639.0
839.2,2.8,8.8,70.0,1650.0
838.0,2.8,8.7,69.0,1663.0
836.7,2.8,8.7,67.0,1676.0
835.5,2.8,8.6,67.0,1688.0
834.3,2.8,8.5,66.0,1699.0
833.2,2.8,8.4,67.0,1710.0
832.3,2.8,8.3,67.0,1719.0
831.5,2.8,8.3,68.0,1727.0
830.6,2.8,8.2,67.0,1736.0
829.5,2.8,8.1,67.0,1746.0
828.4,2.8,8.0,67.0,1757.0
827.2,2.8,8.0,67.0,1770.0
826.2,2.8,7.9,67.0,1780.0
825.4,2.8,7.8,67.0,1788.0
824.5,2.8,7.7,68.0,1797.0
823.5,2.8,7.6,67.0,1807.0
822.5,2.8,7.6,66.0,1816.0
821.6,2.8,7.5,65.0,1826.0
820.6,2.8,7.5,65.0,1836.0
819.6,2.8,7.5,63.0,1846.0
818.5,2.8,7.5,61.0,1856.0
817.5,2.8,7.4,60.0,1867.0
816.5,2.8,7.3,60.0,1877.0
815.5,2.8,7.3,58.0,1887.0
814.5,2.8,7.3,55.0,1897.0
813.4,2.8,7.3,53.0,1908.0
812.3,2.8,7.4,51.0,1919.0
811.2,2.8,7.4,51.0,1930.0
810.1,2.8,7.4,52.0,1942.0
809.1,2.8,7.3,53.0,1952.0
808.1,2.8,7.2,53.0,1962.0
807.0,2.8,7.2,53.0,1974.0
806.0,2.8,7.1,53.0,1984.0
805.0,2.8,7.0,53.0,1994.0
803.8,2.8,7.0,53.0,2006.0
802.4,2.8,7.0,54.0,2020.0
801.0,2.8,6.9,54.0,2035.0
799.9,2.8,6.9,54.0,2046.0
799.0,2.7,6.8,54.0,2055.0
798.2,2.7,6.8,55.0,2064.0
797.2,2.7,6.8,55.0,2073.0
796.3,2.7,6.7,55.0,2084.0
795.1,2.8,6.7,55.0,2096.0
793.8,2.7,6.6,56.0,2109.0
792.6,2.8,6.5,57.0,2121.0
791.4,2.8,6.4,57.0,2133.0
790.4,2.8,6.3,57.0,2144.0
789.4,2.8,6.2,57.0,2154.0
788.3,2.8,6.1,58.0,2166.0
787.4,2.7,6.0,58.0,2175.0
786.7,2.7,5.9,59.0,2183.0
785.9,2.7,5.9,58.0,2191.0
784.9,2.8,5.9,57.0,2201.0
783.8,2.8,5.9,57.0,2213.0
782.6,2.8,5.8,57.0,2225.0
781.6,2.8,5.8,57.0,2236.0
780.6,2.8,5.7,57.0,2246.0
779.4,2.8,5.7,57.0,2259.0
778.1,2.8,5.6,56.0,2272.0
776.8,2.8,5.6,57.0,2286.0
775.6,2.8,5.6,57.0,2299.0
774.5,2.7,5.5,55.0,2310.0
773.6,2.7,5.4,54.0,2320.0
772.6,2.7,5.4,54.0,2331.0
771.8,2.7,5.3,53.0,2339.0
771.1,2.7,5.3,54.0,2346.0
770.4,2.7,5.2,54.0,2354.0
769.5,2.7,5.1,55.0,2363.0
768.6,2.7,5.0,55.0,2373.0
767.8,2.7,5.0,54.0,2381.0
767.0,2.7,4.9,54.0,2390.0
766.2,2.7,4.9,55.0,2398.0
765.4,2.7,4.8,55.0,2406.0
764.6,2.7,4.8,54.0,2415.0
763.8,2.7,4.7,54.0,2424.0
762.9,2.7,4.6,54.0,2433.0
762.0,2.7,4.6,53.0,2443.0
761.0,2.7,4.6,54.0,2453.0
760.2,2.7,4.4,55.0,2462.0
759.4,2.7,4.4,56.0,2471.0
758.3,2.7,4.4,56.0,2483.0
757.1,2.7,4.4,58.0,2495.0
756.1,2.7,4.3,60.0,2507.0
755.1,2.7,4.2,62.0,2517.0
754.2,2.7,4.2,64.0,2527.0
753.2,2.7,4.1,67.0,2537.0
752.3,2.7,4.0,68.0,2548.0
751.3,2.6,4.0,69.0,2558.0
750.3,2.6,4.0,68.0,2570.0
749.3,2.6,4.1,69.0,2580.0
748.4,2.6,4.0,69.0,2590.0
747.4,2.6,3.9,69.0,2601.0
746.3,2.6,3.8,70.0,2613.0
745.2,2.6,3.7,72.0,2625.0
744.0,2.6,3.6,74.0,2638.0
742.9,2.6,3.4,75.0,2649.0
741.9,2.6,3.3,76.0,2661.0
740.9,2.6,3.3,76.0,2671.0
740.0,2.6,3.2,76.0,2681.0
739.0,2.6,3.1,76.0,2692.0
738.1,2.6,2.9,77.0,2702.0
737.2,2.6,2.8,78.0,2712.0
736.3,2.6,2.8,77.0,2722.0
735.2,2.6,2.6,77.0,2734.0
734.5,2.6,2.5,77.0,2742.0
733.7,2.6,2.5,78.0,2750.0
732.9,2.6,2.4,79.0,2760.0
732.0,2.6,2.3,80.0,2769.0
731.2,2.6,2.3,79.0,2778.0
730.4,2.6,2.2,79.0,2787.0
729.3,2.6,2.2,80.0,2800.0
728.0,2.6,2.1,81.0,2813.0
727.1,2.6,2.0,81.0,2824.0
726.2,2.6,2.0,81.0,2834.0
725.3,2.6,2.0,80.0,2844.0
724.4,2.6,1.9,80.0,2853.0
723.7,2.6,1.8,81.0,2861.0
723.0,2.6,1.8,82.0,2869.0
722.1,2.6,1.8,81.0,2879.0
721.2,2.6,1.7,80.0,2889.0
720.2,2.6,1.6,81.0,2901.0
719.0,2.5,1.5,82.0,2914.0
718.2,2.5,1.5,82.0,2923.0
717.6,2.5,1.5,81.0,2930.0
716.8,2.5,1.4,81.0,2939.0
716.0,2.5,1.4,81.0,2948.0
715.4,2.5,1.3,81.0,2955.0
714.6,2.5,1.3,81.0,2964.0
713.5,2.5,1.3,81.0,2976.0
712.3,2.5,1.3,81.0,2990.0
711.3,2.5,1.2,80.0,3001.0
710.5,2.4,1.1,80.0,3010.0
709.7,2.4,1.1,80.0,3019.0
708.8,2.4,1.1,80.0,3029.0
708.0,2.4,1.1,80.0,3039.0
707.2,2.3,1.1,79.0,3047.0
706.5,2.3,1.1,78.0,3056.0
705.6,2.3,1.0,78.0,3065.0
704.8,2.3,1.0,77.0,3075.0
704.0,2.3,1.1,76.0,3083.0
703.3,2.3,1.0,76.0,3092.0
702.5,2.3,1.0,75.0,3101.0
701.7,2.3,0.9,76.0,3111.0
700.9,2.3,0.9,77.0,3119.0
700.1,2.3,0.9,77.0,3128.0
699.1,2.3,0.8,78.0,3140.0
698.0,2.3,0.7,80.0,3152.0
697.1,2.3,0.6,80.0,3163.0
696.4,2.3,0.5,80.0,3171.0
695.7,2.3,0.5,80.0,3179.0
694.9,2.3,0.5,80.0,3188.0
694.2,2.3,0.4,80.0,3197.0
693.4,2.3,0.4,80.0,3205.0
692.6,2.3,0.3,80.0,3215.0
691.8,2.3,0.2,80.0,3224.0
690.9,2.3,0.1,80.0,3235.0
690.0,2.3,0.0,80.0,3245.0
689.2,2.3,-0.1,80.0,3255.0
688.4,2.3,-0.1,79.0,3264.0
687.4,2.3,0.0,78.0,3275.0
686.2,2.3,-0.1,78.0,3289.0
685.1,2.3,-0.3,80.0,3303.0
684.2,2.3,-0.3,80.0,3313.0
683.4,2.3,-0.3,81.0,3322.0
682.6,2.3,-0.3,80.0,3331.0
681.8,2.4,-0.4,79.0,3341.0
680.9,2.4,-0.5,79.0,3351.0
680.1,2.4,-0.6,80.0,3361.0
679.3,2.4,-0.8,81.0,3370.0
678.5,2.4,-0.8,81.0,3379.0
677.8,2.4,-0.8,80.0,3388.0
677.1,2.4,-0.9,80.0,3397.0
676.4,2.4,-1.0,79.0,3405.0
675.6,2.4,-1.1,80.0,3413.0
674.8,2.4,-1.1,81.0,3424.0
673.7,2.4,-1.1,81.0,3437.0
672.5,2.4,-1.3,79.0,3450.0
671.4,2.4,-1.3,78.0,3464.0
670.4,2.4,-1.4,78.0,3476.0
669.6,2.4,-1.4,79.0,3485.0
668.9,2.4,-1.5,80.0,3494.0
668.1,2.4,-1.5,81.0,3503.0
667.4,2.4,-1.8,81.0,3511.0
666.8,2.4,-1.8,82.0,3519.0
665.9,2.4,-1.8,82.0,3529.0
665.0,2.4,-1.9,81.0,3540.0
664.1,2.4,-1.9,81.0,3551.0
663.3,2.4,-2.0,80.0,3561.0
662.4,2.4,-2.0,78.0,3571.0
661.5,2.4,-2.0,77.0,3582.0
660.5,2.4,-2.0,78.0,3594.0
659.6,2.4,-2.0,78.0,3604.0
658.9,2.3,-2.1,79.0,3613.0
658.2,2.3,-2.3,79.0,3622.0
657.3,2.3,-2.3,78.0,3632.0
656.4,2.3,-2.3,77.0,3644.0
655.4,2.3,-2.4,79.0,3656.0
654.5,2.3,-2.5,79.0,3667.0
653.7,2.3,-2.6,78.0,3676.0
653.0,2.3,-2.8,78.0,3685.0
652.2,2.3,-2.8,77.0,3694.0
651.5,2.3,-2.8,75.0,3703.0
650.8,2.3,-2.8,73.0,3712.0
649.9,2.3,-2.9,75.0,3722.0
649.0,2.3,-3.0,76.0,3733.0
648.1,2.3,-3.0,77.0,3744.0
647.3,2.4,-3.1,78.0,3754.0
646.5,2.4,-3.3,80.0,3764.0
645.7,2.4,-3.3,80.0,3774.0
644.8,2.4,-3.3,81.0,3785.0
643.6,2.4,-3.3,82.0,3799.0
642.5,2.4,-3.5,82.0,3813.0
641.5,2.4,-3.6,81.0,3826.0
640.5,2.4,-3.6,79.0,3839.0
639.5,2.4,-3.8,78.0,3850.0
638.6,2.4,-3.8,78.0,3862.0
637.6,2.4,-3.8,78.0,3873.0
636.7,2.4,-3.8,78.0,3885.0
635.8,2.4,-3.9,77.0,3896.0
635.0,2.4,-3.9,77.0,3907.0
634.1,2.4,-4.0,77.0,3917.0
633.1,2.4,-4.0,77.0,3929.0
632.1,2.4,-4.0,76.0,3943.0
631.2,2.4,-4.1,76.0,3954.0
630.4,2.4,-4.1,75.0,3964.0
629.5,2.4,-4.0,74.0,3974.0
628.6,2.4,-4.0,74.0,3986.0
627.6,2.4,-4.0,74.0,3998.0
626.6,2.4,-3.9,75.0,4011.0
625.7,2.4,-4.0,75.0,4022.0
624.9,2.4,-4.0,76.0,4032.0
624.0,2.4,-4.1,77.0,4044.0
623.0,2.4,-4.1,77.0,4056.0
622.3,2.4,-4.3,77.0,4066.0
621.6,2.3,-4.3,76.0,4074.0
620.8,2.3,-4.3,77.0,4084.0
619.9,2.3,-4.4,77.0,4096.0
619.0,2.2,-4.6,78.0,4108.0
618.1,2.2,-4.8,79.0,4119.0
617.3,2.2,-4.8,79.0,4130.0
616.4,2.2,-4.8,78.0,4140.0
615.5,2.1,-4.9,78.0,4152.0
614.5,2.1,-4.9,77.0,4165.0
613.4,2.1,-5.0,78.0,4179.0
612.3,2.1,-5.1,78.0,4193.0
611.4,2.1,-5.3,79.0,4204.0
610.5,2.1,-5.4,80.0,4216.0
609.5,2.1,-5.4,81.0,4229.0
608.6,2.1,-5.6,81.0,4241.0
607.7,2.1,-5.6,81.0,4252.0
606.7,2.1,-5.8,81.0,4265.0
605.6,2.1,-5.8,81.0,4279.0
604.5,2.1,-5.8,81.0,4293.0
603.5,2.1,-5.9,80.0,4307.0
602.6,2.1,-6.0,80.0,4319.0
601.8,2.1,-6.1,80.0,4329.0
601.0,2.1,-6.3,80.0,4339.0
600.4,2.0,-6.3,79.0,4347.0
599.6,2.0,-6.3,79.0,4357.0
598.6,2.0,-6.3,79.0,4371.0
597.5,2.0,-6.4,78.0,4384.0
596.6,2.0,-6.4,77.0,4396.0
595.8,2.0,-6.5,77.0,4408.0
594.8,2.0,-6.6,78.0,4420.0
593.9,2.0,-6.8,77.0,4433.0
592.9,2.0,-6.8,78.0,4446.0
591.8,2.0,-7.0,79.0,4460.0
590.7,2.0,-7.1,79.0,4474.0
589.7,2.0,-7.3,80.0,4488.0
588.7,2.0,-7.4,81.0,4500.0
588.0,2.0,-7.5,80.0,4510.0
587.3,2.0,-7.5,80.0,4519.0
586.5,2.0,-7.5,80.0,4530.0
585.8,2.0,-7.6,80.0,4540.0
585.1,2.0,-7.8,79.0,4548.0
584.5,2.0,-7.8,79.0,4556.0
583.8,2.0,-7.8,78.0,4565.0
583.1,2.0,-7.6,77.0,4575.0
582.3,2.0,-7.6,76.0,4585.0
581.6,2.1,-7.8,77.0,4595.0
580.9,2.1,-7.8,77.0,4605.0
580.1,2.1,-7.9,77.0,4615.0
579.4,2.1,-7.9,77.0,4625.0
578.6,2.0,-8.0,78.0,4635.0
577.9,2.0,-8.1,78.0,4645.0
577.1,2.0,-8.0,76.0,4656.0
576.1,2.0,-8.0,75.0,4669.0
575.3,2.0,-8.1,75.0,4680.0
574.7,2.0,-8.1,74.0,4688.0
574.1,2.0,-8.0,73.0,4697.0
573.2,2.0,-8.1,74.0,4708.0
572.3,2.0,-8.3,73.0,4721.0
571.4,2.0,-8.3,72.0,4732.0
570.6,2.0,-8.3,72.0,4743.0
569.8,2.0,-8.3,72.0,4755.0
569.1,2.0,-8.3,70.0,4764.0
568.6,2.0,-8.3,69.0,4771.0
568.0,2.1,-8.3,68.0,4779.0
567.3,2.0,-8.3,68.0,4788.0
566.7,2.0,-8.4,68.0,4797.0
566.0,2.0,-8.4,68.0,4807.0
565.3,2.0,-8.5,67.0,4816.0
564.7,2.0,-8.5,67.0,4824.0
564.1,2.0,-8.6,67.0,4832.0
563.5,2.0,-8.8,67.0,4841.0
562.9,1.9,-8.8,68.0,4848.0
562.4,1.9,-8.8,68.0,4857.0
561.7,1.9,-8.9,67.0,4866.0
561.0,1.9,-8.9,67.0,4875.0
560.3,1.9,-9.0,68.0,4885.0
559.6,1.9,-9.1,69.0,4894.0
558.8,1.8,-9.3,68.0,4905.0
558.0,1.8,-9.3,69.0,4917.0
557.3,1.8,-9.4,69.0,4927.0
556.6,1.8,-9.5,70.0,4936.0
555.9,1.8,-9.5,70.0,4946.0
555.2,1.8,-9.6,71.0,4956.0
554.5,1.8,-9.8,72.0,4965.0
553.8,1.8,-9.8,72.0,4975.0
553.0,1.9,-9.8,73.0,4986.0
552.3,1.9,-10.1,73.0,4997.0
551.6,1.9,-10.2,73.0,5005.0
551.1,1.9,-10.2,72.0,5013.0
550.5,1.9,-10.2,71.0,5021.0
550.0,1.9,-10.3,71.0,5028.0
549.3,1.9,-10.3,71.0,5037.0
548.6,1.9,-10.3,72.0,5048.0
547.8,1.9,-10.4,73.0,5060.0
547.1,1.9,-10.5,72.0,5069.0
546.5,1.9,-10.5,71.0,5077.0
545.9,1.9,-10.5,70.0,5086.0
545.3,1.9,-10.7,69.0,5094.0
544.7,1.9,-10.8,70.0,5103.0
544.1,1.9,-10.8,70.0,5112.0
543.5,1.9,-10.9,70.0,5120.0
542.8,1.9,-10.9,70.0,5130.0
542.2,1.9,-10.9,69.0,5138.0
541.5,1.9,-10.9,68.0,5148.0
540.9,1.9,-11.0,67.0,5157.0
540.3,1.9,-11.0,66.0,5165.0
539.6,1.9,-11.0,66.0,5175.0
539.0,1.9,-11.1,66.0,5184.0
538.4,1.9,-11.2,65.0,5192.0
537.7,1.9,-11.2,65.0,5203.0
536.8,2.0,-11.3,65.0,5215.0
535.9,2.0,-11.4,65.0,5227.0
535.2,2.0,-11.5,65.0,5238.0
534.5,1.9,-11.5,65.0,5248.0
533.8,1.9,-11.5,64.0,5257.0
533.1,1.9,-11.5,63.0,5268.0
532.2,1.9,-11.6,64.0,5282.0
531.1,1.9,-11.7,65.0,5297.0
530.1,1.9,-11.8,65.0,5312.0
529.1,1.9,-11.8,65.0,5326.0
528.2,1.9,-11.9,64.0,5339.0
527.2,1.9,-12.0,64.0,5354.0
526.1,1.9,-12.1,64.0,5369.0
525.1,1.9,-12.3,66.0,5384.0
524.2,1.9,-12.4,67.0,5397.0
523.5,1.9,-12.5,67.0,5407.0
522.9,1.9,-12.6,67.0,5416.0
522.2,1.9,-12.6,66.0,5426.0
521.5,1.9,-12.7,66.0,5436.0
520.7,1.9,-12.8,66.0,5448.0
519.8,1.9,-12.8,66.0,5462.0
518.7,1.9,-12.8,63.0,5478.0
517.7,1.9,-12.7,57.0,5492.0
517.0,1.9,-12.6,54.0,5503.0
516.2,1.9,-12.6,53.0,5515.0
515.2,1.9,-12.6,51.0,5529.0
514.4,1.9,-12.7,48.0,5541.0
513.8,1.9,-12.7,46.0,5550.0
513.1,1.9,-12.7,45.0,5560.0
512.4,1.9,-12.8,44.0,5571.0
511.6,1.9,-12.9,43.0,5583.0
510.7,1.9,-12.9,42.0,5596.0
509.7,1.9,-13.0,42.0,5611.0
508.7,1.9,-13.1,40.0,5626.0
507.8,1.9,-13.2,40.0,5640.0
507.0,1.9,-13.3,39.0,5651.0
506.5,1.9,-13.4,39.0,5659.0
505.9,1.9,-13.4,39.0,5668.0
505.1,2.0,-13.5,39.0,5681.0
504.1,2.0,-13.6,38.0,5694.0
503.3,1.9,-13.6,37.0,5708.0
502.3,1.9,-13.8,37.0,5722.0
501.5,1.9,-13.9,37.0,5735.0
500.7,1.9,-14.0,37.0,5746.0
500.1,1.9,-14.1,37.0,5756.0
499.5,1.9,-14.2,37.0,5765.0
498.9,1.9,-14.2,36.0,5774.0
498.2,1.9,-14.2,35.0,5784.0
497.6,1.9,-14.3,34.0,5794.0
497.0,1.9,-14.4,33.0,5803.0
496.4,1.9,-14.5,32.0,5812.0
495.8,1.9,-14.5,32.0,5821.0
495.3,1.9,-14.5,31.0,5829.0
494.7,1.9,-14.6,31.0,5838.0
494.2,1.9,-14.6,29.0,5846.0
493.7,1.9,-14.7,29.0,5854.0
493.1,1.9,-14.8,28.0,5862.0
492.6,1.9,-14.8,28.0,5871.0
492.0,2.0,-14.9,28.0,5879.0
491.5,2.0,-15.0,28.0,5888.0
490.9,2.0,-15.1,28.0,5897.0
490.3,2.0,-15.1,28.0,5906.0
489.7,2.0,-15.1,28.0,5915.0
489.1,2.0,-15.2,30.0,5924.0
488.6,2.0,-15.4,30.0,5933.0
488.1,2.0,-15.4,31.0,5940.0
487.6,2.0,-15.4,31.0,5948.0
487.1,2.0,-15.5,31.0,5955.0
486.6,2.0,-15.6,31.0,5962.0
486.2,2.0,-15.7,32.0,5969.0
485.7,2.0,-15.8,32.0,5976.0
485.3,2.0,-15.8,32.0,5983.0
484.9,2.0,-15.9,32.0,5990.0
484.4,2.0,-15.9,33.0,5997.0
483.9,2.0,-16.0,33.0,6005.0
483.3,2.0,-16.1,33.0,6014.0
482.8,2.1,-16.2,33.0,6022.0
482.3,2.1,-16.3,33.0,6030.0
481.8,2.1,-16.4,33.0,6038.0
481.2,2.1,-16.4,33.0,6046.0
480.7,2.1,-16.5,33.0,6055.0
480.1,2.1,-16.6,33.0,6064.0
479.5,2.1,-16.7,33.0,6074.0
478.8,2.1,-16.8,33.0,6085.0
477.9,2.1,-16.9,32.0,6098.0
477.1,2.0,-17.0,32.0,6111.0
476.4,2.0,-17.1,32.0,6122.0
475.7,2.0,-17.2,32.0,6134.0
474.8,2.0,-17.3,32.0,6148.0
473.8,2.0,-17.4,32.0,6162.0
473.0,2.0,-17.5,32.0,6177.0
472.1,2.0,-17.7,32.0,6190.0
471.5,2.0,-17.8,32.0,6200.0
470.9,2.0,-17.8,32.0,6209.0
470.4,2.0,-17.9,32.0,6218.0
469.8,2.0,-18.0,32.0,6227.0
469.3,2.0,-18.1,32.0,6235.0
468.7,2.0,-18.1,32.0,6244.0
468.2,2.0,-18.2,32.0,6252.0
467.6,2.0,-18.3,32.0,6261.0
467.0,2.0,-18.4,32.0,6271.0
466.4,2.0,-18.5,33.0,6281.0
465.7,2.0,-18.6,33.0,6293.0
464.9,2.0,-18.8,33.0,6305.0
464.2,2.0,-18.9,34.0,6316.0
463.5,2.0,-18.9,34.0,6327.0
462.9,2.0,-19.0,34.0,6337.0
462.3,2.0,-19.1,34.0,6346.0
461.7,2.0,-19.1,34.0,6356.0
461.1,2.0,-19.3,35.0,6365.0
460.6,1.9,-19.4,35.0,6375.0
460.0,1.9,-19.5,36.0,6384.0
459.4,1.9,-19.6,36.0,6393.0
458.9,1.9,-19.6,35.0,6402.0
458.3,1.9,-19.7,36.0,6411.0
457.7,1.9,-19.8,36.0,6421.0
457.1,1.9,-19.9,36.0,6430.0
456.6,1.9,-20.0,36.0,6439.0
456.1,1.9,-20.1,36.0,6447.0
455.6,1.9,-20.1,36.0,6455.0
455.1,1.9,-20.1,35.0,6464.0
454.5,1.9,-20.3,36.0,6473.0
454.0,1.9,-20.4,36.0,6482.0
453.4,1.9,-20.5,37.0,6491.0
452.7,1.9,-20.6,37.0,6503.0
451.9,1.9,-20.7,37.0,6515.0
451.3,1.9,-20.7,36.0,6525.0
450.7,1.9,-20.8,36.0,6535.0
450.1,1.9,-20.9,35.0,6545.0
449.4,1.9,-21.0,35.0,6556.0
448.6,1.9,-21.1,35.0,6570.0
447.7,1.9,-21.2,35.0,6585.0
446.8,1.9,-21.4,35.0,6599.0
