#CONTENT 
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority
2013-03-15,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
826.7,1.0,13.9,87.0,1751.0
825.8,1.0,13.8,87.0,1761.0
824.8,1.0,13.7,88.0,1771.0
823.7,1.0,13.6,88.0,1782.0
822.7,0.9,13.5,89.0,1792.0
821.9,1.0,13.5,89.0,1800.0
820.9,1.0,13.5,89.0,1810.0
819.7,1.0,13.4,90.0,1822.0
818.7,1.0,13.3,90.0,1833.0
817.9,1.0,13.3,90.0,1841.0
817.0,1.0,13.3,89.0,1851.0
815.7,1.0,13.3,88.0,1864.0
814.6,1.0,13.3,88.0,1875.0
813.8,1.0,13.2,88.0,1884.0
813.1,1.0,13.2,88.0,1892.0
812.1,1.0,13.2,88.0,1902.0
811.0,1.0,13.2,87.0,1913.0
810.2,1.0,13.2,86.0,1921.0
809.3,1.0,13.2,87.0,1931.0
808.3,1.0,13.1,86.0,1941.0
807.4,1.0,13.0,85.0,1950.0
806.6,1.0,12.9,85.0,1959.0
805.6,1.0,13.0,84.0,1969.0
804.5,1.0,12.9,82.0,1980.0
803.3,1.1,12.9,81.0,1993.0
802.1,1.1,12.8,80.0,2006.0
801.1,1.1,12.8,80.0,2016.0
800.3,1.1,12.7,80.0,2025.0
799.4,1.1,12.7,80.0,2035.0
798.2,1.1,12.6,79.0,2047.0
797.0,1.1,12.5,78.0,2060.0
795.8,1.1,12.5,77.0,2072.0
794.8,1.2,12.5,76.0,2082.0
794.0,1.2,12.4,77.0,2092.0
793.1,1.2,12.4,78.0,2101.0
792.0,1.2,12.3,81.0,2112.0
790.8,1.2,12.2,84.0,2125.0
789.8,1.2,12.0,86.0,2136.0
789.1,1.2,11.9,88.0,2144.0
788.3,1.2,11.9,89.0,2152.0
787.2,1.2,11.9,90.0,2164.0
786.0,1.2,12.1,90.0,2177.0
784.7,1.2,12.3,90.0,2190.0
783.5,1.1,12.6,86.0,2204.0
782.4,1.1,12.8,77.0,2215.0
781.6,1.1,12.9,71.0,2224.0
780.7,1.1,13.0,65.0,2234.0
779.7,1.1,13.1,61.0,2244.0
778.7,1.2,13.1,59.0,2255.0
777.5,1.2,13.1,57.0,2267.0
776.4,1.3,13.1,53.0,2280.0
775.3,1.3,13.1,49.0,2292.0
774.3,1.4,13.1,46.0,2303.0
773.3,1.4,13.0,42.0,2313.0
772.4,1.5,13.1,37.0,2323.0
771.5,1.6,13.2,33.0,2333.0
770.5,1.7,13.3,28.0,2344.0
769.4,1.8,13.2,25.0,2356.0
768.5,1.8,13.2,22.0,2366.0
767.5,1.9,13.1,19.0,2376.0
766.7,2.0,13.1,15.0,2385.0
765.9,2.1,13.1,13.0,2394.0
764.9,2.2,13.1,12.0,2404.0
763.9,2.3,13.0,11.0,2415.0
762.9,2.4,13.0,9.0,2426.0
762.0,2.5,13.0,7.0,2437.0
761.1,2.6,12.9,5.0,2447.0
760.0,2.6,13.0,3.0,2458.0
758.8,2.7,13.0,2.0,2472.0
757.5,2.8,13.0,2.0,2486.0
756.2,2.9,13.0,1.0,2501.0
755.0,3.0,13.0,1.0,2514.0
754.1,3.0,13.0,1.0,2524.0
753.1,3.1,13.1,1.0,2536.0
751.9,3.2,13.1,1.0,2549.0
750.6,3.2,13.0,1.0,2563.0
749.6,3.3,13.0,1.0,2575.0
748.7,3.3,13.1,1.0,2584.0
747.8,3.3,13.1,1.0,2594.0
746.9,3.4,13.2,1.0,2605.0
746.0,3.4,13.1,1.0,2615.0
745.1,3.4,13.0,1.0,2625.0
744.2,3.5,13.0,1.0,2635.0
743.2,3.5,13.0,1.0,2647.0
742.2,3.5,13.1,1.0,2658.0
741.3,3.5,13.1,1.0,2668.0
740.4,3.5,13.1,1.0,2677.0
739.5,3.5,13.0,2.0,2688.0
738.7,3.5,13.0,2.0,2697.0
737.9,3.5,13.0,3.0,2706.0
737.2,3.5,13.1,4.0,2715.0
736.2,3.4,12.9,6.0,2725.0
735.1,3.4,12.8,11.0,2737.0
734.2,3.4,12.7,14.0,2748.0
733.3,3.3,12.5,14.0,2758.0
732.4,3.2,12.5,15.0,2768.0
731.7,3.2,12.4,17.0,2777.0
730.9,3.1,12.3,18.0,2785.0
730.0,3.0,12.2,19.0,2796.0
728.9,3.0,12.1,22.0,2808.0
727.9,2.9,12.0,23.0,2820.0
727.2,2.8,11.9,24.0,2829.0
726.4,2.7,11.8,26.0,2838.0
725.5,2.6,11.7,28.0,2848.0
724.6,2.6,11.6,30.0,2858.0
723.7,2.5,11.6,30.0,2868.0
723.0,2.4,11.6,29.0,2877.0
722.2,2.3,11.5,27.0,2885.0
721.5,2.3,11.5,26.0,2894.0
720.7,2.2,11.6,25.0,2904.0
719.8,2.2,11.5,24.0,2914.0
718.7,2.2,11.4,22.0,2926.0
717.6,2.3,11.4,19.0,2940.0
716.4,2.3,11.3,17.0,2953.0
715.4,2.3,11.3,16.0,2965.0
714.5,2.4,11.2,16.0,2975.0
713.7,2.4,11.1,14.0,2985.0
712.8,2.5,11.1,13.0,2995.0
711.7,2.6,11.2,12.0,3008.0
710.5,2.7,11.1,12.0,3022.0
709.5,2.7,11.0,12.0,3034.0
708.6,2.7,11.0,10.0,3044.0
707.6,2.7,11.0,8.0,3056.0
706.6,2.8,11.0,6.0,3067.0
705.7,2.8,11.0,4.0,3078.0
704.9,2.8,11.0,3.0,3088.0
703.8,2.8,10.9,4.0,3101.0
702.7,2.8,10.8,7.0,3114.0
701.6,2.8,10.7,8.0,3127.0
700.8,2.8,10.6,9.0,3136.0
700.0,2.8,10.5,10.0,3146.0
699.2,2.8,10.4,10.0,3156.0
698.4,2.8,10.3,11.0,3165.0
697.7,2.8,10.3,11.0,3174.0
696.9,2.8,10.2,11.0,3183.0
696.1,2.8,10.2,11.0,3192.0
695.4,2.8,10.2,12.0,3201.0
694.6,2.8,10.1,13.0,3210.0
693.7,2.8,10.0,13.0,3221.0
692.6,2.8,9.9,13.0,3234.0
691.7,2.8,9.8,13.0,3245.0
691.0,2.8,9.7,14.0,3254.0
690.2,2.8,9.7,14.0,3263.0
689.3,2.8,9.7,15.0,3274.0
688.5,2.8,9.6,17.0,3284.0
687.7,2.8,9.6,16.0,3292.0
687.0,2.8,9.6,15.0,3302.0
686.0,2.9,9.5,15.0,3313.0
684.9,2.9,9.4,15.0,3326.0
683.8,2.9,9.2,15.0,3340.0
682.7,2.9,9.1,17.0,3353.0
681.8,2.9,9.0,19.0,3365.0
681.0,2.9,8.8,20.0,3374.0
680.2,2.9,8.7,21.0,3384.0
679.4,2.8,8.7,21.0,3393.0
678.5,2.8,8.6,21.0,3404.0
677.6,2.7,8.6,21.0,3415.0
676.6,2.7,8.4,23.0,3428.0
675.5,2.6,8.3,24.0,3441.0
674.5,2.6,8.1,24.0,3453.0
673.5,2.5,7.9,24.0,3466.0
672.6,2.5,7.8,25.0,3476.0
671.8,2.4,7.7,25.0,3486.0
671.0,2.4,7.6,27.0,3495.0
670.3,2.3,7.5,29.0,3505.0
669.4,2.3,7.4,29.0,3515.0
668.5,2.2,7.4,29.0,3527.0
667.4,2.2,7.3,31.0,3540.0
666.2,2.1,7.1,33.0,3555.0
665.0,2.0,6.9,34.0,3570.0
663.8,1.9,6.8,34.0,3585.0
662.6,1.9,6.7,33.0,3600.0
661.4,1.8,6.6,31.0,3615.0
660.3,1.7,6.5,29.0,3628.0
659.6,1.6,6.5,27.0,3637.0
659.0,1.6,6.5,25.0,3644.0
658.5,1.5,6.6,24.0,3650.0
658.0,1.5,6.6,23.0,3657.0
657.5,1.5,6.7,23.0,3663.0
657.0,1.5,6.8,22.0,3669.0
656.4,1.5,6.7,22.0,3676.0
655.7,1.5,6.7,21.0,3686.0
654.8,1.5,6.5,21.0,3697.0
653.8,1.5,6.4,22.0,3709.0
652.9,1.5,6.3,22.0,3721.0
651.9,1.6,6.2,22.0,3734.0
650.8,1.6,6.0,22.0,3747.0
649.7,1.6,5.9,23.0,3761.0
648.7,1.6,5.7,23.0,3773.0
647.9,1.7,5.6,23.0,3783.0
647.0,1.7,5.6,23.0,3795.0
646.1,1.7,5.5,24.0,3806.0
645.1,1.7,5.4,24.0,3819.0
644.0,1.7,5.3,24.0,3832.0
643.1,1.7,5.1,23.0,3844.0
642.2,1.8,5.1,22.0,3855.0
641.6,1.8,5.1,21.0,3863.0
641.0,1.8,5.1,21.0,3870.0
640.3,1.8,5.1,21.0,3880.0
639.5,1.8,5.2,24.0,3890.0
638.6,1.7,5.2,28.0,3901.0
637.7,1.7,5.2,30.0,3912.0
637.0,1.6,5.1,31.0,3921.0
636.3,1.6,5.0,32.0,3931.0
635.4,1.5,4.9,32.0,3943.0
634.4,1.5,4.9,32.0,3955.0
633.4,1.4,4.8,33.0,3968.0
632.5,1.4,4.6,34.0,3979.0
631.7,1.3,4.6,35.0,3990.0
630.9,1.3,4.5,35.0,4000.0
630.1,1.3,4.4,36.0,4010.0
629.3,1.3,4.3,36.0,4021.0
628.3,1.3,4.2,36.0,4033.0
627.2,1.3,4.1,36.0,4047.0
626.2,1.2,3.9,36.0,4061.0
625.0,1.2,3.8,37.0,4076.0
623.9,1.2,3.7,37.0,4091.0
622.8,1.2,3.5,38.0,4105.0
621.9,1.2,3.3,38.0,4117.0
621.1,1.2,3.2,39.0,4128.0
620.2,1.2,3.2,39.0,4139.0
619.2,1.2,3.1,39.0,4153.0
618.1,1.2,3.0,39.0,4166.0
617.1,1.1,2.8,39.0,4180.0
616.0,1.1,2.7,40.0,4194.0
614.9,1.1,2.5,40.0,4209.0
613.8,1.1,2.4,41.0,4223.0
612.7,1.1,2.2,41.0,4237.0
611.7,1.1,2.1,42.0,4251.0
610.8,1.1,1.9,42.0,4263.0
610.0,1.1,1.8,43.0,4272.0
609.4,1.1,1.8,43.0,4281.0
608.7,1.1,1.7,43.0,4290.0
608.0,1.1,1.6,43.0,4299.0
607.3,1.1,1.5,43.0,4309.0
606.4,1.1,1.5,43.0,4320.0
605.5,1.1,1.4,43.0,4333.0
604.4,1.1,1.2,43.0,4347.0
603.4,1.1,1.1,44.0,4360.0
602.6,1.1,0.9,44.0,4371.0
601.9,1.1,0.8,44.0,4381.0
601.1,1.1,0.7,44.0,4391.0
600.3,1.1,0.7,43.0,4402.0
599.5,1.1,0.7,41.0,4413.0
598.6,1.1,0.7,38.0,4424.0
597.7,1.1,0.7,31.0,4437.0
596.6,1.1,0.9,22.0,4451.0
595.6,1.1,1.0,17.0,4464.0
594.9,1.2,1.0,15.0,4475.0
594.3,1.2,1.0,15.0,4483.0
593.5,1.3,1.0,14.0,4494.0
592.5,1.4,0.9,14.0,4507.0
591.4,1.5,0.8,15.0,4522.0
590.5,1.6,0.7,15.0,4534.0
589.9,1.6,0.6,15.0,4542.0
589.3,1.6,0.6,15.0,4550.0
588.7,1.7,0.6,15.0,4559.0
587.9,1.7,0.5,15.0,4569.0
587.1,1.8,0.4,16.0,4580.0
586.3,1.8,0.4,16.0,4591.0
585.5,1.8,0.3,16.0,4602.0
584.7,1.8,0.2,16.0,4613.0
584.0,1.8,0.1,16.0,4623.0
583.3,1.8,0.0,16.0,4633.0
582.5,1.8,0.0,16.0,4643.0
581.7,1.8,0.0,16.0,4654.0
580.8,1.8,0.1,16.0,4666.0
579.9,1.8,0.0,17.0,4679.0
579.1,1.8,0.0,17.0,4691.0
578.2,1.8,0.1,17.0,4703.0
577.1,1.8,0.3,15.0,4718.0
576.1,1.8,0.4,13.0,4732.0
575.2,1.8,0.5,12.0,4744.0
574.4,1.8,0.5,11.0,4755.0
573.7,1.8,0.6,12.0,4765.0
573.1,1.8,0.5,12.0,4774.0
572.4,1.8,0.5,13.0,4784.0
571.7,1.8,0.5,13.0,4794.0
570.9,1.7,0.4,14.0,4804.0
570.1,1.7,0.4,15.0,4816.0
569.2,1.7,0.2,16.0,4829.0
568.2,1.6,0.1,16.0,4843.0
567.1,1.6,-0.1,16.0,4857.0
566.1,1.5,-0.3,17.0,4872.0
565.3,1.5,-0.3,17.0,4884.0
564.6,1.4,-0.4,17.0,4893.0
564.0,1.4,-0.5,17.0,4902.0
563.4,1.4,-0.5,17.0,4911.0
562.6,1.3,-0.6,17.0,4921.0
561.8,1.3,-0.8,17.0,4933.0
560.9,1.3,-0.9,17.0,4946.0
560.0,1.3,-1.0,17.0,4959.0
559.0,1.3,-1.3,17.0,4973.0
558.0,1.2,-1.3,18.0,4986.0
557.1,1.2,-1.3,21.0,4999.0
556.4,1.2,-1.4,22.0,5010.0
555.6,1.2,-1.5,23.0,5022.0
554.7,1.2,-1.5,23.0,5035.0
553.7,1.2,-1.5,24.0,5049.0
552.8,1.1,-1.8,25.0,5061.0
552.1,1.1,-1.8,25.0,5071.0
551.4,1.1,-1.9,24.0,5082.0
550.6,1.1,-1.9,24.0,5093.0
549.8,1.1,-1.9,23.0,5104.0
549.1,1.1,-2.0,23.0,5115.0
548.4,1.1,-2.1,24.0,5125.0
547.7,1.1,-2.1,24.0,5135.0
546.9,1.1,-2.3,23.0,5146.0
546.1,1.1,-2.3,22.0,5158.0
545.1,1.1,-2.3,21.0,5172.0
544.1,1.1,-2.4,21.0,5187.0
543.2,1.1,-2.5,20.0,5200.0
542.3,1.1,-2.6,20.0,5213.0
541.4,1.1,-2.8,20.0,5228.0
540.6,1.0,-2.9,20.0,5239.0
539.9,1.0,-2.9,20.0,5248.0
539.2,1.0,-3.0,20.0,5260.0
538.2,1.0,-3.1,21.0,5274.0
537.3,1.0,-3.3,20.0,5287.0
536.4,1.0,-3.4,19.0,5300.0
535.4,1.0,-3.4,18.0,5314.0
534.5,1.0,-3.5,17.0,5328.0
533.7,1.0,-3.6,16.0,5340.0
532.9,1.0,-3.6,13.0,5351.0
532.1,1.0,-3.6,11.0,5363.0
531.4,1.1,-3.6,9.0,5375.0
530.6,1.1,-3.8,9.0,5386.0
529.9,1.2,-3.8,8.0,5396.0
529.3,1.2,-3.9,8.0,5406.0
528.6,1.3,-3.9,8.0,5416.0
528.0,1.3,-3.9,7.0,5425.0
527.3,1.4,-3.9,6.0,5435.0
526.5,1.4,-3.8,5.0,5447.0
525.7,1.5,-3.8,4.0,5459.0
524.9,1.6,-3.8,4.0,5471.0
524.3,1.6,-3.9,4.0,5481.0
523.6,1.7,-3.9,4.0,5491.0
522.7,1.7,-3.8,4.0,5504.0
521.8,1.8,-3.9,4.0,5517.0
521.0,1.9,-3.9,4.0,5530.0
520.2,1.9,-4.0,4.0,5542.0
519.5,1.9,-4.0,4.0,5553.0
518.7,1.9,-4.1,4.0,5565.0
518.0,2.0,-4.3,5.0,5575.0
517.4,2.0,-4.3,5.0,5585.0
516.7,2.0,-4.3,5.0,5596.0
515.9,2.0,-4.3,5.0,5608.0
515.1,2.0,-4.4,6.0,5619.0
514.4,2.0,-4.5,6.0,5631.0
513.6,2.0,-4.6,6.0,5642.0
512.9,2.0,-4.8,6.0,5653.0
512.2,2.0,-4.8,6.0,5664.0
511.6,2.0,-4.9,7.0,5674.0
510.9,2.0,-5.0,7.0,5683.0
510.2,2.0,-5.1,7.0,5694.0
509.5,2.0,-5.3,7.0,5705.0
508.8,2.0,-5.3,7.0,5716.0
508.0,2.0,-5.4,7.0,5729.0
507.2,2.0,-5.5,7.0,5741.0
506.4,1.9,-5.6,7.0,5753.0
505.7,1.9,-5.6,7.0,5765.0
504.9,1.9,-5.8,7.0,5777.0
504.1,1.9,-5.8,8.0,5789.0
503.3,1.9,-5.9,8.0,5802.0
502.6,1.9,-6.0,8.0,5813.0
501.9,1.9,-6.1,8.0,5823.0
501.2,1.9,-6.1,8.0,5834.0
500.6,1.9,-6.3,8.0,5844.0
499.8,1.9,-6.3,8.0,5855.0
499.1,1.9,-6.3,8.0,5868.0
498.3,1.9,-6.4,8.0,5879.0
497.6,1.9,-6.5,8.0,5891.0
496.8,1.9,-6.6,9.0,5903.0
496.0,1.9,-6.8,10.0,5915.0
495.2,1.9,-6.8,10.0,5928.0
494.3,1.9,-6.9,10.0,5942.0
493.4,1.9,-7.0,10.0,5956.0
492.6,1.9,-7.1,10.0,5970.0
491.7,1.9,-7.3,10.0,5983.0
491.0,1.9,-7.3,11.0,5995.0
490.4,1.9,-7.4,11.0,6005.0
489.7,1.9,-7.5,11.0,6014.0
489.2,1.9,-7.6,11.0,6023.0
488.7,1.9,-7.8,12.0,6031.0
488.2,1.9,-7.8,12.0,6038.0
487.8,1.9,-7.9,12.0,6046.0
487.3,1.8,-7.9,12.0,6053.0
486.9,1.8,-8.0,12.0,6060.0
486.4,1.8,-8.1,12.0,6067.0
486.0,1.8,-8.1,12.0,6074.0
485.5,1.8,-8.1,12.0,6082.0
485.0,1.8,-8.3,13.0,6090.0
484.5,1.8,-8.3,13.0,6098.0
484.0,1.8,-8.4,12.0,6106.0
483.5,1.8,-8.4,12.0,6113.0
483.1,1.8,-8.4,12.0,6121.0
482.6,1.8,-8.5,12.0,6129.0
482.0,1.8,-8.6,12.0,6138.0
481.5,1.8,-8.6,12.0,6146.0
480.9,1.8,-8.6,12.0,6155.0
480.3,1.8,-8.8,12.0,6165.0
479.8,1.8,-8.8,12.0,6174.0
479.2,1.8,-9.0,12.0,6182.0
478.7,1.8,-9.1,13.0,6191.0
478.2,1.8,-9.1,13.0,6199.0
477.7,1.8,-9.3,13.0,6208.0
477.0,1.8,-9.3,13.0,6218.0
476.3,1.8,-9.3,12.0,6230.0
475.6,1.7,-9.3,12.0,6242.0
474.7,1.7,-9.3,12.0,6255.0
473.8,1.7,-9.4,12.0,6270.0
473.0,1.7,-9.6,12.0,6284.0
472.3,1.7,-9.8,13.0,6296.0
471.5,1.7,-9.8,14.0,6308.0
470.7,1.7,-9.9,14.0,6321.0
469.9,1.7,-10.1,14.0,6334.0
469.2,1.7,-10.2,14.0,6346.0
468.5,1.7,-10.3,14.0,6357.0
467.8,1.7,-10.3,14.0,6369.0
467.0,1.7,-10.5,14.0,6382.0
466.3,1.7,-10.5,14.0,6393.0
465.6,1.7,-10.6,14.0,6406.0
464.7,1.7,-10.7,13.0,6420.0
463.8,1.7,-10.8,13.0,6434.0
463.0,1.7,-10.9,11.0,6449.0
462.2,1.7,-10.9,9.0,6462.0
461.3,1.7,-10.9,7.0,6476.0
460.7,1.7,-10.9,6.0,6487.0
460.1,1.7,-11.0,5.0,6496.0
459.5,1.7,-11.0,5.0,6506.0
459.1,1.7,-11.0,5.0,6514.0
458.7,1.7,-11.0,5.0,6521.0
458.2,1.7,-11.0,4.0,6528.0
457.7,1.7,-11.1,4.0,6537.0
457.2,1.7,-11.2,4.0,6545.0
456.8,1.7,-11.2,4.0,6552.0
456.3,1.7,-11.3,4.0,6559.0
455.8,1.7,-11.3,4.0,6568.0
455.3,1.7,-11.3,5.0,6577.0
454.8,1.7,-11.4,5.0,6586.0
454.3,1.7,-11.5,5.0,6594.0
453.8,1.7,-11.5,5.0,6602.0
453.3,1.7,-11.5,5.0,6611.0
452.7,1.7,-11.6,5.0,6622.0
451.9,1.7,-11.7,5.0,6634.0
451.1,1.7,-11.8,5.0,6648.0
450.3,1.7,-11.8,5.0,6662.0
449.6,1.7,-11.9,4.0,6673.0
449.0,1.7,-11.9,4.0,6684.0
448.3,1.7,-11.9,4.0,6696.0
447.4,1.8,-11.9,4.0,6710.0
446.6,1.8,-12.0,4.0,6724.0
445.9,1.8,-12.1,4.0,6737.0
445.1,1.8,-12.2,4.0,6750.0
444.4,1.8,-12.3,4.0,6762.0
443.8,1.8,-12.3,4.0,6772.0
443.2,1.8,-12.4,4.0,6782.0
442.6,1.8,-12.4,4.0,6794.0
441.9,1.8,-12.5,4.0,6805.0
441.2,1.9,-12.6,4.0,6817.0
440.5,1.9,-12.6,4.0,6830.0
439.7,1.9,-12.7,4.0,6843.0
438.9,1.9,-12.8,4.0,6858.0
438.1,1.9,-12.9,4.0,6870.0
437.5,1.9,-13.0,4.0,6882.0
436.8,1.9,-13.0,4.0,6894.0
436.1,1.9,-13.0,4.0,6907.0
435.3,1.9,-13.0,4.0,6920.0
434.7,1.9,-13.1,4.0,6931.0
433.9,1.9,-13.2,4.0,6944.0
433.1,1.8,-13.3,4.0,6959.0
432.3,1.8,-13.4,5.0,6974.0
431.5,1.8,-13.5,5.0,6987.0
430.8,1.8,-13.6,5.0,6999.0
430.2,1.8,-13.7,5.0,7011.0
429.5,1.8,-13.7,5.0,7023.0
428.8,1.8,-13.7,5.0,7035.0
428.0,1.8,-13.8,5.0,7049.0
427.2,1.8,-13.9,6.0,7064.0
426.3,1.8,-13.9,6.0,7078.0
425.6,1.8,-13.9,5.0,7091.0
424.9,1.8,-14.0,5.0,7104.0
424.3,1.8,-14.0,5.0,7115.0
423.7,1.8,-14.0,5.0,7125.0
423.1,1.8,-14.0,5.0,7136.0
422.4,1.8,-14.1,5.0,7148.0
421.7,1.8,-14.2,5.0,7161.0
421.0,1.8,-14.3,5.0,7174.0
420.4,1.7,-14.4,5.0,7185.0
419.8,1.7,-14.4,5.0,7196.0
419.2,1.7,-14.5,5.0,7207.0
418.5,1.7,-14.5,5.0,7219.0
417.8,1.7,-14.6,5.0,7231.0
417.1,1.7,-14.7,6.0,7244.0
416.5,1.7,-14.7,6.0,7256.0
415.8,1.7,-14.8,6.0,7268.0
415.2,1.7,-14.9,7.0,7279.0
