#CONTENT 
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority
2013-12-06,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
871.7,2.9,10.8,67.0,1362.0
870.9,2.9,10.7,67.0,1370.0
869.9,2.9,10.5,68.0,1379.0
868.9,2.9,10.5,69.0,1389.0
867.9,2.8,10.4,70.0,1398.0
867.0,2.8,10.4,70.0,1408.0
865.9,2.8,10.4,70.0,1418.0
864.6,2.8,10.3,68.0,1430.0
863.6,2.8,10.3,67.0,1440.0
862.6,2.7,10.2,68.0,1450.0
861.6,2.7,10.1,68.0,1459.0
860.8,2.7,10.0,69.0,1467.0
860.0,2.7,10.0,70.0,1475.0
859.1,2.7,10.0,70.0,1483.0
858.1,2.7,9.9,68.0,1493.0
857.2,2.6,9.8,68.0,1502.0
856.3,2.6,9.6,69.0,1510.0
855.4,2.6,9.6,70.0,1519.0
854.5,2.6,9.5,69.0,1528.0
853.5,2.6,9.4,69.0,1538.0
852.5,2.6,9.3,70.0,1548.0
851.5,2.5,9.3,71.0,1557.0
850.6,2.5,9.2,72.0,1566.0
849.6,2.5,9.1,72.0,1575.0
848.7,2.5,9.0,72.0,1585.0
847.6,2.5,8.9,73.0,1596.0
846.3,2.5,8.9,72.0,1608.0
844.9,2.5,8.9,71.0,1621.0
843.7,2.4,8.7,72.0,1633.0
842.8,2.4,8.6,72.0,1643.0
841.7,2.4,8.6,73.0,1653.0
840.4,2.4,8.5,72.0,1666.0
839.0,2.4,8.3,72.0,1679.0
837.7,2.4,8.2,72.0,1692.0
836.6,2.3,8.1,73.0,1703.0
835.5,2.3,7.9,73.0,1714.0
834.7,2.3,7.8,72.0,1723.0
833.8,2.3,7.8,72.0,1731.0
832.9,2.3,7.8,73.0,1740.0
832.0,2.3,7.7,72.0,1749.0
831.0,2.3,7.6,72.0,1759.0
830.0,2.3,7.5,73.0,1769.0
829.2,2.3,7.4,74.0,1777.0
828.3,2.3,7.4,74.0,1786.0
827.1,2.3,7.4,74.0,1798.0
825.8,2.3,7.2,74.0,1811.0
824.6,2.3,7.1,74.0,1823.0
823.5,2.3,7.0,75.0,1833.0
822.6,2.3,6.9,75.0,1843.0
821.7,2.3,6.8,75.0,1851.0
820.9,2.3,6.7,76.0,1860.0
820.0,2.3,6.6,77.0,1869.0
819.1,2.3,6.5,77.0,1878.0
818.2,2.3,6.5,77.0,1887.0
817.1,2.3,6.5,78.0,1897.0
816.1,2.3,6.4,79.0,1908.0
815.0,2.3,6.3,79.0,1919.0
813.8,2.3,6.2,79.0,1930.0
812.9,2.3,6.1,81.0,1940.0
812.0,2.3,6.0,81.0,1949.0
811.1,2.2,6.0,81.0,1958.0
810.2,2.2,5.9,82.0,1967.0
809.4,2.2,5.9,81.0,1976.0
808.5,2.1,5.9,80.0,1985.0
807.5,2.1,6.0,80.0,1994.0
806.6,2.1,6.0,80.0,2004.0
805.7,2.0,6.0,80.0,2013.0
804.8,2.0,6.1,79.0,2022.0
803.6,2.0,6.3,75.0,2034.0
802.4,2.0,6.6,69.0,2046.0
801.3,2.0,6.8,62.0,2058.0
800.4,2.0,7.1,54.0,2067.0
799.4,2.0,7.4,42.0,2078.0
798.3,2.0,7.8,29.0,2089.0
797.3,2.0,7.9,28.0,2099.0
796.7,2.0,8.0,27.0,2106.0
795.9,2.0,8.1,25.0,2113.0
795.1,2.1,8.2,25.0,2122.0
794.2,2.1,8.3,25.0,2131.0
793.3,2.1,8.5,24.0,2140.0
792.4,2.1,8.5,23.0,2150.0
791.6,2.1,8.5,23.0,2158.0
791.0,2.1,8.5,22.0,2164.0
790.4,2.1,8.6,22.0,2171.0
789.6,2.1,8.7,22.0,2179.0
788.8,2.2,8.8,22.0,2187.0
788.0,2.2,8.9,22.0,2196.0
787.3,2.1,9.0,21.0,2203.0
786.7,2.1,9.0,20.0,2210.0
786.0,2.1,9.1,19.0,2217.0
785.2,2.1,9.2,19.0,2225.0
784.3,2.1,9.3,19.0,2235.0
783.3,2.1,9.3,18.0,2246.0
782.3,2.0,9.2,18.0,2256.0
781.4,2.0,9.2,18.0,2265.0
780.7,2.0,9.1,18.0,2273.0
779.9,2.0,9.1,18.0,2281.0
779.0,2.0,9.1,18.0,2291.0
778.1,2.0,9.1,18.0,2301.0
777.3,2.0,9.1,17.0,2309.0
776.4,2.0,9.1,17.0,2318.0
775.6,2.0,9.0,17.0,2327.0
774.8,2.0,8.9,17.0,2335.0
773.9,2.1,8.9,17.0,2345.0
772.8,2.1,8.9,16.0,2357.0
771.7,2.1,8.9,16.0,2369.0
770.7,2.1,8.8,17.0,2380.0
769.6,2.1,8.7,17.0,2392.0
768.4,2.1,8.7,18.0,2404.0
767.5,2.1,8.6,18.0,2414.0
766.6,2.1,8.5,18.0,2423.0
765.7,2.1,8.5,18.0,2433.0
764.8,2.1,8.4,18.0,2443.0
763.9,2.1,8.3,18.0,2453.0
762.9,2.1,8.3,18.0,2463.0
762.2,2.1,8.2,18.0,2471.0
761.5,2.1,8.1,18.0,2478.0
760.8,2.1,8.1,18.0,2486.0
760.0,2.1,8.1,17.0,2495.0
759.2,2.1,8.0,16.0,2504.0
758.3,2.2,8.0,15.0,2513.0
757.4,2.2,7.9,14.0,2523.0
756.6,2.3,7.8,14.0,2531.0
755.8,2.3,7.8,14.0,2541.0
754.7,2.4,7.9,14.0,2552.0
753.6,2.5,7.8,14.0,2564.0
752.6,2.5,7.8,14.0,2576.0
751.6,2.6,7.7,14.0,2586.0
750.8,2.6,7.6,14.0,2595.0
750.1,2.6,7.6,14.0,2603.0
749.2,2.6,7.5,14.0,2612.0
748.4,2.7,7.5,15.0,2622.0
747.5,2.7,7.5,15.0,2631.0
746.5,2.7,7.5,15.0,2642.0
745.5,2.8,7.4,15.0,2653.0
744.5,2.8,7.3,15.0,2664.0
743.8,2.8,7.2,16.0,2672.0
743.2,2.8,7.1,17.0,2679.0
742.4,2.8,7.1,17.0,2687.0
741.5,2.8,7.1,17.0,2698.0
740.3,2.8,7.0,18.0,2710.0
739.1,2.8,7.0,20.0,2724.0
737.9,2.8,7.0,22.0,2737.0
737.1,2.8,6.9,24.0,2746.0
736.4,2.7,6.8,26.0,2754.0
735.6,2.7,6.8,28.0,2763.0
734.5,2.7,6.9,31.0,2775.0
733.4,2.7,6.9,34.0,2788.0
732.3,2.7,7.0,34.0,2800.0
731.4,2.6,7.0,33.0,2809.0
730.5,2.5,7.0,33.0,2820.0
729.5,2.5,7.0,33.0,2832.0
728.5,2.5,7.0,32.0,2842.0
727.7,2.4,7.1,32.0,2851.0
727.0,2.4,7.1,31.0,2859.0
726.3,2.3,7.2,31.0,2868.0
725.4,2.3,7.3,32.0,2877.0
724.6,2.3,7.4,31.0,2886.0
723.9,2.2,7.4,29.0,2894.0
723.0,2.2,7.5,26.0,2904.0
722.1,2.2,7.6,25.0,2915.0
721.4,2.2,7.6,25.0,2923.0
720.7,2.2,7.6,25.0,2931.0
720.1,2.2,7.6,27.0,2938.0
719.5,2.2,7.6,28.0,2945.0
718.9,2.1,7.6,28.0,2952.0
718.2,2.1,7.5,28.0,2960.0
717.5,2.1,7.5,28.0,2967.0
717.0,2.0,7.6,28.0,2974.0
716.4,2.0,7.6,27.0,2980.0
715.8,2.0,7.5,27.0,2987.0
715.2,1.9,7.5,27.0,2994.0
714.5,1.9,7.5,27.0,3002.0
713.9,1.9,7.5,27.0,3009.0
713.1,1.9,7.5,27.0,3018.0
712.4,1.9,7.5,27.0,3026.0
711.6,1.9,7.4,28.0,3035.0
710.8,1.9,7.3,29.0,3045.0
709.9,1.9,7.3,29.0,3055.0
709.1,1.8,7.2,29.0,3064.0
708.3,1.8,7.1,29.0,3073.0
707.4,1.8,7.0,29.0,3084.0
706.4,1.8,6.9,29.0,3096.0
705.3,1.8,6.9,29.0,3108.0
704.6,1.8,6.8,29.0,3117.0
704.0,1.8,6.8,29.0,3124.0
703.4,1.8,6.9,28.0,3131.0
702.8,1.8,6.9,27.0,3138.0
702.1,1.8,6.8,26.0,3146.0
701.4,1.8,6.8,25.0,3154.0
700.8,1.8,6.8,24.0,3162.0
700.1,1.8,6.7,25.0,3170.0
699.3,1.8,6.8,25.0,3179.0
698.4,1.9,6.8,24.0,3189.0
697.6,1.9,6.7,24.0,3199.0
696.9,2.0,6.6,24.0,3207.0
696.1,2.0,6.5,24.0,3217.0
695.2,2.0,6.5,25.0,3227.0
694.1,2.1,6.4,26.0,3239.0
693.0,2.1,6.3,28.0,3253.0
692.0,2.1,6.2,29.0,3264.0
691.1,2.1,6.1,28.0,3275.0
690.3,2.1,6.1,28.0,3285.0
689.6,2.0,6.0,29.0,3293.0
689.1,2.0,5.9,29.0,3299.0
688.4,2.0,5.9,30.0,3308.0
687.7,2.0,5.8,31.0,3315.0
687.2,2.0,5.7,32.0,3322.0
686.6,2.0,5.6,33.0,3329.0
686.0,2.0,5.6,34.0,3336.0
685.4,2.0,5.6,34.0,3343.0
684.7,2.0,5.6,34.0,3351.0
684.1,2.0,5.5,34.0,3359.0
683.6,2.0,5.5,34.0,3365.0
682.9,1.9,5.4,34.0,3373.0
682.3,1.9,5.3,34.0,3380.0
681.7,1.9,5.3,33.0,3388.0
681.1,1.9,5.3,33.0,3395.0
680.5,1.9,5.2,33.0,3402.0
679.8,1.9,5.1,33.0,3410.0
679.1,1.9,5.0,34.0,3419.0
678.4,1.9,5.0,34.0,3427.0
677.6,1.9,4.9,34.0,3437.0
676.8,1.9,4.8,34.0,3446.0
676.1,1.9,4.7,34.0,3455.0
675.3,1.9,4.7,35.0,3464.0
674.4,1.9,4.6,35.0,3476.0
673.4,1.9,4.6,34.0,3487.0
672.6,1.9,4.4,34.0,3497.0
671.8,1.9,4.3,34.0,3506.0
671.0,1.8,4.3,35.0,3516.0
670.3,1.8,4.2,34.0,3525.0
669.5,1.8,4.2,35.0,3534.0
668.7,1.9,4.2,35.0,3544.0
667.7,1.9,4.2,34.0,3556.0
666.7,1.9,4.1,33.0,3569.0
665.7,1.9,3.9,33.0,3581.0
664.9,1.8,3.9,33.0,3591.0
664.0,1.8,3.9,32.0,3601.0
663.2,1.8,3.9,29.0,3612.0
662.4,1.9,3.9,28.0,3621.0
661.7,1.9,3.9,26.0,3630.0
661.1,1.9,3.9,24.0,3637.0
660.5,1.9,3.9,24.0,3645.0
659.9,2.0,4.0,24.0,3652.0
659.4,2.0,3.9,24.0,3658.0
658.9,2.1,4.0,23.0,3664.0
658.4,2.1,3.9,23.0,3670.0
657.9,2.2,3.9,23.0,3676.0
657.4,2.2,3.9,23.0,3683.0
656.8,2.3,3.8,22.0,3689.0
656.3,2.3,3.9,20.0,3695.0
655.8,2.4,3.8,18.0,3702.0
655.1,2.4,3.9,16.0,3711.0
654.5,2.4,4.0,13.0,3719.0
653.9,2.4,4.1,12.0,3726.0
653.3,2.5,4.1,11.0,3733.0
652.7,2.5,4.1,11.0,3740.0
652.1,2.5,4.1,11.0,3748.0
651.4,2.6,4.0,10.0,3756.0
650.6,2.6,4.0,10.0,3766.0
649.8,2.7,4.0,10.0,3777.0
649.0,2.7,3.9,10.0,3787.0
648.2,2.7,3.8,10.0,3796.0
647.6,2.8,3.7,10.0,3805.0
647.0,2.8,3.7,10.0,3812.0
646.4,2.8,3.7,10.0,3819.0
645.8,2.9,3.8,10.0,3827.0
645.2,2.9,3.8,10.0,3834.0
644.7,3.0,3.7,10.0,3841.0
644.2,3.0,3.7,11.0,3847.0
643.7,3.0,3.8,11.0,3853.0
643.2,3.0,3.9,10.0,3860.0
642.6,3.0,3.9,10.0,3867.0
642.0,3.0,3.8,10.0,3874.0
641.5,3.0,3.8,10.0,3882.0
640.9,3.0,3.7,10.0,3889.0
640.3,3.1,3.7,10.0,3897.0
639.6,3.1,3.8,11.0,3906.0
638.9,3.1,3.8,12.0,3914.0
638.3,3.1,3.8,12.0,3922.0
637.7,3.1,3.8,12.0,3929.0
637.2,3.1,3.7,12.0,3936.0
636.6,3.1,3.7,12.0,3943.0
636.1,3.1,3.7,11.0,3950.0
635.5,3.1,3.7,11.0,3957.0
634.9,3.1,3.6,11.0,3965.0
634.4,3.1,3.6,11.0,3972.0
633.8,3.1,3.6,10.0,3979.0
633.1,3.1,3.6,10.0,3988.0
632.5,3.0,3.6,10.0,3996.0
631.9,3.0,3.5,11.0,4004.0
631.1,3.0,3.4,12.0,4014.0
630.2,3.0,3.4,11.0,4026.0
629.1,3.1,3.3,12.0,4039.0
628.0,3.1,3.3,13.0,4053.0
626.9,3.1,3.2,14.0,4068.0
625.7,3.1,3.1,15.0,4083.0
624.5,3.1,3.0,17.0,4098.0
623.4,3.1,2.9,17.0,4113.0
622.4,3.1,2.8,17.0,4126.0
621.4,3.1,2.7,18.0,4138.0
620.5,3.0,2.7,18.0,4151.0
619.7,3.0,2.6,18.0,4162.0
618.8,3.1,2.5,18.0,4172.0
618.0,3.1,2.4,18.0,4183.0
617.4,3.1,2.4,17.0,4192.0
616.8,3.1,2.4,15.0,4199.0
616.3,3.1,2.4,15.0,4206.0
615.7,3.1,2.3,16.0,4213.0
615.1,3.1,2.2,16.0,4221.0
614.6,3.1,2.2,16.0,4228.0
614.1,3.1,2.2,16.0,4235.0
613.6,3.1,2.0,16.0,4241.0
613.0,3.1,2.0,16.0,4248.0
612.5,3.0,2.1,16.0,4255.0
612.0,3.0,2.0,16.0,4262.0
611.5,3.0,2.0,16.0,4268.0
611.0,3.0,2.1,16.0,4275.0
610.5,3.0,2.0,16.0,4282.0
610.0,3.0,1.9,16.0,4289.0
609.5,3.0,1.8,17.0,4295.0
609.0,3.0,1.8,17.0,4302.0
608.4,3.0,1.8,17.0,4309.0
607.9,3.0,1.7,17.0,4316.0
607.4,3.0,1.6,18.0,4323.0
606.8,3.0,1.6,18.0,4331.0
606.2,3.0,1.5,18.0,4338.0
605.7,3.0,1.5,18.0,4345.0
605.2,3.0,1.4,19.0,4352.0
604.7,3.0,1.4,18.0,4359.0
604.2,3.0,1.5,17.0,4365.0
603.7,3.0,1.5,17.0,4372.0
603.1,3.0,1.4,15.0,4380.0
602.6,3.0,1.4,14.0,4387.0
602.1,3.0,1.4,14.0,4393.0
601.6,3.0,1.3,15.0,4400.0
601.0,3.0,1.4,15.0,4408.0
600.4,3.0,1.4,14.0,4415.0
599.9,3.0,1.3,14.0,4422.0
599.5,2.9,1.3,16.0,4428.0
599.0,3.0,1.4,19.0,4435.0
598.4,3.0,1.5,19.0,4442.0
597.9,3.0,1.4,17.0,4450.0
597.4,3.1,1.5,14.0,4457.0
596.8,3.1,1.5,13.0,4464.0
596.3,3.1,1.6,14.0,4471.0
595.7,3.1,1.6,15.0,4478.0
595.1,3.1,1.5,16.0,4487.0
594.5,3.1,1.5,19.0,4495.0
593.9,3.0,1.4,21.0,4503.0
593.3,3.0,1.4,22.0,4512.0
592.6,3.0,1.4,23.0,4521.0
591.9,3.0,1.4,24.0,4530.0
591.0,2.9,1.4,23.0,4542.0
590.1,2.9,1.5,21.0,4555.0
589.0,2.8,1.5,19.0,4570.0
587.9,2.8,1.5,18.0,4585.0
587.0,2.7,1.5,19.0,4597.0
586.4,2.7,1.5,20.0,4606.0
585.7,2.7,1.4,20.0,4615.0
585.1,2.7,1.4,19.0,4623.0
584.6,2.6,1.3,20.0,4630.0
584.1,2.6,1.2,20.0,4637.0
583.7,2.6,1.2,20.0,4643.0
583.2,2.6,1.2,21.0,4650.0
582.7,2.6,1.1,21.0,4657.0
582.1,2.6,1.1,21.0,4664.0
581.6,2.6,1.1,22.0,4671.0
581.1,2.6,1.0,22.0,4678.0
580.6,2.5,1.0,23.0,4686.0
580.0,2.5,1.0,22.0,4694.0
579.4,2.5,0.9,22.0,4702.0
578.9,2.4,0.8,22.0,4710.0
578.3,2.4,0.8,22.0,4717.0
577.8,2.4,0.7,23.0,4725.0
577.2,2.4,0.7,23.0,4733.0
576.5,2.4,0.6,24.0,4743.0
575.8,2.4,0.6,26.0,4753.0
575.0,2.3,0.5,27.0,4764.0
574.2,2.3,0.6,26.0,4774.0
573.6,2.3,0.6,26.0,4783.0
573.0,2.2,0.5,26.0,4791.0
572.5,2.1,0.5,26.0,4799.0
571.9,2.1,0.4,26.0,4807.0
571.4,2.1,0.4,26.0,4814.0
570.9,2.1,0.3,26.0,4821.0
570.3,2.1,0.2,26.0,4829.0
569.8,2.0,0.1,26.0,4836.0
569.3,2.0,0.1,26.0,4844.0
568.7,2.0,-0.1,26.0,4851.0
568.1,1.9,-0.1,27.0,4859.0
567.6,1.9,-0.1,26.0,4867.0
567.0,1.8,-0.3,26.0,4876.0
566.3,1.8,-0.3,26.0,4885.0
565.7,1.8,-0.4,27.0,4894.0
564.9,1.8,-0.5,27.0,4905.0
564.0,1.8,-0.6,27.0,4917.0
563.2,1.8,-0.8,28.0,4929.0
562.5,1.8,-0.9,28.0,4940.0
561.6,1.7,-0.9,28.0,4951.0
560.7,1.7,-0.8,28.0,4964.0
560.0,1.7,-0.9,28.0,4975.0
559.3,1.7,-1.0,28.0,4984.0
558.7,1.7,-1.0,28.0,4993.0
557.9,1.7,-1.0,28.0,5004.0
557.0,1.7,-1.1,28.0,5018.0
555.9,1.7,-1.3,29.0,5033.0
555.0,1.7,-1.4,29.0,5046.0
554.2,1.6,-1.4,29.0,5058.0
553.4,1.6,-1.5,29.0,5069.0
552.6,1.6,-1.5,29.0,5080.0
551.8,1.6,-1.6,29.0,5092.0
551.0,1.6,-1.8,29.0,5104.0
550.1,1.6,-1.9,30.0,5116.0
549.3,1.6,-2.0,29.0,5128.0
548.4,1.6,-2.1,29.0,5142.0
547.5,1.6,-2.1,29.0,5154.0
546.9,1.6,-2.3,29.0,5163.0
546.3,1.6,-2.4,29.0,5172.0
545.5,1.6,-2.4,29.0,5184.0
544.6,1.6,-2.5,29.0,5197.0
543.8,1.6,-2.8,29.0,5209.0
543.0,1.6,-2.8,29.0,5219.0
542.3,1.6,-3.0,30.0,5229.0
541.7,1.6,-3.1,30.0,5238.0
541.2,1.6,-3.1,30.0,5246.0
540.8,1.6,-3.3,30.0,5252.0
540.3,1.6,-3.3,30.0,5259.0
539.8,1.6,-3.3,30.0,5266.0
539.4,1.6,-3.3,30.0,5273.0
538.9,1.6,-3.4,31.0,5280.0
538.4,1.7,-3.4,31.0,5287.0
538.0,1.7,-3.4,31.0,5294.0
537.4,1.7,-3.5,31.0,5301.0
536.9,1.7,-3.6,31.0,5309.0
536.4,1.7,-3.8,31.0,5316.0
536.0,1.7,-3.6,31.0,5323.0
535.5,1.7,-3.8,31.0,5330.0
535.0,1.7,-3.8,31.0,5337.0
534.5,1.7,-3.8,31.0,5344.0
534.1,1.7,-3.8,31.0,5351.0
533.6,1.7,-3.9,31.0,5358.0
533.1,1.7,-4.1,31.0,5366.0
532.6,1.7,-4.1,31.0,5373.0
532.1,1.7,-4.3,31.0,5380.0
531.6,1.7,-4.3,32.0,5388.0
531.1,1.7,-4.4,32.0,5395.0
530.5,1.7,-4.4,32.0,5403.0
530.0,1.7,-4.5,32.0,5411.0
529.6,1.7,-4.5,32.0,5418.0
529.0,1.7,-4.6,33.0,5425.0
528.5,1.7,-4.6,32.0,5433.0
528.0,1.7,-4.8,32.0,5441.0
527.5,1.7,-4.8,32.0,5449.0
526.9,1.7,-4.8,32.0,5457.0
526.4,1.7,-4.9,32.0,5464.0
525.9,1.7,-4.9,32.0,5472.0
525.4,1.7,-4.9,31.0,5480.0
524.9,1.7,-5.0,31.0,5488.0
524.4,1.7,-5.1,30.0,5495.0
523.9,1.7,-5.1,30.0,5502.0
523.4,1.7,-5.1,32.0,5510.0
522.9,1.8,-5.1,32.0,5517.0
522.5,1.8,-5.1,30.0,5524.0
522.0,1.9,-5.3,29.0,5530.0
521.5,2.0,-5.3,29.0,5538.0
521.1,2.0,-5.3,29.0,5545.0
520.6,2.2,-5.3,29.0,5552.0
520.1,2.4,-5.4,28.0,5559.0
519.6,2.4,-5.5,27.0,5567.0
519.1,2.4,-5.6,27.0,5575.0
518.5,2.4,-5.8,27.0,5583.0
518.0,2.4,-5.8,27.0,5591.0
517.4,2.4,-5.8,25.0,5599.0
516.9,2.4,-5.8,24.0,5608.0
516.3,2.5,-5.8,24.0,5616.0
515.8,2.5,-5.9,24.0,5625.0
515.2,2.5,-6.1,24.0,5633.0
514.6,2.5,-6.1,24.0,5642.0
514.0,2.5,-6.1,24.0,5651.0
513.5,2.6,-6.3,24.0,5660.0
512.9,2.6,-6.3,25.0,5668.0
512.3,2.6,-6.3,25.0,5677.0
511.7,2.6,-6.5,25.0,5687.0
510.9,2.6,-6.6,25.0,5699.0
510.0,2.5,-6.8,25.0,5713.0
509.1,2.5,-6.8,27.0,5727.0
508.2,2.5,-6.9,32.0,5740.0
507.4,2.5,-6.9,32.0,5752.0
506.4,2.5,-6.8,24.0,5768.0
505.4,2.5,-6.9,18.0,5783.0
504.6,2.5,-7.0,17.0,5796.0
503.8,2.5,-7.1,18.0,5809.0
502.9,2.5,-7.3,20.0,5821.0
502.1,2.5,-7.3,20.0,5835.0
501.2,2.6,-7.3,21.0,5848.0
500.4,2.6,-7.4,22.0,5861.0
499.5,2.6,-7.6,27.0,5876.0
498.5,2.6,-7.8,31.0,5890.0
497.8,2.6,-7.8,30.0,5901.0
