#CONTENT 
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority
2010-08-21,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
482.5,3.0,-16.7,4.0,6019.0
480.0,3.0,-16.8,5.0,6058.0
477.7,3.0,-17.1,5.0,6095.0
475.1,3.1,-17.6,5.0,6135.0
472.5,3.1,-18.0,5.0,6177.0
469.9,3.1,-18.3,6.0,6217.0
467.4,3.1,-18.5,6.0,6257.0
465.1,3.1,-18.8,6.0,6293.0
463.0,3.1,-19.0,6.0,6328.0
460.7,3.0,-19.4,6.0,6364.0
458.5,3.0,-19.7,6.0,6400.0
456.3,3.0,-19.9,5.0,6437.0
453.9,3.0,-19.8,5.0,6475.0
451.7,3.0,-19.8,5.0,6511.0
449.4,3.1,-19.9,5.0,6549.0
447.1,3.1,-20.1,5.0,6587.0
444.9,3.1,-20.3,5.0,6623.0
442.6,3.1,-20.6,5.0,6661.0
440.5,3.2,-20.7,4.0,6697.0
438.1,3.3,-20.8,4.0,6737.0
435.6,3.4,-20.9,5.0,6780.0
433.1,3.4,-20.9,7.0,6822.0
430.9,3.4,-20.8,8.0,6859.0
428.7,3.4,-20.6,7.0,6897.0
426.6,3.5,-20.8,7.0,6933.0
424.4,3.6,-20.9,5.0,6971.0
422.3,3.7,-21.0,6.0,7009.0
420.1,3.9,-20.9,5.0,7047.0
418.0,3.9,-21.0,5.0,7085.0
415.7,4.0,-20.9,5.0,7125.0
413.6,4.0,-21.0,6.0,7162.0
411.6,4.0,-21.1,6.0,7198.0
409.6,4.0,-21.3,5.0,7234.0
407.6,4.0,-21.5,5.0,7270.0
405.6,4.0,-21.6,4.0,7306.0
403.6,3.9,-21.8,4.0,7342.0
401.7,3.8,-21.9,5.0,7378.0
399.8,3.7,-21.9,5.0,7412.0
398.0,3.6,-21.9,4.0,7447.0
395.9,3.6,-22.1,4.0,7484.0
393.6,3.7,-21.6,3.0,7527.0
391.2,3.6,-21.7,3.0,7572.0
388.7,3.4,-21.7,3.0,7619.0
386.4,3.2,-21.6,3.0,7664.0
384.2,3.0,-21.6,4.0,7705.0
382.1,2.8,-22.1,4.0,7747.0
380.0,2.7,-22.2,4.0,7786.0
378.1,2.6,-22.5,4.0,7824.0
376.2,2.5,-22.3,4.0,7860.0
374.5,2.4,-22.3,4.0,7894.0
372.7,2.4,-22.4,3.0,7929.0
370.9,2.4,-22.7,3.0,7964.0
369.1,2.4,-22.9,3.0,7999.0
367.4,2.4,-23.3,3.0,8033.0
365.7,2.4,-23.4,3.0,8067.0
364.0,2.3,-23.5,3.0,8101.0
362.1,2.2,-23.9,3.0,8140.0
360.0,2.2,-24.3,3.0,8183.0
357.7,2.2,-24.7,3.0,8229.0
355.2,2.2,-25.2,3.0,8281.0
352.7,2.2,-25.5,3.0,8330.0
350.5,2.2,-25.9,4.0,8376.0
348.5,2.2,-26.4,4.0,8419.0
346.3,2.2,-26.8,4.0,8464.0
344.1,2.2,-27.1,4.0,8510.0
342.1,2.2,-27.6,4.0,8552.0
340.1,2.3,-27.8,3.0,8595.0
338.1,2.3,-28.1,3.0,8635.0
336.4,2.3,-28.4,3.0,8672.0
334.6,2.3,-28.7,3.0,8710.0
332.7,2.3,-28.9,3.0,8750.0
330.9,2.2,-29.2,3.0,8790.0
329.0,2.2,-29.5,3.0,8830.0
327.3,2.1,-29.9,3.0,8869.0
325.5,2.0,-30.2,3.0,8907.0
323.8,2.1,-30.5,3.0,8943.0
322.3,2.2,-30.7,3.0,8978.0
320.7,2.1,-31.0,3.0,9013.0
319.1,2.0,-31.1,3.0,9047.0
317.7,2.0,-31.3,3.0,9080.0
316.0,2.0,-31.6,3.0,9116.0
314.4,2.0,-31.8,4.0,9153.0
312.8,1.9,-32.0,3.0,9189.0
311.1,1.8,-32.5,3.0,9227.0
309.5,1.9,-32.6,3.0,9263.0
308.0,1.9,-32.8,3.0,9299.0
306.3,1.9,-33.0,3.0,9337.0
304.7,2.0,-33.1,3.0,9375.0
303.1,2.2,-33.2,2.0,9411.0
301.6,2.3,-33.1,2.0,9447.0
299.9,2.3,-33.3,3.0,9484.0
298.3,2.2,-33.8,3.0,9524.0
296.3,2.2,-34.2,3.0,9570.0
294.4,2.1,-34.5,3.0,9614.0
292.6,2.1,-34.8,3.0,9659.0
290.9,2.2,-34.9,3.0,9698.0
289.3,2.1,-35.1,3.0,9737.0
287.8,2.0,-35.4,4.0,9774.0
286.3,1.9,-35.6,3.0,9810.0
284.8,1.9,-35.9,3.0,9846.0
283.4,1.9,-36.2,3.0,9881.0
281.9,1.8,-36.5,3.0,9917.0
280.4,1.8,-36.7,3.0,9954.0
278.8,1.8,-37.0,3.0,9993.0
277.4,1.8,-37.3,4.0,10028.0
276.0,1.8,-37.5,4.0,10064.0
274.5,1.8,-37.7,4.0,10101.0
273.1,1.8,-37.8,4.0,10136.0
271.7,1.9,-38.2,4.0,10171.0
270.3,2.0,-38.5,3.0,10208.0
268.9,2.1,-38.8,3.0,10243.0
267.4,2.1,-39.0,3.0,10280.0
266.1,2.2,-39.2,3.0,10315.0
264.6,2.2,-39.6,3.0,10352.0
263.3,2.3,-39.8,2.0,10387.0
261.9,2.3,-39.9,2.0,10424.0
260.4,2.3,-40.2,2.0,10462.0
259.0,2.4,-40.5,2.0,10499.0
257.6,2.4,-40.9,2.0,10535.0
256.2,2.4,-41.1,2.0,10572.0
254.9,2.4,-41.2,2.0,10607.0
253.7,2.3,-41.4,2.0,10640.0
252.5,2.2,-41.7,2.0,10671.0
251.3,2.1,-41.9,2.0,10704.0
250.1,2.0,-42.1,2.0,10737.0
248.8,2.0,-42.4,2.0,10772.0
247.6,2.0,-42.6,2.0,10805.0
246.3,2.0,-42.9,2.0,10840.0
245.1,2.0,-43.2,3.0,10872.0
243.9,2.1,-43.6,3.0,10905.0
242.7,2.0,-44.0,3.0,10940.0
241.4,2.0,-44.1,3.0,10974.0
240.2,2.1,-44.3,3.0,11009.0
239.0,2.1,-44.5,3.0,11041.0
237.8,2.0,-44.7,3.0,11076.0
236.6,1.9,-44.8,3.0,11110.0
235.4,1.9,-44.9,3.0,11144.0
234.2,1.9,-45.1,3.0,11178.0
233.0,1.9,-45.5,3.0,11211.0
231.9,1.9,-45.6,3.0,11243.0
230.7,1.9,-45.6,3.0,11279.0
229.5,2.0,-45.5,2.0,11313.0
228.2,2.0,-45.6,2.0,11349.0
227.1,2.0,-45.6,2.0,11383.0
225.9,2.1,-45.5,2.0,11419.0
224.7,2.2,-45.6,2.0,11455.0
223.4,2.2,-45.7,2.0,11491.0
222.2,2.2,-46.4,2.0,11528.0
221.0,2.2,-46.7,2.0,11565.0
219.8,2.2,-47.1,2.0,11601.0
218.5,2.1,-47.5,2.0,11638.0
217.3,2.1,-47.7,2.0,11675.0
216.1,2.1,-47.9,2.0,11712.0
214.8,2.0,-48.0,3.0,11752.0
213.5,1.9,-48.3,3.0,11793.0
212.2,1.9,-48.6,3.0,11831.0
211.0,1.8,-48.9,3.0,11870.0
209.8,1.8,-49.2,3.0,11906.0
208.6,1.8,-49.5,3.0,11943.0
207.5,1.7,-49.8,3.0,11978.0
206.4,1.7,-50.1,3.0,12013.0
205.2,1.6,-50.0,3.0,12050.0
204.0,1.6,-50.0,3.0,12088.0
203.0,1.6,-50.2,3.0,12124.0
201.8,1.7,-50.3,3.0,12160.0
200.7,1.8,-50.4,2.0,12195.0
199.6,1.8,-50.4,2.0,12232.0
198.5,1.6,-50.6,2.0,12267.0
197.5,1.5,-50.8,2.0,12302.0
196.4,1.5,-50.9,2.0,12337.0
195.4,1.4,-51.0,2.0,12370.0
194.4,1.4,-51.0,2.0,12405.0
193.3,1.4,-51.1,2.0,12440.0
192.3,1.4,-51.3,2.0,12473.0
191.4,1.4,-51.3,2.0,12507.0
190.4,1.4,-51.5,2.0,12538.0
189.5,1.4,-51.7,2.0,12572.0
188.5,1.3,-51.8,2.0,12605.0
187.5,1.3,-52.1,2.0,12638.0
186.5,1.3,-52.1,2.0,12673.0
185.5,1.3,-52.2,2.0,12708.0
184.5,1.3,-52.3,2.0,12744.0
183.5,1.3,-53.0,2.0,12777.0
182.5,1.3,-53.2,2.0,12813.0
181.5,1.3,-53.6,2.0,12848.0
180.6,1.3,-54.0,2.0,12882.0
179.5,1.3,-54.1,2.0,12918.0
178.4,1.3,-54.3,2.0,12960.0
177.2,1.3,-54.5,2.0,13003.0
176.1,1.4,-54.5,2.0,13043.0
175.0,1.4,-54.5,2.0,13082.0
174.0,1.3,-54.8,2.0,13120.0
173.0,1.3,-54.8,2.0,13156.0
172.1,1.3,-55.0,2.0,13190.0
170.9,1.3,-55.2,2.0,13232.0
169.8,1.3,-55.4,2.0,13274.0
168.8,1.3,-55.6,2.0,13313.0
167.8,1.3,-55.8,2.0,13352.0
166.8,1.3,-56.0,2.0,13389.0
165.8,1.3,-56.2,2.0,13426.0
164.8,1.3,-56.5,2.0,13465.0
163.8,1.3,-56.7,2.0,13502.0
162.8,1.3,-57.0,2.0,13541.0
161.9,1.3,-57.2,2.0,13578.0
160.9,1.3,-57.5,2.0,13617.0
160.0,1.3,-57.7,2.0,13654.0
159.0,1.3,-58.0,2.0,13692.0
158.1,1.3,-58.2,2.0,13729.0
157.1,1.3,-58.5,2.0,13766.0
156.2,1.3,-58.7,2.0,13803.0
155.3,1.3,-58.9,2.0,13838.0
154.5,1.3,-59.1,2.0,13873.0
153.5,1.3,-59.2,2.0,13911.0
152.6,1.3,-59.3,2.0,13949.0
151.7,1.3,-59.5,2.0,13985.0
150.9,1.3,-59.7,2.0,14021.0
149.9,1.3,-60.0,2.0,14059.0
149.0,1.3,-60.3,3.0,14097.0
148.2,1.4,-60.6,3.0,14132.0
147.4,1.3,-60.4,3.0,14167.0
146.5,1.3,-60.4,3.0,14204.0
145.6,1.3,-61.2,3.0,14240.0
144.8,1.3,-61.4,3.0,14278.0
143.9,1.3,-61.6,3.0,14314.0
143.1,1.3,-61.7,3.0,14351.0
142.3,1.3,-61.8,3.0,14386.0
141.5,1.3,-62.0,3.0,14420.0
140.7,1.3,-61.9,3.0,14453.0
139.9,1.3,-61.8,3.0,14488.0
139.1,1.3,-61.7,3.0,14523.0
138.4,1.4,-61.5,3.0,14558.0
137.6,1.4,-61.5,3.0,14591.0
136.9,1.5,-61.6,3.0,14624.0
136.1,1.5,-61.9,3.0,14661.0
135.3,1.5,-62.1,3.0,14695.0
134.5,1.5,-62.3,3.0,14731.0
133.8,1.5,-62.5,3.0,14768.0
133.0,1.6,-62.8,3.0,14804.0
132.2,1.6,-63.1,3.0,14840.0
131.4,1.6,-63.0,3.0,14876.0
130.7,1.6,-63.1,3.0,14910.0
130.0,1.7,-63.1,3.0,14943.0
129.1,1.7,-63.1,3.0,14984.0
128.3,1.7,-63.2,3.0,15024.0
127.4,1.7,-63.5,3.0,15066.0
126.5,1.7,-63.7,3.0,15108.0
125.7,1.7,-63.9,3.0,15150.0
124.8,1.7,-64.0,3.0,15192.0
124.0,1.8,-64.3,3.0,15232.0
123.2,1.8,-64.6,3.0,15271.0
122.4,1.8,-64.7,3.0,15312.0
121.6,1.8,-65.2,3.0,15352.0
120.8,1.8,-65.2,3.0,15392.0
120.0,1.9,-65.3,3.0,15430.0
119.2,1.9,-65.4,3.0,15472.0
118.4,2.1,-65.5,3.0,15512.0
117.7,2.2,-65.6,3.0,15552.0
116.9,2.3,-65.7,3.0,15589.0
116.2,2.3,-65.8,3.0,15628.0
115.5,2.4,-65.9,3.0,15665.0
114.8,2.4,-66.0,3.0,15700.0
114.1,2.6,-66.0,3.0,15739.0
113.4,2.8,-66.2,3.0,15777.0
112.7,2.9,-66.3,3.0,15814.0
112.0,2.9,-66.5,3.0,15851.0
111.3,2.9,-66.6,4.0,15890.0
110.7,3.1,-66.6,4.0,15924.0
110.0,3.1,-66.7,3.0,15959.0
109.4,3.4,-66.9,4.0,15993.0
108.7,3.7,-66.7,3.0,16030.0
108.0,4.1,-66.7,3.0,16070.0
107.3,4.4,-66.8,3.0,16110.0
106.7,4.3,-66.6,3.0,16144.0
106.1,4.2,-66.5,3.0,16180.0
105.4,4.0,-66.4,3.0,16219.0
104.7,3.9,-66.3,3.0,16257.0
104.1,4.0,-66.3,3.0,16294.0
103.4,4.0,-66.2,3.0,16333.0
102.9,4.1,-66.5,3.0,16367.0
102.3,4.1,-66.7,3.0,16402.0
101.6,4.1,-66.8,3.0,16439.0
101.0,4.1,-66.8,3.0,16477.0
100.4,4.2,-66.8,3.0,16513.0
99.9,4.5,-66.8,3.0,16545.0
99.2,4.7,-66.7,3.0,16587.0
98.6,4.7,-66.5,3.0,16625.0
98.0,4.8,-66.4,3.0,16662.0
97.4,4.9,-66.4,3.0,16697.0
96.8,4.9,-66.4,3.0,16736.0
96.1,4.9,-66.3,3.0,16776.0
95.5,5.0,-66.2,3.0,16816.0
94.9,5.0,-66.0,3.0,16854.0
94.3,5.3,-65.9,3.0,16891.0
93.7,5.4,-65.8,3.0,16928.0
93.2,5.5,-65.5,2.0,16964.0
92.6,5.6,-65.4,2.0,16999.0
91.9,5.6,-65.4,2.0,17045.0
91.3,5.7,-65.4,2.0,17087.0
90.7,5.9,-65.5,2.0,17126.0
90.1,5.9,-65.6,2.0,17166.0
89.6,6.0,-65.0,2.0,17206.0
88.9,6.1,-64.6,2.0,17247.0
88.4,6.3,-64.7,2.0,17286.0
87.8,6.4,-65.0,2.0,17325.0
87.3,6.4,-65.3,2.0,17362.0
86.7,6.4,-65.3,2.0,17401.0
86.2,6.4,-65.5,2.0,17438.0
85.7,6.4,-65.6,2.0,17475.0
85.1,6.5,-65.7,2.0,17513.0
84.6,6.6,-65.6,2.0,17552.0
84.1,6.7,-65.4,2.0,17589.0
83.6,6.8,-65.3,2.0,17625.0
83.1,7.0,-65.3,2.0,17660.0
82.6,7.1,-65.3,2.0,17698.0
82.0,7.2,-65.3,2.0,17741.0
81.5,7.3,-65.4,2.0,17781.0
80.9,7.4,-65.5,2.0,17821.0
80.5,7.4,-65.6,2.0,17858.0
80.0,7.6,-65.7,2.0,17894.0
79.4,7.9,-65.8,2.0,17937.0
78.9,8.3,-65.8,2.0,17978.0
78.4,8.7,-65.8,2.0,18018.0
77.9,8.9,-65.9,2.0,18055.0
77.4,8.7,-65.8,2.0,18092.0
77.0,8.3,-65.8,2.0,18128.0
76.5,8.0,-65.9,2.0,18166.0
76.0,7.7,-66.0,2.0,18203.0
75.6,7.3,-65.6,2.0,18239.0
75.1,7.2,-65.0,2.0,18275.0
74.7,7.2,-64.4,2.0,18312.0
74.2,7.2,-63.8,2.0,18351.0
73.7,7.2,-63.8,2.0,18388.0
73.3,7.2,-63.9,2.0,18425.0
72.9,7.5,-64.0,2.0,18461.0
72.4,7.8,-64.1,1.0,18497.0
72.0,8.1,-63.8,1.0,18533.0
71.6,8.5,-63.6,1.0,18571.0
71.2,8.9,-63.6,1.0,18606.0
70.8,9.2,-63.6,1.0,18639.0
70.4,9.5,-63.7,1.0,18674.0
70.0,9.5,-63.8,1.0,18708.0
69.6,9.6,-63.9,1.0,18744.0
69.1,9.8,-63.8,1.0,18783.0
68.7,9.8,-63.7,1.0,18824.0
68.3,9.8,-63.6,1.0,18858.0
67.9,9.8,-63.5,1.0,18892.0
67.5,9.5,-63.4,1.0,18927.0
67.1,9.1,-63.7,1.0,18963.0
66.7,8.9,-63.9,1.0,19002.0
66.2,8.5,-64.0,1.0,19045.0
65.9,8.3,-64.0,1.0,19077.0
65.6,8.2,-63.9,1.0,19109.0
65.2,8.1,-63.9,1.0,19144.0
64.8,8.1,-63.7,1.0,19180.0
64.4,8.1,-63.5,1.0,19219.0
64.0,8.2,-63.5,1.0,19258.0
63.6,8.3,-63.4,1.0,19297.0
63.2,8.5,-63.4,1.0,19334.0
62.8,8.6,-63.5,1.0,19372.0
62.4,8.7,-63.6,1.0,19411.0
62.0,8.9,-63.6,1.0,19448.0
61.7,9.0,-63.7,1.0,19485.0
61.3,9.1,-63.8,1.0,19523.0
60.9,9.4,-63.9,1.0,19563.0
60.5,9.6,-63.9,1.0,19604.0
60.1,9.8,-63.5,1.0,19643.0
59.7,10.2,-63.0,1.0,19682.0
59.3,10.5,-63.2,1.0,19722.0
58.9,10.6,-63.4,1.0,19763.0
58.6,10.5,-63.5,1.0,19802.0
58.2,10.3,-63.4,1.0,19841.0
57.8,10.2,-63.3,1.0,19880.0
57.5,9.8,-63.3,1.0,19919.0
57.1,9.5,-63.4,1.0,19956.0
56.7,9.5,-63.5,1.0,19995.0
56.4,9.5,-63.7,1.0,20035.0
56.0,9.6,-63.2,1.0,20074.0
55.7,10.0,-63.1,1.0,20113.0
55.3,10.3,-62.9,1.0,20152.0
55.0,10.4,-62.6,1.0,20190.0
54.6,10.5,-62.8,1.0,20231.0
54.3,10.7,-63.0,1.0,20271.0
53.9,11.0,-63.2,1.0,20312.0
53.5,11.3,-63.4,1.0,20352.0
53.2,11.4,-63.7,1.0,20394.0
52.9,11.4,-63.4,1.0,20432.0
52.5,11.3,-63.3,1.0,20468.0
52.2,11.2,-63.3,1.0,20507.0
51.9,10.7,-63.3,1.0,20547.0
51.5,10.5,-62.8,1.0,20589.0
51.2,10.6,-62.7,1.0,20631.0
50.8,10.8,-62.7,1.0,20670.0
50.5,10.8,-62.7,1.0,20708.0
50.2,10.8,-62.8,1.0,20749.0
49.9,10.9,-62.9,1.0,20788.0
49.6,11.0,-63.0,1.0,20828.0
49.2,11.1,-62.9,1.0,20867.0
48.9,11.1,-62.8,1.0,20909.0
48.6,10.9,-62.7,1.0,20949.0
48.3,10.5,-62.7,1.0,20988.0
48.0,10.2,-62.7,1.0,21027.0
47.7,10.0,-62.4,1.0,21066.0
47.4,10.1,-62.5,1.0,21107.0
47.1,10.3,-62.5,1.0,21146.0
46.8,10.5,-62.4,1.0,21185.0
46.5,10.8,-62.5,1.0,21226.0
46.2,11.0,-62.6,1.0,21266.0
45.9,11.4,-62.7,1.0,21305.0
45.6,11.6,-62.6,1.0,21344.0
45.3,11.6,-62.4,1.0,21384.0
45.0,11.6,-62.2,1.0,21420.0
44.7,11.6,-62.0,1.0,21457.0
44.4,11.3,-61.8,1.0,21500.0
44.2,11.3,-61.7,1.0,21539.0
43.9,11.4,-61.4,1.0,21577.0
43.6,12.1,-60.7,1.0,21613.0
43.4,12.7,-59.8,1.0,21653.0
43.1,13.1,-59.7,1.0,21691.0
42.8,13.4,-59.7,1.0,21729.0
42.6,13.6,-59.6,1.0,21764.0
42.3,13.8,-59.5,1.0,21804.0
42.1,14.1,-59.4,1.0,21844.0
41.8,14.1,-59.2,1.0,21882.0
41.5,14.2,-59.1,1.0,21920.0
41.3,14.4,-59.2,1.0,21958.0
41.0,14.4,-59.1,1.0,21997.0
40.8,14.4,-59.2,1.0,22035.0
40.5,14.4,-59.3,1.0,22073.0
40.3,14.4,-59.4,1.0,22111.0
40.1,14.3,-59.6,1.0,22148.0
39.8,14.3,-59.8,1.0,22184.0
39.6,14.3,-59.8,1.0,22224.0
39.3,14.4,-59.8,1.0,22262.0
39.1,14.4,-59.8,1.0,22302.0
38.8,14.4,-59.9,1.0,22343.0
38.6,14.3,-59.9,1.0,22384.0
38.3,14.4,-60.0,1.0,22424.0
38.1,14.3,-59.8,1.0,22463.0
37.8,14.4,-59.8,1.0,22503.0
37.6,14.4,-59.9,1.0,22546.0
37.4,14.5,-60.0,1.0,22585.0
37.1,14.5,-60.0,1.0,22627.0
36.9,14.5,-59.9,1.0,22668.0
36.6,14.5,-60.0,1.0,22707.0
36.4,14.5,-59.7,1.0,22745.0
36.2,14.5,-59.6,1.0,22787.0
35.9,14.6,-59.4,1.0,22825.0
35.7,14.5,-59.2,1.0,22863.0
35.5,14.5,-59.0,1.0,22901.0
35.3,14.3,-58.7,1.0,22940.0
35.1,14.3,-58.6,1.0,22978.0
34.9,14.3,-58.4,1.0,23015.0
34.7,14.3,-58.4,1.0,23053.0
34.5,14.3,-58.3,1.0,23090.0
34.3,14.5,-58.3,1.0,23128.0
34.0,14.7,-58.1,1.0,23167.0
33.8,14.7,-57.9,1.0,23204.0
33.6,14.7,-57.9,1.0,23242.0
33.4,14.7,-57.8,1.0,23281.0
33.2,14.7,-57.7,1.0,23319.0
33.0,14.7,-57.6,1.0,23358.0
32.8,14.8,-57.6,1.0,23395.0
32.6,14.8,-57.6,1.0,23432.0
32.4,14.8,-57.6,1.0,23470.0
32.3,14.8,-57.6,1.0,23507.0
32.1,14.7,-57.6,1.0,23544.0
31.9,14.7,-57.5,1.0,23583.0
31.7,14.7,-57.6,1.0,23624.0
31.4,14.7,-57.6,1.0,23667.0
31.2,14.7,-57.6,1.0,23710.0
31.0,14.6,-57.5,1.0,23751.0
30.8,14.7,-57.4,1.0,23789.0
30.7,14.6,-57.3,1.0,23828.0
30.5,14.6,-57.2,1.0,23868.0
30.3,14.6,-57.2,1.0,23909.0
30.5,14.6,-57.2,1.0,23868.0
30.3,14.6,-57.2,1.0,23909.0
