#CONTENT 
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority
2010-03-28,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
407.5,1.3,-18.5,55.0,7352.0
404.8,1.4,-19.0,53.0,7401.0
402.2,1.5,-19.4,46.0,7450.0
399.7,1.6,-19.7,37.0,7496.0
397.2,1.6,-20.0,39.0,7543.0
394.6,1.7,-20.4,41.0,7592.0
391.9,1.7,-20.9,43.0,7642.0
388.5,1.7,-21.4,43.0,7705.0
385.3,1.7,-21.8,45.0,7766.0
382.2,1.6,-22.1,47.0,7826.0
379.4,1.6,-22.5,45.0,7881.0
376.2,1.6,-23.1,44.0,7942.0
373.0,1.6,-23.6,41.0,8005.0
370.2,1.6,-24.1,39.0,8060.0
367.2,1.7,-24.7,43.0,8119.0
364.2,1.7,-25.3,47.0,8179.0
361.0,1.6,-25.8,50.0,8243.0
357.9,1.7,-26.3,50.0,8306.0
354.8,1.7,-26.9,49.0,8368.0
352.0,1.7,-27.4,49.0,8424.0
349.2,1.7,-27.8,48.0,8482.0
346.3,1.7,-28.2,46.0,8542.0
343.5,1.6,-28.7,48.0,8601.0
340.7,1.6,-29.1,51.0,8659.0
338.1,1.6,-29.6,53.0,8715.0
335.4,1.6,-30.1,55.0,8770.0
332.9,1.6,-30.6,57.0,8824.0
330.3,1.6,-31.2,60.0,8880.0
327.7,1.6,-31.7,61.0,8935.0
325.3,1.6,-32.1,60.0,8988.0
322.8,1.6,-32.6,59.0,9042.0
320.2,1.7,-33.2,59.0,9100.0
317.4,1.7,-33.4,65.0,9162.0
314.6,1.6,-33.3,70.0,9224.0
311.9,1.5,-33.7,71.0,9284.0
309.5,1.4,-34.1,71.0,9338.0
307.2,1.4,-34.4,72.0,9390.0
304.9,1.3,-34.7,68.0,9443.0
302.7,1.3,-35.1,65.0,9494.0
300.5,1.3,-35.5,63.0,9543.0
298.6,1.3,-35.9,62.0,9589.0
296.7,1.2,-36.0,62.0,9633.0
294.7,1.2,-36.3,62.0,9679.0
292.7,1.1,-36.6,61.0,9726.0
290.9,1.1,-37.0,61.0,9770.0
289.2,1.0,-37.4,61.0,9810.0
287.5,1.0,-37.5,61.0,9849.0
286.1,0.9,-37.8,59.0,9885.0
284.5,0.9,-38.2,59.0,9922.0
282.7,0.9,-38.5,57.0,9967.0
280.7,0.8,-38.7,55.0,10014.0
278.7,0.8,-39.3,53.0,10064.0
276.7,0.7,-39.6,52.0,10112.0
274.8,0.7,-40.1,52.0,10161.0
272.8,0.7,-40.6,52.0,10211.0
270.8,0.7,-41.0,49.0,10261.0
268.9,0.7,-41.5,48.0,10309.0
267.0,0.7,-41.9,48.0,10355.0
265.2,0.6,-42.3,48.0,10403.0
263.2,0.6,-42.8,48.0,10454.0
261.1,0.6,-43.2,49.0,10507.0
259.1,0.6,-43.6,50.0,10558.0
257.2,0.6,-44.1,50.0,10608.0
255.2,0.6,-44.7,50.0,10661.0
253.2,0.6,-45.0,50.0,10713.0
251.2,0.6,-45.4,50.0,10767.0
249.1,0.6,-45.8,48.0,10822.0
247.0,0.6,-46.2,48.0,10877.0
244.9,0.6,-46.7,49.0,10934.0
242.9,0.6,-47.4,49.0,10989.0
241.1,0.6,-47.8,48.0,11039.0
239.4,0.6,-48.1,48.0,11086.0
237.7,0.6,-48.3,49.0,11131.0
235.9,0.6,-48.9,49.0,11182.0
234.2,0.6,-49.5,49.0,11230.0
232.5,0.6,-49.9,47.0,11278.0
230.8,0.6,-50.4,46.0,11326.0
229.0,0.6,-50.9,46.0,11375.0
227.2,0.6,-51.3,46.0,11426.0
225.4,0.6,-51.7,47.0,11480.0
223.6,0.6,-52.1,48.0,11532.0
221.8,0.6,-52.4,49.0,11582.0
220.1,0.5,-52.9,43.0,11633.0
218.3,0.5,-53.6,38.0,11685.0
216.6,0.5,-54.1,34.0,11735.0
215.0,0.5,-54.6,32.0,11783.0
213.3,0.5,-55.1,28.0,11833.0
211.5,0.5,-55.7,27.0,11888.0
209.7,0.5,-56.2,26.0,11944.0
207.8,0.5,-56.7,25.0,12001.0
206.0,0.5,-57.2,24.0,12057.0
204.2,0.5,-57.6,26.0,12111.0
202.5,0.5,-58.2,28.0,12163.0
200.9,0.5,-58.9,30.0,12213.0
199.4,0.5,-59.2,33.0,12261.0
197.8,0.5,-59.7,34.0,12311.0
196.1,0.5,-60.2,33.0,12363.0
194.7,0.5,-60.6,34.0,12409.0
193.2,0.5,-61.2,34.0,12456.0
191.7,0.5,-61.8,35.0,12506.0
190.1,0.5,-62.2,36.0,12556.0
188.7,0.5,-62.5,37.0,12604.0
187.2,0.5,-62.8,36.0,12652.0
185.7,0.5,-63.2,34.0,12700.0
184.3,0.5,-63.6,34.0,12746.0
183.0,0.5,-64.2,35.0,12791.0
181.7,0.5,-64.7,35.0,12836.0
180.2,0.5,-65.2,35.0,12884.0
178.9,0.5,-65.6,35.0,12930.0
177.5,0.5,-66.0,36.0,12976.0
176.2,0.4,-66.4,36.0,13022.0
174.9,0.5,-66.8,37.0,13067.0
173.5,0.4,-67.3,37.0,13114.0
172.2,0.5,-67.9,37.0,13161.0
170.9,0.5,-67.9,37.0,13205.0
169.7,0.5,-68.0,37.0,13247.0
168.5,0.6,-68.0,36.0,13291.0
167.2,0.7,-67.3,36.0,13336.0
166.0,1.0,-67.0,36.0,13380.0
164.7,1.2,-66.7,36.0,13429.0
163.3,1.2,-66.2,35.0,13481.0
161.8,1.3,-65.6,33.0,13534.0
160.5,1.4,-65.9,32.0,13586.0
159.1,1.4,-65.9,31.0,13638.0
157.7,1.5,-66.0,30.0,13691.0
156.3,1.5,-64.8,26.0,13744.0
155.0,1.5,-63.6,23.0,13797.0
153.9,1.6,-62.6,20.0,13840.0
152.8,1.7,-61.8,17.0,13884.0
151.7,1.8,-61.5,15.0,13931.0
150.5,1.7,-61.5,13.0,13981.0
149.1,1.7,-61.4,11.0,14035.0
147.8,1.7,-61.4,10.0,14091.0
146.4,1.7,-61.5,9.0,14149.0
145.1,1.6,-61.7,8.0,14206.0
143.7,1.6,-61.9,7.0,14265.0
142.3,1.7,-62.0,7.0,14327.0
140.9,1.7,-62.5,6.0,14387.0
139.6,1.7,-63.0,5.0,14446.0
138.5,1.7,-63.4,6.0,14494.0
137.3,1.7,-64.0,6.0,14545.0
136.1,1.7,-64.5,6.0,14600.0
134.8,1.7,-65.0,6.0,14657.0
133.5,1.7,-65.5,6.0,14719.0
132.1,1.7,-66.0,6.0,14783.0
130.8,1.7,-66.2,6.0,14844.0
129.5,1.8,-66.4,6.0,14903.0
128.3,1.8,-66.6,7.0,14959.0
127.2,1.9,-66.7,8.0,15011.0
126.1,1.8,-67.1,9.0,15061.0
125.1,1.8,-67.0,9.0,15109.0
124.2,1.9,-66.8,9.0,15152.0
123.3,1.8,-66.8,9.0,15196.0
122.5,1.7,-66.9,9.0,15239.0
121.6,1.6,-67.3,9.0,15282.0
120.8,1.5,-67.5,9.0,15321.0
120.0,1.4,-66.6,8.0,15360.0
119.3,1.3,-65.7,8.0,15395.0
118.6,1.3,-65.8,7.0,15431.0
118.0,1.3,-65.9,6.0,15466.0
117.3,1.4,-66.0,6.0,15502.0
116.5,1.4,-66.2,6.0,15540.0
115.8,1.4,-66.5,6.0,15580.0
115.0,1.4,-66.8,7.0,15619.0
114.3,1.4,-67.0,7.0,15659.0
113.5,1.4,-67.5,7.0,15698.0
112.8,1.4,-68.0,6.0,15736.0
112.1,1.4,-68.4,6.0,15773.0
111.4,1.4,-68.9,6.0,15813.0
110.6,1.4,-68.9,6.0,15852.0
109.9,1.4,-68.9,6.0,15890.0
109.3,1.5,-69.1,6.0,15926.0
108.6,1.5,-69.2,6.0,15961.0
108.0,1.6,-68.8,6.0,15996.0
107.4,1.7,-68.6,6.0,16032.0
106.7,2.0,-68.5,6.0,16067.0
106.1,2.2,-68.3,7.0,16102.0
105.5,2.3,-68.3,7.0,16137.0
104.9,2.4,-68.6,7.0,16171.0
104.3,2.5,-68.4,7.0,16204.0
103.7,2.6,-68.1,7.0,16241.0
103.1,2.7,-67.7,7.0,16276.0
102.5,2.8,-68.0,7.0,16313.0
101.8,2.8,-67.8,7.0,16351.0
101.2,2.8,-67.6,8.0,16389.0
100.5,2.8,-67.9,7.0,16426.0
99.9,2.8,-68.2,7.0,16462.0
99.3,2.8,-68.4,7.0,16499.0
98.7,2.8,-68.6,7.0,16536.0
98.1,2.8,-68.8,7.0,16571.0
97.6,2.8,-68.8,7.0,16606.0
97.0,2.8,-68.1,7.0,16642.0
96.4,2.8,-68.1,7.0,16677.0
95.8,2.9,-68.1,7.0,16714.0
95.2,3.0,-67.9,7.0,16751.0
94.6,3.0,-67.7,7.0,16789.0
94.0,3.1,-68.2,7.0,16827.0
93.4,3.1,-68.2,7.0,16865.0
92.9,3.1,-68.5,7.0,16902.0
92.3,3.0,-68.8,6.0,16938.0
91.7,3.0,-69.2,6.0,16975.0
91.2,3.0,-69.5,7.0,17011.0
90.7,2.9,-69.6,7.0,17046.0
90.1,2.9,-69.2,7.0,17083.0
89.6,2.8,-69.1,7.0,17119.0
89.0,2.8,-69.2,7.0,17155.0
88.5,2.8,-68.0,7.0,17191.0
88.0,2.9,-67.1,7.0,17226.0
87.5,2.9,-66.4,8.0,17261.0
87.0,2.9,-66.8,9.0,17295.0
86.5,3.0,-67.1,10.0,17331.0
86.0,3.0,-67.3,9.0,17366.0
85.4,3.0,-67.5,9.0,17404.0
84.9,3.0,-67.6,9.0,17442.0
84.3,3.0,-67.8,8.0,17482.0
83.8,2.9,-68.2,8.0,17520.0
83.2,3.0,-68.1,8.0,17561.0
82.6,3.0,-67.9,7.0,17602.0
82.1,3.0,-67.8,7.0,17642.0
81.6,3.1,-67.7,7.0,17681.0
81.0,3.1,-68.2,7.0,17720.0
80.5,3.2,-67.0,7.0,17758.0
80.0,3.3,-66.9,8.0,17796.0
79.6,3.4,-66.6,8.0,17831.0
79.1,3.5,-66.3,8.0,17870.0
78.5,3.7,-65.9,8.0,17910.0
78.0,3.8,-66.3,8.0,17950.0
77.5,3.9,-66.0,8.0,17988.0
77.0,4.0,-66.3,7.0,18027.0
76.6,4.0,-66.5,6.0,18064.0
76.1,4.0,-66.7,6.0,18101.0
75.6,4.0,-66.7,6.0,18139.0
75.2,4.0,-66.7,6.0,18176.0
74.7,4.1,-66.3,5.0,18213.0
74.3,4.2,-66.0,5.0,18248.0
73.8,4.3,-65.9,5.0,18287.0
73.3,4.4,-65.8,6.0,18324.0
72.9,4.5,-65.6,7.0,18359.0
72.5,4.5,-65.5,6.0,18397.0
72.0,4.7,-65.3,6.0,18435.0
71.6,4.7,-65.0,6.0,18474.0
71.1,4.8,-64.7,6.0,18511.0
70.7,4.6,-64.7,6.0,18548.0
70.3,4.5,-64.8,7.0,18586.0
69.8,4.3,-64.8,6.0,18621.0
69.4,4.2,-64.7,7.0,18660.0
69.0,4.1,-64.5,7.0,18699.0
68.5,4.1,-64.3,7.0,18736.0
68.1,4.2,-62.2,6.0,18775.0
67.7,4.4,-62.2,6.0,18813.0
67.3,4.6,-62.3,6.0,18849.0
66.9,4.6,-61.8,7.0,18885.0
66.5,4.8,-61.5,8.0,18921.0
66.1,4.9,-61.2,6.0,18958.0
65.7,5.0,-61.1,5.0,18994.0
65.3,5.1,-61.1,5.0,19032.0
65.0,5.2,-60.9,4.0,19068.0
64.6,5.3,-60.0,5.0,19105.0
64.2,5.4,-60.5,5.0,19141.0
63.8,5.4,-60.2,6.0,19178.0
63.4,5.5,-59.8,6.0,19216.0
63.1,5.6,-59.5,7.0,19254.0
62.7,5.7,-59.2,7.0,19292.0
62.3,5.8,-58.9,8.0,19329.0
62.0,5.9,-58.6,9.0,19364.0
61.6,5.9,-58.7,9.0,19401.0
61.2,6.0,-59.0,8.0,19438.0
60.9,6.0,-59.2,8.0,19476.0
60.5,6.0,-59.4,7.0,19514.0
60.1,6.1,-59.4,7.0,19551.0
59.8,6.1,-59.6,8.0,19589.0
59.4,6.1,-60.1,6.0,19626.0
59.1,6.0,-60.5,7.0,19664.0
58.7,6.0,-60.9,6.0,19703.0
58.3,6.0,-61.4,6.0,19743.0
58.0,5.9,-61.8,6.0,19781.0
57.6,5.9,-61.8,6.0,19821.0
57.2,5.9,-61.8,5.0,19858.0
56.9,5.8,-61.8,5.0,19895.0
56.5,5.9,-61.7,5.0,19936.0
56.2,5.9,-61.6,6.0,19977.0
55.8,5.9,-61.3,6.0,20016.0
55.4,5.9,-60.9,6.0,20056.0
55.1,6.0,-60.7,6.0,20097.0
54.7,6.0,-60.6,7.0,20138.0
54.4,6.0,-60.5,7.0,20179.0
54.0,6.1,-60.6,7.0,20218.0
53.7,6.1,-60.5,7.0,20258.0
53.3,6.2,-60.3,7.0,20297.0
53.0,6.3,-60.4,6.0,20338.0
52.6,6.4,-60.4,7.0,20378.0
52.3,6.5,-60.3,7.0,20416.0
52.0,6.6,-60.6,7.0,20454.0
51.7,6.6,-60.2,7.0,20490.0
51.4,6.7,-59.9,6.0,20527.0
51.1,6.8,-59.5,7.0,20564.0
50.8,6.9,-59.3,7.0,20600.0
50.5,7.0,-59.2,6.0,20637.0
50.2,7.2,-58.9,6.0,20672.0
49.9,7.2,-58.5,6.0,20707.0
49.7,7.2,-58.3,5.0,20743.0
49.4,7.2,-58.3,8.0,20780.0
49.1,7.3,-58.4,8.0,20817.0
48.8,7.4,-58.7,7.0,20853.0
48.5,7.4,-58.1,7.0,20893.0
48.2,7.4,-58.1,7.0,20932.0
47.9,7.4,-58.1,6.0,20972.0
47.6,7.4,-58.1,4.0,21012.0
47.3,7.5,-58.2,4.0,21052.0
47.0,7.4,-58.3,7.0,21090.0
46.7,7.4,-58.3,9.0,21127.0
46.5,7.4,-58.5,9.0,21164.0
46.2,7.4,-58.6,8.0,21202.0
45.9,7.4,-58.7,8.0,21243.0
45.6,7.4,-58.9,7.0,21283.0
45.3,7.4,-58.4,7.0,21323.0
45.0,7.4,-58.5,8.0,21361.0
44.7,7.3,-58.5,8.0,21400.0
44.4,7.3,-58.5,8.0,21441.0
44.2,7.4,-58.3,8.0,21477.0
43.9,7.4,-58.1,8.0,21515.0
43.6,7.4,-58.6,7.0,21555.0
43.4,7.4,-58.4,7.0,21595.0
43.1,7.4,-58.4,7.0,21635.0
42.8,7.4,-57.8,7.0,21673.0
42.6,7.4,-57.1,7.0,21710.0
42.3,7.5,-56.5,7.0,21749.0
42.1,7.6,-56.9,7.0,21786.0
41.8,7.7,-56.9,7.0,21825.0
41.6,7.7,-56.3,8.0,21863.0
41.3,7.7,-56.4,9.0,21904.0
41.1,7.8,-56.5,8.0,21942.0
40.8,7.8,-56.6,8.0,21981.0
40.6,7.8,-56.8,8.0,22020.0
40.3,7.8,-56.9,8.0,22058.0
40.1,7.8,-57.0,8.0,22097.0
39.8,7.8,-57.2,9.0,22137.0
39.6,7.7,-57.5,9.0,22177.0
39.3,7.7,-57.0,8.0,22216.0
39.1,7.7,-56.7,7.0,22256.0
38.8,7.7,-56.3,7.0,22295.0
38.6,7.7,-56.5,6.0,22335.0
38.3,7.7,-56.7,6.0,22377.0
38.1,7.7,-57.0,5.0,22417.0
37.8,7.7,-56.6,5.0,22459.0
37.6,7.7,-56.5,5.0,22501.0
37.3,7.7,-56.5,5.0,22542.0
37.1,7.8,-55.9,6.0,22583.0
36.9,7.9,-55.4,7.0,22622.0
36.6,8.0,-55.4,7.0,22664.0
36.4,8.0,-55.4,6.0,22706.0
36.2,8.0,-55.4,6.0,22746.0
35.9,8.1,-55.0,7.0,22788.0
35.7,8.1,-54.9,7.0,22830.0
35.5,8.1,-54.7,8.0,22871.0
35.3,8.1,-54.6,8.0,22910.0
35.0,8.1,-54.7,9.0,22949.0
34.8,8.0,-54.2,9.0,22988.0
34.6,7.9,-54.7,9.0,23026.0
34.4,7.7,-54.4,8.0,23061.0
34.2,7.6,-54.3,8.0,23101.0
34.0,7.6,-54.1,8.0,23140.0
33.8,7.6,-53.9,7.0,23176.0
33.6,7.6,-53.7,5.0,23212.0
33.4,7.7,-53.5,5.0,23246.0
33.3,7.8,-53.4,5.0,23279.0
33.1,7.8,-53.4,5.0,23317.0
32.9,7.9,-53.5,6.0,23356.0
32.7,7.9,-53.6,7.0,23395.0
32.5,7.8,-53.6,7.0,23433.0
32.3,7.8,-53.5,7.0,23471.0
32.1,7.7,-53.4,7.0,23509.0
31.9,7.6,-53.3,7.0,23545.0
31.7,7.6,-53.3,7.0,23587.0
31.5,7.6,-53.2,6.0,23630.0
31.3,7.6,-53.0,8.0,23669.0
31.1,7.6,-53.1,8.0,23707.0
31.0,7.6,-53.0,7.0,23743.0
30.8,7.6,-53.0,14.0,23779.0
30.6,7.5,-53.1,11.0,23821.0
30.4,7.5,-53.1,9.0,23862.0
30.2,7.5,-53.1,7.0,23902.0
30.0,7.6,-52.9,6.0,23943.0
29.8,7.6,-53.3,6.0,23985.0
29.6,7.5,-52.9,6.0,24026.0
29.5,7.5,-52.7,6.0,24064.0
29.3,7.5,-52.5,7.0,24103.0
29.1,7.5,-52.9,7.0,24144.0
28.9,7.5,-52.8,7.0,24185.0
28.7,7.3,-52.9,8.0,24228.0
28.5,7.2,-52.9,8.0,24270.0
28.4,7.1,-52.9,7.0,24309.0
28.2,7.0,-52.8,8.0,24352.0
28.0,6.8,-52.7,9.0,24395.0
27.8,6.6,-52.7,10.0,24436.0
27.6,6.3,-53.2,10.0,24475.0
27.5,6.0,-52.9,9.0,24514.0
27.3,5.7,-52.8,10.0,24557.0
27.1,5.0,-52.8,10.0,24601.0
26.9,3.1,-53.0,9.0,24643.0
26.8,0.7,-52.7,7.0,24684.0
26.6,0.4,-52.7,5.0,24725.0
26.4,0.3,-52.7,4.0,24765.0
26.2,0.3,-52.6,5.0,24809.0
26.1,0.2,-52.5,5.0,24851.0
25.9,0.2,-53.0,6.0,24892.0
25.8,0.2,-52.6,6.0,24932.0
25.6,0.2,-52.4,5.0,24973.0
25.4,0.2,-52.4,6.0,25015.0
25.3,0.2,-52.4,8.0,25053.0
25.1,0.2,-51.6,9.0,25093.0
25.3,0.2,-52.4,8.0,25053.0
25.1,0.2,-51.6,9.0,25093.0
