#CONTENT 
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority
2010-03-12,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
396.6,1.5,-18.3,15.0,7646.0
393.7,1.5,-18.6,24.0,7701.0
390.7,1.5,-19.1,33.0,7757.0
387.7,1.4,-19.8,35.0,7815.0
384.7,1.4,-20.3,36.0,7873.0
381.8,1.3,-20.8,37.0,7929.0
378.9,1.3,-21.3,39.0,7985.0
375.9,1.3,-21.7,37.0,8043.0
373.0,1.3,-22.1,28.0,8100.0
370.3,1.3,-22.5,28.0,8154.0
367.5,1.3,-23.0,27.0,8209.0
364.6,1.3,-23.4,27.0,8267.0
361.7,1.3,-23.7,27.0,8325.0
358.7,1.3,-24.0,24.0,8386.0
355.7,1.4,-24.4,28.0,8448.0
352.5,1.3,-24.9,30.0,8514.0
349.5,1.3,-25.5,25.0,8576.0
346.6,1.3,-25.8,28.0,8636.0
343.8,1.2,-26.3,32.0,8695.0
341.0,1.1,-26.8,37.0,8755.0
338.1,1.1,-27.3,41.0,8814.0
335.4,1.0,-28.0,43.0,8874.0
332.7,1.0,-28.2,45.0,8932.0
330.1,1.0,-28.6,55.0,8988.0
327.4,1.0,-29.0,58.0,9046.0
324.8,0.9,-29.5,61.0,9103.0
322.2,0.9,-30.0,65.0,9161.0
319.6,0.8,-30.5,63.0,9218.0
317.0,0.8,-30.9,62.0,9277.0
314.4,0.8,-31.4,61.0,9334.0
311.9,0.8,-31.9,60.0,9391.0
309.4,0.8,-32.4,57.0,9448.0
306.8,0.8,-32.8,57.0,9506.0
304.4,0.9,-33.2,53.0,9561.0
302.2,0.9,-33.5,49.0,9613.0
300.1,0.9,-33.8,46.0,9662.0
298.1,0.9,-34.2,44.0,9710.0
295.5,0.9,-34.6,40.0,9770.0
292.9,0.9,-35.0,33.0,9833.0
290.3,1.0,-35.5,33.0,9894.0
287.9,1.0,-36.0,33.0,9952.0
285.6,1.0,-36.4,34.0,10008.0
283.4,1.0,-36.9,35.0,10060.0
281.0,1.0,-37.5,35.0,10121.0
278.6,0.9,-38.1,35.0,10180.0
276.2,0.9,-38.6,35.0,10238.0
274.0,0.9,-39.1,34.0,10292.0
271.9,0.8,-39.5,32.0,10346.0
269.9,0.8,-39.9,29.0,10396.0
267.6,0.8,-40.4,32.0,10454.0
265.4,0.8,-40.8,30.0,10510.0
263.0,0.7,-41.2,28.0,10572.0
260.5,0.7,-41.7,26.0,10636.0
257.9,0.7,-42.4,28.0,10704.0
255.4,0.7,-43.0,31.0,10772.0
253.3,0.7,-43.5,29.0,10826.0
251.3,0.7,-44.0,27.0,10880.0
249.3,0.7,-44.4,26.0,10932.0
247.3,0.7,-44.7,25.0,10986.0
245.2,0.7,-45.2,24.0,11043.0
243.1,0.6,-45.7,23.0,11102.0
241.3,0.6,-46.2,24.0,11152.0
239.3,0.6,-46.6,24.0,11206.0
237.3,0.6,-47.1,25.0,11261.0
235.3,0.6,-47.7,25.0,11319.0
233.1,0.6,-48.1,25.0,11380.0
231.0,0.6,-48.6,23.0,11440.0
229.0,0.6,-49.0,19.0,11497.0
227.0,0.6,-49.3,16.0,11553.0
225.1,0.5,-49.8,14.0,11608.0
223.2,0.5,-50.5,13.0,11665.0
221.3,0.5,-51.0,12.0,11721.0
219.4,0.5,-51.4,12.0,11775.0
217.6,0.5,-51.8,13.0,11828.0
215.8,0.5,-52.4,13.0,11884.0
213.9,0.5,-53.0,14.0,11941.0
212.1,0.5,-53.3,15.0,11996.0
210.3,0.5,-53.8,15.0,12051.0
208.4,0.5,-54.3,16.0,12107.0
206.6,0.5,-54.8,16.0,12163.0
204.7,0.6,-55.3,17.0,12221.0
202.9,0.6,-55.8,18.0,12278.0
201.1,0.6,-56.4,19.0,12336.0
199.3,0.6,-56.8,21.0,12393.0
197.5,0.6,-57.4,22.0,12449.0
195.8,0.6,-57.9,24.0,12506.0
193.9,0.6,-58.6,25.0,12564.0
192.2,0.7,-59.1,27.0,12622.0
190.4,0.7,-59.5,28.0,12680.0
188.6,0.7,-59.9,30.0,12740.0
187.2,0.7,-60.2,30.0,12786.0
185.7,0.7,-59.8,29.0,12834.0
184.2,0.8,-59.3,25.0,12886.0
182.6,1.0,-58.8,21.0,12940.0
181.0,1.1,-59.6,18.0,12998.0
179.2,1.2,-60.1,16.0,13057.0
177.5,1.1,-60.6,15.0,13117.0
176.1,1.1,-61.0,15.0,13167.0
174.7,1.2,-61.4,15.0,13217.0
173.3,1.2,-61.8,15.0,13265.0
172.0,1.2,-62.1,15.0,13312.0
170.7,1.2,-62.4,15.0,13359.0
169.4,1.2,-62.7,15.0,13407.0
168.0,1.2,-63.1,16.0,13458.0
166.5,1.2,-63.5,16.0,13512.0
165.0,1.2,-63.8,16.0,13567.0
163.5,1.2,-64.3,17.0,13624.0
162.0,1.1,-64.8,18.0,13679.0
160.6,1.0,-64.8,19.0,13733.0
159.1,1.0,-64.7,19.0,13790.0
157.7,1.1,-64.5,18.0,13845.0
156.3,1.2,-64.4,16.0,13898.0
155.0,1.3,-64.5,14.0,13952.0
153.6,1.3,-64.9,13.0,14004.0
152.3,1.4,-65.3,13.0,14059.0
150.8,1.4,-65.6,12.0,14117.0
149.4,1.4,-65.8,12.0,14173.0
148.0,1.4,-64.7,11.0,14233.0
146.5,1.5,-64.3,9.0,14293.0
145.2,1.5,-64.6,8.0,14351.0
143.8,1.6,-64.9,8.0,14407.0
142.4,1.6,-65.3,7.0,14468.0
141.0,1.6,-65.8,7.0,14528.0
139.6,1.5,-66.3,7.0,14587.0
138.2,1.5,-66.8,6.0,14647.0
136.9,1.5,-67.3,6.0,14706.0
135.6,1.4,-67.8,7.0,14764.0
134.3,1.4,-68.3,7.0,14822.0
133.0,1.4,-68.6,7.0,14881.0
131.7,1.4,-68.4,7.0,14939.0
130.4,1.4,-68.4,7.0,14996.0
129.3,1.3,-68.5,7.0,15051.0
128.2,1.3,-68.5,7.0,15102.0
127.0,1.3,-68.7,7.0,15154.0
125.9,1.3,-69.0,6.0,15208.0
124.7,1.3,-69.5,6.0,15265.0
123.6,1.3,-69.5,6.0,15321.0
122.4,1.3,-69.8,6.0,15374.0
121.4,1.3,-70.1,6.0,15427.0
120.2,1.3,-70.4,6.0,15483.0
119.0,1.3,-70.8,6.0,15541.0
117.9,1.3,-70.2,5.0,15598.0
116.8,1.3,-70.1,5.0,15654.0
115.7,1.3,-70.1,5.0,15711.0
114.6,1.4,-70.6,5.0,15767.0
113.5,1.4,-71.1,5.0,15825.0
112.4,1.4,-71.7,5.0,15884.0
111.2,1.4,-72.3,5.0,15943.0
110.2,1.4,-72.9,5.0,16001.0
109.1,1.4,-73.3,5.0,16058.0
108.1,1.4,-73.8,5.0,16112.0
107.2,1.4,-73.9,5.0,16161.0
106.2,1.4,-74.0,5.0,16212.0
105.3,1.4,-74.1,6.0,16266.0
104.3,1.4,-74.3,6.0,16320.0
103.4,1.4,-74.2,6.0,16373.0
102.4,1.4,-72.6,5.0,16425.0
101.5,1.5,-72.4,6.0,16481.0
100.5,1.6,-72.4,6.0,16539.0
99.5,1.6,-72.3,5.0,16595.0
98.6,1.4,-71.9,5.0,16649.0
97.7,1.4,-72.2,5.0,16704.0
96.8,1.3,-72.6,5.0,16756.0
95.9,1.3,-72.9,5.0,16813.0
95.0,1.3,-73.1,5.0,16869.0
94.0,1.4,-73.2,5.0,16927.0
93.1,1.5,-73.2,5.0,16984.0
92.2,1.6,-73.5,5.0,17040.0
91.3,1.8,-73.8,5.0,17097.0
90.5,1.9,-74.1,5.0,17154.0
89.6,1.9,-73.9,5.0,17210.0
88.8,1.9,-73.3,5.0,17264.0
88.0,1.8,-73.5,5.0,17318.0
87.1,1.7,-73.6,5.0,17374.0
86.3,1.8,-73.6,5.0,17431.0
85.4,2.2,-73.5,5.0,17488.0
84.6,2.4,-73.5,5.0,17545.0
83.8,2.5,-73.7,5.0,17599.0
83.1,2.6,-73.1,5.0,17652.0
82.3,2.9,-72.3,5.0,17708.0
81.5,3.1,-72.2,5.0,17765.0
80.6,3.3,-72.0,5.0,17829.0
79.7,3.2,-71.7,5.0,17893.0
78.9,3.0,-71.5,5.0,17955.0
78.1,2.9,-71.7,5.0,18013.0
77.4,2.8,-71.9,4.0,18068.0
76.7,2.7,-71.4,4.0,18119.0
76.1,2.7,-71.0,4.0,18171.0
75.4,2.9,-70.8,4.0,18226.0
74.6,3.0,-70.8,4.0,18283.0
73.9,3.1,-70.9,4.0,18339.0
73.2,3.2,-70.9,4.0,18396.0
72.5,3.2,-70.4,3.0,18455.0
71.9,3.3,-70.0,4.0,18506.0
71.2,3.5,-69.6,3.0,18559.0
70.6,3.9,-69.1,3.0,18615.0
69.9,4.2,-69.9,3.0,18673.0
69.2,4.4,-69.3,3.0,18731.0
68.5,4.3,-68.8,3.0,18791.0
67.9,4.3,-68.3,3.0,18850.0
67.2,4.2,-69.0,3.0,18909.0
66.5,4.0,-69.1,3.0,18971.0
65.8,3.7,-68.9,3.0,19031.0
65.2,3.7,-68.7,2.0,19086.0
64.7,3.7,-68.4,2.0,19139.0
64.1,3.7,-68.5,2.0,19187.0
63.6,3.7,-68.6,2.0,19235.0
63.1,3.7,-68.5,2.0,19284.0
62.6,3.8,-68.8,2.0,19332.0
62.1,3.8,-69.1,2.0,19380.0
61.6,3.8,-69.4,2.0,19429.0
61.1,3.8,-69.3,2.0,19478.0
60.6,3.8,-69.2,2.0,19526.0
60.1,3.8,-69.1,2.0,19577.0
59.6,3.8,-69.4,2.0,19626.0
59.1,3.8,-69.2,2.0,19674.0
58.7,3.9,-69.1,2.0,19721.0
58.2,3.9,-69.1,2.0,19772.0
57.7,3.9,-69.1,2.0,19823.0
57.2,3.9,-69.2,2.0,19873.0
56.7,3.9,-68.8,2.0,19922.0
56.3,3.9,-69.0,2.0,19970.0
55.8,3.9,-69.2,2.0,20019.0
55.4,4.0,-68.7,2.0,20067.0
54.9,4.2,-68.3,2.0,20115.0
54.5,4.5,-68.0,2.0,20163.0
54.0,4.7,-67.9,2.0,20212.0
53.6,4.7,-67.1,2.0,20262.0
53.1,4.8,-66.5,1.0,20313.0
52.7,4.8,-66.0,2.0,20361.0
52.3,4.9,-65.4,1.0,20410.0
51.9,5.2,-64.7,1.0,20457.0
51.5,5.4,-64.4,1.0,20505.0
51.1,5.6,-64.1,1.0,20554.0
50.7,5.7,-63.9,1.0,20601.0
50.3,5.7,-63.6,1.0,20648.0
49.9,5.7,-64.2,1.0,20698.0
49.5,5.9,-63.8,1.0,20747.0
49.1,6.0,-63.4,1.0,20795.0
48.7,6.1,-62.9,1.0,20843.0
48.3,6.2,-63.1,1.0,20891.0
47.9,6.2,-63.3,1.0,20942.0
47.6,6.2,-63.5,1.0,20993.0
47.2,6.2,-63.9,1.0,21043.0
46.8,6.2,-63.9,1.0,21093.0
46.4,6.0,-64.6,1.0,21144.0
46.0,5.9,-64.2,1.0,21195.0
45.6,5.9,-63.9,1.0,21247.0
45.2,5.7,-63.8,1.0,21298.0
44.9,5.7,-63.6,1.0,21349.0
44.5,5.5,-63.6,1.0,21400.0
44.1,5.5,-63.4,1.0,21451.0
43.8,5.5,-63.1,1.0,21502.0
43.4,5.5,-62.7,1.0,21552.0
43.1,5.5,-62.3,1.0,21603.0
42.7,5.6,-62.7,1.0,21655.0
42.3,5.6,-62.4,1.0,21708.0
42.0,5.6,-62.0,1.0,21759.0
41.6,5.7,-61.8,1.0,21809.0
41.3,5.8,-62.1,1.0,21859.0
41.0,5.8,-62.5,1.0,21907.0
40.6,5.8,-63.1,1.0,21958.0
40.3,5.7,-63.0,1.0,22008.0
40.0,5.6,-62.8,1.0,22059.0
39.6,5.7,-62.7,1.0,22113.0
39.3,6.1,-62.5,1.0,22161.0
39.0,7.0,-61.3,1.0,22213.0
38.7,7.8,-60.4,1.0,22264.0
38.4,8.6,-60.5,1.0,22316.0
38.1,8.9,-60.6,1.0,22366.0
37.7,9.0,-60.7,1.0,22416.0
37.4,9.2,-60.7,1.0,22468.0
37.1,9.5,-60.7,1.0,22519.0
36.8,9.7,-59.7,1.0,22570.0
36.5,10.0,-58.8,1.0,22622.0
36.2,10.3,-57.9,1.0,22674.0
35.9,10.5,-57.9,1.0,22728.0
35.6,10.6,-57.8,1.0,22782.0
35.3,10.6,-57.7,1.0,22834.0
35.0,10.7,-57.8,1.0,22888.0
34.7,10.7,-57.7,1.0,22942.0
34.4,11.0,-57.5,1.0,22994.0
34.1,11.0,-57.4,1.0,23047.0
33.9,11.1,-57.2,1.0,23101.0
33.6,11.1,-57.1,1.0,23153.0
33.3,11.1,-57.2,1.0,23206.0
33.0,11.1,-57.6,1.0,23258.0
32.8,10.3,-57.4,1.0,23309.0
32.5,10.0,-57.1,1.0,23360.0
32.2,9.8,-56.7,1.0,23411.0
32.0,9.8,-56.5,1.0,23462.0
31.7,10.0,-56.4,1.0,23515.0
31.5,10.0,-55.8,1.0,23566.0
31.2,9.9,-55.6,1.0,23619.0
30.9,9.8,-55.6,1.0,23671.0
30.7,9.7,-55.6,1.0,23724.0
30.4,9.6,-55.5,1.0,23777.0
30.2,10.8,-55.5,1.0,23829.0
29.9,11.2,-55.2,1.0,23881.0
29.7,11.4,-55.7,1.0,23937.0
29.4,11.7,-56.1,1.0,23993.0
29.2,11.7,-55.4,1.0,24048.0
28.9,11.8,-54.9,1.0,24105.0
28.6,11.9,-55.3,1.0,24163.0
28.4,12.1,-55.5,1.0,24219.0
28.1,12.2,-55.8,1.0,24274.0
27.9,12.1,-55.3,1.0,24326.0
27.7,12.1,-54.8,1.0,24383.0
27.4,12.2,-54.3,1.0,24439.0
27.2,12.3,-53.8,1.0,24494.0
27.0,12.5,-53.4,1.0,24550.0
26.7,12.7,-53.3,1.0,24608.0
26.5,12.8,-53.5,1.0,24665.0
26.2,12.4,-53.6,1.0,24721.0
26.0,12.1,-53.7,1.0,24778.0
25.8,11.9,-53.9,1.0,24833.0
25.6,11.7,-54.4,1.0,24889.0
25.3,12.0,-53.8,1.0,24947.0
25.1,12.4,-54.1,1.0,25005.0
24.9,12.4,-54.3,1.0,25060.0
24.7,12.5,-54.1,1.0,25114.0
24.5,12.5,-53.5,1.0,25171.0
24.3,12.6,-52.8,1.0,25228.0
24.0,12.6,-53.6,1.0,25286.0
23.8,12.6,-53.3,1.0,25342.0
23.6,12.6,-53.0,1.0,25399.0
23.4,12.7,-52.9,1.0,25456.0
23.2,12.7,-52.8,1.0,25511.0
23.0,12.7,-52.8,1.0,25567.0
22.8,12.7,-52.7,1.0,25622.0
22.6,12.7,-52.6,1.0,25684.0
22.4,12.7,-52.4,1.0,25742.0
22.2,12.7,-53.0,1.0,25801.0
22.0,12.6,-53.0,1.0,25857.0
21.8,12.6,-53.2,1.0,25915.0
21.6,12.7,-53.1,1.0,25974.0
21.4,12.6,-53.0,1.0,26030.0
21.2,12.6,-53.0,1.0,26090.0
21.0,12.5,-53.0,1.0,26148.0
20.8,12.5,-52.8,1.0,26205.0
20.7,12.6,-52.8,1.0,26262.0
20.5,12.5,-52.6,1.0,26318.0
20.3,12.5,-51.9,1.0,26374.0
20.1,12.4,-51.4,1.0,26427.0
20.0,12.5,-51.0,1.0,26483.0
19.8,12.4,-50.7,1.0,26540.0
19.6,12.4,-50.5,1.0,26597.0
19.5,12.5,-50.5,1.0,26653.0
19.3,12.4,-50.4,1.0,26710.0
19.1,12.4,-50.3,1.0,26765.0
19.0,12.4,-50.3,1.0,26819.0
18.8,12.4,-50.5,1.0,26875.0
18.6,12.4,-50.5,1.0,26930.0
18.5,12.5,-49.7,1.0,26988.0
18.3,12.5,-48.9,1.0,27044.0
18.2,12.6,-47.9,1.0,27101.0
18.0,12.8,-47.3,1.0,27161.0
17.8,12.9,-47.3,1.0,27219.0
17.7,12.9,-47.2,1.0,27276.0
17.5,12.9,-47.1,1.0,27336.0
17.4,13.0,-47.2,1.0,27397.0
17.2,12.9,-46.5,1.0,27457.0
17.1,12.9,-45.7,1.0,27517.0
16.9,12.8,-45.8,1.0,27575.0
16.8,12.8,-46.0,1.0,27635.0
16.6,12.8,-46.3,1.0,27695.0
16.5,12.7,-46.1,1.0,27754.0
16.3,12.6,-45.8,1.0,27812.0
16.2,12.4,-45.6,1.0,27871.0
16.0,12.3,-45.6,1.0,27928.0
15.9,12.2,-45.9,1.0,27983.0
15.8,12.1,-45.9,1.0,28040.0
15.6,11.9,-45.8,1.0,28097.0
15.5,11.9,-45.2,1.0,28154.0
15.4,11.8,-44.5,1.0,28211.0
15.2,11.7,-43.8,1.0,28266.0
15.1,11.6,-44.3,1.0,28322.0
15.0,11.6,-43.9,1.0,28378.0
14.9,11.5,-43.5,1.0,28434.0
14.7,11.5,-42.9,1.0,28496.0
14.6,11.4,-43.2,1.0,28557.0
14.5,11.3,-43.0,1.0,28618.0
14.3,11.0,-42.9,1.0,28677.0
14.2,10.7,-42.8,1.0,28738.0
14.1,10.6,-42.6,1.0,28797.0
14.0,10.4,-43.3,1.0,28858.0
13.8,10.3,-43.1,1.0,28919.0
13.7,10.2,-42.6,1.0,28981.0
13.6,10.1,-42.2,1.0,29042.0
13.5,10.0,-41.9,1.0,29104.0
13.3,9.8,-41.6,1.0,29163.0
13.2,9.8,-41.6,1.0,29219.0
13.1,9.7,-41.6,1.0,29277.0
13.0,9.6,-41.7,1.0,29335.0
12.9,9.5,-41.3,1.0,29395.0
12.8,9.4,-41.0,1.0,29453.0
12.7,9.9,-40.6,1.0,29511.0
12.6,10.0,-40.2,1.0,29573.0
12.5,10.0,-40.6,1.0,29633.0
12.3,9.9,-41.0,1.0,29691.0
12.2,9.8,-40.9,1.0,29750.0
12.1,9.8,-41.2,1.0,29808.0
12.0,9.8,-41.7,1.0,29865.0
11.9,9.7,-40.8,1.0,29928.0
11.8,9.6,-41.2,1.0,29989.0
11.7,9.5,-40.9,1.0,30049.0
11.6,9.5,-40.6,1.0,30105.0
11.5,9.4,-40.2,1.0,30162.0
11.4,9.3,-41.2,1.0,30218.0
11.3,9.2,-41.1,1.0,30273.0
11.2,9.1,-41.0,1.0,30330.0
11.1,9.1,-41.1,1.0,30388.0
11.0,9.0,-40.9,1.0,30446.0
11.0,9.0,-39.6,1.0,30506.0
10.9,8.9,-38.4,1.0,30568.0
10.8,8.8,-38.6,1.0,30621.0
10.7,8.7,-37.9,1.0,30677.0
10.6,8.7,-37.4,1.0,30737.0
10.5,8.6,-37.4,1.0,30796.0
10.4,8.5,-37.4,1.0,30855.0
10.3,8.5,-37.3,1.0,30911.0
10.2,8.3,-37.4,1.0,30975.0
10.1,8.2,-37.5,1.0,31036.0
10.1,8.1,-37.7,1.0,31096.0
10.0,8.0,-37.8,1.0,31153.0
9.9,7.9,-37.5,1.0,31211.0
9.8,7.8,-37.2,1.0,31268.0
9.7,7.7,-37.0,1.0,31329.0
9.6,7.7,-36.9,1.0,31388.0
9.6,7.6,-36.8,1.0,31447.0
9.5,7.6,-37.0,1.0,31506.0
9.4,7.5,-36.5,1.0,31563.0
9.3,7.5,-36.9,1.0,31619.0
9.2,7.4,-37.3,1.0,31678.0
9.2,7.3,-37.7,1.0,31737.0
9.1,7.2,-38.1,1.0,31793.0
9.0,7.2,-37.9,1.0,31848.0
8.9,7.1,-37.6,1.0,31902.0
8.9,7.1,-37.5,1.0,31958.0
8.8,7.0,-37.4,1.0,32020.0
8.7,6.9,-37.1,1.0,32081.0
8.6,6.8,-36.9,1.0,32140.0
8.6,6.8,-37.4,1.0,32197.0
8.5,6.7,-37.3,1.0,32251.0
8.4,6.6,-37.4,1.0,32303.0
8.4,6.6,-37.5,1.0,32364.0
8.3,6.5,-37.6,1.0,32423.0
8.2,6.5,-37.9,1.0,32480.0
8.2,6.4,-37.6,1.0,32541.0
8.1,6.3,-37.9,1.0,32600.0
8.0,6.3,-37.7,1.0,32659.0
7.9,6.2,-37.6,1.0,32721.0
7.9,6.1,-37.5,1.0,32781.0
7.8,6.1,-37.5,1.0,32840.0
7.7,6.0,-36.9,1.0,32901.0
7.7,6.0,-36.5,1.0,32964.0
7.6,6.0,-36.0,1.0,33028.0
7.5,5.9,-35.6,1.0,33082.0
7.5,5.8,-35.9,1.0,33137.0
7.4,5.7,-35.5,1.0,33191.0
7.4,5.6,-35.2,1.0,33245.0
7.3,5.6,-35.1,1.0,33303.0
7.2,5.5,-35.1,1.0,33361.0
7.2,5.4,-34.6,1.0,33410.0
7.1,5.4,-34.2,1.0,33463.0
7.1,5.4,-33.8,1.0,33515.0
7.0,5.3,-33.9,1.0,33564.0
7.0,5.3,-33.6,1.0,33612.0
6.9,5.2,-33.3,1.0,33660.0
6.9,5.1,-33.1,1.0,33710.0
6.8,5.0,-33.6,1.0,33763.0
6.8,5.0,-34.2,1.0,33814.0
6.7,4.9,-34.0,1.0,33866.0
6.7,4.9,-34.0,1.0,33917.0
6.6,4.9,-34.0,1.0,33968.0
6.6,4.9,-34.0,1.0,34020.0
6.5,4.9,-34.1,1.0,34069.0
6.6,4.9,-34.0,1.0,34020.0
6.5,4.9,-34.1,1.0,34069.0
