#CONTENT 
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority
2012-08-14,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
527.5,2.5,-5.3,2.0,5448.0
525.4,2.5,-5.5,2.0,5478.0
523.4,2.5,-5.7,2.0,5509.0
521.3,2.4,-6.0,3.0,5539.0
519.3,2.4,-6.1,3.0,5570.0
517.3,2.3,-6.3,3.0,5600.0
515.2,2.3,-6.5,2.0,5631.0
513.2,2.3,-6.8,3.0,5661.0
511.1,2.4,-7.1,3.0,5694.0
509.0,2.4,-7.2,2.0,5726.0
506.9,2.5,-7.5,1.0,5758.0
504.8,2.5,-7.7,1.0,5791.0
502.7,2.6,-7.9,1.0,5823.0
500.6,2.6,-8.2,1.0,5855.0
498.5,2.6,-8.5,2.0,5887.0
496.3,2.5,-8.8,2.0,5921.0
494.3,2.4,-9.0,2.0,5953.0
492.2,2.4,-9.3,3.0,5985.0
490.1,2.3,-9.6,4.0,6019.0
487.9,2.3,-9.9,4.0,6053.0
485.8,2.2,-10.2,5.0,6087.0
483.5,2.2,-10.4,7.0,6123.0
481.4,2.1,-10.8,9.0,6157.0
478.8,2.0,-11.0,12.0,6198.0
476.2,2.0,-11.2,10.0,6241.0
473.7,1.9,-11.3,8.0,6280.0
471.3,2.0,-11.3,7.0,6320.0
469.1,2.0,-11.5,7.0,6355.0
467.1,1.9,-11.3,7.0,6389.0
464.9,1.9,-11.7,8.0,6424.0
462.9,1.9,-12.0,9.0,6458.0
460.8,1.8,-12.2,9.0,6492.0
458.8,1.8,-12.4,9.0,6525.0
456.8,1.8,-12.8,9.0,6559.0
454.8,1.8,-13.0,9.0,6592.0
452.8,1.8,-13.2,8.0,6626.0
450.8,1.8,-13.3,9.0,6659.0
448.9,1.7,-13.5,9.0,6692.0
446.8,1.7,-13.9,10.0,6728.0
444.8,1.7,-14.2,10.0,6761.0
442.8,1.6,-14.4,10.0,6796.0
440.8,1.6,-14.7,10.0,6829.0
438.8,1.6,-15.0,10.0,6865.0
436.6,1.6,-15.3,9.0,6901.0
434.6,1.6,-15.5,7.0,6936.0
432.6,1.6,-15.7,6.0,6971.0
430.6,1.6,-16.0,6.0,7006.0
428.7,1.6,-16.3,6.0,7039.0
426.7,1.6,-16.5,6.0,7074.0
424.8,1.6,-16.9,7.0,7109.0
422.8,1.6,-17.2,6.0,7144.0
420.8,1.5,-17.4,6.0,7179.0
418.9,1.5,-17.6,6.0,7213.0
416.8,1.5,-17.9,6.0,7250.0
414.9,1.5,-18.1,5.0,7285.0
412.9,1.4,-18.4,6.0,7321.0
410.8,1.4,-18.6,6.0,7359.0
408.8,1.4,-19.0,6.0,7396.0
406.8,1.4,-19.3,6.0,7432.0
404.7,1.4,-19.6,6.0,7470.0
401.9,1.4,-19.9,5.0,7523.0
399.1,1.4,-20.1,5.0,7573.0
396.6,1.4,-20.4,6.0,7620.0
394.4,1.4,-20.6,6.0,7662.0
392.4,1.4,-20.9,6.0,7700.0
390.4,1.4,-21.3,6.0,7736.0
388.4,1.4,-21.6,6.0,7773.0
386.6,1.4,-21.8,6.0,7809.0
384.8,1.4,-21.9,6.0,7844.0
382.9,1.4,-22.0,6.0,7879.0
381.0,1.4,-22.1,6.0,7915.0
379.2,1.4,-22.3,7.0,7951.0
377.2,1.4,-22.5,6.0,7989.0
375.4,1.4,-22.7,6.0,8025.0
373.6,1.4,-23.0,7.0,8060.0
371.8,1.4,-23.1,7.0,8094.0
370.0,1.4,-23.5,7.0,8130.0
368.2,1.4,-23.9,7.0,8166.0
366.5,1.4,-24.2,8.0,8200.0
364.7,1.4,-24.4,8.0,8235.0
363.0,1.4,-24.5,8.0,8269.0
361.4,1.3,-23.8,5.0,8303.0
359.7,1.3,-24.0,3.0,8337.0
358.1,1.3,-24.3,2.0,8369.0
356.4,1.4,-24.6,2.0,8404.0
354.6,1.4,-24.8,1.0,8440.0
352.9,1.4,-24.9,1.0,8475.0
351.2,1.5,-24.7,1.0,8511.0
349.4,1.6,-24.9,1.0,8548.0
347.7,1.7,-25.2,1.0,8584.0
345.9,1.7,-25.6,1.0,8621.0
344.1,1.8,-26.0,1.0,8660.0
342.2,1.8,-26.3,1.0,8698.0
340.5,1.8,-26.6,1.0,8735.0
338.8,1.8,-26.9,1.0,8771.0
337.2,1.7,-27.1,1.0,8806.0
335.5,1.7,-27.3,1.0,8841.0
334.0,1.7,-27.5,1.0,8874.0
332.3,1.6,-27.8,1.0,8910.0
330.7,1.6,-28.1,1.0,8945.0
329.0,1.5,-28.3,1.0,8981.0
327.4,1.4,-28.5,1.0,9016.0
325.8,1.4,-28.7,1.0,9051.0
324.2,1.4,-28.9,1.0,9088.0
322.6,1.3,-29.1,1.0,9123.0
320.9,1.4,-29.3,1.0,9159.0
319.2,1.4,-29.6,1.0,9198.0
317.0,1.4,-30.0,1.0,9247.0
314.9,1.4,-30.5,1.0,9295.0
312.7,1.4,-31.0,2.0,9344.0
310.6,1.4,-31.4,2.0,9392.0
308.6,1.3,-31.6,2.0,9437.0
307.0,1.3,-31.9,2.0,9475.0
305.4,1.3,-32.2,2.0,9511.0
303.9,1.3,-32.4,2.0,9546.0
302.4,1.3,-32.6,2.0,9582.0
300.9,1.2,-32.8,2.0,9616.0
299.4,1.2,-33.3,2.0,9650.0
297.9,1.3,-33.4,2.0,9686.0
296.3,1.3,-33.5,2.0,9724.0
294.9,1.3,-33.8,3.0,9758.0
293.3,1.3,-34.1,3.0,9796.0
291.6,1.2,-34.5,4.0,9837.0
289.8,1.2,-35.0,4.0,9879.0
288.0,1.2,-35.3,5.0,9922.0
286.1,1.2,-35.7,6.0,9968.0
284.6,1.2,-36.0,7.0,10005.0
283.1,1.2,-36.3,7.0,10042.0
281.6,1.2,-36.7,7.0,10080.0
280.1,1.2,-36.8,8.0,10117.0
278.6,1.2,-36.9,10.0,10154.0
277.1,1.3,-37.2,11.0,10191.0
275.5,1.3,-37.7,11.0,10230.0
274.0,1.3,-38.1,12.0,10269.0
272.5,1.3,-38.4,12.0,10306.0
271.0,1.3,-38.6,13.0,10342.0
269.6,1.3,-39.0,14.0,10379.0
268.2,1.3,-39.3,14.0,10416.0
266.7,1.3,-39.6,15.0,10453.0
265.4,1.3,-39.8,14.0,10488.0
264.0,1.3,-40.0,14.0,10523.0
262.7,1.3,-40.3,14.0,10556.0
261.4,1.3,-40.4,15.0,10591.0
260.0,1.3,-40.7,16.0,10626.0
258.7,1.3,-41.0,15.0,10661.0
257.4,1.3,-41.3,15.0,10694.0
256.2,1.3,-41.5,14.0,10727.0
254.9,1.3,-41.8,14.0,10760.0
253.6,1.3,-42.1,14.0,10795.0
252.3,1.3,-42.6,14.0,10830.0
251.0,1.3,-42.6,13.0,10866.0
249.7,1.3,-42.8,14.0,10901.0
248.4,1.3,-43.1,16.0,10935.0
247.2,1.3,-43.5,17.0,10970.0
245.8,1.2,-43.9,18.0,11006.0
244.6,1.2,-44.2,18.0,11040.0
243.3,1.2,-44.5,19.0,11076.0
242.0,1.2,-44.9,19.0,11112.0
240.7,1.2,-45.3,20.0,11146.0
239.4,1.2,-45.4,20.0,11184.0
238.0,1.2,-45.8,21.0,11223.0
236.6,1.2,-46.2,22.0,11262.0
235.4,1.2,-46.5,23.0,11294.0
234.2,1.2,-46.8,24.0,11328.0
233.0,1.2,-46.9,23.0,11362.0
232.0,1.2,-47.2,20.0,11393.0
230.7,1.2,-47.5,20.0,11430.0
229.4,1.2,-47.8,19.0,11467.0
228.1,1.2,-48.0,19.0,11502.0
226.9,1.2,-48.3,18.0,11539.0
225.6,1.2,-48.5,17.0,11576.0
224.3,1.2,-48.7,16.0,11615.0
223.0,1.2,-49.0,16.0,11653.0
221.7,1.2,-49.2,15.0,11690.0
220.5,1.2,-49.5,15.0,11727.0
219.2,1.2,-49.7,15.0,11765.0
218.0,1.2,-49.9,15.0,11802.0
216.7,1.2,-50.2,14.0,11839.0
215.5,1.2,-50.4,14.0,11877.0
214.3,1.2,-50.7,14.0,11913.0
213.1,1.2,-50.9,14.0,11950.0
211.8,1.1,-51.1,14.0,11988.0
210.6,1.1,-51.4,13.0,12025.0
209.4,1.1,-51.6,13.0,12063.0
208.2,1.1,-51.9,13.0,12099.0
207.1,1.1,-52.1,13.0,12135.0
205.9,1.1,-52.3,13.0,12173.0
204.7,1.1,-52.6,12.0,12210.0
203.6,1.1,-52.8,12.0,12246.0
202.4,1.1,-53.0,12.0,12284.0
201.2,1.1,-53.3,12.0,12320.0
200.1,1.1,-53.5,11.0,12356.0
198.9,1.1,-53.7,11.0,12394.0
197.8,1.1,-53.9,11.0,12430.0
196.8,1.1,-54.0,11.0,12464.0
195.7,1.1,-54.4,11.0,12499.0
194.7,1.1,-54.8,10.0,12533.0
193.6,1.2,-55.1,10.0,12567.0
192.5,1.1,-55.3,11.0,12603.0
191.5,1.1,-55.7,11.0,12637.0
190.4,1.1,-56.0,11.0,12673.0
189.3,1.1,-56.4,12.0,12710.0
188.2,1.1,-56.8,12.0,12749.0
187.0,1.1,-57.1,12.0,12789.0
185.8,1.1,-57.5,12.0,12828.0
184.7,1.1,-57.9,13.0,12866.0
183.6,1.1,-58.2,14.0,12903.0
182.6,1.1,-58.6,14.0,12940.0
181.6,1.1,-58.8,14.0,12974.0
180.6,1.1,-59.1,15.0,13006.0
179.6,1.1,-59.4,16.0,13042.0
178.5,1.1,-59.7,16.0,13079.0
177.5,1.0,-60.0,16.0,13116.0
176.5,1.0,-60.0,16.0,13151.0
175.5,1.0,-60.3,16.0,13187.0
174.4,1.0,-60.6,17.0,13224.0
173.5,1.1,-60.8,17.0,13259.0
172.5,1.1,-61.1,17.0,13295.0
171.4,1.1,-61.1,16.0,13331.0
170.4,1.1,-61.2,15.0,13368.0
169.5,1.1,-61.3,14.0,13403.0
168.4,1.1,-61.5,13.0,13442.0
167.4,1.1,-61.6,13.0,13480.0
166.4,1.1,-61.7,13.0,13516.0
165.4,1.1,-61.5,12.0,13552.0
164.5,1.1,-61.8,11.0,13587.0
163.6,1.1,-62.2,10.0,13623.0
162.5,1.1,-62.6,10.0,13663.0
161.5,1.1,-63.0,10.0,13700.0
160.6,1.1,-63.3,10.0,13736.0
159.7,1.1,-63.6,10.0,13772.0
158.7,1.1,-64.0,10.0,13808.0
157.8,1.2,-64.2,9.0,13844.0
156.8,1.2,-64.5,9.0,13881.0
156.0,1.2,-64.8,9.0,13916.0
155.1,1.2,-65.2,9.0,13950.0
154.2,1.2,-65.5,9.0,13985.0
153.3,1.2,-65.8,10.0,14021.0
152.4,1.2,-65.9,10.0,14057.0
151.5,1.2,-66.0,10.0,14091.0
150.7,1.2,-66.3,10.0,14125.0
149.8,1.2,-66.5,10.0,14162.0
148.9,1.2,-66.7,10.0,14197.0
148.0,1.2,-66.9,11.0,14234.0
147.1,1.2,-67.0,10.0,14269.0
146.3,1.2,-67.1,10.0,14305.0
145.4,1.2,-67.3,10.0,14340.0
144.6,1.2,-67.5,10.0,14375.0
143.7,1.2,-67.7,10.0,14412.0
142.8,1.2,-68.0,10.0,14447.0
142.0,1.2,-68.1,10.0,14484.0
141.1,1.2,-68.2,10.0,14521.0
140.3,1.2,-68.3,10.0,14556.0
139.4,1.2,-68.4,10.0,14592.0
138.6,1.2,-68.4,10.0,14627.0
137.8,1.2,-68.8,10.0,14664.0
137.0,1.2,-68.8,10.0,14699.0
136.1,1.2,-68.9,10.0,14736.0
135.3,1.2,-69.2,10.0,14772.0
134.4,1.2,-69.4,10.0,14811.0
133.6,1.2,-69.7,10.0,14849.0
132.7,1.2,-69.8,10.0,14887.0
131.9,1.2,-70.1,10.0,14923.0
131.1,1.2,-70.4,10.0,14961.0
130.1,1.2,-70.2,10.0,15003.0
129.3,1.2,-70.1,10.0,15044.0
128.4,1.3,-70.2,10.0,15083.0
127.6,1.3,-70.3,10.0,15119.0
126.8,1.3,-70.7,9.0,15157.0
126.0,1.3,-71.1,9.0,15196.0
125.2,1.3,-71.4,9.0,15235.0
124.4,1.3,-71.7,9.0,15272.0
123.6,1.3,-71.9,10.0,15311.0
122.7,1.3,-72.4,10.0,15350.0
122.0,1.3,-72.7,10.0,15387.0
121.2,1.2,-73.0,10.0,15426.0
120.4,1.2,-73.3,10.0,15463.0
119.6,1.2,-73.6,11.0,15502.0
118.8,1.2,-73.9,11.0,15540.0
118.0,1.2,-74.2,11.0,15578.0
117.3,1.2,-74.4,11.0,15617.0
116.5,1.2,-74.7,12.0,15655.0
115.8,1.2,-75.0,12.0,15692.0
115.0,1.2,-75.2,13.0,15730.0
114.2,1.2,-75.6,13.0,15768.0
113.5,1.2,-75.9,13.0,15806.0
112.8,1.2,-75.9,14.0,15843.0
112.0,1.2,-75.9,14.0,15881.0
111.3,1.2,-75.8,14.0,15921.0
110.5,1.1,-75.7,15.0,15959.0
109.8,1.2,-75.8,15.0,15997.0
109.1,1.2,-75.9,15.0,16035.0
108.4,1.2,-75.8,15.0,16073.0
107.7,1.2,-75.7,15.0,16110.0
107.0,1.2,-75.6,15.0,16148.0
106.3,1.2,-75.5,15.0,16185.0
105.6,1.2,-75.6,15.0,16223.0
104.9,1.3,-75.9,15.0,16261.0
104.2,1.3,-76.0,15.0,16299.0
103.6,1.2,-76.0,15.0,16336.0
102.9,1.2,-76.0,15.0,16374.0
102.2,1.2,-76.0,15.0,16412.0
101.6,1.2,-75.8,14.0,16448.0
100.9,1.2,-75.4,14.0,16486.0
100.2,1.2,-74.9,14.0,16525.0
99.6,1.2,-74.4,14.0,16562.0
98.9,1.3,-74.4,14.0,16600.0
98.3,1.3,-74.4,13.0,16638.0
97.7,1.3,-74.3,13.0,16675.0
97.0,1.3,-74.6,13.0,16714.0
96.4,1.4,-74.3,12.0,16750.0
95.8,1.4,-74.0,12.0,16787.0
95.2,1.4,-74.1,12.0,16826.0
94.5,1.5,-74.5,12.0,16864.0
93.9,1.5,-74.9,12.0,16904.0
93.3,1.6,-75.2,12.0,16942.0
92.7,1.6,-75.4,12.0,16980.0
92.1,1.5,-74.4,11.0,17019.0
91.5,1.5,-73.5,11.0,17057.0
90.8,1.6,-73.1,11.0,17097.0
90.2,1.7,-72.9,10.0,17136.0
89.6,1.8,-72.9,10.0,17174.0
89.1,1.8,-72.8,10.0,17213.0
88.4,1.9,-72.8,9.0,17253.0
87.9,1.9,-72.9,9.0,17292.0
87.3,2.0,-73.0,9.0,17330.0
86.7,2.0,-73.0,8.0,17369.0
86.1,2.0,-72.7,8.0,17408.0
85.6,2.1,-72.8,8.0,17448.0
85.0,2.1,-72.9,7.0,17488.0
84.4,2.2,-72.9,7.0,17527.0
83.9,2.2,-73.0,7.0,17565.0
83.3,2.3,-73.1,7.0,17604.0
82.7,2.3,-73.0,7.0,17644.0
82.2,2.3,-73.2,6.0,17682.0
81.6,2.3,-73.5,6.0,17722.0
81.1,2.4,-73.8,6.0,17762.0
80.5,2.3,-73.6,6.0,17802.0
80.0,2.3,-73.2,6.0,17842.0
79.4,2.5,-72.2,5.0,17882.0
78.9,2.6,-71.4,5.0,17923.0
78.4,2.8,-71.2,5.0,17962.0
77.9,2.9,-71.0,5.0,18001.0
77.4,3.0,-70.9,4.0,18040.0
76.9,3.1,-70.7,4.0,18077.0
76.4,3.1,-70.8,3.0,18116.0
75.9,3.1,-70.9,3.0,18155.0
75.4,3.3,-71.0,3.0,18194.0
74.8,3.4,-70.9,3.0,18235.0
74.4,3.6,-70.8,2.0,18274.0
73.9,3.7,-70.6,2.0,18312.0
73.4,3.9,-70.6,2.0,18349.0
72.9,4.0,-70.7,2.0,18388.0
72.5,4.1,-70.7,2.0,18426.0
72.0,4.2,-70.2,1.0,18464.0
71.5,4.4,-69.6,1.0,18503.0
71.1,4.5,-68.8,1.0,18541.0
70.6,4.8,-68.3,1.0,18580.0
70.2,5.0,-68.2,1.0,18620.0
69.7,5.2,-68.0,1.0,18658.0
69.3,5.4,-67.7,1.0,18697.0
68.8,5.4,-67.6,1.0,18736.0
68.4,5.5,-67.7,1.0,18775.0
67.9,5.5,-68.0,1.0,18816.0
67.5,5.5,-68.3,1.0,18856.0
67.0,5.5,-68.6,1.0,18895.0
66.6,5.5,-68.5,1.0,18936.0
66.1,5.5,-68.4,1.0,18977.0
65.7,5.7,-68.2,1.0,19017.0
65.2,5.8,-68.3,1.0,19056.0
64.8,5.9,-68.3,1.0,19095.0
64.4,5.6,-68.2,1.0,19134.0
64.0,5.5,-68.1,1.0,19174.0
63.5,5.3,-68.1,1.0,19215.0
63.1,5.2,-68.0,1.0,19256.0
62.7,5.2,-67.7,1.0,19295.0
62.3,5.1,-67.1,1.0,19335.0
61.8,5.1,-66.7,1.0,19378.0
61.5,5.1,-66.7,1.0,19413.0
61.1,5.2,-66.6,1.0,19450.0
60.7,5.1,-66.6,1.0,19489.0
60.3,5.1,-66.7,1.0,19528.0
59.9,5.1,-67.0,1.0,19565.0
59.6,5.1,-66.8,1.0,19602.0
59.2,5.1,-66.5,1.0,19643.0
58.8,5.1,-66.2,1.0,19685.0
58.4,5.2,-66.0,1.0,19725.0
58.0,5.2,-66.0,1.0,19765.0
57.6,5.4,-66.0,1.0,19805.0
57.2,5.7,-66.1,1.0,19848.0
56.8,5.9,-66.2,1.0,19889.0
56.5,6.1,-66.2,1.0,19929.0
56.1,6.4,-66.1,1.0,19967.0
55.7,6.7,-65.8,1.0,20007.0
55.3,6.9,-65.9,1.0,20049.0
55.0,6.9,-65.9,1.0,20090.0
54.6,7.1,-65.9,1.0,20127.0
54.3,7.2,-65.9,1.0,20166.0
53.9,7.3,-66.0,1.0,20206.0
53.6,7.3,-65.8,1.0,20246.0
53.2,7.3,-65.6,1.0,20285.0
52.9,7.3,-65.3,1.0,20328.0
52.5,7.4,-65.3,1.0,20371.0
52.1,7.4,-65.4,1.0,20414.0
51.8,7.9,-65.4,1.0,20455.0
51.4,8.0,-65.4,1.0,20495.0
51.1,8.1,-65.4,1.0,20536.0
50.8,8.2,-65.4,1.0,20576.0
50.4,8.4,-65.4,1.0,20614.0
50.1,8.5,-65.3,1.0,20656.0
49.7,8.6,-65.2,1.0,20697.0
49.4,8.8,-65.1,1.0,20739.0
49.1,9.0,-65.0,1.0,20781.0
48.8,9.1,-64.8,1.0,20821.0
48.4,9.3,-64.7,1.0,20863.0
48.1,9.5,-64.6,1.0,20904.0
47.8,9.6,-64.5,1.0,20946.0
47.4,9.9,-64.4,1.0,20988.0
47.1,9.9,-64.3,1.0,21030.0
46.8,10.9,-64.2,1.0,21071.0
46.5,11.1,-64.1,1.0,21113.0
46.2,11.3,-64.0,1.0,21155.0
45.8,11.5,-63.8,1.0,21197.0
45.5,11.7,-63.7,1.0,21237.0
45.2,11.8,-63.6,1.0,21279.0
44.9,12.0,-63.5,1.0,21321.0
44.6,12.2,-63.4,1.0,21363.0
44.3,12.4,-63.3,1.0,21404.0
44.0,12.6,-63.3,1.0,21443.0
43.7,12.5,-63.0,1.0,21485.0
43.4,12.6,-62.9,1.0,21528.0
43.1,12.6,-62.8,1.0,21570.0
42.9,12.7,-62.6,1.0,21611.0
42.6,12.9,-62.4,1.0,21653.0
42.3,13.0,-62.1,1.0,21695.0
42.0,13.0,-61.9,1.0,21736.0
41.7,12.9,-61.7,1.0,21777.0
41.4,12.7,-61.5,1.0,21819.0
41.1,12.5,-61.4,1.0,21863.0
40.9,12.4,-61.3,1.0,21906.0
40.6,12.3,-61.3,1.0,21948.0
40.3,12.2,-61.4,1.0,21990.0
40.0,12.2,-61.4,1.0,22034.0
39.7,12.2,-61.5,1.0,22081.0
39.5,12.2,-61.2,1.0,22115.0
39.3,12.3,-61.0,1.0,22154.0
39.0,12.3,-60.7,1.0,22196.0
38.7,12.4,-60.5,1.0,22240.0
38.4,12.4,-60.2,1.0,22286.0
38.2,12.4,-60.1,1.0,22332.0
37.9,12.4,-59.9,1.0,22376.0
37.6,12.7,-59.8,1.0,22419.0
37.4,12.8,-59.6,1.0,22458.0
37.2,12.8,-59.5,1.0,22496.0
36.9,12.9,-59.3,1.0,22538.0
36.7,13.0,-59.1,1.0,22578.0
36.4,13.1,-59.1,1.0,22620.0
36.2,13.1,-59.1,1.0,22662.0
35.9,13.1,-59.0,1.0,22705.0
35.7,13.1,-59.0,1.0,22746.0
35.5,13.1,-59.0,1.0,22789.0
35.2,13.1,-59.0,1.0,22830.0
35.0,13.1,-59.0,1.0,22873.0
34.8,13.1,-59.0,1.0,22916.0
34.5,13.1,-58.9,1.0,22957.0
34.3,13.1,-58.9,1.0,23000.0
34.1,13.1,-58.8,1.0,23041.0
33.8,13.1,-58.7,1.0,23083.0
33.6,13.2,-58.4,1.0,23124.0
33.4,13.2,-58.3,1.0,23167.0
33.2,13.2,-58.2,1.0,23210.0
32.9,13.1,-58.1,1.0,23255.0
32.7,13.1,-58.0,1.0,23298.0
32.5,13.1,-57.9,1.0,23341.0
32.3,13.0,-57.8,1.0,23384.0
32.0,13.0,-57.7,1.0,23427.0
31.8,13.0,-57.6,1.0,23472.0
31.6,13.0,-57.6,1.0,23515.0
31.4,12.9,-57.5,1.0,23558.0
31.2,12.9,-57.4,1.0,23601.0
31.0,12.9,-57.3,1.0,23646.0
30.7,12.8,-57.2,1.0,23689.0
30.5,12.8,-57.1,1.0,23732.0
30.3,12.8,-57.0,1.0,23776.0
