#CONTENT 
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority
2012-09-08,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
518.5,8.6,-9.5,2.0,5520.0
516.5,8.5,-9.7,3.0,5550.0
514.4,8.4,-10.0,3.0,5582.0
512.4,8.2,-10.2,4.0,5612.0
510.1,7.9,-10.4,5.0,5646.0
508.0,7.7,-10.7,5.0,5678.0
505.9,7.5,-11.0,5.0,5710.0
503.9,7.4,-11.3,5.0,5739.0
501.7,7.4,-11.6,5.0,5773.0
499.6,7.4,-11.9,5.0,5805.0
497.7,7.4,-12.2,5.0,5835.0
495.6,7.4,-12.4,5.0,5866.0
493.6,7.3,-12.7,6.0,5898.0
491.6,7.2,-12.9,6.0,5928.0
489.6,7.2,-13.2,7.0,5960.0
487.6,7.2,-13.6,9.0,5991.0
485.4,7.3,-13.9,10.0,6024.0
483.4,7.2,-14.2,12.0,6056.0
481.3,7.3,-14.5,15.0,6089.0
479.2,7.4,-14.8,16.0,6123.0
477.2,7.4,-15.1,19.0,6154.0
475.2,7.5,-15.4,20.0,6185.0
473.3,7.6,-15.7,22.0,6217.0
471.2,7.5,-16.0,22.0,6250.0
469.1,7.4,-16.3,21.0,6283.0
467.2,7.4,-16.5,19.0,6314.0
465.3,7.3,-16.7,17.0,6345.0
463.4,7.3,-17.0,14.0,6374.0
461.5,7.1,-17.3,11.0,6406.0
459.6,7.0,-17.6,10.0,6437.0
457.7,6.9,-17.9,9.0,6468.0
455.8,6.9,-18.2,9.0,6499.0
453.9,6.9,-18.4,10.0,6530.0
452.0,6.8,-18.8,11.0,6561.0
450.2,7.2,-19.0,12.0,6591.0
448.3,7.1,-19.3,12.0,6622.0
446.4,7.1,-19.6,10.0,6653.0
444.4,7.1,-19.8,16.0,6688.0
442.3,7.1,-20.0,19.0,6722.0
440.4,7.0,-20.3,22.0,6755.0
438.5,6.9,-20.5,24.0,6787.0
436.6,6.9,-20.8,26.0,6818.0
434.7,6.8,-21.1,25.0,6850.0
432.8,6.8,-21.4,24.0,6883.0
430.9,6.7,-21.7,24.0,6915.0
429.0,6.6,-22.0,25.0,6947.0
427.0,6.5,-22.3,25.0,6981.0
425.1,6.5,-22.6,26.0,7016.0
423.1,6.5,-22.9,27.0,7050.0
421.1,6.5,-23.1,32.0,7084.0
419.2,6.3,-23.3,36.0,7117.0
417.3,6.2,-23.5,38.0,7151.0
415.3,6.2,-23.7,37.0,7185.0
413.4,6.2,-23.9,36.0,7219.0
411.5,6.2,-24.2,36.0,7253.0
409.7,6.1,-24.5,37.0,7285.0
407.8,6.1,-24.8,37.0,7319.0
405.9,6.0,-25.1,41.0,7353.0
404.0,6.0,-25.4,43.0,7386.0
402.1,5.9,-25.7,45.0,7422.0
400.1,5.8,-26.0,40.0,7457.0
398.2,5.7,-26.2,22.0,7491.0
396.3,5.5,-26.4,5.0,7526.0
394.5,5.4,-26.7,8.0,7559.0
392.6,5.3,-27.0,9.0,7593.0
390.8,5.2,-27.3,10.0,7626.0
388.9,5.2,-27.7,10.0,7661.0
387.2,5.2,-28.0,10.0,7693.0
385.3,5.3,-28.2,10.0,7728.0
383.5,5.5,-28.6,10.0,7761.0
381.8,5.3,-28.9,15.0,7794.0
379.8,5.2,-29.2,20.0,7831.0
377.9,5.1,-29.6,25.0,7868.0
376.0,5.0,-30.0,30.0,7902.0
374.1,5.0,-30.4,33.0,7939.0
372.1,4.9,-30.8,37.0,7977.0
370.0,4.9,-31.1,42.0,8017.0
368.0,4.9,-31.5,45.0,8055.0
366.1,4.9,-31.8,48.0,8093.0
364.0,4.9,-32.0,50.0,8132.0
362.1,4.8,-32.2,54.0,8170.0
360.1,4.8,-32.5,59.0,8208.0
358.4,4.7,-32.6,64.0,8243.0
356.6,4.6,-32.9,66.0,8277.0
355.0,4.7,-32.9,65.0,8310.0
353.2,4.6,-33.1,64.0,8346.0
351.4,4.6,-33.3,64.0,8382.0
349.6,4.5,-33.4,63.0,8418.0
347.9,4.4,-33.5,62.0,8452.0
346.2,4.3,-33.7,62.0,8486.0
344.6,4.3,-34.0,64.0,8519.0
342.8,4.3,-34.3,65.0,8555.0
341.1,4.2,-34.6,65.0,8589.0
339.5,4.1,-34.8,64.0,8623.0
337.8,4.1,-35.1,64.0,8657.0
336.1,4.1,-35.4,65.0,8693.0
334.5,4.0,-35.6,66.0,8727.0
332.8,4.0,-35.9,67.0,8761.0
331.2,3.9,-36.2,68.0,8795.0
329.6,3.9,-36.5,67.0,8828.0
328.0,3.9,-36.6,66.0,8862.0
326.5,3.8,-36.9,66.0,8894.0
324.9,3.8,-37.2,67.0,8928.0
323.3,3.7,-37.4,67.0,8962.0
321.7,3.6,-37.7,70.0,8995.0
320.2,3.5,-38.0,71.0,9029.0
318.5,3.4,-38.3,71.0,9064.0
317.0,3.4,-38.4,68.0,9098.0
315.4,3.3,-38.7,66.0,9132.0
313.8,3.4,-38.9,64.0,9167.0
312.2,3.5,-39.1,64.0,9202.0
310.5,3.7,-39.1,65.0,9239.0
308.8,3.9,-39.3,66.0,9277.0
307.1,4.1,-39.6,67.0,9314.0
305.4,4.1,-39.9,67.0,9352.0
303.6,4.1,-40.2,68.0,9392.0
301.9,4.1,-40.6,64.0,9431.0
300.3,4.1,-40.9,67.0,9467.0
298.7,4.0,-41.4,70.0,9504.0
297.1,4.0,-41.6,73.0,9540.0
295.5,4.0,-41.8,75.0,9576.0
294.0,4.0,-42.0,76.0,9611.0
292.4,4.0,-42.3,78.0,9649.0
290.7,3.9,-42.6,80.0,9687.0
289.2,3.9,-42.9,83.0,9723.0
287.6,3.8,-42.9,82.0,9759.0
286.1,3.9,-42.9,81.0,9794.0
284.5,3.7,-43.1,80.0,9832.0
283.1,3.6,-43.3,78.0,9866.0
281.6,3.6,-43.4,76.0,9901.0
280.3,3.5,-43.8,74.0,9934.0
278.9,3.4,-44.0,73.0,9967.0
277.5,3.3,-44.3,73.0,10001.0
276.0,3.2,-44.6,72.0,10037.0
274.4,3.1,-44.9,72.0,10076.0
272.6,3.1,-45.2,70.0,10118.0
270.8,3.1,-45.6,67.0,10162.0
268.9,3.0,-46.0,64.0,10210.0
267.0,3.0,-46.4,62.0,10257.0
265.0,3.0,-46.8,62.0,10307.0
263.1,2.9,-47.1,61.0,10355.0
261.2,2.9,-47.4,61.0,10402.0
259.3,2.9,-47.8,62.0,10450.0
257.4,2.8,-48.1,63.0,10499.0
255.6,2.8,-48.5,62.0,10547.0
254.1,2.8,-48.8,60.0,10584.0
252.5,2.8,-49.1,59.0,10626.0
250.9,2.7,-49.5,58.0,10669.0
249.2,2.7,-49.8,58.0,10714.0
247.5,2.7,-50.1,58.0,10758.0
245.8,2.6,-50.5,59.0,10801.0
244.2,2.6,-50.8,60.0,10844.0
242.6,2.6,-51.1,61.0,10889.0
241.0,2.5,-51.3,61.0,10931.0
239.4,2.4,-51.3,60.0,10973.0
238.0,2.3,-51.4,57.0,11011.0
236.7,2.2,-51.6,54.0,11047.0
235.4,2.1,-51.9,53.0,11082.0
234.1,2.1,-52.3,51.0,11118.0
232.8,2.1,-52.7,50.0,11155.0
231.6,2.1,-53.0,51.0,11189.0
230.4,2.0,-53.3,52.0,11222.0
229.1,2.0,-53.6,54.0,11257.0
228.1,2.0,-53.9,54.0,11287.0
226.9,2.0,-54.2,53.0,11320.0
225.6,2.0,-54.5,53.0,11355.0
224.4,2.2,-54.9,54.0,11390.0
223.2,2.3,-55.2,56.0,11424.0
222.0,2.3,-55.5,57.0,11458.0
220.8,2.4,-55.8,59.0,11493.0
219.7,2.6,-56.1,60.0,11527.0
218.4,2.7,-56.5,60.0,11562.0
217.3,2.8,-56.7,60.0,11596.0
216.1,3.2,-56.8,59.0,11630.0
214.5,3.7,-57.0,56.0,11678.0
213.0,4.9,-57.1,45.0,11723.0
211.6,5.7,-57.2,39.0,11765.0
210.3,6.3,-57.1,33.0,11802.0
209.2,6.6,-57.3,29.0,11836.0
208.1,6.7,-57.5,26.0,11868.0
207.0,6.7,-57.6,24.0,11902.0
205.9,6.7,-57.9,23.0,11936.0
204.7,6.6,-58.1,24.0,11971.0
203.6,6.6,-58.2,24.0,12008.0
202.4,6.7,-57.7,24.0,12044.0
201.3,7.0,-57.6,24.0,12078.0
200.3,7.2,-57.5,24.0,12110.0
199.2,7.4,-57.5,24.0,12144.0
198.2,7.4,-57.7,23.0,12178.0
197.1,7.6,-57.9,23.0,12212.0
196.0,7.7,-57.7,23.0,12245.0
195.0,7.8,-57.9,23.0,12279.0
193.9,7.8,-58.1,22.0,12313.0
193.0,7.8,-57.9,21.0,12345.0
191.9,7.7,-57.7,20.0,12379.0
190.8,7.6,-57.4,18.0,12415.0
189.8,7.3,-57.2,15.0,12449.0
188.8,7.0,-57.3,13.0,12483.0
187.7,6.8,-57.4,12.0,12518.0
186.8,6.6,-57.4,11.0,12551.0
185.8,6.3,-57.6,10.0,12583.0
184.9,6.2,-57.8,10.0,12614.0
184.0,6.1,-58.0,9.0,12644.0
183.0,5.9,-58.0,9.0,12678.0
182.1,5.7,-58.1,8.0,12711.0
181.2,5.6,-58.3,8.0,12741.0
180.3,5.4,-58.4,8.0,12774.0
179.3,5.3,-58.6,8.0,12807.0
178.4,5.2,-58.8,8.0,12841.0
177.4,5.1,-59.0,8.0,12876.0
176.4,5.0,-59.2,7.0,12910.0
175.4,5.0,-59.3,7.0,12945.0
174.4,5.0,-59.5,7.0,12980.0
173.4,4.9,-59.9,7.0,13017.0
172.5,4.9,-60.0,7.0,13052.0
171.4,4.8,-59.9,7.0,13088.0
170.4,4.8,-60.0,7.0,13127.0
169.4,4.7,-60.1,7.0,13163.0
168.4,4.7,-60.3,7.0,13200.0
167.4,4.7,-60.4,7.0,13238.0
166.4,4.7,-60.5,7.0,13274.0
165.5,4.6,-60.7,7.0,13309.0
164.5,4.6,-60.8,7.0,13346.0
163.6,4.5,-61.0,7.0,13382.0
162.6,4.5,-61.1,7.0,13418.0
161.7,4.4,-61.1,6.0,13455.0
160.7,4.4,-60.5,6.0,13491.0
159.8,4.3,-59.9,6.0,13528.0
158.8,4.2,-59.3,5.0,13566.0
157.9,3.9,-59.5,5.0,13603.0
156.9,3.8,-59.6,4.0,13639.0
156.1,3.7,-59.7,4.0,13674.0
155.2,3.6,-59.4,4.0,13709.0
154.3,3.5,-59.5,3.0,13745.0
153.5,3.4,-59.6,3.0,13780.0
152.6,3.3,-59.7,3.0,13815.0
151.7,3.3,-59.8,3.0,13850.0
150.9,3.1,-59.8,3.0,13883.0
150.1,3.1,-59.9,3.0,13918.0
149.2,3.0,-59.9,3.0,13953.0
148.4,3.0,-60.0,3.0,13990.0
147.5,2.9,-60.0,3.0,14025.0
146.7,2.8,-60.1,3.0,14060.0
145.9,2.8,-60.1,3.0,14095.0
145.1,2.7,-60.2,3.0,14129.0
144.4,2.6,-60.2,3.0,14161.0
143.7,2.6,-60.2,3.0,14191.0
142.8,2.6,-60.2,3.0,14228.0
142.0,2.5,-60.4,3.0,14264.0
141.2,2.5,-60.8,3.0,14299.0
140.4,2.5,-61.1,3.0,14335.0
139.5,2.5,-61.5,3.0,14375.0
138.6,2.5,-61.9,3.0,14413.0
138.0,2.5,-62.2,3.0,14443.0
137.2,2.5,-62.5,3.0,14476.0
136.5,2.5,-62.7,3.0,14511.0
135.7,2.5,-62.9,3.0,14545.0
134.9,2.5,-63.0,3.0,14580.0
134.1,2.5,-63.1,3.0,14616.0
133.4,2.5,-63.1,3.0,14650.0
132.6,2.5,-63.3,3.0,14686.0
131.9,2.5,-63.5,3.0,14721.0
131.2,2.5,-63.5,3.0,14754.0
130.5,2.5,-63.6,3.0,14787.0
129.7,2.6,-63.7,3.0,14823.0
129.0,2.7,-63.7,3.0,14857.0
128.3,2.8,-63.6,3.0,14890.0
127.6,3.1,-63.3,3.0,14923.0
126.9,3.3,-63.3,3.0,14959.0
126.1,3.4,-63.0,3.0,14995.0
125.4,3.4,-62.7,3.0,15031.0
124.7,3.5,-62.8,3.0,15066.0
123.9,3.5,-62.8,3.0,15102.0
123.2,3.5,-62.9,3.0,15136.0
122.5,3.5,-62.9,3.0,15172.0
121.8,3.0,-63.0,3.0,15210.0
121.1,2.9,-63.1,3.0,15246.0
120.4,2.9,-63.3,3.0,15281.0
119.7,2.8,-63.7,3.0,15317.0
119.0,2.8,-63.4,3.0,15352.0
118.3,2.8,-63.5,3.0,15388.0
117.6,2.8,-63.6,3.0,15426.0
116.9,2.8,-63.8,3.0,15463.0
116.2,2.7,-64.1,3.0,15501.0
115.5,2.8,-64.3,3.0,15537.0
114.8,2.8,-64.5,3.0,15571.0
114.2,2.9,-64.8,3.0,15607.0
113.5,3.0,-64.7,3.0,15644.0
112.8,3.1,-64.7,3.0,15680.0
112.2,3.4,-64.6,3.0,15714.0
111.5,4.0,-64.6,3.0,15748.0
110.9,4.3,-64.6,3.0,15784.0
110.2,4.4,-64.5,3.0,15821.0
109.6,4.4,-64.5,3.0,15857.0
108.9,5.6,-64.5,3.0,15893.0
108.3,5.9,-64.8,3.0,15930.0
107.6,6.0,-65.0,3.0,15966.0
107.0,6.1,-65.3,3.0,16003.0
106.3,6.1,-65.6,3.0,16040.0
105.7,6.0,-65.3,3.0,16077.0
105.0,6.0,-65.2,3.0,16114.0
104.4,6.1,-65.3,3.0,16150.0
103.8,6.0,-65.3,3.0,16186.0
103.2,5.8,-65.3,3.0,16223.0
102.5,5.8,-65.2,3.0,16261.0
101.9,5.9,-65.5,3.0,16299.0
101.3,5.9,-65.1,3.0,16336.0
100.7,5.8,-64.8,3.0,16373.0
100.1,5.7,-64.7,3.0,16410.0
99.4,5.7,-64.6,2.0,16447.0
98.8,5.7,-64.3,2.0,16485.0
98.2,5.7,-64.5,2.0,16524.0
97.6,5.7,-64.6,2.0,16564.0
97.0,5.6,-64.7,2.0,16601.0
96.4,5.6,-64.7,2.0,16637.0
95.8,5.8,-64.8,2.0,16674.0
95.2,5.9,-64.7,2.0,16711.0
94.7,6.0,-64.5,2.0,16749.0
94.1,6.1,-64.4,2.0,16787.0
93.5,6.2,-64.3,2.0,16823.0
92.9,6.4,-64.2,2.0,16861.0
92.4,6.5,-64.0,2.0,16899.0
91.8,6.5,-63.8,2.0,16937.0
91.2,6.7,-63.2,2.0,16974.0
90.7,6.8,-63.2,2.0,17012.0
90.1,7.1,-63.3,2.0,17049.0
89.6,7.4,-63.3,2.0,17087.0
89.0,7.6,-63.2,2.0,17126.0
88.4,7.8,-63.0,2.0,17166.0
87.8,8.2,-63.2,2.0,17207.0
87.3,8.6,-63.5,2.0,17247.0
86.7,9.0,-63.8,2.0,17288.0
86.1,9.2,-64.0,2.0,17327.0
85.6,9.8,-64.2,2.0,17366.0
85.1,10.2,-64.4,2.0,17404.0
84.5,10.3,-64.5,2.0,17443.0
84.0,10.5,-64.6,2.0,17480.0
83.4,10.6,-64.7,2.0,17522.0
82.9,10.5,-64.8,2.0,17562.0
82.3,10.0,-65.0,2.0,17603.0
81.8,9.5,-65.1,2.0,17641.0
81.3,9.2,-65.3,2.0,17681.0
80.7,9.0,-65.5,2.0,17723.0
80.3,8.9,-65.7,2.0,17759.0
79.8,8.8,-66.0,2.0,17797.0
79.3,8.7,-66.2,2.0,17834.0
78.8,8.6,-66.4,2.0,17871.0
78.3,8.5,-66.8,2.0,17908.0
77.8,8.3,-66.8,2.0,17946.0
77.3,8.3,-66.7,2.0,17985.0
76.8,8.5,-66.6,2.0,18022.0
76.4,8.7,-66.5,2.0,18057.0
76.0,9.1,-66.5,2.0,18091.0
75.5,9.4,-66.4,2.0,18129.0
75.0,9.6,-66.4,2.0,18171.0
74.5,9.9,-65.9,2.0,18208.0
74.1,10.2,-65.5,2.0,18245.0
73.6,10.5,-65.3,2.0,18282.0
73.2,11.0,-65.1,2.0,18319.0
72.7,11.3,-64.8,2.0,18356.0
72.2,11.4,-64.7,2.0,18397.0
71.8,11.4,-64.8,2.0,18435.0
71.3,11.5,-63.7,2.0,18474.0
70.9,12.2,-63.3,2.0,18515.0
70.4,12.5,-63.5,2.0,18557.0
69.9,12.6,-63.6,2.0,18600.0
69.4,12.7,-63.7,2.0,18645.0
68.9,12.9,-63.7,2.0,18688.0
68.4,13.0,-63.8,2.0,18732.0
67.9,13.1,-63.8,2.0,18775.0
67.4,13.3,-63.9,2.0,18818.0
67.0,13.4,-63.9,2.0,18860.0
66.5,13.4,-63.9,2.0,18901.0
66.1,13.2,-64.1,2.0,18940.0
65.7,13.0,-64.2,2.0,18978.0
65.3,12.7,-64.4,2.0,19017.0
64.9,12.3,-64.7,2.0,19058.0
64.4,12.1,-64.6,2.0,19099.0
64.0,12.1,-64.6,2.0,19140.0
63.6,12.3,-63.9,2.0,19175.0
63.3,12.5,-63.7,2.0,19210.0
62.9,12.5,-63.5,2.0,19246.0
62.5,13.0,-63.2,2.0,19285.0
62.0,13.5,-63.0,2.0,19331.0
61.6,13.7,-62.7,1.0,19376.0
61.1,15.8,-62.4,1.0,19422.0
60.7,16.6,-62.3,1.0,19467.0
60.3,17.1,-62.3,1.0,19509.0
59.8,17.2,-62.3,1.0,19551.0
59.4,17.4,-62.3,1.0,19593.0
59.0,17.6,-62.4,1.0,19634.0
58.6,17.7,-62.4,1.0,19678.0
58.2,17.7,-62.3,1.0,19718.0
57.9,17.9,-62.2,1.0,19759.0
57.5,18.1,-62.1,1.0,19800.0
57.1,18.5,-62.2,1.0,19841.0
56.7,18.7,-62.3,1.0,19883.0
56.3,18.9,-61.9,1.0,19926.0
55.9,19.1,-61.5,1.0,19969.0
55.6,19.4,-61.0,1.0,20010.0
55.2,20.2,-60.5,1.0,20052.0
54.8,20.7,-60.1,1.0,20095.0
54.4,21.3,-60.0,1.0,20137.0
54.1,21.6,-60.0,1.0,20176.0
53.8,21.8,-59.9,1.0,20215.0
53.4,22.0,-59.9,1.0,20256.0
53.1,22.1,-60.1,1.0,20297.0
52.7,22.2,-60.0,1.0,20340.0
52.4,22.3,-59.8,1.0,20381.0
52.0,22.6,-59.7,1.0,20421.0
51.7,22.7,-59.8,1.0,20461.0
51.4,22.7,-59.8,1.0,20499.0
51.1,22.7,-59.9,1.0,20538.0
50.7,23.0,-59.5,1.0,20580.0
50.4,23.5,-59.0,1.0,20621.0
50.0,23.5,-59.2,1.0,20664.0
49.7,23.6,-59.4,1.0,20705.0
49.4,23.6,-59.6,1.0,20745.0
49.1,23.5,-59.8,1.0,20783.0
48.8,23.4,-60.0,1.0,20821.0
48.5,23.3,-60.2,1.0,20862.0
48.1,23.3,-60.3,1.0,20905.0
47.8,23.3,-59.9,1.0,20946.0
47.5,23.2,-59.8,1.0,20987.0
47.2,23.3,-59.9,1.0,21025.0
47.0,23.5,-59.9,1.0,21062.0
46.7,23.7,-59.8,1.0,21101.0
46.4,23.7,-59.6,1.0,21141.0
46.1,23.6,-59.5,1.0,21179.0
45.8,23.7,-59.4,1.0,21217.0
45.5,23.6,-59.4,1.0,21255.0
45.2,23.7,-59.1,1.0,21294.0
45.0,24.0,-59.0,1.0,21332.0
44.7,24.2,-59.0,1.0,21372.0
44.4,24.4,-58.6,1.0,21412.0
44.1,24.5,-58.2,1.0,21451.0
43.8,24.4,-57.9,1.0,21490.0
43.6,24.4,-57.7,1.0,21530.0
43.3,24.6,-57.4,1.0,21570.0
43.0,24.9,-57.2,1.0,21610.0
42.8,25.1,-57.0,1.0,21649.0
42.5,25.2,-56.7,1.0,21686.0
42.3,25.4,-56.8,1.0,21723.0
42.0,25.4,-57.1,1.0,21763.0
41.7,25.4,-57.4,1.0,21802.0
41.5,25.5,-57.7,1.0,21842.0
41.2,25.4,-57.8,1.0,21882.0
41.0,25.6,-57.5,1.0,21922.0
40.7,25.8,-57.3,1.0,21962.0
40.4,25.8,-57.2,1.0,22002.0
40.2,25.9,-57.3,1.0,22044.0
39.9,25.8,-57.4,1.0,22081.0
39.7,25.9,-57.5,1.0,22119.0
39.5,25.7,-57.5,1.0,22158.0
39.2,25.8,-57.6,1.0,22199.0
38.9,25.8,-57.8,1.0,22241.0
38.7,25.8,-57.9,1.0,22283.0
38.4,25.8,-58.1,1.0,22321.0
38.2,25.8,-58.4,1.0,22361.0
38.0,25.8,-58.6,1.0,22401.0
37.7,25.8,-58.8,1.0,22441.0
37.5,25.8,-58.9,1.0,22479.0
37.3,25.9,-59.1,1.0,22516.0
37.0,25.8,-59.3,1.0,22559.0
36.8,25.7,-59.5,1.0,22600.0
36.5,25.7,-59.6,1.0,22641.0
36.3,25.6,-59.6,1.0,22682.0
36.0,25.5,-59.6,1.0,22725.0
35.8,25.4,-59.7,1.0,22765.0
35.6,25.4,-59.8,1.0,22804.0
35.4,25.3,-59.8,1.0,22842.0
35.2,25.3,-59.9,1.0,22881.0
34.9,25.3,-59.9,1.0,22920.0
34.7,25.2,-59.8,1.0,22960.0
34.5,25.1,-59.7,1.0,22998.0
34.3,25.2,-59.7,1.0,23038.0
34.1,25.3,-59.6,1.0,23077.0
33.9,25.3,-59.5,1.0,23116.0
33.7,25.2,-59.6,1.0,23152.0
33.5,25.3,-59.4,1.0,23190.0
33.3,25.2,-59.4,1.0,23229.0
33.0,25.1,-59.5,1.0,23268.0
32.8,25.1,-59.5,1.0,23306.0
32.6,24.9,-59.4,1.0,23343.0
