#CONTENT 
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority
2012-08-03,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
474.5,2.0,-14.3,5.0,6260.0
471.9,2.0,-14.5,6.0,6302.0
469.1,1.9,-14.8,6.0,6347.0
466.4,1.7,-15.1,5.0,6391.0
463.8,1.7,-15.3,5.0,6433.0
461.2,1.7,-15.6,6.0,6476.0
458.5,1.7,-15.9,7.0,6520.0
455.8,1.7,-16.3,7.0,6564.0
453.1,1.8,-16.6,7.0,6608.0
450.6,1.8,-16.9,6.0,6650.0
448.2,1.8,-17.0,5.0,6690.0
445.7,1.9,-17.3,5.0,6732.0
443.1,2.0,-17.7,5.0,6776.0
440.5,2.0,-17.9,5.0,6820.0
437.9,2.1,-18.0,4.0,6864.0
435.5,2.1,-18.1,8.0,6906.0
433.1,2.1,-18.1,12.0,6946.0
430.6,2.0,-18.4,15.0,6990.0
428.2,1.9,-18.6,17.0,7032.0
425.6,1.8,-18.8,19.0,7077.0
422.9,1.8,-19.1,37.0,7124.0
420.2,1.8,-19.3,58.0,7172.0
417.6,1.7,-19.7,61.0,7219.0
415.0,1.6,-20.0,64.0,7264.0
412.5,1.6,-20.3,67.0,7309.0
409.9,1.5,-20.6,60.0,7356.0
407.3,1.5,-20.9,62.0,7403.0
404.6,1.4,-21.1,54.0,7452.0
402.1,1.4,-21.2,45.0,7499.0
399.6,1.4,-21.6,45.0,7544.0
397.1,1.4,-22.0,44.0,7590.0
394.7,1.4,-22.4,44.0,7635.0
392.3,1.3,-22.9,44.0,7680.0
390.0,1.3,-23.2,45.0,7723.0
387.8,1.3,-23.5,47.0,7764.0
385.5,1.3,-23.8,48.0,7807.0
383.5,1.3,-24.1,47.0,7846.0
381.5,1.3,-24.4,45.0,7883.0
379.6,1.3,-24.7,46.0,7919.0
377.9,1.3,-25.1,47.0,7953.0
376.1,1.2,-25.3,49.0,7986.0
374.5,1.2,-25.5,49.0,8018.0
372.8,1.2,-25.7,49.0,8050.0
371.4,1.2,-25.8,45.0,8079.0
369.8,1.2,-26.0,41.0,8109.0
368.0,1.2,-26.1,42.0,8146.0
365.9,1.2,-26.3,42.0,8186.0
363.6,1.2,-26.7,43.0,8232.0
361.2,1.1,-27.2,44.0,8280.0
358.9,1.1,-27.6,46.0,8325.0
356.8,1.1,-28.0,48.0,8367.0
354.8,1.1,-28.4,50.0,8408.0
353.0,1.1,-28.7,51.0,8444.0
351.3,1.0,-28.9,51.0,8479.0
349.7,1.0,-29.1,52.0,8511.0
348.1,1.0,-29.4,48.0,8544.0
346.6,1.0,-29.6,47.0,8575.0
345.1,1.0,-29.9,47.0,8607.0
343.6,1.0,-30.2,48.0,8636.0
342.2,1.0,-30.3,49.0,8666.0
340.9,1.0,-30.4,42.0,8693.0
339.4,1.0,-30.6,34.0,8725.0
337.9,1.0,-30.9,33.0,8756.0
336.5,1.0,-31.1,32.0,8785.0
335.0,1.0,-31.3,31.0,8816.0
333.5,1.0,-31.6,31.0,8849.0
331.9,1.0,-31.8,31.0,8882.0
330.1,1.0,-32.1,30.0,8922.0
328.3,1.0,-32.5,31.0,8960.0
326.6,1.0,-32.8,29.0,8996.0
325.0,1.0,-33.1,26.0,9030.0
323.5,1.0,-33.4,23.0,9064.0
321.9,1.0,-33.6,21.0,9099.0
320.2,1.0,-34.0,21.0,9135.0
318.4,1.0,-34.3,22.0,9174.0
316.7,1.0,-34.7,23.0,9213.0
314.8,1.0,-35.1,23.0,9254.0
313.0,1.0,-35.5,22.0,9295.0
311.1,1.0,-35.9,22.0,9337.0
308.9,1.0,-36.3,22.0,9386.0
306.8,1.0,-36.6,21.0,9434.0
304.7,0.9,-37.1,21.0,9481.0
302.7,0.9,-37.4,21.0,9527.0
300.8,0.9,-37.8,22.0,9570.0
298.9,0.9,-38.2,23.0,9614.0
297.2,0.9,-38.5,24.0,9653.0
295.6,0.9,-38.9,25.0,9689.0
294.1,0.9,-39.3,26.0,9725.0
292.6,0.9,-39.6,27.0,9760.0
291.1,0.9,-39.8,28.0,9793.0
289.6,0.9,-40.2,28.0,9830.0
288.1,0.9,-40.5,33.0,9865.0
286.5,0.9,-40.8,38.0,9903.0
284.8,0.9,-41.0,41.0,9943.0
283.2,0.9,-41.4,41.0,9983.0
281.5,0.9,-41.6,39.0,10022.0
279.9,1.0,-41.8,35.0,10060.0
278.2,1.0,-42.2,25.0,10103.0
276.3,1.0,-42.6,24.0,10148.0
274.4,1.0,-43.1,22.0,10196.0
272.5,1.1,-43.5,21.0,10242.0
270.7,1.1,-43.8,20.0,10288.0
268.7,1.1,-44.2,17.0,10335.0
267.3,1.2,-44.6,17.0,10371.0
265.9,1.2,-45.0,17.0,10407.0
264.4,1.1,-45.3,18.0,10443.0
262.9,1.1,-45.8,19.0,10482.0
261.2,1.1,-46.2,19.0,10526.0
259.4,1.1,-46.6,20.0,10571.0
257.9,1.0,-46.9,20.0,10610.0
256.4,1.0,-47.2,20.0,10647.0
255.0,1.0,-47.4,20.0,10684.0
253.7,1.0,-47.7,21.0,10718.0
252.4,1.0,-48.0,22.0,10752.0
251.2,0.9,-48.3,22.0,10784.0
249.9,0.9,-48.6,22.0,10816.0
248.7,0.9,-48.8,22.0,10850.0
247.5,0.9,-49.1,22.0,10882.0
246.3,0.9,-49.6,23.0,10914.0
245.0,0.9,-49.8,23.0,10947.0
243.8,0.9,-50.1,24.0,10979.0
242.7,0.9,-50.4,25.0,11010.0
241.5,0.9,-50.7,26.0,11040.0
240.4,0.9,-51.0,26.0,11072.0
239.1,0.9,-51.2,26.0,11105.0
237.9,0.9,-51.6,26.0,11140.0
236.4,0.9,-52.0,27.0,11181.0
234.8,0.9,-52.4,27.0,11224.0
233.3,0.9,-52.9,28.0,11266.0
231.8,0.9,-53.3,28.0,11305.0
230.5,0.8,-53.6,27.0,11343.0
229.2,0.8,-53.8,27.0,11379.0
228.0,0.8,-54.0,28.0,11414.0
226.8,0.8,-54.3,29.0,11447.0
225.6,0.8,-54.6,29.0,11481.0
224.3,0.8,-55.0,28.0,11518.0
222.9,0.8,-55.4,28.0,11557.0
221.5,0.8,-55.8,29.0,11596.0
220.1,0.8,-56.1,30.0,11637.0
218.6,0.8,-56.6,31.0,11682.0
217.0,0.8,-57.0,33.0,11728.0
215.3,0.8,-57.5,35.0,11777.0
213.6,0.8,-57.9,37.0,11828.0
211.9,0.8,-58.5,39.0,11879.0
210.2,0.8,-58.7,41.0,11929.0
208.9,0.8,-58.9,41.0,11968.0
207.5,0.8,-59.2,42.0,12009.0
206.1,0.8,-59.6,43.0,12052.0
204.7,0.8,-60.2,44.0,12095.0
203.4,0.7,-60.6,45.0,12136.0
202.0,0.7,-61.0,46.0,12177.0
200.8,0.7,-61.4,47.0,12214.0
199.6,0.8,-61.4,46.0,12252.0
198.4,0.9,-61.2,44.0,12290.0
197.1,1.1,-61.0,41.0,12328.0
195.9,1.3,-60.8,37.0,12366.0
194.8,1.3,-60.6,34.0,12402.0
193.8,1.4,-60.3,30.0,12436.0
192.7,1.4,-60.4,26.0,12471.0
191.6,1.5,-60.6,23.0,12506.0
190.6,1.5,-60.7,21.0,12539.0
189.5,1.5,-60.7,20.0,12573.0
188.6,1.5,-60.6,17.0,12605.0
187.6,1.5,-60.5,15.0,12636.0
186.7,1.6,-60.5,13.0,12668.0
185.7,1.6,-60.5,12.0,12699.0
184.8,1.6,-60.2,10.0,12729.0
183.9,1.7,-60.2,9.0,12760.0
183.1,1.7,-60.2,8.0,12789.0
182.2,1.7,-60.1,7.0,12821.0
181.2,1.7,-60.2,7.0,12854.0
180.1,1.8,-60.5,6.0,12891.0
179.0,1.8,-60.8,6.0,12929.0
177.9,1.8,-61.0,6.0,12966.0
176.9,1.9,-61.1,5.0,13003.0
175.9,1.9,-61.2,5.0,13036.0
174.9,2.0,-61.5,5.0,13073.0
173.9,2.1,-61.9,5.0,13107.0
173.0,2.3,-61.5,5.0,13141.0
172.1,2.4,-61.7,5.0,13174.0
171.2,2.5,-61.6,4.0,13207.0
170.2,2.5,-61.5,4.0,13240.0
169.3,2.6,-61.3,4.0,13274.0
168.4,2.6,-61.1,4.0,13308.0
167.4,2.5,-61.1,4.0,13343.0
166.5,2.4,-60.8,4.0,13378.0
165.6,2.1,-60.6,3.0,13412.0
164.6,2.0,-60.3,3.0,13448.0
163.6,2.1,-59.9,3.0,13488.0
162.5,2.2,-60.8,3.0,13530.0
161.4,2.2,-60.5,3.0,13571.0
160.4,2.2,-60.4,2.0,13611.0
159.5,2.2,-60.5,2.0,13647.0
158.6,2.3,-59.3,2.0,13679.0
157.8,2.3,-59.2,2.0,13715.0
156.9,2.3,-59.4,2.0,13748.0
156.1,2.3,-59.7,2.0,13782.0
155.2,2.3,-60.0,1.0,13815.0
154.4,2.4,-60.3,1.0,13849.0
153.5,2.4,-60.7,1.0,13885.0
152.6,2.3,-60.5,1.0,13922.0
151.7,2.3,-60.3,1.0,13957.0
150.9,2.3,-60.7,1.0,13990.0
150.1,2.3,-61.0,1.0,14024.0
149.2,2.3,-61.3,1.0,14060.0
148.3,2.3,-61.2,1.0,14098.0
147.4,2.2,-61.2,1.0,14137.0
146.5,2.2,-61.3,1.0,14175.0
145.6,2.2,-61.4,1.0,14213.0
144.7,2.2,-61.6,1.0,14251.0
143.8,2.1,-61.7,1.0,14288.0
142.9,2.1,-62.0,1.0,14331.0
141.9,2.1,-62.4,1.0,14371.0
141.0,2.1,-62.8,1.0,14411.0
140.2,2.1,-63.1,1.0,14448.0
139.4,2.0,-63.5,1.0,14484.0
138.5,2.1,-63.8,2.0,14520.0
137.7,2.1,-64.1,2.0,14557.0
136.9,2.0,-64.3,2.0,14593.0
136.1,2.0,-64.5,2.0,14631.0
135.2,2.0,-65.0,2.0,14668.0
134.4,2.0,-65.3,2.0,14705.0
133.6,2.0,-65.6,2.0,14742.0
132.8,2.0,-66.0,2.0,14779.0
132.0,1.9,-66.3,2.0,14815.0
131.2,1.9,-66.6,3.0,14852.0
130.4,1.9,-66.8,3.0,14890.0
129.5,1.8,-67.1,3.0,14931.0
128.6,1.7,-67.4,3.0,14974.0
127.6,1.7,-67.7,3.0,15020.0
126.7,1.6,-68.0,3.0,15064.0
125.9,1.6,-68.3,3.0,15102.0
125.1,1.6,-68.6,4.0,15138.0
124.3,1.5,-68.8,4.0,15175.0
123.6,1.5,-69.0,4.0,15213.0
122.8,1.5,-69.2,4.0,15249.0
122.1,1.5,-69.3,4.0,15286.0
121.3,1.5,-69.5,4.0,15322.0
120.6,1.4,-69.1,4.0,15357.0
119.9,1.4,-67.9,4.0,15391.0
119.3,1.5,-67.4,4.0,15424.0
118.6,1.5,-67.0,3.0,15457.0
118.0,1.5,-66.8,3.0,15488.0
117.4,1.5,-66.7,3.0,15519.0
116.8,1.5,-66.7,3.0,15550.0
116.2,1.5,-66.4,3.0,15582.0
115.5,1.6,-66.1,3.0,15618.0
114.8,1.6,-66.2,2.0,15656.0
114.0,1.7,-66.3,2.0,15698.0
113.1,1.7,-66.5,2.0,15743.0
112.2,1.8,-66.9,2.0,15792.0
111.3,2.0,-66.6,2.0,15844.0
110.3,2.1,-67.0,2.0,15894.0
109.7,2.2,-67.3,2.0,15928.0
109.1,2.2,-67.5,2.0,15963.0
108.4,2.3,-67.7,2.0,16000.0
107.8,2.3,-67.9,2.0,16037.0
107.1,2.3,-68.1,2.0,16072.0
106.5,2.3,-68.3,2.0,16105.0
105.9,2.3,-68.5,2.0,16142.0
105.2,2.3,-68.6,2.0,16179.0
104.6,2.3,-68.7,2.0,16214.0
104.0,2.3,-68.9,2.0,16247.0
103.4,2.4,-68.5,2.0,16282.0
102.8,2.5,-68.2,2.0,16319.0
102.3,2.7,-67.9,2.0,16351.0
101.7,2.9,-67.4,2.0,16386.0
101.1,3.0,-66.6,2.0,16422.0
100.5,3.1,-66.4,2.0,16457.0
99.8,3.0,-66.4,2.0,16496.0
99.2,3.0,-66.4,2.0,16534.0
98.6,2.9,-66.6,1.0,16574.0
97.9,2.9,-66.8,2.0,16612.0
97.3,2.8,-67.0,1.0,16651.0
96.7,2.8,-67.4,1.0,16687.0
96.1,2.7,-67.9,1.0,16726.0
95.5,2.7,-68.3,1.0,16762.0
94.9,2.7,-68.7,1.0,16799.0
94.4,2.6,-69.0,1.0,16835.0
93.8,2.6,-69.2,1.0,16872.0
93.2,2.6,-68.8,1.0,16908.0
92.6,2.4,-68.6,1.0,16945.0
92.1,2.3,-68.5,1.0,16981.0
91.5,2.3,-68.6,1.0,17018.0
91.0,2.3,-68.6,1.0,17053.0
90.5,2.4,-68.6,1.0,17088.0
89.9,2.5,-68.3,1.0,17123.0
89.4,2.6,-68.0,1.0,17160.0
88.8,2.7,-67.8,1.0,17197.0
88.3,2.7,-67.6,1.0,17232.0
87.8,2.8,-67.6,1.0,17267.0
87.3,2.9,-67.6,1.0,17302.0
86.8,2.9,-68.2,1.0,17339.0
86.3,2.9,-68.3,1.0,17374.0
85.8,2.9,-67.9,1.0,17408.0
85.2,3.2,-67.5,1.0,17445.0
84.7,3.5,-67.2,1.0,17480.0
84.2,3.7,-66.9,1.0,17517.0
83.7,4.0,-67.1,1.0,17552.0
83.3,4.4,-66.5,1.0,17588.0
82.8,4.6,-66.6,1.0,17623.0
82.3,4.8,-66.6,1.0,17658.0
81.8,5.3,-66.5,1.0,17695.0
81.3,5.8,-66.4,1.0,17732.0
80.8,6.3,-66.3,1.0,17768.0
80.3,6.7,-66.0,1.0,17803.0
79.8,7.0,-65.9,1.0,17842.0
79.4,7.1,-65.7,1.0,17877.0
78.9,7.3,-65.5,1.0,17911.0
78.5,7.4,-65.3,1.0,17947.0
78.0,7.4,-64.9,1.0,17981.0
77.5,7.3,-65.4,1.0,18018.0
77.1,7.3,-65.2,1.0,18057.0
76.6,7.4,-65.1,1.0,18094.0
76.1,7.5,-64.9,1.0,18131.0
75.7,7.6,-64.6,1.0,18169.0
75.2,7.7,-64.6,1.0,18206.0
74.7,7.8,-64.7,1.0,18245.0
74.2,7.9,-65.0,1.0,18283.0
73.8,7.9,-65.3,1.0,18322.0
73.3,8.0,-65.4,1.0,18359.0
72.9,8.0,-65.5,1.0,18396.0
72.5,8.1,-65.3,1.0,18432.0
72.0,8.1,-65.4,1.0,18468.0
71.6,8.2,-65.5,1.0,18503.0
71.2,8.3,-65.2,1.0,18537.0
70.8,8.3,-64.9,1.0,18573.0
70.3,8.3,-64.7,1.0,18612.0
69.9,8.4,-64.6,1.0,18649.0
69.5,8.4,-64.3,1.0,18685.0
69.1,8.6,-63.9,1.0,18722.0
68.7,8.9,-64.3,1.0,18760.0
68.2,8.9,-64.5,1.0,18797.0
67.8,9.1,-64.8,1.0,18834.0
67.4,9.0,-65.1,1.0,18871.0
67.0,8.9,-65.4,1.0,18909.0
66.6,8.8,-65.8,1.0,18944.0
66.2,8.6,-65.5,1.0,18981.0
65.8,8.4,-65.3,1.0,19020.0
65.4,8.4,-65.2,1.0,19057.0
65.0,8.4,-64.6,1.0,19094.0
64.6,8.7,-64.4,1.0,19131.0
64.2,8.7,-64.2,1.0,19170.0
63.8,8.8,-64.1,1.0,19208.0
63.4,9.0,-64.0,1.0,19246.0
63.0,9.1,-64.0,1.0,19285.0
62.6,9.2,-63.3,1.0,19323.0
62.2,9.4,-63.3,1.0,19360.0
61.9,9.6,-63.4,1.0,19398.0
61.4,9.6,-63.5,1.0,19438.0
61.1,9.7,-63.6,1.0,19477.0
60.7,9.8,-63.7,1.0,19516.0
60.3,9.8,-63.8,1.0,19554.0
59.9,9.9,-63.8,1.0,19592.0
59.5,9.9,-63.8,1.0,19634.0
59.2,9.9,-63.8,1.0,19670.0
58.8,10.1,-63.9,1.0,19708.0
58.4,10.1,-64.0,1.0,19745.0
58.1,10.1,-63.8,1.0,19781.0
57.8,10.1,-63.7,1.0,19817.0
57.4,10.3,-63.8,1.0,19853.0
57.1,10.5,-63.4,1.0,19890.0
56.7,10.6,-62.9,1.0,19928.0
56.4,10.8,-62.4,1.0,19965.0
56.1,10.8,-62.5,1.0,20002.0
55.7,10.9,-62.5,1.0,20039.0
55.4,10.9,-62.5,1.0,20078.0
55.0,11.2,-62.0,1.0,20115.0
54.7,11.3,-61.6,1.0,20152.0
54.4,11.3,-61.4,1.0,20189.0
54.1,11.6,-61.1,1.0,20225.0
53.8,11.7,-60.7,1.0,20261.0
53.4,11.9,-60.4,1.0,20301.0
53.1,12.2,-60.2,1.0,20339.0
52.8,12.5,-60.0,1.0,20377.0
52.5,13.0,-59.7,1.0,20414.0
52.1,13.0,-60.1,1.0,20450.0
51.8,13.1,-60.3,1.0,20490.0
51.5,13.4,-60.5,1.0,20531.0
51.2,13.6,-60.6,1.0,20569.0
50.9,13.7,-60.6,1.0,20607.0
50.5,14.0,-60.6,1.0,20646.0
50.2,13.8,-60.7,1.0,20686.0
49.9,13.9,-60.7,1.0,20724.0
49.6,14.0,-60.9,1.0,20762.0
49.3,14.1,-60.6,1.0,20803.0
49.0,14.1,-60.3,1.0,20842.0
48.7,14.2,-60.0,1.0,20880.0
48.4,14.4,-60.0,1.0,20917.0
48.1,14.3,-59.7,1.0,20953.0
47.8,14.2,-59.3,1.0,20993.0
47.5,14.3,-59.4,1.0,21031.0
47.2,14.6,-59.4,1.0,21068.0
47.0,14.6,-59.4,1.0,21105.0
46.7,14.7,-59.3,1.0,21141.0
46.4,14.6,-59.3,1.0,21180.0
46.1,14.8,-59.3,1.0,21218.0
45.8,14.8,-59.2,1.0,21256.0
45.5,14.9,-59.2,1.0,21296.0
45.3,14.9,-59.4,1.0,21335.0
45.0,14.7,-59.4,1.0,21375.0
44.7,14.8,-59.5,1.0,21415.0
44.4,14.8,-59.3,1.0,21458.0
44.1,14.7,-59.1,1.0,21494.0
43.8,14.6,-59.0,1.0,21533.0
43.6,14.6,-58.9,1.0,21572.0
43.3,14.6,-59.4,1.0,21612.0
43.0,14.6,-59.2,1.0,21650.0
42.8,14.5,-59.0,1.0,21689.0
42.5,14.6,-58.8,1.0,21730.0
42.2,14.7,-58.7,1.0,21770.0
42.0,14.6,-58.8,1.0,21810.0
41.7,14.5,-58.5,1.0,21848.0
41.4,14.5,-58.4,1.0,21886.0
41.2,14.4,-58.4,1.0,21923.0
40.9,14.5,-58.4,1.0,21963.0
40.7,14.5,-58.4,1.0,22003.0
40.4,14.6,-58.3,1.0,22041.0
40.2,14.6,-58.3,1.0,22078.0
39.9,14.8,-58.2,1.0,22118.0
39.7,14.8,-58.1,1.0,22157.0
39.5,14.6,-58.1,1.0,22195.0
39.2,14.6,-58.0,1.0,22234.0
39.0,14.7,-57.9,1.0,22270.0
38.8,14.7,-58.0,1.0,22307.0
38.5,15.0,-58.0,1.0,22344.0
38.3,14.8,-58.1,1.0,22381.0
38.1,14.8,-58.1,1.0,22421.0
37.8,14.7,-58.2,1.0,22461.0
37.6,14.9,-58.3,1.0,22500.0
37.4,15.0,-58.2,1.0,22539.0
37.1,14.9,-58.0,1.0,22579.0
36.9,15.0,-57.9,1.0,22618.0
36.7,15.1,-57.8,1.0,22655.0
36.5,15.2,-57.8,1.0,22693.0
36.2,15.3,-57.7,1.0,22733.0
36.0,15.4,-57.7,1.0,22773.0
35.8,15.4,-57.7,1.0,22813.0
35.6,15.5,-57.7,1.0,22852.0
35.3,15.5,-57.8,1.0,22892.0
35.1,15.7,-57.9,1.0,22932.0
34.9,15.5,-58.0,1.0,22972.0
34.7,15.5,-57.9,1.0,23014.0
34.4,15.5,-57.9,1.0,23052.0
34.2,15.5,-58.0,1.0,23090.0
34.0,15.6,-58.1,1.0,23129.0
33.8,15.5,-58.2,1.0,23169.0
33.6,15.5,-58.2,1.0,23209.0
33.4,15.4,-58.2,1.0,23249.0
33.2,15.4,-57.8,1.0,23289.0
32.9,15.3,-57.5,1.0,23332.0
32.7,15.2,-57.4,1.0,23370.0
32.5,15.2,-57.4,1.0,23409.0
32.3,15.2,-57.6,1.0,23447.0
32.2,15.1,-57.6,1.0,23486.0
31.9,15.1,-57.6,1.0,23526.0
31.7,14.9,-57.6,1.0,23568.0
31.6,14.8,-57.6,1.0,23605.0
31.4,15.0,-57.6,1.0,23643.0
31.2,14.7,-57.5,1.0,23682.0
31.0,14.7,-57.5,1.0,23720.0
30.8,14.7,-57.6,1.0,23762.0
30.6,14.6,-57.7,1.0,23805.0
30.4,14.5,-57.8,1.0,23840.0
30.2,14.5,-57.8,1.0,23877.0
30.0,14.5,-57.8,1.0,23916.0
29.9,14.4,-57.7,1.0,23953.0
29.7,14.5,-57.3,1.0,23993.0
29.5,14.5,-57.0,1.0,24036.0
29.3,14.6,-56.9,1.0,24073.0
29.1,14.4,-56.8,1.0,24110.0
28.9,14.2,-56.7,1.0,24149.0
28.8,14.1,-56.6,1.0,24189.0
28.6,14.1,-56.3,1.0,24228.0
28.4,14.0,-56.1,1.0,24267.0
28.2,14.2,-55.9,1.0,24307.0
28.1,14.3,-55.6,1.0,24347.0
27.9,14.0,-55.4,1.0,24386.0
27.7,14.5,-55.5,1.0,24427.0
27.5,14.3,-55.4,1.0,24467.0
27.4,14.5,-55.2,1.0,24506.0
27.2,14.5,-54.9,1.0,24542.0
27.1,14.6,-54.8,1.0,24579.0
26.9,14.8,-54.9,1.0,24618.0
