#CONTENT 
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority
2014-07-25,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
867.4,2.5,14.0,55.8,1408.0
866.5,2.5,13.9,61.4,1416.6
865.4,2.5,13.8,61.1,1427.5
864.2,2.5,13.8,57.7,1439.1
862.9,2.5,13.8,57.3,1451.7
861.6,2.5,13.8,59.1,1465.3
860.3,2.5,13.8,57.5,1477.3
859.3,2.4,13.9,55.8,1487.8
858.2,2.4,13.9,55.4,1498.2
857.1,2.4,13.9,56.1,1508.7
856.0,2.4,13.8,56.8,1520.3
854.7,2.3,13.8,57.0,1532.5
853.6,2.3,13.7,56.8,1544.0
852.6,2.2,13.7,56.7,1553.4
851.7,2.1,13.7,56.5,1562.8
850.8,2.1,13.6,56.2,1571.3
850.0,2.0,13.6,56.6,1579.2
849.2,2.0,13.5,56.9,1587.4
848.3,2.0,13.4,56.6,1596.1
847.3,2.0,13.4,56.3,1605.7
846.2,2.0,13.4,55.5,1617.4
845.1,2.0,13.4,53.7,1628.2
844.1,2.0,13.4,51.8,1638.0
843.2,2.0,13.4,50.9,1647.2
842.3,2.0,13.3,51.4,1656.2
841.4,2.0,13.2,52.3,1665.0
840.6,2.1,13.2,54.0,1672.8
839.9,2.1,13.1,54.3,1679.6
839.1,2.1,13.2,51.4,1687.7
838.2,2.2,13.2,48.2,1697.2
837.2,2.2,13.2,47.5,1706.4
836.5,2.2,13.2,47.5,1714.2
835.7,2.3,13.1,47.2,1722.0
834.7,2.4,13.0,46.7,1732.4
833.7,2.4,13.0,46.2,1741.9
832.8,2.5,12.9,45.9,1750.8
831.9,2.5,12.9,46.0,1760.0
830.9,2.6,12.9,46.2,1770.8
829.6,2.7,12.8,46.7,1783.4
828.3,2.7,12.7,47.1,1796.7
827.0,2.7,12.5,47.8,1809.9
825.8,2.8,12.4,48.1,1822.3
824.7,2.8,12.3,47.8,1833.2
823.6,2.8,12.2,47.6,1844.1
822.5,2.8,12.2,47.7,1855.2
821.6,2.9,12.1,47.6,1864.4
820.8,2.9,12.1,47.5,1873.3
819.9,2.9,12.0,47.1,1882.6
819.0,2.9,12.0,46.9,1891.6
818.0,2.9,11.9,47.0,1901.3
817.0,2.9,11.9,47.3,1911.3
816.2,3.0,11.8,47.5,1919.6
815.5,3.0,11.8,47.7,1927.1
814.6,3.0,11.7,47.2,1935.9
813.9,3.0,11.7,46.8,1943.6
813.3,3.0,11.6,46.6,1949.7
812.7,3.0,11.6,46.5,1956.0
812.0,3.0,11.6,46.8,1962.8
811.2,3.0,11.6,46.7,1971.3
810.3,3.0,11.5,46.6,1980.5
809.4,3.0,11.5,47.4,1989.7
808.5,3.0,11.5,48.8,1998.7
807.7,3.0,11.5,50.4,2007.9
806.7,3.0,11.4,51.3,2017.8
805.6,3.0,11.4,52.3,2029.3
804.5,3.0,11.3,53.7,2040.4
803.6,2.9,11.3,54.4,2049.5
802.9,2.9,11.2,54.8,2057.4
802.1,2.8,11.2,55.0,2065.3
801.4,2.8,11.1,54.8,2072.6
800.8,2.8,11.1,54.6,2079.2
800.1,2.7,11.0,54.4,2086.5
799.3,2.7,11.0,55.0,2094.8
798.6,2.7,10.9,55.6,2102.1
797.9,2.6,10.9,56.2,2109.0
797.3,2.6,10.8,56.8,2115.6
796.6,2.6,10.8,58.0,2123.1
795.8,2.5,10.8,59.2,2131.5
794.9,2.5,10.7,59.8,2140.6
794.1,2.5,10.6,60.0,2149.1
793.3,2.4,10.6,60.6,2157.9
792.3,2.4,10.6,61.1,2168.7
791.4,2.4,10.5,61.1,2178.0
790.5,2.3,10.5,60.7,2186.7
789.8,2.3,10.5,59.7,2195.0
788.9,2.3,10.6,58.2,2204.2
788.0,2.3,10.6,56.7,2213.2
787.3,2.2,10.5,56.2,2220.7
786.7,2.2,10.5,55.6,2227.6
786.0,2.2,10.5,55.2,2234.4
785.3,2.2,10.5,55.4,2242.1
784.5,2.2,10.5,54.6,2250.6
783.7,2.1,10.5,53.2,2259.6
782.9,2.1,10.4,53.0,2267.9
782.2,2.1,10.4,53.6,2275.5
781.4,2.1,10.4,53.9,2283.1
780.8,2.1,10.4,54.0,2290.5
780.1,2.0,10.4,54.2,2298.0
779.2,2.0,10.4,53.4,2307.0
778.4,2.0,10.4,52.1,2315.6
777.6,2.0,10.3,51.6,2324.5
776.8,2.0,10.3,51.8,2332.6
776.1,2.0,10.3,52.1,2340.1
775.4,1.9,10.3,52.3,2347.7
774.5,1.9,10.2,52.3,2356.9
773.4,1.9,10.2,51.7,2368.8
772.2,1.9,10.1,50.0,2382.0
771.0,1.9,10.0,48.6,2395.3
769.9,1.9,9.9,46.6,2407.0
769.0,1.9,9.8,45.4,2416.3
768.1,1.9,9.7,44.2,2425.9
767.3,1.9,9.7,42.8,2435.1
766.5,1.9,9.6,42.4,2443.3
765.7,1.9,9.6,41.7,2452.2
764.8,1.9,9.5,42.2,2461.9
763.8,1.9,9.4,45.5,2472.6
763.0,1.9,9.4,47.4,2481.7
762.3,1.9,9.3,48.1,2489.3
761.5,1.9,9.3,48.8,2497.8
760.8,1.9,9.2,49.3,2505.8
760.1,1.9,9.1,48.6,2513.4
759.4,1.9,9.1,47.0,2521.2
758.6,1.9,9.1,45.8,2529.5
757.7,1.9,9.0,44.5,2539.2
756.8,1.9,8.9,42.8,2549.2
755.9,1.9,8.9,40.9,2558.6
755.1,1.9,8.9,39.7,2567.5
754.4,1.9,8.9,39.4,2575.5
753.7,1.9,8.9,40.9,2583.2
753.0,1.9,8.9,44.4,2590.5
752.3,1.9,8.8,47.0,2598.1
751.6,1.9,8.7,48.2,2605.9
750.9,1.9,8.7,49.1,2613.9
750.2,1.9,8.6,49.9,2621.9
749.5,1.9,8.6,51.1,2629.4
748.9,1.9,8.5,52.2,2636.6
748.1,1.9,8.5,54.0,2644.9
747.2,1.9,8.5,56.3,2654.7
746.4,1.9,8.5,57.8,2663.9
745.7,1.9,8.4,58.8,2671.6
745.0,1.9,8.5,59.7,2679.1
744.3,1.8,8.5,60.2,2687.4
743.5,1.8,8.5,59.8,2695.9
742.7,1.8,8.5,59.2,2704.8
741.8,1.8,8.5,59.8,2714.3
741.0,1.8,8.5,60.7,2723.6
740.2,1.8,8.5,61.0,2732.3
739.4,1.8,8.5,61.1,2741.2
738.6,1.8,8.5,61.3,2750.3
737.9,1.8,8.4,61.3,2758.8
737.2,1.7,8.5,61.1,2765.9
736.5,1.7,8.5,60.6,2773.7
735.7,1.7,8.5,59.9,2783.3
734.8,1.7,8.4,59.1,2793.1
734.1,1.7,8.3,58.8,2800.7
733.4,1.7,8.3,58.5,2809.1
732.4,1.7,8.3,58.4,2819.9
731.3,1.8,8.2,58.9,2832.9
730.0,1.8,8.1,59.1,2847.1
728.9,1.8,8.0,59.1,2860.1
727.9,1.8,7.9,59.1,2870.9
727.2,1.8,7.8,59.1,2879.5
726.4,1.8,7.7,59.0,2888.5
725.4,1.8,7.7,58.0,2899.6
724.4,1.8,7.6,57.7,2911.5
723.5,1.8,7.6,57.8,2921.5
722.7,1.8,7.5,57.6,2930.5
721.8,1.7,7.5,56.7,2940.9
720.8,1.7,7.5,55.9,2952.0
719.9,1.7,7.4,56.5,2962.6
719.1,1.7,7.3,56.8,2971.8
718.3,1.7,7.2,56.9,2980.8
717.4,1.7,7.2,56.5,2990.6
716.6,1.7,7.1,56.1,3000.7
715.8,1.7,7.0,56.9,3009.1
715.1,1.7,7.0,57.6,3017.1
714.3,1.7,6.9,57.7,3027.1
713.3,1.7,6.8,58.1,3037.8
712.3,1.7,6.7,58.9,3049.5
711.3,1.7,6.5,59.7,3061.3
710.4,1.7,6.5,60.5,3071.2
709.7,1.7,6.4,61.0,3079.8
708.9,1.7,6.3,61.6,3088.4
708.2,1.7,6.2,62.0,3097.1
707.5,1.7,6.1,62.0,3105.6
706.7,1.7,6.1,62.3,3114.3
706.0,1.7,6.0,62.7,3122.6
705.3,1.7,5.9,63.0,3130.9
704.6,1.7,5.9,63.1,3139.2
703.9,1.7,5.8,63.3,3147.5
703.1,1.7,5.7,64.1,3156.2
702.3,1.7,5.6,64.9,3165.2
701.6,1.7,5.5,65.1,3174.1
700.7,1.7,5.4,65.9,3184.7
699.6,1.7,5.4,66.6,3197.3
698.4,1.7,5.2,66.6,3211.3
697.2,1.7,5.1,66.9,3225.6
696.0,1.7,5.0,67.1,3239.8
694.8,1.7,4.9,67.2,3253.0
693.9,1.7,4.8,67.1,3263.6
693.2,1.7,4.7,67.0,3272.4
692.4,1.7,4.7,67.1,3282.0
691.5,1.7,4.6,67.4,3292.2
690.6,1.7,4.5,67.8,3302.4
689.8,1.7,4.4,68.2,3312.8
688.9,1.7,4.3,68.8,3322.6
688.2,1.7,4.3,68.8,3331.1
687.5,1.7,4.2,68.7,3339.3
686.8,1.7,4.1,69.2,3347.9
686.1,1.7,4.0,69.9,3356.2
685.3,1.7,4.0,70.4,3365.2
684.4,1.7,3.9,70.2,3376.1
683.4,1.7,3.8,70.3,3388.8
682.4,1.7,3.7,70.6,3399.7
681.7,1.7,3.6,70.8,3408.3
681.0,1.7,3.6,70.8,3416.6
680.3,1.7,3.5,71.1,3425.3
679.5,1.7,3.4,71.4,3435.1
678.6,1.7,3.4,70.1,3444.9
677.9,1.7,3.4,69.0,3454.0
677.0,1.7,3.4,67.6,3464.7
675.9,1.7,3.5,65.2,3477.4
674.9,1.7,3.5,64.9,3490.3
674.0,1.7,3.5,65.3,3500.5
673.2,1.7,3.4,64.9,3510.2
672.4,1.7,3.4,64.1,3520.2
671.5,1.7,3.4,63.7,3531.2
670.4,1.7,3.3,63.3,3544.3
669.3,1.7,3.2,62.8,3557.4
668.4,1.7,3.2,62.7,3568.1
667.7,1.7,3.1,63.2,3576.7
667.0,1.7,3.1,63.4,3584.9
666.5,1.7,3.1,63.0,3591.9
665.9,1.7,3.1,62.9,3598.5
665.4,1.7,3.1,63.1,3605.2
664.7,1.7,3.0,63.5,3613.5
664.0,1.7,3.0,63.8,3621.8
663.3,1.7,2.9,64.0,3630.1
662.6,1.7,2.8,64.0,3639.4
661.6,1.7,2.8,63.6,3651.1
660.6,1.7,2.7,63.3,3662.9
659.6,1.7,2.6,63.8,3675.4
658.6,1.7,2.5,64.4,3687.6
657.9,1.7,2.3,64.9,3696.8
657.2,1.7,2.3,65.4,3705.4
656.4,1.7,2.2,65.4,3715.3
655.5,1.7,2.1,65.1,3725.9
654.7,1.7,2.0,64.8,3735.5
654.0,1.7,2.1,63.7,3744.3
653.3,1.7,2.1,62.4,3753.2
652.6,1.7,2.1,62.0,3762.6
651.8,1.7,2.0,62.3,3772.0
651.0,1.7,2.0,63.1,3781.8
650.2,1.7,2.0,63.8,3792.1
649.4,1.7,2.0,64.5,3801.8
648.6,1.7,2.0,65.4,3811.8
647.6,1.7,2.1,67.1,3824.0
646.5,1.7,2.2,67.9,3838.1
645.4,1.7,2.3,66.6,3851.3
644.7,1.7,2.3,66.2,3860.3
644.1,1.7,2.3,66.4,3868.3
643.4,1.7,2.2,66.2,3877.0
642.8,1.7,2.2,65.8,3884.7
642.2,1.7,2.2,65.5,3891.8
641.7,1.6,2.2,65.4,3898.5
641.1,1.6,2.2,65.4,3905.1
640.6,1.6,2.1,65.5,3912.2
640.0,1.6,2.1,65.1,3919.8
639.4,1.6,2.1,64.8,3927.2
638.8,1.6,2.0,64.7,3934.6
638.2,1.6,2.0,64.6,3941.8
637.7,1.7,2.0,63.6,3948.5
637.2,1.7,2.0,62.0,3955.2
636.6,1.7,2.0,60.4,3962.3
636.1,1.7,2.0,59.5,3968.8
635.6,1.7,1.9,59.2,3975.3
635.0,1.7,1.8,58.6,3982.5
634.5,1.7,1.8,58.0,3989.4
633.9,1.7,1.7,57.9,3996.5
633.3,1.7,1.6,58.1,4004.7
632.7,1.7,1.6,58.1,4011.9
632.2,1.7,1.5,58.3,4019.1
631.6,1.7,1.5,58.2,4026.2
631.1,1.7,1.5,57.8,4032.8
630.5,1.7,1.4,57.6,4040.0
629.9,1.7,1.4,57.5,4047.3
629.3,1.7,1.4,57.2,4055.2
628.8,1.7,1.3,57.3,4062.5
628.2,1.7,1.2,57.5,4069.1
627.7,1.8,1.2,57.7,4076.4
627.1,1.8,1.1,58.1,4083.3
626.5,1.8,1.1,58.0,4091.3
625.9,1.8,1.0,58.2,4099.4
625.3,1.8,1.0,58.7,4107.3
624.7,1.8,0.9,58.9,4114.9
624.2,1.8,0.9,59.2,4120.7
623.7,1.7,0.9,59.6,4127.4
623.1,1.7,0.8,60.2,4135.4
622.5,1.7,0.8,60.8,4142.5
622.0,1.7,0.8,61.3,4149.1
621.4,1.7,0.8,61.8,4157.1
620.8,1.7,0.8,61.9,4165.2
620.2,1.7,0.7,61.5,4172.4
619.6,1.7,0.7,61.4,4180.1
619.0,1.7,0.7,61.3,4187.8
618.4,1.7,0.6,61.5,4195.8
617.7,1.7,0.5,61.4,4204.5
617.0,1.7,0.5,61.0,4214.0
616.3,1.7,0.4,61.2,4223.9
615.5,1.7,0.4,61.3,4233.6
614.8,1.7,0.3,61.5,4243.6
613.8,1.7,0.2,61.5,4255.8
612.8,1.7,0.2,60.6,4269.2
611.8,1.7,0.2,58.9,4281.6
611.1,1.7,0.2,56.0,4291.3
610.6,1.7,0.2,53.6,4298.5
610.1,1.7,0.3,52.5,4305.0
609.5,1.7,0.2,51.9,4311.7
609.0,1.7,0.3,50.6,4318.8
608.4,1.7,0.3,50.0,4326.4
607.9,1.7,0.2,50.5,4333.7
607.3,1.7,0.3,49.5,4341.4
606.7,1.7,0.4,45.3,4349.8
606.0,1.8,0.5,39.3,4358.0
605.4,1.8,0.6,35.3,4366.5
604.8,1.8,0.6,35.1,4373.9
604.2,1.8,0.7,35.3,4382.1
603.6,1.8,0.7,35.0,4390.7
603.0,1.8,0.8,32.6,4398.5
602.4,1.8,0.8,29.6,4405.9
601.8,1.8,0.8,27.2,4413.9
601.2,1.8,0.8,25.1,4421.7
600.7,1.9,0.8,23.7,4429.0
600.1,1.9,0.8,23.2,4437.1
599.5,1.9,0.7,23.2,4444.9
599.0,1.9,0.7,23.3,4452.4
598.3,1.9,0.7,22.7,4460.8
597.8,1.9,0.7,21.4,4468.1
597.2,1.9,0.7,20.0,4476.2
596.5,1.9,0.7,18.8,4484.9
596.0,1.9,0.6,18.4,4492.4
595.4,1.9,0.5,18.4,4499.6
594.9,1.9,0.4,18.5,4506.6
594.3,1.9,0.4,18.6,4514.4
593.8,1.9,0.4,18.8,4522.3
593.2,1.9,0.3,19.2,4530.2
592.6,1.9,0.3,19.6,4538.2
592.0,1.9,0.2,19.6,4545.8
591.5,1.9,0.2,19.6,4553.2
590.9,1.9,0.1,19.5,4561.3
590.3,1.9,0.0,19.5,4569.4
589.7,1.9,0.0,19.4,4576.8
589.2,1.9,0.0,19.7,4584.5
588.6,1.9,-0.1,20.1,4592.7
587.9,1.9,-0.1,20.4,4601.1
587.3,1.9,-0.2,20.3,4609.3
586.7,1.9,-0.2,20.0,4617.7
586.2,1.9,-0.3,19.7,4625.2
585.6,1.9,-0.4,19.6,4632.5
585.1,1.9,-0.5,19.0,4640.1
584.6,1.9,-0.5,17.3,4647.2
584.0,1.9,-0.6,15.2,4654.4
583.5,1.9,-0.6,13.3,4661.5
582.9,1.9,-0.6,12.1,4669.4
582.4,1.9,-0.7,11.9,4677.2
581.8,1.8,-0.8,11.6,4685.1
581.2,1.8,-0.8,11.7,4692.7
580.7,1.8,-0.9,12.7,4700.2
580.1,1.8,-1.0,14.6,4708.0
579.6,1.8,-1.1,16.4,4715.8
579.0,1.8,-1.2,17.4,4723.7
578.4,1.8,-1.2,17.9,4731.3
577.8,1.8,-1.3,17.6,4739.4
577.3,1.8,-1.3,16.6,4747.3
576.7,1.8,-1.4,15.6,4754.6
576.1,1.8,-1.4,14.9,4762.8
575.6,1.8,-1.5,14.6,4770.3
575.1,1.8,-1.6,14.4,4777.2
574.6,1.8,-1.6,14.1,4784.2
574.1,1.8,-1.7,13.8,4791.6
573.5,1.8,-1.7,13.4,4799.4
573.0,1.8,-1.8,12.9,4806.8
572.4,1.8,-1.8,12.3,4814.7
571.8,1.8,-1.8,11.6,4823.0
571.2,1.8,-1.9,11.4,4830.7
570.7,1.8,-1.9,11.7,4838.1
570.2,1.8,-2.0,12.5,4845.2
569.7,1.8,-2.0,14.3,4852.6
569.1,1.8,-2.0,16.2,4860.1
568.6,1.8,-2.1,17.6,4867.6
568.0,1.8,-2.1,19.3,4875.5
567.5,1.8,-2.2,20.0,4883.6
566.9,1.8,-2.2,19.7,4891.6
566.3,1.8,-2.2,19.6,4899.0
565.8,1.8,-2.2,19.8,4906.3
565.3,1.8,-2.3,19.7,4914.0
564.7,1.8,-2.3,19.8,4922.1
564.1,1.8,-2.4,20.0,4930.1
563.6,1.8,-2.4,20.0,4938.1
563.0,1.8,-2.5,20.1,4945.9
562.5,1.8,-2.6,20.2,4953.1
562.0,1.8,-2.6,20.3,4960.5
561.4,1.8,-2.7,20.4,4968.2
560.9,1.8,-2.8,20.5,4976.1
560.3,1.8,-2.8,20.4,4984.3
559.8,1.8,-2.9,20.5,4991.6
559.2,1.8,-3.0,20.5,4999.3
558.6,1.8,-3.1,20.4,5007.5
558.1,1.8,-3.2,20.6,5015.4
557.6,1.8,-3.3,20.8,5022.5
557.0,1.8,-3.3,21.1,5030.5
556.5,1.8,-3.4,21.6,5038.6
555.9,1.8,-3.5,21.8,5046.1
555.4,1.8,-3.5,21.8,5053.8
554.8,1.8,-3.6,21.8,5061.8
554.3,1.8,-3.7,21.9,5069.6
553.7,1.8,-3.8,22.0,5078.1
553.1,1.8,-3.8,22.1,5086.5
552.5,1.8,-3.9,22.1,5094.3
552.0,1.8,-4.0,22.2,5102.0
551.5,1.8,-4.0,22.2,5109.7
551.0,1.8,-4.1,22.3,5116.9
550.5,1.8,-4.1,22.4,5124.1
549.9,1.8,-4.3,22.5,5131.8
549.4,1.8,-4.3,22.7,5138.7
548.9,1.8,-4.4,22.9,5145.8
548.4,1.8,-4.5,23.0,5153.1
547.9,1.8,-4.6,23.0,5161.0
547.3,1.8,-4.6,23.1,5169.2
546.8,1.8,-4.7,23.2,5177.2
546.2,1.8,-4.8,23.3,5185.8
545.5,1.8,-4.9,23.5,5195.3
544.8,1.8,-5.0,23.5,5205.4
544.1,1.8,-5.1,23.2,5215.6
543.3,1.8,-5.1,22.3,5226.9
542.4,1.8,-5.0,21.2,5240.6
541.4,1.8,-5.0,20.6,5254.9
540.6,1.8,-5.0,19.6,5266.0
540.0,1.8,-5.0,19.2,5275.6
539.2,1.8,-5.0,19.4,5286.1
538.6,1.8,-5.1,19.5,5295.2
538.0,1.8,-5.2,19.6,5304.2
537.3,1.8,-5.3,19.9,5314.0
536.5,1.8,-5.4,20.2,5326.2
535.6,1.8,-5.5,20.0,5339.5
534.7,1.8,-5.6,20.2,5352.7
533.9,1.8,-5.7,21.1,5364.2
533.2,1.8,-5.8,21.7,5373.9
532.6,1.8,-5.9,22.0,5383.3
532.0,1.7,-6.0,22.1,5391.9
531.4,1.8,-6.0,22.3,5400.2
530.7,1.8,-6.1,22.5,5410.9
529.8,1.8,-6.2,22.8,5424.0
528.9,1.8,-6.3,22.6,5437.7
528.2,1.7,-6.4,22.6,5448.6
527.6,1.7,-6.5,22.8,5456.5
527.0,1.7,-6.6,22.6,5465.1
526.3,1.7,-6.6,22.5,5475.7
525.5,1.7,-6.8,22.5,5488.5
524.7,1.7,-6.9,22.5,5499.3
524.1,1.7,-7.0,22.5,5508.2
523.5,1.7,-7.1,22.5,5518.4
522.7,1.7,-7.2,22.7,5529.6
522.0,1.7,-7.3,22.6,5540.2
521.4,1.7,-7.4,22.4,5548.7
520.9,1.7,-7.4,22.6,5555.9
520.5,1.7,-7.5,22.3,5563.1
519.9,1.7,-7.5,21.2,5571.5
519.3,1.7,-7.6,20.7,5580.2
518.8,1.7,-7.6,20.4,5588.2
518.3,1.7,-7.7,20.3,5595.9
517.8,1.7,-7.8,20.4,5603.2
517.3,1.7,-7.8,20.8,5610.1
516.9,1.7,-7.9,20.9,5616.0
516.5,1.7,-8.0,20.8,5622.7
516.0,1.7,-8.0,20.9,5630.5
515.4,1.7,-8.1,21.1,5638.3
514.9,1.7,-8.2,21.2,5646.0
514.5,1.7,-8.3,21.4,5653.1
514.0,1.7,-8.3,21.5,5660.1
513.5,1.7,-8.3,21.6,5667.5
513.0,1.7,-8.4,21.6,5675.1
512.5,1.7,-8.5,21.7,5682.7
512.0,1.7,-8.6,21.8,5690.3
511.6,1.7,-8.7,21.9,5696.9
511.1,1.7,-8.7,21.9,5704.5
510.5,1.7,-8.8,21.9,5712.6
510.1,1.7,-8.9,22.0,5719.8
509.6,1.7,-8.9,22.1,5726.6
509.1,1.7,-9.0,22.6,5733.8
508.6,1.7,-9.1,23.4,5741.6
508.1,1.7,-9.1,23.7,5749.4
507.6,1.7,-9.2,23.9,5756.8
507.1,1.7,-9.3,24.1,5764.2
506.7,1.7,-9.3,24.3,5771.5
506.2,1.7,-9.4,24.4,5778.4
505.7,1.7,-9.5,24.3,5785.8
505.2,1.7,-9.5,23.9,5793.6
504.8,1.7,-9.6,23.0,5800.0
