#CONTENT 
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority
2014-10-10,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
859.3,2.3,8.2,76.0,1431.8
858.6,2.3,8.1,76.3,1438.9
857.9,2.3,8.1,76.1,1445.3
857.2,2.3,8.0,75.2,1452.0
856.5,2.3,7.9,75.4,1458.9
855.8,2.3,7.9,76.2,1466.1
855.1,2.3,7.8,76.7,1472.2
854.5,2.3,7.7,76.9,1478.4
853.8,2.3,7.6,77.1,1485.3
853.1,2.3,7.6,77.6,1491.8
852.5,2.3,7.5,78.0,1497.9
851.8,2.3,7.5,78.5,1504.0
851.2,2.3,7.5,78.6,1510.0
850.5,2.3,7.4,78.4,1516.5
849.8,2.3,7.3,78.2,1523.6
849.1,2.3,7.2,78.5,1530.6
848.3,2.3,7.2,79.0,1538.0
847.6,2.3,7.1,79.5,1544.9
846.9,2.3,7.1,80.1,1551.7
846.1,2.3,7.1,80.3,1559.5
845.1,2.3,7.0,80.4,1569.0
844.0,2.3,6.9,80.8,1579.6
843.0,2.3,6.8,81.3,1589.5
842.1,2.3,6.7,81.3,1598.7
841.2,2.3,6.7,81.1,1607.8
840.2,2.2,6.7,80.3,1616.8
839.3,2.2,6.7,79.5,1625.9
838.4,2.2,6.6,78.4,1635.2
837.4,2.2,6.5,78.1,1644.8
836.5,2.2,6.5,78.2,1653.7
835.7,2.2,6.4,78.2,1661.5
834.8,2.2,6.3,78.6,1670.0
833.8,2.2,6.2,78.0,1679.8
832.9,2.2,6.2,75.6,1689.0
832.1,2.3,6.1,75.2,1696.5
831.3,2.3,6.1,75.9,1704.4
830.5,2.3,6.1,76.4,1712.0
829.7,2.3,5.9,76.7,1720.1
828.9,2.3,5.9,77.3,1728.3
828.1,2.3,5.8,77.6,1736.0
827.3,2.3,5.7,78.3,1743.6
826.6,2.3,5.6,79.9,1751.1
825.9,2.2,5.5,80.2,1758.0
825.2,2.3,5.5,81.3,1765.1
824.3,2.3,5.4,82.5,1773.5
823.5,2.2,5.3,83.1,1781.8
822.7,2.2,5.2,83.9,1789.5
821.8,2.3,5.2,84.9,1798.8
820.8,2.2,5.1,83.1,1808.6
820.0,2.2,5.2,78.7,1816.6
819.3,2.3,5.3,77.1,1823.8
818.4,2.3,5.1,76.9,1832.1
817.7,2.3,5.1,77.4,1839.8
817.0,2.3,5.0,78.3,1846.9
816.1,2.3,4.9,79.4,1855.3
815.1,2.3,4.9,81.0,1865.4
814.1,2.3,4.8,81.4,1875.8
813.1,2.3,4.9,80.9,1885.6
812.2,2.3,4.9,80.6,1894.2
811.6,2.3,4.8,80.7,1900.6
811.0,2.3,4.9,80.1,1906.6
810.3,2.3,5.0,78.8,1914.3
809.5,2.3,4.9,78.1,1922.3
808.7,2.3,4.8,77.5,1929.6
808.1,2.3,4.8,77.2,1936.0
807.4,2.3,4.8,77.4,1942.8
806.7,2.3,4.8,77.4,1950.0
805.9,2.3,4.7,77.5,1957.8
805.1,2.3,4.6,78.0,1966.5
804.3,2.3,4.5,77.6,1974.6
803.6,2.3,4.5,76.2,1981.2
802.9,2.3,4.6,75.2,1988.6
802.1,2.3,4.5,76.4,1996.7
801.3,2.3,4.5,71.7,2004.7
800.4,2.3,4.4,68.9,2014.4
799.5,2.4,4.5,64.1,2023.4
798.8,2.4,4.5,60.4,2030.4
798.2,2.4,4.6,58.5,2036.3
797.6,2.4,4.6,56.3,2042.8
796.9,2.5,4.6,53.5,2049.7
796.1,2.5,4.6,51.1,2057.9
795.4,2.5,4.5,49.7,2065.5
794.7,2.5,4.5,48.2,2072.3
794.1,2.6,4.4,47.6,2078.3
793.5,2.6,4.4,47.7,2084.9
792.9,2.6,4.3,47.5,2091.0
792.3,2.6,4.3,46.5,2096.9
791.7,2.7,4.2,45.4,2103.4
791.0,2.7,4.2,45.3,2109.9
790.4,2.7,4.2,45.2,2116.7
789.7,2.7,4.1,44.9,2123.7
789.1,2.7,4.1,44.7,2129.7
788.5,2.7,4.1,44.8,2135.7
787.9,2.7,4.0,45.2,2142.7
787.1,2.8,3.9,46.2,2149.9
786.4,2.8,3.8,46.7,2157.3
785.8,2.8,3.7,46.0,2164.3
785.2,2.8,3.7,44.8,2170.5
784.6,2.8,3.7,44.1,2176.4
784.0,2.8,3.6,42.6,2182.4
783.4,2.8,3.6,40.6,2188.7
782.7,2.8,3.6,38.7,2195.9
781.9,2.8,3.5,35.7,2203.7
781.2,2.8,3.5,32.3,2211.1
780.5,2.8,3.5,31.7,2218.6
779.8,2.8,3.6,30.5,2226.3
779.0,2.9,3.5,28.7,2234.0
778.4,2.9,3.4,28.3,2241.0
777.6,2.9,3.3,28.9,2249.0
776.7,2.9,3.2,29.2,2257.8
775.9,2.9,3.1,29.3,2266.3
775.1,2.9,3.0,28.6,2274.6
774.3,2.9,3.0,27.9,2283.3
773.5,3.0,3.1,26.5,2292.0
772.7,3.0,3.2,22.0,2300.3
772.1,3.0,3.3,18.9,2306.6
771.6,3.0,3.4,17.2,2311.9
771.0,3.0,3.5,15.8,2317.6
770.5,3.0,3.5,15.7,2322.7
770.1,3.1,3.5,16.8,2327.6
769.6,3.1,3.5,17.4,2333.1
769.0,3.1,3.6,16.0,2338.8
768.5,3.2,3.6,14.8,2344.5
767.8,3.2,3.5,15.0,2351.8
767.1,3.2,3.5,15.6,2359.4
766.4,3.2,3.4,16.6,2366.9
765.6,3.2,3.4,17.7,2375.0
764.6,3.2,3.3,19.2,2385.0
763.7,3.2,3.2,20.0,2394.7
763.0,3.3,3.1,20.3,2402.0
762.4,3.3,3.1,21.1,2409.0
761.7,3.3,3.1,22.2,2416.2
761.0,3.2,3.0,24.2,2423.3
760.4,3.2,2.9,26.3,2430.5
759.6,3.2,2.8,27.7,2438.2
758.9,3.2,2.7,29.4,2446.4
758.2,3.2,2.6,30.3,2453.8
757.6,3.2,2.6,31.7,2459.9
756.9,3.2,2.5,34.7,2467.7
756.0,3.2,2.4,35.1,2476.6
755.4,3.2,2.5,31.4,2483.8
754.8,3.1,2.5,27.9,2490.3
754.1,3.1,2.6,24.1,2496.9
753.5,3.1,2.5,21.7,2503.4
752.9,3.1,2.4,20.2,2510.0
752.4,3.1,2.4,18.4,2516.0
751.8,3.1,2.4,17.5,2521.6
751.3,3.1,2.4,17.3,2527.4
750.8,3.2,2.3,17.3,2532.9
750.2,3.2,2.2,17.2,2539.2
749.5,3.2,2.1,16.5,2546.4
749.0,3.2,2.1,15.5,2552.2
748.5,3.2,2.0,14.6,2557.9
747.8,3.2,2.0,14.5,2564.8
747.2,3.2,1.9,14.4,2571.9
746.5,3.2,1.9,14.4,2578.5
745.9,3.2,1.8,14.3,2585.3
745.3,3.2,1.8,14.3,2592.4
744.7,3.2,1.7,14.2,2598.9
744.1,3.2,1.7,14.1,2604.6
743.5,3.2,1.6,13.8,2610.9
742.9,3.2,1.6,13.5,2617.4
742.4,3.2,1.5,13.2,2623.8
741.7,3.2,1.5,13.1,2631.0
741.0,3.2,1.4,12.8,2638.0
740.6,3.2,1.4,12.6,2643.3
740.0,3.3,1.3,12.6,2649.2
739.4,3.3,1.3,12.3,2655.7
738.8,3.3,1.3,11.5,2662.1
738.2,3.3,1.2,10.5,2668.8
737.6,3.3,1.2,10.1,2674.9
737.1,3.3,1.2,10.2,2681.0
736.5,3.3,1.1,10.6,2687.8
735.8,3.3,1.1,11.1,2694.7
735.3,3.3,1.0,11.7,2700.9
734.6,3.2,1.0,12.1,2708.0
734.0,3.2,1.0,12.4,2715.0
733.4,3.2,0.9,12.9,2721.8
732.8,3.2,0.9,13.0,2728.1
732.2,3.2,0.8,12.5,2734.4
731.5,3.2,0.8,11.8,2741.6
731.0,3.2,0.8,11.2,2748.0
730.4,3.2,0.8,10.7,2754.5
729.7,3.2,0.7,10.2,2761.8
729.0,3.2,0.7,10.2,2769.2
728.4,3.2,0.6,10.2,2776.3
727.8,3.2,0.6,10.0,2783.1
727.2,3.1,0.6,9.7,2789.8
726.5,3.1,0.6,9.5,2796.8
725.9,3.1,0.5,9.3,2803.9
725.2,3.1,0.5,9.1,2811.0
724.6,3.1,0.5,8.8,2818.0
724.0,3.1,0.5,8.4,2824.9
723.4,3.1,0.4,8.0,2831.5
722.7,3.1,0.4,7.7,2839.1
722.0,3.1,0.4,7.5,2846.5
721.4,3.1,0.3,7.4,2853.4
720.7,3.1,0.3,7.3,2860.8
720.1,3.1,0.3,7.4,2868.1
719.5,3.1,0.3,7.6,2874.9
718.9,3.1,0.2,7.8,2881.2
718.3,3.1,0.2,7.8,2887.6
717.7,3.1,0.3,6.5,2894.4
717.1,3.1,0.3,5.0,2901.6
716.5,3.1,0.3,4.4,2908.5
715.9,3.1,0.3,4.1,2914.8
715.3,3.1,0.3,4.0,2921.6
714.6,3.1,0.2,4.1,2928.8
714.1,3.1,0.2,4.1,2935.4
713.5,3.1,0.1,4.1,2941.7
712.8,3.1,0.1,4.1,2949.1
712.2,3.1,0.0,4.1,2956.3
711.6,3.1,-0.1,4.1,2963.1
711.0,3.1,-0.1,4.1,2970.2
710.3,3.1,-0.2,4.1,2977.1
709.7,3.0,-0.3,4.2,2984.2
709.1,3.0,-0.3,4.2,2991.3
708.5,3.0,-0.3,4.2,2998.4
707.9,3.0,-0.4,4.3,3004.6
707.3,3.0,-0.5,4.3,3011.2
706.7,3.0,-0.5,4.4,3018.5
706.1,3.0,-0.5,4.4,3025.3
705.5,3.0,-0.6,4.4,3031.9
704.8,3.0,-0.7,4.5,3039.3
704.2,3.0,-0.8,4.6,3046.5
703.6,3.0,-0.8,4.7,3053.3
703.0,3.0,-0.9,4.8,3059.7
702.4,3.0,-0.9,4.9,3066.4
701.9,3.0,-0.9,5.0,3072.7
701.3,3.0,-1.0,5.1,3079.1
700.7,3.0,-1.1,5.3,3086.0
700.1,3.0,-1.1,5.4,3092.6
699.5,3.0,-1.2,5.5,3099.3
698.9,3.0,-1.2,5.5,3107.1
698.0,3.0,-1.2,5.1,3116.9
697.2,3.0,-1.1,4.5,3126.1
696.6,3.0,-1.1,4.2,3132.9
696.0,3.0,-1.0,4.1,3139.9
695.3,3.0,-1.0,4.1,3147.7
694.7,3.0,-1.1,4.1,3154.4
694.1,3.0,-1.0,4.1,3161.1
693.5,3.0,-1.0,4.2,3168.9
692.8,3.0,-1.2,4.2,3176.9
692.0,3.0,-1.4,4.3,3185.8
691.1,3.0,-1.5,4.3,3195.9
690.2,3.0,-1.6,4.3,3206.8
689.3,3.0,-1.6,4.4,3216.5
688.5,3.0,-1.6,4.4,3225.9
687.7,3.0,-1.8,4.4,3235.4
686.9,3.0,-1.9,4.4,3244.8
686.0,3.0,-2.0,4.4,3254.4
685.3,3.0,-2.1,4.4,3263.0
684.6,3.0,-2.1,4.4,3271.0
683.9,3.0,-2.3,4.4,3279.6
683.1,3.0,-2.3,4.4,3288.2
682.4,3.0,-2.2,4.4,3296.4
681.7,3.0,-2.3,4.5,3304.9
681.1,3.0,-2.4,4.4,3312.1
680.5,2.9,-2.5,4.3,3318.3
679.9,2.9,-2.6,4.2,3325.2
679.3,3.0,-2.7,4.1,3332.4
678.7,3.0,-2.8,4.1,3339.2
678.2,3.0,-2.8,4.0,3345.1
677.8,3.0,-2.8,3.9,3350.6
677.3,3.0,-2.9,3.9,3356.2
676.8,3.0,-2.9,3.9,3362.0
676.3,3.0,-2.9,3.8,3368.0
675.8,2.9,-3.0,3.8,3374.0
675.2,2.9,-3.0,3.8,3380.1
674.8,2.9,-3.1,3.8,3385.5
674.3,2.9,-3.1,3.8,3391.3
673.8,2.9,-3.2,3.8,3397.3
673.3,2.9,-3.3,3.8,3403.0
672.8,2.9,-3.3,3.8,3408.4
672.3,2.9,-3.4,3.8,3414.7
671.8,2.9,-3.4,3.9,3420.7
671.3,2.9,-3.5,3.9,3426.2
670.8,2.9,-3.5,3.9,3431.8
670.4,2.9,-3.6,3.9,3437.0
669.9,2.9,-3.6,3.9,3442.3
669.5,2.9,-3.7,3.9,3447.9
669.0,2.9,-3.7,3.9,3452.9
668.6,2.9,-3.7,4.0,3457.7
668.2,2.9,-3.7,4.0,3462.8
667.7,2.9,-3.8,4.0,3468.8
667.3,2.9,-3.9,4.0,3473.8
666.9,2.9,-4.0,3.9,3478.1
666.5,2.9,-4.0,4.0,3483.0
666.0,2.9,-4.0,4.0,3488.8
665.6,2.9,-4.1,4.1,3494.1
665.1,2.9,-4.2,4.1,3499.6
664.7,2.9,-4.2,4.1,3504.3
664.3,2.9,-4.2,4.2,3509.2
663.8,2.9,-4.3,4.1,3514.5
663.4,2.9,-4.4,4.1,3519.5
663.0,2.9,-4.4,4.1,3524.5
662.5,2.9,-4.4,4.2,3530.8
662.0,2.9,-4.4,4.2,3536.5
661.6,2.9,-4.5,4.1,3541.0
661.2,2.9,-4.5,4.1,3546.1
660.7,2.9,-4.6,4.1,3551.4
660.3,2.9,-4.6,4.1,3556.3
659.9,2.9,-4.5,4.0,3561.0
659.5,2.9,-4.6,4.0,3566.0
659.1,2.9,-4.6,3.9,3570.6
658.7,2.9,-4.5,3.8,3575.4
658.3,2.9,-4.5,3.7,3580.4
657.8,2.9,-4.5,3.6,3585.9
657.4,2.9,-4.5,3.6,3591.0
657.0,2.9,-4.5,3.6,3596.0
656.5,2.9,-4.6,3.6,3601.5
656.1,2.9,-4.5,3.5,3606.6
655.7,2.9,-4.4,3.4,3612.0
655.2,2.9,-4.4,3.3,3617.8
654.8,2.9,-4.4,3.1,3622.6
654.4,2.8,-4.3,2.9,3626.6
654.1,2.8,-4.2,2.6,3630.9
653.7,2.8,-4.1,2.3,3635.4
653.3,2.8,-4.1,2.2,3640.1
652.9,2.8,-4.0,2.0,3645.0
652.5,2.8,-3.8,1.9,3650.0
652.1,2.8,-3.7,1.8,3654.5
651.8,2.8,-3.7,1.8,3658.9
651.4,2.7,-3.7,1.8,3663.8
651.0,2.7,-3.7,1.8,3668.5
650.6,2.7,-3.6,1.8,3673.4
650.1,2.7,-3.5,1.7,3679.0
649.7,2.7,-3.4,1.6,3683.9
649.3,2.7,-3.4,1.6,3688.7
648.9,2.7,-3.3,1.6,3693.7
648.5,2.7,-3.3,1.7,3698.3
648.1,2.7,-3.3,1.7,3703.1
647.7,2.7,-3.2,1.6,3707.8
647.4,2.8,-3.2,1.6,3712.3
646.9,2.8,-3.2,1.6,3717.8
646.5,2.8,-3.2,1.6,3723.2
646.1,2.8,-3.1,1.5,3727.9
645.7,2.8,-3.1,1.5,3732.6
645.3,2.8,-3.1,1.6,3738.1
644.8,2.8,-3.1,1.6,3744.1
644.4,2.8,-3.1,1.6,3749.2
643.9,2.8,-3.1,1.6,3754.4
643.5,2.9,-3.1,1.5,3759.9
643.1,2.9,-3.1,1.5,3764.8
642.7,2.9,-3.0,1.5,3769.7
642.3,2.9,-3.1,1.6,3774.5
641.9,2.9,-3.1,1.6,3779.1
641.6,2.9,-3.1,1.6,3783.6
641.1,2.9,-3.1,1.6,3788.8
640.7,2.9,-3.2,1.6,3794.0
640.3,2.9,-3.2,1.6,3799.3
639.9,2.9,-3.2,1.6,3804.7
639.4,2.9,-3.2,1.6,3810.0
638.9,2.9,-3.3,1.6,3815.9
638.5,2.9,-3.3,1.6,3821.2
638.1,2.9,-3.3,1.6,3826.5
637.6,2.9,-3.3,1.6,3832.1
637.2,2.9,-3.3,1.6,3837.0
636.9,2.9,-3.4,1.6,3841.7
636.4,2.9,-3.4,1.6,3847.4
635.9,2.9,-3.4,1.7,3853.0
635.5,2.9,-3.4,1.7,3858.1
635.1,2.9,-3.4,1.7,3863.6
634.7,2.9,-3.5,1.7,3868.4
634.3,2.9,-3.5,1.7,3873.0
633.9,2.9,-3.5,1.7,3878.1
633.5,2.9,-3.5,1.7,3883.4
633.1,2.9,-3.5,1.8,3888.7
632.6,2.9,-3.6,1.8,3894.4
632.1,2.9,-3.6,1.8,3900.3
631.7,2.9,-3.7,1.8,3906.1
631.2,2.9,-3.7,1.8,3912.1
630.7,2.9,-3.8,1.7,3918.4
630.2,2.9,-3.8,1.6,3924.3
629.7,2.9,-3.9,1.5,3930.3
629.3,2.9,-3.9,1.5,3936.3
628.8,2.9,-3.9,1.4,3941.8
628.4,2.9,-3.9,1.4,3947.5
627.9,2.9,-4.0,1.3,3953.7
627.4,2.9,-4.0,1.3,3959.5
627.0,2.9,-4.0,1.2,3965.4
626.5,2.9,-4.1,1.1,3971.6
625.9,2.9,-4.1,1.1,3978.3
625.4,2.9,-4.1,1.0,3984.8
624.9,2.9,-4.2,1.0,3991.1
624.4,2.9,-4.3,1.0,3997.5
623.9,3.0,-4.3,1.0,4003.4
623.5,3.0,-4.3,1.0,4009.4
623.0,3.0,-4.3,1.0,4015.5
622.5,3.0,-4.4,1.0,4021.9
622.0,3.0,-4.5,1.0,4028.2
621.5,3.0,-4.5,1.0,4034.0
621.0,3.0,-4.6,1.0,4039.9
620.5,3.0,-4.6,1.0,4046.6
620.0,3.0,-4.7,1.0,4053.2
619.5,3.0,-4.8,1.0,4059.4
619.0,3.0,-4.8,1.0,4065.8
618.4,3.0,-4.9,1.0,4072.8
617.9,3.0,-4.8,1.0,4079.6
617.5,2.9,-4.9,1.0,4085.4
617.0,2.9,-5.0,1.0,4091.7
616.4,2.9,-5.0,1.0,4098.8
615.9,2.9,-5.0,1.0,4105.6
615.4,2.9,-5.1,1.0,4111.7
614.9,2.9,-5.1,1.0,4118.5
614.3,2.9,-5.1,1.0,4126.0
613.7,2.9,-5.1,1.0,4132.9
613.2,2.9,-5.2,1.0,4140.0
612.6,2.9,-5.2,1.0,4147.1
612.1,2.9,-5.2,1.0,4153.4
611.6,2.9,-5.3,1.0,4159.6
611.1,2.9,-5.3,1.0,4166.5
610.6,2.9,-5.3,1.0,4173.5
610.0,2.9,-5.4,1.0,4180.4
609.5,2.9,-5.5,1.0,4187.1
609.0,2.9,-5.6,1.0,4194.2
608.4,2.9,-5.6,1.0,4201.5
607.9,2.9,-5.7,1.0,4208.1
607.3,2.9,-5.7,1.0,4214.9
606.8,2.9,-5.8,1.0,4221.9
606.3,2.9,-5.9,1.0,4228.4
605.8,2.9,-6.0,1.0,4235.1
605.2,2.9,-6.0,1.0,4242.3
604.7,2.9,-6.0,1.0,4249.0
604.2,2.9,-6.1,1.0,4255.4
603.7,2.9,-6.1,1.0,4261.9
603.2,2.9,-6.2,1.0,4268.9
602.7,2.9,-6.2,1.0,4275.5
602.1,2.9,-6.3,1.0,4282.1
601.6,2.9,-6.4,1.0,4288.9
601.1,2.9,-6.4,1.0,4295.4
600.6,2.9,-6.4,1.0,4302.0
600.1,2.9,-6.5,1.0,4309.2
599.6,2.9,-6.6,1.0,4315.8
599.0,2.9,-6.6,1.0,4322.7
598.5,2.9,-6.7,1.0,4329.7
597.9,2.9,-6.8,1.0,4336.7
597.4,2.9,-6.8,1.0,4343.7
596.9,2.9,-6.9,1.0,4350.6
596.3,2.9,-6.9,1.0,4358.0
595.8,2.9,-6.9,1.0,4364.9
595.3,2.9,-7.0,1.0,4371.9
594.7,2.9,-7.1,1.0,4379.3
594.1,2.9,-7.2,1.0,4386.5
593.6,2.9,-7.2,1.0,4393.3
593.0,2.9,-7.2,1.0,4400.8
592.5,2.9,-7.3,1.0,4407.7
592.0,2.9,-7.4,1.0,4414.2
591.5,2.9,-7.4,1.0,4421.1
591.0,2.9,-7.5,1.1,4427.6
590.5,2.9,-7.5,1.1,4434.5
590.0,2.9,-7.5,1.0,4441.4
589.4,2.9,-7.5,1.1,4448.7
588.9,2.9,-7.6,1.1,4455.3
588.4,2.9,-7.6,1.2,4461.8
587.9,2.9,-7.7,1.3,4468.8
587.3,2.9,-7.7,1.4,4476.1
586.8,2.9,-7.8,1.5,4482.5
586.3,2.9,-7.8,1.5,4489.3
585.8,2.9,-7.9,1.6,4496.3
585.3,2.9,-7.9,1.7,4503.1
584.8,2.9,-8.0,1.7,4509.7
584.3,2.9,-8.0,1.7,4516.4
583.8,2.9,-8.1,1.8,4523.2
583.3,2.9,-8.1,1.8,4529.7
582.8,2.9,-8.1,1.8,4536.6
582.2,2.8,-8.2,1.8,4543.9
581.7,2.8,-8.2,1.8,4550.3
581.2,2.8,-8.4,1.8,4557.2
580.7,2.8,-8.5,1.8,4564.6
580.2,2.8,-8.5,1.9,4571.4
579.7,2.8,-8.5,1.9,4577.6
579.2,2.8,-8.6,1.9,4584.1
578.7,2.8,-8.6,1.9,4591.3
578.2,2.8,-8.7,1.8,4598.1
577.7,2.8,-8.7,1.8,4604.7
577.2,2.8,-8.8,1.7,4611.5
576.7,2.8,-8.8,1.8,4618.0
576.2,2.8,-8.9,1.8,4624.3
575.8,2.8,-8.9,1.9,4630.5
575.3,2.8,-9.0,1.9,4636.6
574.8,2.8,-9.0,1.8,4642.8
574.4,2.8,-9.1,1.8,4649.2
574.0,2.7,-9.2,1.8,4654.7
573.5,2.7,-9.2,1.9,4660.6
573.0,2.7,-9.3,1.9,4667.0
572.6,2.7,-9.3,2.0,4673.1
572.1,2.7,-9.4,2.1,4680.0
571.6,2.7,-9.4,2.1,4687.0
571.1,2.7,-9.5,2.0,4692.9
570.7,2.7,-9.6,1.9,4699.0
570.2,2.7,-9.6,1.9,4705.0
569.8,2.7,-9.6,2.0,4711.0
