#CONTENT 
Class,Category,Level,Form
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority
2014-08-29,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
861.4,2.0,10.4,85.4,1392.6
860.6,2.0,10.4,85.6,1400.8
859.7,2.0,10.3,85.9,1409.0
858.9,2.0,10.3,86.3,1417.1
858.0,2.0,10.3,86.8,1425.3
857.2,2.0,10.3,87.1,1433.2
856.4,2.0,10.3,86.7,1440.7
855.6,2.0,10.4,85.7,1448.7
854.7,2.0,10.6,84.0,1457.4
853.8,2.0,10.7,82.4,1466.0
853.0,2.0,11.0,78.5,1474.8
852.0,2.0,11.3,71.3,1484.1
851.1,2.0,11.6,62.6,1493.2
850.2,2.0,11.9,52.1,1502.0
849.3,2.0,12.2,45.4,1510.3
848.5,2.0,12.3,41.6,1518.9
847.7,2.1,12.5,37.4,1526.7
846.9,2.1,12.7,32.5,1534.2
846.1,2.1,12.9,30.8,1542.0
845.2,2.2,13.0,32.2,1550.8
844.4,2.2,13.1,35.6,1559.5
843.5,2.3,13.2,37.8,1568.2
842.6,2.3,13.2,36.6,1577.3
841.7,2.3,13.2,35.0,1586.0
840.9,2.3,13.3,33.7,1593.9
840.2,2.3,13.3,33.1,1601.3
839.4,2.3,13.3,32.7,1608.6
838.7,2.3,13.3,31.1,1616.0
838.0,2.3,13.2,28.6,1623.2
837.3,2.3,13.3,26.3,1630.3
836.6,2.3,13.3,24.4,1637.1
835.9,2.4,13.2,24.3,1644.5
835.2,2.4,13.2,25.6,1651.5
834.6,2.4,13.3,25.7,1657.3
834.0,2.4,13.2,25.0,1663.1
833.4,2.4,13.2,23.9,1669.2
832.8,2.4,13.2,23.4,1675.6
832.1,2.4,13.2,24.0,1682.5
831.4,2.5,13.1,24.3,1689.2
830.8,2.5,13.1,23.8,1695.9
830.1,2.5,13.1,23.4,1702.2
829.5,2.5,13.1,23.8,1708.5
828.9,2.5,13.0,24.0,1715.1
828.2,2.5,13.0,24.2,1721.5
827.6,2.5,12.9,25.7,1727.6
827.0,2.5,12.8,29.5,1733.6
826.4,2.5,12.8,35.6,1740.2
825.7,2.6,12.6,45.4,1747.6
824.9,2.6,12.5,59.9,1755.0
824.2,2.5,12.5,68.1,1762.4
823.3,2.5,12.4,70.2,1772.0
822.2,2.4,12.2,71.3,1783.2
821.3,2.4,12.1,72.0,1792.1
820.6,2.3,12.0,72.1,1799.3
819.8,2.2,12.0,72.3,1807.1
819.0,2.2,11.9,72.4,1815.3
818.3,2.1,11.8,72.9,1823.2
817.6,2.1,11.8,73.4,1829.9
816.9,2.1,11.7,73.8,1836.7
816.2,2.0,11.7,74.2,1844.3
815.5,2.0,11.6,74.9,1851.5
814.8,2.0,11.5,75.0,1858.2
814.2,1.9,11.5,75.3,1864.9
813.6,1.9,11.5,75.5,1871.3
812.9,1.9,11.4,75.5,1878.0
812.2,1.9,11.4,75.6,1885.5
811.5,1.9,11.3,75.8,1892.7
810.8,1.9,11.3,75.9,1899.5
810.2,1.8,11.3,75.9,1906.1
809.5,1.8,11.3,75.5,1912.9
808.9,1.8,11.3,75.2,1919.7
808.3,1.8,11.3,75.0,1925.9
807.7,1.8,11.3,74.9,1931.6
807.1,1.8,11.2,74.1,1937.8
806.5,1.8,11.2,73.5,1944.0
805.7,1.8,11.1,73.5,1952.8
804.8,1.8,11.1,73.5,1961.7
804.1,1.8,11.0,73.5,1969.1
803.3,1.8,11.0,73.3,1977.3
802.3,1.8,10.9,73.2,1988.0
801.3,1.8,10.8,73.0,1998.8
800.5,1.8,10.7,72.3,2006.5
799.9,1.8,10.7,70.4,2012.7
799.3,1.8,10.7,68.9,2019.1
798.6,1.8,10.7,67.6,2026.1
797.9,1.8,10.7,66.6,2033.9
797.0,1.8,10.6,64.3,2043.4
796.2,1.8,10.7,60.2,2051.2
795.7,1.8,10.7,54.2,2057.1
795.0,1.8,10.8,47.1,2064.1
794.2,1.9,11.0,37.3,2072.8
793.4,1.9,11.2,27.5,2080.8
792.7,1.9,11.3,27.5,2088.1
792.0,2.0,11.3,36.4,2095.9
791.4,2.0,11.3,45.1,2102.1
790.8,2.0,11.2,51.2,2108.0
790.3,2.0,11.1,56.4,2114.1
789.6,2.0,11.0,60.7,2121.6
788.8,2.0,10.9,63.9,2129.8
788.0,2.0,10.9,64.8,2137.8
787.3,2.0,10.9,64.7,2145.3
786.7,1.9,10.8,64.7,2152.2
786.0,1.9,10.8,65.0,2159.7
785.2,1.9,10.7,65.0,2168.0
784.4,1.9,10.6,64.6,2175.8
783.9,1.9,10.6,64.3,2181.8
783.4,1.9,10.6,64.2,2187.0
782.8,1.9,10.6,64.1,2193.3
782.1,1.9,10.5,64.0,2200.5
781.5,1.8,10.4,63.6,2206.9
780.9,1.8,10.4,63.0,2213.0
780.3,1.8,10.3,62.9,2220.0
779.7,1.8,10.2,62.9,2226.1
779.2,1.8,10.2,62.9,2231.5
778.6,1.8,10.2,62.4,2238.1
778.0,1.8,10.1,61.8,2245.0
777.4,1.8,10.1,61.5,2250.7
776.9,1.8,10.1,61.3,2255.8
776.4,1.8,10.1,60.9,2261.9
775.9,1.8,10.0,60.4,2267.5
775.4,1.8,10.0,60.2,2272.0
775.0,1.8,10.0,59.4,2276.8
774.6,1.8,10.0,57.5,2281.3
774.1,1.8,10.1,55.0,2286.1
773.7,1.8,10.1,53.1,2290.6
773.4,1.8,10.1,52.2,2294.3
773.0,1.8,10.1,52.7,2298.2
772.6,1.8,10.1,55.1,2302.3
772.2,1.8,10.1,57.4,2306.9
771.8,1.8,10.2,61.7,2311.4
771.4,1.8,10.2,65.5,2315.4
771.1,1.8,10.3,66.1,2319.0
770.7,1.8,10.4,65.1,2322.5
770.4,1.8,10.4,65.1,2326.2
770.1,1.8,10.4,65.5,2329.7
769.8,1.8,10.4,65.6,2333.2
769.4,1.8,10.5,65.0,2336.8
769.1,1.8,10.4,64.5,2340.7
768.7,1.8,10.4,64.5,2344.5
768.3,1.8,10.4,64.5,2348.5
767.9,1.8,10.4,64.5,2353.1
767.5,1.8,10.4,64.0,2357.9
767.1,1.8,10.5,63.6,2362.4
766.7,1.8,10.5,62.3,2366.7
766.3,1.8,10.6,60.5,2371.0
765.9,1.8,10.6,59.7,2375.3
765.6,1.8,10.5,59.3,2378.8
765.1,1.8,10.6,57.7,2383.3
764.8,1.8,10.6,56.3,2387.4
764.4,1.8,10.6,55.3,2391.2
764.1,1.8,10.6,54.1,2395.2
763.7,1.8,10.7,53.1,2398.9
763.4,1.8,10.8,51.3,2402.7
762.9,1.8,10.7,50.6,2407.2
762.5,1.8,10.7,52.1,2412.0
762.1,1.8,10.6,54.5,2416.5
761.7,1.8,10.6,55.7,2420.7
761.4,1.8,10.5,56.1,2424.5
761.0,1.8,10.6,57.1,2428.4
760.6,1.8,10.6,57.1,2432.8
760.2,1.8,10.6,56.7,2437.7
759.8,1.8,10.5,56.6,2442.0
759.4,1.8,10.5,56.8,2446.6
759.0,1.8,10.5,56.9,2450.4
758.7,1.8,10.5,56.7,2454.0
758.3,1.8,10.4,55.6,2458.2
757.9,1.8,10.4,55.1,2462.7
757.5,1.8,10.4,55.4,2467.3
757.1,1.8,10.4,55.6,2471.4
756.6,1.8,10.3,55.9,2476.5
756.1,1.8,10.2,56.1,2482.1
755.7,1.8,10.2,55.6,2487.0
755.1,1.8,10.2,54.0,2493.6
754.4,1.8,10.2,52.1,2501.5
753.7,1.8,10.2,51.7,2508.5
753.1,1.8,10.1,51.5,2515.6
752.4,1.8,10.1,50.8,2523.6
751.7,1.8,10.1,49.6,2530.6
751.2,1.8,10.0,49.3,2536.7
750.6,1.8,10.0,49.1,2543.3
750.0,1.8,9.9,49.1,2549.9
749.4,1.8,9.9,49.2,2556.6
748.7,1.8,9.8,49.2,2563.7
748.0,1.8,9.8,48.8,2571.4
747.4,1.8,9.7,48.4,2578.2
746.9,1.8,9.7,47.9,2584.5
746.3,1.8,9.7,47.6,2590.5
745.8,1.8,9.7,47.2,2596.0
745.3,1.8,9.6,46.6,2601.5
744.8,1.9,9.7,45.9,2607.8
744.2,1.9,9.6,45.8,2614.7
743.5,1.9,9.6,46.9,2621.6
743.0,1.9,9.5,48.7,2627.9
742.5,1.9,9.5,49.3,2633.5
742.0,1.9,9.4,49.5,2639.1
741.5,1.9,9.4,49.8,2644.7
741.0,1.9,9.3,50.1,2650.2
740.5,1.8,9.3,50.8,2656.0
740.0,1.8,9.3,51.2,2661.2
739.5,1.8,9.2,51.5,2667.1
739.0,1.8,9.2,52.3,2672.7
738.4,1.8,9.2,53.3,2678.5
737.9,1.8,9.1,53.5,2684.8
737.3,1.8,9.1,53.4,2691.3
736.8,1.8,9.1,52.2,2697.4
736.3,1.8,9.1,50.2,2702.8
735.8,1.8,9.1,48.1,2708.7
735.2,1.8,9.2,45.4,2714.7
734.7,1.8,9.1,42.9,2720.6
734.2,1.8,9.1,41.3,2726.3
733.6,1.8,9.1,39.9,2733.1
733.0,1.8,9.1,38.2,2740.1
732.4,1.8,9.0,37.0,2746.7
731.8,1.9,9.0,37.4,2753.0
731.3,1.9,9.0,38.8,2759.0
730.8,1.9,8.9,40.8,2765.0
730.2,1.9,8.9,42.2,2771.2
729.7,1.9,8.8,43.3,2777.7
729.1,1.9,8.7,44.3,2784.1
728.6,1.9,8.7,45.2,2790.3
728.0,1.8,8.6,46.2,2796.6
727.4,1.8,8.5,47.7,2803.4
726.8,1.8,8.6,48.6,2809.8
726.3,1.8,8.5,49.0,2815.9
725.7,1.8,8.4,49.6,2822.8
725.1,1.8,8.3,50.3,2829.5
724.5,1.8,8.2,50.7,2836.3
723.9,1.8,8.2,50.9,2843.3
723.4,1.8,8.2,51.0,2849.5
722.7,1.8,8.1,51.1,2856.9
722.0,1.8,8.0,50.9,2865.2
721.4,1.8,8.0,50.5,2872.1
720.9,1.8,8.1,49.8,2878.1
720.3,1.8,8.0,49.0,2884.4
719.7,1.8,7.9,48.6,2891.1
719.1,1.8,7.8,49.1,2898.2
718.5,1.8,7.7,49.2,2905.0
717.9,1.8,7.7,49.3,2911.4
717.3,1.8,7.7,49.9,2918.6
716.7,1.8,7.7,49.3,2925.7
716.0,1.8,7.6,48.2,2933.4
715.3,1.8,7.5,48.3,2942.3
714.3,1.8,7.5,48.4,2953.4
713.2,1.8,7.3,48.6,2966.5
712.1,1.8,7.2,48.5,2979.2
711.0,1.8,7.1,48.4,2991.4
710.0,1.8,7.0,48.7,3003.3
709.1,1.8,7.0,48.2,3013.1
708.3,1.8,6.9,47.3,3022.2
707.7,1.8,6.9,47.4,3029.9
707.1,1.8,6.9,47.2,3036.9
706.4,1.8,6.8,46.4,3044.4
705.8,1.8,6.8,46.0,3052.2
705.1,1.8,6.7,46.3,3059.9
704.5,1.8,6.6,46.7,3067.4
703.8,1.8,6.6,46.7,3075.0
703.2,1.8,6.6,46.5,3082.1
702.6,1.8,6.4,46.2,3089.2
702.0,1.8,6.4,45.9,3096.2
701.4,1.8,6.3,46.1,3103.1
700.8,1.8,6.3,46.3,3110.2
700.2,1.8,6.3,46.3,3117.1
699.6,1.8,6.3,46.3,3124.0
699.0,1.8,6.2,46.2,3131.5
698.4,1.8,6.1,46.3,3138.6
697.8,1.8,6.0,46.6,3145.3
697.2,1.8,5.9,47.0,3152.7
696.6,1.8,5.9,47.3,3159.9
696.0,1.8,5.9,47.1,3167.0
695.4,1.8,5.8,46.6,3174.0
694.8,1.8,5.7,46.8,3181.1
694.2,1.8,5.7,47.2,3187.9
693.6,1.8,5.6,47.4,3194.8
693.0,1.8,5.6,47.3,3202.2
692.3,1.8,5.6,46.8,3209.5
691.8,1.8,5.5,46.0,3216.5
691.1,1.8,5.4,46.1,3223.8
690.5,1.8,5.3,46.8,3230.8
690.0,1.8,5.3,47.1,3237.5
689.4,1.8,5.3,47.1,3244.3
688.8,1.8,5.2,47.3,3251.4
688.2,1.8,5.1,48.2,3258.6
687.6,1.8,5.1,48.9,3265.3
687.1,1.8,5.0,49.0,3271.9
686.5,1.8,5.0,48.4,3278.9
685.9,1.8,4.9,48.2,3285.8
685.3,1.8,4.9,48.0,3293.2
684.7,1.8,4.9,47.6,3300.4
684.1,1.8,4.9,47.3,3307.2
683.4,1.8,4.9,47.3,3315.1
682.8,1.7,4.8,47.0,3322.9
682.2,1.7,4.8,47.1,3330.1
681.6,1.7,4.7,47.2,3337.1
681.0,1.7,4.6,47.5,3344.0
680.5,1.7,4.5,47.7,3350.9
679.9,1.7,4.5,47.8,3358.0
679.2,1.7,4.4,48.2,3365.4
678.7,1.7,4.4,48.6,3372.1
678.1,1.7,4.3,49.0,3378.6
677.5,1.7,4.3,48.9,3385.8
677.0,1.7,4.2,48.1,3392.8
676.4,1.7,4.2,47.3,3399.4
675.8,1.7,4.2,46.6,3407.1
675.1,1.7,4.1,46.2,3415.1
674.4,1.7,4.1,46.3,3423.4
673.6,1.7,4.1,46.1,3432.7
672.8,1.7,3.9,46.4,3442.7
672.1,1.7,3.8,46.8,3451.8
671.4,1.7,3.7,47.3,3459.9
670.8,1.7,3.7,47.6,3467.6
670.1,1.7,3.6,47.8,3475.9
669.4,1.7,3.5,48.0,3484.4
668.7,1.7,3.4,48.4,3492.9
668.0,1.7,3.4,48.9,3500.9
667.4,1.7,3.3,49.4,3508.7
666.6,1.7,3.2,49.6,3517.7
665.7,1.7,3.1,49.4,3529.2
664.7,1.7,3.0,49.2,3541.2
663.8,1.7,2.9,49.8,3551.6
663.1,1.7,2.9,50.4,3560.8
662.3,1.7,2.8,50.9,3570.0
661.7,1.7,2.8,50.9,3578.0
661.1,1.7,2.8,49.9,3584.8
660.6,1.7,2.9,48.6,3591.8
660.1,1.7,2.8,47.2,3597.9
659.5,1.7,2.8,46.4,3604.6
659.0,1.7,2.8,46.7,3611.3
658.5,1.7,2.8,47.3,3617.6
658.0,1.7,2.8,47.7,3623.9
657.4,1.7,2.9,47.1,3630.6
656.9,1.7,2.9,45.3,3637.2
656.4,1.7,2.8,44.1,3643.3
655.8,1.7,2.8,43.6,3649.9
655.3,1.7,2.8,43.0,3656.9
654.7,1.7,2.7,42.1,3664.0
654.1,1.7,2.6,41.7,3671.1
653.6,1.7,2.6,41.8,3677.7
653.0,1.7,2.5,41.2,3684.6
652.5,1.7,2.5,40.6,3691.1
652.1,1.7,2.5,40.2,3696.4
651.6,1.7,2.4,39.4,3702.4
651.1,1.7,2.5,38.1,3708.4
650.6,1.7,2.5,36.7,3714.2
650.1,1.8,2.6,35.3,3720.4
649.7,1.8,2.6,32.7,3726.4
649.2,1.8,2.5,30.3,3732.1
648.7,1.8,2.5,28.3,3738.4
648.1,1.8,2.5,26.6,3745.2
647.6,1.9,2.6,24.7,3751.5
647.2,1.9,2.6,23.2,3757.0
646.7,1.9,2.6,21.8,3763.1
646.2,2.0,2.6,20.2,3769.9
645.6,2.0,2.7,18.5,3776.7
645.1,2.0,2.8,16.8,3783.9
644.5,2.1,2.7,16.1,3791.0
643.9,2.1,2.7,15.5,3798.7
643.2,2.2,2.7,15.0,3807.1
642.6,2.2,2.7,14.3,3815.3
642.0,2.2,2.7,13.6,3822.2
641.4,2.2,2.7,13.2,3829.6
640.7,2.3,2.7,12.2,3838.7
639.9,2.3,2.9,10.0,3848.2
639.3,2.3,3.0,7.6,3856.6
638.7,2.3,3.1,6.3,3863.3
638.3,2.3,3.2,5.3,3869.4
637.6,2.4,3.2,4.3,3877.3
637.0,2.4,3.2,4.0,3884.9
636.4,2.5,3.2,3.9,3892.6
635.8,2.5,3.2,3.8,3900.7
635.2,2.5,3.2,3.6,3908.3
634.5,2.5,3.2,3.5,3916.7
633.8,2.5,3.1,3.2,3926.3
633.1,2.5,3.1,2.8,3935.6
632.3,2.5,3.1,2.6,3945.3
631.6,2.5,3.1,3.1,3954.7
630.9,2.4,3.0,3.9,3962.6
630.4,2.4,3.0,4.6,3969.9
629.7,2.4,2.9,5.2,3978.3
629.0,2.4,2.9,5.4,3987.2
628.3,2.4,2.8,5.3,3996.7
627.5,2.4,2.8,4.7,4007.3
626.7,2.3,2.9,3.7,4016.9
626.2,2.3,2.9,3.4,4024.1
625.7,2.3,2.9,3.1,4030.1
625.2,2.3,2.8,2.8,4036.6
624.7,2.3,2.8,2.5,4043.2
624.2,2.3,2.8,2.3,4049.7
623.7,2.3,2.8,2.2,4056.3
623.2,2.3,2.9,2.2,4062.7
622.6,2.3,2.9,2.2,4069.7
622.1,2.2,2.9,2.2,4076.6
621.6,2.2,2.8,2.2,4082.8
621.2,2.2,2.8,2.2,4088.9
620.7,2.2,2.8,2.2,4095.3
620.1,2.2,2.7,2.2,4102.2
619.6,2.2,2.7,2.2,4109.2
619.1,2.2,2.6,2.2,4116.4
618.5,2.2,2.6,2.2,4123.3
618.0,2.2,2.5,2.1,4130.2
617.5,2.2,2.5,2.1,4137.0
616.9,2.2,2.4,2.2,4144.2
616.3,2.2,2.4,2.3,4152.3
615.7,2.2,2.4,2.3,4160.8
615.0,2.1,2.4,2.2,4168.9
614.5,2.1,2.3,2.2,4176.6
613.9,2.1,2.3,2.3,4183.5
613.4,2.1,2.3,2.2,4190.1
612.9,2.1,2.2,2.2,4197.0
612.4,2.1,2.1,2.2,4203.8
611.9,2.1,2.0,2.2,4210.6
611.3,2.1,2.0,2.1,4217.7
610.7,2.1,2.0,2.0,4225.3
610.1,2.1,1.9,1.9,4234.4
609.4,2.1,1.9,1.9,4243.4
608.7,2.1,1.8,2.0,4251.9
608.1,2.1,1.8,2.0,4260.1
607.5,2.1,1.8,1.9,4268.3
606.9,2.1,1.8,1.7,4276.2
606.4,2.1,1.7,1.7,4283.5
605.9,2.1,1.7,1.7,4289.7
605.4,2.1,1.7,1.6,4296.3
604.9,2.1,1.6,1.7,4302.6
604.4,2.1,1.6,1.8,4309.3
603.9,2.1,1.5,1.9,4316.2
603.4,2.1,1.4,1.7,4323.2
602.8,2.1,1.4,1.7,4330.9
602.3,2.1,1.3,1.7,4337.8
601.8,2.1,1.3,1.8,4344.4
601.2,2.1,1.2,1.9,4351.6
600.7,2.1,1.2,2.0,4358.6
600.2,2.1,1.1,2.0,4365.4
599.6,2.1,1.0,2.1,4373.0
599.1,2.1,1.0,2.1,4380.2
598.6,2.1,0.9,2.1,4387.6
598.0,2.1,0.8,2.2,4394.8
597.5,2.1,0.7,2.2,4401.5
597.0,2.1,0.7,2.3,4408.9
596.4,2.1,0.7,2.4,4416.1
595.9,2.1,0.6,2.6,4422.9
595.4,2.1,0.6,2.6,4430.1
594.8,2.1,0.5,2.6,4437.9
594.2,2.1,0.4,2.7,4445.7
593.6,2.1,0.4,2.7,4453.5
593.1,2.1,0.3,2.7,4461.3
592.5,2.1,0.3,2.7,4469.4
591.9,2.1,0.3,2.6,4477.2
591.3,2.1,0.3,2.6,4485.3
590.7,2.1,0.2,2.5,4493.4
590.1,2.1,0.2,2.5,4501.2
589.5,2.1,0.1,2.5,4509.0
588.9,2.1,0.1,2.4,4517.7
588.3,2.1,0.0,2.4,4526.1
587.7,2.1,0.0,2.3,4533.8
587.2,2.1,0.0,2.2,4541.4
586.6,2.1,0.0,2.1,4549.3
586.0,2.1,0.0,2.0,4557.4
585.4,2.0,0.0,2.0,4565.7
584.8,2.0,-0.1,1.9,4573.9
584.1,2.0,-0.2,1.9,4583.1
583.4,2.0,-0.2,1.9,4593.0
582.7,2.0,-0.3,1.8,4601.7
582.2,2.0,-0.3,1.8,4609.7
581.6,2.0,-0.4,1.8,4617.6
581.0,2.0,-0.5,1.8,4626.0
580.3,2.0,-0.5,1.8,4634.7
579.7,2.0,-0.6,1.8,4643.8
579.1,2.0,-0.6,1.7,4652.0
578.5,2.0,-0.6,1.6,4660.2
577.8,2.0,-0.6,1.6,4669.1
577.3,2.0,-0.7,1.5,4677.3
576.7,2.0,-0.8,1.4,4685.1
576.1,2.0,-0.8,1.3,4693.6
575.4,2.0,-0.8,1.3,4702.3
574.8,2.0,-0.9,1.3,4711.4
574.1,2.0,-1.0,1.3,4720.6
573.5,2.0,-1.0,1.3,4730.0
572.8,2.0,-1.1,1.2,4739.2
572.1,2.0,-1.2,1.2,4749.1
571.4,2.0,-1.2,1.2,4758.3
570.8,2.0,-1.3,1.2,4766.9
570.2,1.9,-1.4,1.2,4775.6
569.5,1.9,-1.5,1.2,4784.5
568.9,1.9,-1.5,1.2,4794.0
568.1,1.9,-1.5,1.1,4804.1
567.5,1.9,-1.6,1.1,4813.3
566.8,1.9,-1.7,1.0,4822.1
566.2,1.9,-1.7,1.0,4830.8
565.6,1.9,-1.7,1.0,4839.3
565.0,1.9,-1.8,1.0,4848.5
564.3,1.9,-1.9,1.0,4857.5
563.7,1.9,-1.9,1.0,4865.8
563.1,1.9,-2.0,1.0,4874.7
562.5,1.9,-2.0,1.0,4883.2
561.9,1.9,-2.0,1.0,4891.4
561.3,1.9,-2.0,1.0,4899.9
560.8,1.9,-2.1,1.0,4908.0
560.2,1.9,-2.1,1.0,4916.3
559.5,1.9,-2.1,1.0,4925.4
558.8,1.9,-2.1,1.0,4935.0
558.2,1.9,-2.2,1.0,4944.7
557.4,2.0,-2.3,1.0,4955.2
556.8,2.0,-2.4,1.0,4964.7
556.1,2.0,-2.5,1.0,4974.8
555.3,2.0,-2.5,1.0,4985.6
